id;page;arrêt;date;juridiction;lien;id
18671248;280;LA COUR    Attendu que l'art  4 de l'édit de 1769 n'a point pour effet de rendre l'individu déjà pourvu d'une portion communale personnellement incapable de recueillir le bénéfice de la disposition testamentaire autorisée par l'art  6 du même édit  qu'il contient simplement une clause prohibitive qui s'oppose au cumul de deux parts dans les mêmes mains   de telle sorte que l'option pour l'une de ces parts  accompagnée de l'abandon de l'autre  satisfait toutes les exigences de la loi     Attendu qu'envisagé d'après ce principe  le legs fait au profit de la femme Chardin n'est point caduc  mais simplement soumis à une condition qui se réalise par la déclaration que fait la légataire qu'elle entend renoncer au lot dont elle a été antérieurement mise en possession     Attendu qu'aux termes de l'art  1179  C  Nap   la condition accomplie a un effet rétroactif au jour auquel le droit s'est ouvert  de telle sorte que les causes qui pouvaient suspendre l'exercice de ce droit sont réputées n'avoir jamais existé    Attendu qu'il ne s'est passé aucun fait de nature à entraîner la déchéance du droit d'option dont la femme Chardin veut user   que la renonciation dont il s'agit au procès n'est assujettie à aucune forme particulière et n'a pas besoin d'être acceptée   que  du moment où elle est constatée par la décision judiciaire qui reconnaît le droit de l'intimée  elle a pour effet de rendre la portion abandonnée vacante  suivant les prévisions de l'art  5 de l'édit    Adoptant  au surplus  les motifs des premiers juges     Confirme etc   ; 27 fév. 1867. ; C. Metz;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f280.image;18671248
18671249;280;LA COUR    Attendu que  dans leur acte de présentation dans l'ordre  les appelantes n'ont produit que les actes constatant les reprises dotales de leur mère  et l'inscription prise pour leur conservation le 5 juin 1854  qu'elles ont borné leur demande à leur collocation en qualité d'héritières bénéficiaires de leur mère  pour la somme de 181 700 fr   montant de ses reprises  et pour les intérêts et les frais     Qu'elles n'ont point fait emploi des acies de leurs conslitulions dotales et des inscriptions prises pour leur conservation     Qu'elles n'ont formé spécifiquement aucune demande dans les qualités que leur donnaient ces titres pour le rang et les sommes qui pouvaient en dériver     Que  bien plus  les dames de Revel et Incisa ont expressément déclaré  dans leurs actes de production  qu'elles ne croyaient pas devoir   comme créancières personnelles de leur mère  former une demande en sous ordre pour le montant de leurs constitutions dotales  parce qu'une telle demande ne leur paraissait devoir être formulée que devant le tribunal de Chambéry et dans le règlement de compté de la succession    Attendu que  dans les contredits formés sur l'état de collocation provisoire  comme dans l'instance qui s'en est suivie devant le tribunal et enfin en appel devant la Cour  elles ont gardé un silence absolu sur l'objet de leurs réclamations actuelles  quoiqu'elles eussent pu les formuler dans des conclusions subsidiaires  pour se prémunir contre les chances d'une décision défavorable sur leurs contredits     Qu'en un mol  leurs demandes actuelles n'ont été présentées et spécifiquement formulées qu'après la dénonciation de l'ordonnance de clôture du règlement définitif    Attendu que  lors même que l'on admettrait qu'une réquisition générale de collocation comporte  pour le juge commissaire  l'obligation de faire jouir les requérants de tous les droits dérivant des titres versés dans l'ordre par les différents créanciers produisants  il n'en serait pas moins vrai que si quelques uns de ces droits ont été méconnus dans l'état  de   collocation  et passés sous silence dans les contredits qui l'ont suivi  il y a déchéance et forclusion pour le créancier qui n'a pas réclamé  l'ordre provisoire devenant définitif dans tous les points où il n'a pas été élevé de contestation     Que telle est la disposition des art  755  756  et notamment celle de l'art  758  C  pr  civ   qui  en disant que le commissaire à l'ordre doit renvoyer les contestants à l'audience  limite  par là même  l'examen du tribunal saisi aux demandes et contredits formés avant le renvoi à l'audience    Attendu  en conséquence  que le règlement définitif doit être entièrement conforme aux décisions rendues  qu'il n'est pas permis au juge commissaire d'y introduire d'office quelques réformes non prévues  et  que son travail ne peut être attaqué que lorsqu'il s'est écarlé de ses premières décisions et qu'il les a mal appliquées ou mal interprétées     Attendu que ces principes sont égale(1)  égale(1) dans le même sens  les décisions rapportées S  1866 2 309    P  1866 1135  et la note   COUBS IMPÉRIALES  CONSEIL D'ÉTAT  ETC   281  ment applicables'à l'ordre et au sous ordre  quand  comme  dans l'espèce  les deux instances ont été jointes et liées  et que  nonobstant   l'opposition de deux créanciers produisants  lé juge a réglé à la fois l'ordre elle sous ordre    Attendu que les nouvelles réclamations des appelantes tendent à changer l'économie de l'ordre   qu'en effet  elles auraient pour résultat de diminuer les sommes à distribuer aux créanciers colloques dans le sous ordre  par l'admission dans leurs rangs  pour de fortes sommes  de créanciers qui ont négligé d'en faire spécifiquement la demande dans les différentes phases de la procédure qui a précédé la clôture de l'ordre    Que de pareilles demandes sont des demandes nouvelles  et non point  des rectifications découlant des premières dispositions de l'ordre ou des décisions rendues sur les contredits dont il a été frappé  que  pour cette raison  le tribunal a bien juge en les rejetant comme tardives     Par ces motifs  confirme  etc   ; 18 fév. 1867. ; C. Chambéry;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f280.image;18671249
18671250;281;LA COUR   Considérant  sur le premier moyen  que la nullité des sociétés taisibles ne saurait s'étendre aux associations fromagères  soumises à des règles spéciales  en dehors du droit commun  et notamment à d'anciens usages  qui sont leur base essentielle  que  d'après ces usages  il est loisible aux sociétaires  au lieu d'acheter ou de louer un chalet et les ustensiles nécessaires  de convenir que la fabrication se fera chez chacun d'eux à tour de rôle   que ces associations sont réputées se proroger tacitement d'une année à l'autre     Considérant qu'il est constant  en fait  que l'intimée avait été admise dans une association de cette nature  COURS IMPÉRIALES  CONSEIL D'ÉTAT  ETC   établie à Frasne et dite de derrière la Vieille Eglise   qu'elle ne pouvait cesser d'en faire partie contre sa volonté  sans cause légitime  que  dans les circonstances du procès et en raison des inculpations dont elle avait été l'objet  on ne peut supposer qu'en s'abstenant pendant quelque temps d'apporter son lait à la société elle ait entendu cesser volontairement' d'en faire partie et renoncer à son droit   Considérant  sur le deuxième moyen  qu'il ne s'agit pas de l'admission de la veuve Macle dans la société  mais de son expulsion  que le fait de fraude articulé contre elle a été écarté par jugement définitif    Adoptant  au surplus  les motifs des premiers juges   Confirme  etc   ; 12 mars 1867. ; C. Besançon;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f281.image;18671250
18671252;285;     Attendu que l'art  543  C  proc  et l'art  1er  décr  additionnel du 16 fév  1807  exigent qu'en matière sommaire la liquidation des dépens soit faite par les arrêts et jugements qui les auront adjugés    Attendu que  d'après l'art  2 de ce décret  e n'est qu'en matière ordinaire que les dépens seront liquidés par un des juges ayant  ssisté au jugement  et que c'est seulement dans ce cas  d'après l'art  5 dudit décret   qu'il sera délivré exécutoire     Qu'il y aurait  excès de pouvoir de la part du magistrat qui  seul  liquiderait un état de frais en matière sommaire et ordonnerait la délivrance d'un exécutoire  ainsi que l'a décidé la Cour de cassation  sur le pourvoi d'office du procureur général  par son arrêt du 17 janv  1842     Qu'il ne peut jamais  en effet  y avoir lieu à exécutoire en pareille matière    Attendu que  lorsque l'avoué  en ne se conformant pas aux prescriptions dudit art  1er  n'a pas permis au tribunal ni à la Cour d'insérer dans le dispositif du jugement ou de l'arrêt la liquidation de ses dépens  les frais nécessités pour réparer légalement celle omission doivent demeurer à sa charge personnelle     Attendu que les demandeurs opposants invoquent la nullité de l'exécutoire requis et concédé incompétemment  et réclament aussi contre le montant de la taxe   Qu'il est inutile  en l'état  d'en contrôler chacun des articles dont le total est passé dans l'exécutoire  celui ci étant nul   sauf à délaisser Me Vier à se pourvoir ainsi que de droit pour nantir  s'il y a lieu  la Cour d'une liquidation qu'elle seule peut faire    Par ces motifs  etc   ; 11 mars 1867.; C. Nîmes;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f285.image;18671252
18671253;285;   Attendu que les seuls titres dont le Trésor public  intimé  puisse se prévaloir pour faire maintenir l'exécution provisoire ordonnée par le jugement dont est appel  et par application de l'art  135  C  proc  sont l'adjudication publique sur une surenchère intervenue au profit des appelants  le 7 avril 1865  et les bordereaux délivrés entre eux  en suite de l'ordre amiable du 27 oct  1866     Attendu que le premier de ces titres est contesté en ce sens que les appelants  coadjudicataires  soutiennent qu'une partie des machines et ustensiles attachés à l'usine lors de la vente sur laquelle ils ont surenchéri  ont été enlevés  et demandent  en conséquence  une diminution proportionnelle de leur prix d'adjudication   que cette prétention paraissant  d'ailleurs  appuyée  en fait  de documents assez sérieux  repose sur le droit de l'acheteur de suspendre ou refuser le paiement de son prix  pour défaut de délivrance ou cause d'éviction   que le titre dont s'agit est ainsi attaqué dans son essence  et à concurrence de la réduction demandée     Attendu que les bordereaux n'obligent les adjudicataires que dans la mesure du titre qui les constitue débiteurs des prix à distribuer  qu'au surplus  la délivrance de ces bordereaux est pour eux resinter alios acta  et que l'art  135 susrappelé  portant que l'exécution provisoire sera ordonnée s'il y a litre authentique  se réfère nécessairement à l'art  1319  C  Nap   aux termes duquel l'acte authentique ne fait pleine foi qu'entre les contractants     Par ces motifs  prononce la mainlevée de l'exécution provisoire ordonnée par le jugement dont est appel  etc  ; 20 mars 1867.;C. Grenoble;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f285.image;18671253
18671254;285;LA COUR    Considérant que la Cour de cassation  par arrêt en date du 13 août 1866  a cassé la décision de la Cour de Rennes  du 10 août 1863  rendue sur appel d'un jugement du tribunal de Fougères du 31 déc  1862  mais seulement quant au chef par lequel cette Cour avait décidé que l'enfant qui renonce ne doit pas faire nombre pour dé(1)  dé(1) conf   Cass  17 janv  1842 (S 1842 1   11   P  1842 1 622)  et la note  Adde MM  Chaueau  Chaueau Godoffre  Comment  du tarif  t  2  n  2629   Jugé que le défaut de liquidation des dépens ans un jugement ou arrêt prononçant en matière ommaire  n'est pas une cause de nullité de ce juement ou arrêt   qu'il résulte seulement de là up la partie qui a gagné son procès  et qui sera bligée de lever un exécutoire des dépens  ne sera as fondée à réclamer de son adversaire le coût e cet acte  Cass  4 juin 1850 (S 1850 1 737   P 1852 2 325)  V  aussi M  Bonnesoeur  Man  e la taxe  p  391  Mais si les frais faits avant  le jugement ou l'arrêt doivent être liquidés et taxés par le jugement ou l'arrêt lui même  il ne s'ensuit pas que les frais ultérieurs de levée et signification du jugement ou de l'arrêt  ne doivent pas être eux mêmes l'objet d'une taxe nouvelle   ils doivent être taxés  comme en matière ordinaire  par un des membres du tribunal ou de la Cour qui a rendu la décision  V  Douai  8 mars 1842 (S 1852 2 688)   MM  Chauveau et Godoffre  op  cit„ n  2631   286  COURS IMPÉRIALES  CONSEIL D'ÉTAT  ETC   terminer la quotité disponible     Que le surplus dudit arrêt étant maintenu  la décision du tribunal de Fougères a acquis  sur les autres points  l'autorité de la chose jugée et que la Cour d'Orléans  par suite du renvoi  n'est saisie que de la question unique qui a motivé la cassation de l'arrêt de Rennes    Statuant sur ce point     Considérant qu'aux termes de l'art  913  C  Nap   les libéralités soit par actes entre vifs  soit par testament  ne peuvent excéder la moitié des biens du disposant s'il ne laisse à son décès qu'un enfant légitime  le tiers s'il laisse deux enfants  le quart s'il en laisse trois ou un plus grand nombre     Considérant que ce texte est clair et formel  qu'il n'établit aucune distinction entre les enfants qui acceptent et ceux qui renoncent et qu'il se sert du mot enfant et non du mot héritier     Qu'il en résulte que le nombre des enfants laissés à son décès par le donateur ou le testateur détermine la quotité disponible     Que l'expression générale et commune d'enfant désigne les descendants successibles    Que  d'après les art  745  724  C  Nap   les enfants succèdent à leurs père et mère  qu'ils sont leurs héritiers et saisis de plein droit de leurs droits  que la faculté de renoncer implique qu'ils étaient par la mort de leurs ascendants investis de la qualité d'héritiers  dont ils ne peuvent se dépouiller que par une déclaration formelle faite au greffe du tribunal     Considérant  il est vrai  que  par une fiction de la loi  l'héritier qui renonce est censé n'avoir jamais été héritier  mais que cette renonciation  malgré son effet rétroactif  ne peut empêcher que l'enfant n'ait été appelé à l'hérédité  que la succession ne lui ait été dévolue et qu'il n'ait eu la saisine jusqu'au jour dé la renonciation   que cette fiction ne peut prévaloir contre le texte précis de l'art  913  C  Nap     Que le législateur n'a pu faire dépendre les droits du disposant des incidents ultérieurs d'acceptation ou de renonciation de la part de ses héritiers   que l'étendue des droits du père de famille doit être appréciée eu égard au nombre des enfants qu'il laisse  et abstraction faite de ces incidents éventuels qu'il n'avait pas en vue  qu'il ne pouvait prévoir et qui ne peuvent modifier des dispositions devenues incommutables par le décès du testateur    Confirme etc  ;' 5 avril 1867. ; C. Orléans;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f285.image;18671254
18671256;287;     Considérant que celles des parties en cause dans l'instance sur laquelle a statué le jugement du 16 fév  1867  et contre lesquelles la somme principale demandée à litre de remboursement de dividendes fictifs était inférieure à celle de 1500 fr   concluent à ce que l'appel interjeté à leur encontre soit déclaré non recevable   Mais  considérant que la demande originaire avait pour but de faire condamner chacun des défendeurs  non seulement au paiement d'une somme à titre de rapport  somme qui à l'égard de certains d'entre eux était de beaucoup inférieure à 1500 fr   mais encore celle de 1510 fr   à titre de dommages intérêts   qu'on reproche  il est vrai  aux syndics d'avoir ajouté celle demande à la première et d'une manière uniforme  bien que les demandes en rapport eussent pour objet des sommes qui variaient de 25 fr  à 10 389 fr   uniquement dans le but de se ménager indirectement une voie de recours contre la décision des premiers juges  mais que quelle que soit la part d'appréciation que l'on puisse attribuer aux magistrats  en cette matière  une pareille considération ne saurait prévaloir contre les règles qui déterminent les degrés de juridiction   qu'il est certain que  dans l'espèce  les syndics ont  à l'origine de l'instance  demandé à chacun des défendeurs une somme supérieure à 1 500 fr    que  par suite  les dommages intérêts réclamés à tort ou à raison  ayant leur source dans un fait antérieur au litige  doivent être comptés avec la demande principale pour fixer le taux du premier ressort   que conséquemment la fin de non recevoir proposée doit être écartée    Sur le moyen de prescription invoqué par quelques uns des intimés en vertu des art  2 et 637  C  instr  crim      Considérant que l'action dirigée par les syndics contre les actionnaires prend sa source en dehors des faits incriminés  à l'occasion desquels est intervenue une condamnation contre Martin par la Cour d'Alger  lesquels faits sont complétement étrangers aux actionnaires  qu'au surplus  si l'on pouvait supposer que ces faits eussent un lien quelconque avec l'action intentée par les syndics  les poursuites exercées auraient interrompu la prescription   d'où il suit qu'à aucun point de vue  ce moyen de prescription ne saurait être utilement invoqué et qu'il y a lieu de confirmer de ce chef le jugement du 16 janv  1867     Considérant que la cause étant dégagée des fins de non recevoir   exceptions et moyens de forme susénoncés  il ne reste plus à statuer que sur les questions de fond   que ces questions sont les suivantes   1° En supposant que les dividendes distribués aient été pris sur le capital social  les actionnaires qui les ont perçus de bonne foi sont ils tenus de les rapporter  pour augmenter la masse à partager entre les créanciers de la faillite antérieurs ou postérieurs à celle perception   2° En fait  est il établi par les appelants qu'à chaque période à laquelle se rapporte cette perception  les dividendes aient été prélevés sur le capital social     Sur la première question    Considérant que la bonne foi des actionnaires en cause est évidente  qu'elle est reconnue et proclamée par les appelants eux mêmes   que c'est donc de bonne foi qu'ils ont perçu  à titre de fruits ou revenus afférents aux actions dont ils étaient porteurs  et qu'ils ont légitimement consommé comme tels  les dividendes distribués pour les années 1857 à 1862   d'où il résulte que ces fonds leur sont définitivement acquis aux termes du droit commun   Considérant que les appelants opposent qu'aux termes de l'art  26  C  comm   la mise de l'associé commanditaire doit être entière  et ne peut être diminuée ni directement ni indirectement  que  dans l'espèce  les inventaires à la suite desquels ont été distribués les dividendes réclamés  ont présenté des situations mensongères  d'où il résulte que ces dividendes ont été prélevés  non sur des bénéfices réalisés  mais bien sur le capital social  en d'autres termes  sur les mises que les actionnaires auraient dû laisser intactes   qu'ils concluent de là que ceux ci ne sont plus protégés par la bonne foi et qu'ils sont tenus de restituer aux termes des art  1235 et 1376  C  Nap      Considérant que l'art  26  C  comm   invoqué par les  283  COURS IMPÉRIALES  CONSEIL D'ÉTAT  ETC   syndics  porte que l'associé commanditaire n'est passible des pertes que jusqu'à concurrence des fonds qu'il a mis ou dû mettre dans la société    Qu'il y a lieu d'observer que cette disposition a voulu évidemment limiter l'obligation du porteur d'actions   que si  comme dans l'espèce  il a fait apport de sa mise totale  il est réputé avoir satisfait au prescrit de la loi     Que pour apprécier si  cette obligation une fois remplie  une nouvelle obligation naît contre l'actionnaire de la perception de dividendes faite de bonne foi  il suffit d'examiner si les conditions prescrites par la loi  pour la distribution normate des dividendes  ont été accomplies     Considérant qu'aux termes des art  8 10  13 de la loi du 17 juill  1856  c'est au gérant seul  et  dans une certaine mesure  aux membres du conseil de surveillance  qu'incombe la responsabilité résultant  soit des inexactitudes dans les inventaires préjudiciables à la société ou aux tiers  soit de la distribution de dividendes non justifiés par des inventaires sincères et réguliers  que quant aux actionnaires  ils restent complétement en dehors des opérations sociales  qu'il suffit  pour les exonérer de toute responsabilité  responsabilité à ces opérations et à leurs conséquences  qu'un inventaire constatant les bénéfices réalisés ait été dressé par le gérant dans la forme voulue  que cet inventaire ait été déclaré régulier par le conseil de surveillance  et soumis à l'approbation de l'assemblée générale  auquel cas l'actionnaire de bonne foi fait siens les dividendes par lui perçus à la suite de toutes ces formalités   Que s'il pouvait en être autrement  et si  malgré sa bonne foi  le porteur d'actions était exposé pendant trente ans à rapporter les dividendes qu'il n'aurait touchés qu'après l'accomplissement de toutes les conditions légales  les capitaux ne trouveraient plus aucune sécurité dans les associa lions commerciales   que si la législation qui les régit  et spécialement la loi du 17 juill  1856  éminemment protectrice des porteurs d'actions  devait entraîner cette conséquence  il faudrait bien l'accepter  mais qu'il en est autrement  qu'il est  en effet  évident que le législateur a voulu favoriser et sauvegarder le développement des capitaux  et que toute interprétation qui aurait pour effet nécessaire de rendre ces capitaux improductifs par le rapport éventuel des fruits qu'ils ont dû légitimement produire  est évidemment contraire à l'esprit du législateur  puisqu'une telle interprétation aurait pour conséquence immédiate l'abstention du capitaliste et le ralentissement inévitable du mouvement industriel et commercial   Que vainement on objecte que  pour échapper à cette conséquence  il suffit que l'actionnaire  soit par lui même   soit par un tiers  vérifie les opérations et comptes du gérant avant de  percevoir le dividende dont la distribution est proposée par le conseil de surveillance    Que la pratique des affaires commerciales ne permet pas de s'arrêter à cette objection   qu'en effet  la vérification  en la supposant possible dans quelques cas  est généralement impossible   que les sociétés en commandite par actions s'adressent aux capitaux de tous les pays  que les actions  le plus ordinairement au porteur comme dans l'espèce  circulent de place en place  que l'on ne saurait exiger que l'actionnaire  pour couvrir sa responsabilité et pour savoir si un dividende souvent minime  lui est légitimement dû  fût tenu ou de se transporter au siége social  ou de charger un mandataire à l'effet de compulser les livres et toutes les pièces qui présentent le dividende comme définitivement acquis sur des bénéfices réels   qu'il faudrait  pour arriver à un résultat utile  qu'il se rendît un compte exact et de la solvabilité du débiteur et des chances des instances en cours et de toutes les autres valeurs qui forment les éléments du bilan    Qu'énoncer de pareilles impossibilités c'est démontrer que le porteur d'actions qui s'abstient de procéder à ces vérifications n'en devient pas moins propriétaire définitif  pourvu qu'il soit de bonne foi  des sommes distribuées  chaque année  à titre de dividendes  au vu d'un inventaire dressé par le gérant  vérifié par le conseil de surveillance  et soumis à l'assemblée générale   Considérant que toutes ces conditions ayant été accomplies dans l'espèce  et les actionnaires ayant ainsi satisfait à là loi et au pacte social  les dividendes par eux perçus ne sont pas sujets à rapport  malgré la déclaration ultérieure de faillite    Sur la seconde question       Par ces motifs  etc   ; 24 mars 1867. ; C. Alger;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f287.image;18671256
18671257;288;LA COUR   Considérant que par de praves considérations la loi veut que l'enquête soit commencée et parachevée dans des délais strictement déterminés  que Néant  le 3 janvier  a requis l'ouverture du procèsverbal de sa contre enquête et obtenu  en même temps  l'ordonnance du juge  portant permission d'assigner les témoins au 22 janvier  qu'il n'a fait aucune diligence et que  le 22 janvier  ledit Néant  au lieu de produire ses témoins  a demandé par un dire au procès verbal  et en même temps par une requête  une nouvelle indication de jour pour leur audition   qu'il ne justifie d'ailleurs d'aucune circonstance d'où serait résulté un empêchement de force majeure  soit de faire citer lesdits témoins  soit  pour ceux ci  d'obéir à la citation donnée  et qu'ainsi il y a à examiner s'il peut se faire relever de cette négligence purement gratuite  ou si  au contraire  il n'en résulte pas contre lui une  COURS IMPÉRIALES  CONSEIL D'ETAT  ETC   déchéance   Considérant que  s'il est licite de se désister d'un acte de procédure  l'effet du désistement est de faire disparaître cet acte  de le mettre au néant  qu'ainsi  en droit comme en fait  c'était  dans l'espèce  à l'égard des témoins comme de la partie adverse  comme si l'appelant avait requis l'ouverture de l'enquête  non le 3 janvier  mais seulement le 22  après le délai légal   que décider qu'on pourrait arbitrairement  après une première ordonnance non mise à exécution  en solliciter une seconde  serait autoriser implicitement à proroger indéfiniment l'ouverture de l'enquête au mépris de l'art  257  C  proc civ   édicté à peine de nullité   que d'ailleurs tout  dans la loi  s'enchaîne   l'enquête n'est ainsi ouverte qu'autant que  en outre de l'ordonnance obtenue  les témoins sont entendus le jour dit ' et ce n'est  aux ternies de l'art  278  que lorsqu'ils ont été ainsi entendus  ou tout au  moins cités  qu'il est loisible de parachever l'enquête dans la huitaine par l'audition de témoins soit nouveaux  soit précédemment empêchés  qu'en effet  on ne parachève que ce qui est commencé  et que la faveur accordée par la loi à la diligence de la partie ne peut être étendue au cas de négligence  et de manière à infirmer l'économie de ses dispositions  Considérant  d'ailleurs  que les procédures d'enquête et de contre enquête  bien que coexistant parallèlement  sont distinctes  et que peu importe que la nouvelle ordonnance ait été sollicitée le jour où le juge entendait les témoins de l'enquête      Par ces motifs  adoptant d'ailleurs ceux donnés par les premiers juges   Confirme  etc  ; 3 avril 1867.;C. Bourges;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f288.image;18671257
18671258;289;LA COUR  Attendu que l'intimé Leborgne  en faisant signifier sa constitution d'avoué  non point à Blanchin  mais à Me Laperrière  par un simple acte du palais  a  par cela même  reconnu à ce dernier la qualité d'avoué dudit Blanchin dans la présente cause d'appel   qu'ainsi sa protestation générale de faire valoir tous moyens de nullité ne pouvait s'entendre de la nullité relative à la constitution d'avoué    Attendu qu'il entendait si bien reconnaître Me Laperrière  pour l'avoué de Blanchin  que c'est en son contradictoire qu'il a fait tous les actes ultérieurs de la procédure  bien qu'il ne soit intervenu de la part de Blanchin aucun autre acte de constitution d'avoué que celui qu'il avait fait dans son exploit d'appel    Rejette la fin de non recevoir proposée contre l'appel etc  ; 2 avril 1867.;C. Chambéry;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f289.image;18671258
18671260;290;LA COUR   Considérant que la demande d'Evans tend au paiement d'une somme de 502 fr   valeur représentative d'une valise qui aurait été perdue par le fait d'un préposé de la Compagnie impériale des voilures de Paris     Considérant qu'aux termes de l'art  2 de la loi du 25 mai 1838  les juges de paix connaissent en premier ressort jusqu'au taux de 1 500 fr   des contestations excédant la valeur de 100 fr  entre les voyageurs et les voituriers  pour perle d'effets accompagnant les voyageurs   Considérant que cette attribution formelle et absolue ne permet pas au voyageur négociant de porter sa réclamation à son gré devant le juge de paix ou devant le tribunal de commerce    Que cette compétence facultative de deux juridictions exceptionnelles pour une même contestation en matière civile est contraire au système général de notre législation  comme au texte spécial de la loi de 1838     Que cette loi s'applique à des demandes intentées nécessairement  pour la plupart  contre des voituriers ou fournisseurs   que  par conséquent  elle a entendu comprendre les  commerçants dans la disposition précitée    Infirme  etc   ; 6 nov. 1866.;C. Paris;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f290.image;18671260
18671261;291;     En ce qui touche la dame Angélique R     Attendu  en droit  que la femme ne peut ester en jugement sans l'autorisation de son mari  ou  à défaut  sans l'autorisation de la justice (art  215 et 218  C Nap )  Que les dispositions de ces textes de loi sont générales et absolues  et que la prohibition qu'elles contiennent est d'ordre public   Qu'aucun texte contraire n'affranchit de la nécessité de l'autorisation la femme qui actionne son mari pour faire prononcer la nullité de leur mariage  Attendu  en fait  que la dame Angélique R    ne rapporte ni autorisation maritale  ni autorisation de la justice  pour procéder sur sa demande    D'où il suit que ladite dame doit être déclarée irrecevable  en l'état  dans l'exercice de son action   Attendu que vainement on cherche à distinguer à raison de ce que la dame R    ne demanderait pas  à proprement parler  la nullité de son mariage  mais soutiendrait que ce mariage n'aurait pas d'existence légale  à raison de ce qu'il n'aurait jamais été célébré devant l'officier de l'état civil   Que mariée de fait  la dame R    est réputée l'être de droit tant qu'elle n'a pas fait prononcer la nullité  ou déclarer la nonexistence dé son mariage  et que l'action même qu'elle intente comporte une reconnaissance implicite de ce mariage  tout au moins au point de vue du fait  Qu'en conséquence  les art  215 et 218  précités  doivent conserver tout leur empire dans la cause   Attendu  dès lors  qu'en ce qui concerne ladite dame R     il n'y a pas possibilité de s'occuper des autres exceptions qui lui sont opposées  puisque  n'étant pas autorisée à plaider  elle ne pourrait se défendre sur ces divers chefs    En ce qui touche la dame Louise G     veuve R      Sur la fin de non recevoir proposée contre cette dernière  et fondée sur les dispositions de l'art  196  C  Nap    Attendu que  sans rechercher si ce texte peut être appliqué à toutes les causes de nullité  et même à la non existence du mariage  il est certain que la fin de non recevoir qu'il édicte n'est opposable que par l'un des époux à l'autre  et qu'à moins d'ajouter à la loi  elle ne saurait être admise contre les autres personnes qui peuvent attaquer le mariage     Qu'en effet  on comprend qu'une fin de non recevoir basée notamment sur la possession d'état qui a lieu par le fait des époux  ne puisse pas mettre obstacle à l'action de leurs père et mère  à l'insu ou contre la volonté desquels là possession d'état aurait pu s'établir    Sur une seconde fin de non recevoir  tirée de ce que la veuve R    ayant donné son consentement au mariage ne pourrait en demander la nullité  aux termes de l'art  186  C  Nap    Attendu que cet article n'étant que le corollaire de l'art  185  auquel il se réfère  ne saurait  en aucune manière  s'appliquer au débat actuel où il n'est nullement question de défaut d'âge des époux  seul cas pour lequel ont été édictés les art  185 et 186 précités   Au fond     Attendu qu'il n'est pas possible d'admettre que la loi qui autorise les ascendants à attaquer les mariages entachés seulement de vice d'incompétence de l'officier civil  ou de défaut de publicité  ait voulu écarter leur action lorsqu'il s'agit d'un mariage qui n'aurait pas d'existence  292  COURS IMPÉRIALES  CONSEIL D'ÉTAT  ETC   réelle  et que  dans l'espèce  où l'on veut établir par la voie de l'inscription de faux  que les futurs époux ne se seraient jamais trouvés en présence de l'officier de l'état civil et que les formalités prescrites par l'art  75  C  Nap   n'auraient jamais été remplies  il est certain qu'il n'y aurait pas eu de mariage si de tels faits étaient légalement prouvés    Sur les autres parties de la cause    Attendu que c'est le cas d'adopter les motifs des premiers juges qui n'ont rien de contraire au présent arrêt  Attendu  au surplus  qu'il ne saurait être procédé par voie d'évocation du fond  ainsi que cela a été subsidiairement •demandé  en ce que le jugement n'est pas réformé au regard de la veuve R     en ce que la dame Angélique R    n'est plus régulièrement en cause  et en ce que la matière n'est pas disposée à recevoir une décision définitive    Par ces motifs  etc   ; 4 avril 1867. ;C. Lyon;https://gallica.bnf.fr/ark:/12148/bpt6k5531092k/f291.image;18671261
