id;arrêt;date;juridiction;lien;id
189108241;"« La Cour;  « Adoptant les motifs qui ont déterminé les pre-  miers juges ;   « Et, considérant que l'appelant demande subsidiai-  rement la réduction de la condamnation prononcée  contre lui ; mais que, la quotité des dommages-inté- rêts dus pour le cas qui s'est réalisé ayant été expres- sément déterminée par la convention des parties, il  n'appartient pas à h Cour de la modifier;   « Par ces motifs,   « Confirme avec amende et dépens. »";"1"" août";COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910824.pdf;189108241
189108242;"« La Cour;  « Attendu qu'en réponse à la demande en paye-  ment d'une somme principale de 12,000 francs, di- rigée par l'intimé contre les appelants, pris comme  héritiers de G Ibert Jarriges, leur père, ces derniers  ont excipé de l'incompétence de Tribunal civil de  Ganttat en se fondant ; 1° sur ce que Giloert Jarriges  était domicilié à Pnom-Peuh, capitale du Cambodge,  et que c'est là que sa succession s'est ouverte ; 2° sur  ce que, en tout cas, a demande eût dû être portée  devant le Tribunal du domicile du seul héritier qui  avait accepté la succession ;   « En ce qui touche le premier moyen :  « Attendu qu aux termes de 1 article 59 § 10 du Code   de procédure civile, la demande des créanciers de  Gilbert Jarrige-, décéd', doit être portée devant le  Tribunal du lieu où sa succession est ouverte ; que,  selon l'ar icle 110 du Code civil, ie lieu où la succes- sion s'ouvre est déterminé par le domicile ;   « Attendu qu il est, constant que, jusqu'en 1885, le   domicile de Gilbert Ja riges était à Escurolles, lieu  où il a exercé pendant p usieurs années les fonctions  de juge de paix, où il a cont acté mariage, où il a ac- quis des immeubles et exercé les droits attachés au  domicile i éel ;   « Attendu que, au cours de l'année 1885, il a été   nommé g> etfier-notaire à Pnom-Peuh; qu'iln'afaiten  partant aucune déclaration expresse et régulière de  changement de domicile ; que, d'autre part, l'accep- tation d une fonction temporaire et révocable lui  conservait en principe sou ancien domicile ; qu'à la  vérité l'intention de le changer peut résulter des cir- constances, pourvu que ladite intention soit claire  ment manifestée par l'abandon comple t de l'ancien  domicile et par l'a option délii itive du nouveau;   « Attendu que les appelants n'invoquent aucune  circonstance de celte nature ; qu'il est au contraire  constant que Gilbert Jarriges avait laissé sa fille mi- neure à teaint-Pont, circonstance qui combat l'inten- tion qu'on lui prête d avoir abandonné s-ans esprit de  retour le lieu où l'attirait encore un lien de famille et  d'affection ; que, à défaut de preuves contraires, son  domicile doit donc être considéré comme s'ôtant con- servé au heu où il se trouvait antérieurement ;   « Sur le deuxième moyen :   « Adoptant les motifs qui ont déterminé les pre-  miers juges;   « Par ces motifs,   « Dit qu'il a été bien jugé, mal et sans cause ap-  pelé; ordonne que ce dont est appelé sortirs son  plein et entier eflet, et condamne les appelants à l'a- mende et aux dépens. »";15 juin;COUR D'APPEL DE RIO M lr° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910824.pdf;189108242
189108243;"« Le Tribunal ;  « Attendu que Lougarre, liquidateur social de la   Sociélé industrielle et commerciale des Métaux et  Lev=isseur,agissantès qualité de liquidateur judicia;re  investi par jugement de ce Tribunal du 15 avril 1889,  assignent Arbel, Champoutllon, Girod. Hentsch, Jou- bert, Labelonge, Emile Laveissière, Joseph Laveis- sière, Puerari, Sécrétan et Lécuyer pour voir dire  que les sus-nommés, anciens administrateurs de la  société, des Métaux et en fonctions le 15 avril 1889,  seront déclarés responsables de tout le préjudi e  qu'ils ont causé à la Société par des fautes lourdes de  gestion ;   « Attendu qu'ils exposent que ces faufes ont été la   eau-e directe de la ruine de la Société et que, dans  l'impossibilité où ils sont d'établir quant à présent le  montant exact du passif et par suite l'étendue du pré- judice souffert, ils requièrent payement solidaire par  les défendeurs d une somme de 50 millions de francs  à titre de provision ;   « Attendu que les défendeurs soutiennent tout   d'abord que l'action que Lougarre et Levasseur ès- qualités intentent conjointement serait l'action so- ciale,qui ne saurait être exercée que par le représen- tant légal de la Soci 'té contre les administrateurs,  ses mandataires, pour f mte de mandat ;   « Que cette action ne saurait appartenir aux créan-  ciers sociauxj ni, par suite, à la masse créancière,  qu'en vertu de l'article 1166 du Code civil et à défaut,  par la Société, de l' exercer elle-même ;   « Que la Société, en la personne de ses actionnaires,   aurait été, le 10 mars 1888, appelée à examiner la  manière dont ses mandataires avaient rempli leur  mandat, et qu'elle aurait donné l'approbation la plus  complète aux opérations engagées par le conseil  dfadministration, et aurait même ratifié d'avance,  pour l'avenir, toutes autres opérations ayant le même  objet, et exécutées dans des conditions identiques ;   « Attendu que les défendeurs soutiennent en con-  séquence que les agissements dont Lougarre et Le  Masseur ès-qualilés leur font aujourd'hui grief se- raient couverts par une approbation formelle et défi- nitive de ceux-là seuls qui avaient qualité pour les  apprécier, et que l'action centre eux intro luite serait  irrecevable aussi bien de la part de Lougarre, liqui- dateur social, se présentant as-isté de son liquidateur  judiciaire, que de la part de Levasseur ès qualité se  présentant au nom de la masse créancière ;   f Qu'en vain les demandeurs ôs-qualités préten- draient que le vote des actionnaires réunis en assem  blée générale le 10 ma's 1888 aurait été surpris, et   que par suite la ratification dont il est excipé serai   nulle et sans effet, que l'action introduite ne saurait  même être examinée de ce chef tant, que la nullité des   résolutions prises n'aurait pas été demandée et obte-  nue ;   « Attendu enfin que les défendeurs, déclarant vou   loir plaider à toutes fins et pour le cas où le Tribuna  admettrait la recevabilité de l'action, soutiennent  qu'ils n auraient commis aucune, faute, qu'ils n au  raient engagé la Société que dans des opérations au  lorisées par les statuts sociaux dont les détails étaient  connus non seulement des actionnaires, mais de tous  ceux qui faisaient confiance à la Société, et qu'ils ne  sauraient être rendus responsables des conséquences  desdites opérations entreprises dans les limites du  mandat qu'ils avaient reçu ;   MS ÏÏISiJEA SIX";29 juillet;TRIBUNAL DE COMMERCE DE LA SEINE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910824.pdf;189108243
189108260;"« Le Tribunal;   « Vu la connexité, joint les causas, et statuant sur   le tout par un seul et même jugement;   « Sur l'ensemble des demandes :   « Attendu que les débats et les pièces produites   établissent qu'aucune difficulté n'existe entre les par-  ties ès-qualités quant à l'importance de leurs créances   respectives ; que leur seul litige repose uniquement  sur la question d^ savoir si la Grande Compagnie.  d'Assurances est ou non fondée à déduire la somme  dont elle est débitrice envers la Banque Nationale de  celle dont cette dernière est comptable envers elle, la  compensalion de ces deux sommes s'étant ou non  opérée dans les termes des articles 1290 et suivants  du Code civil ;   « Attendu que les parties sont d'accord sur ce   point que leurs créances étaient toutes deux liquides  au 9 février 1884 et que celle de la B mque Nationale  était exigible à cette date ; qu'elles diffèrent d'opinion   quant à l'exigibilité, le 9 février 18«4 ou tout au  moins avant le 29 mars suivant, iour de la mise en   faillite de la Bauque Nationale, de la créance de la  Grande Compagnie d'Assurances ; qu'il n'échet donc  en réalité pour le Tribunal, que de rechercher si la  créance de la Grande Compas^nie d'Assurances était  ou non exigible antérieurement au 29 mars 1884 ;   « Attendu qu'à l'appui de sa prétention Beaugé ès-  qualités expose que es statuts de la Grande Compa- gnie d'Assurances contiennent ce qui suit : « Art. 15.  '< — Un premier quart du montant des actions sous-  crites, ï-oit 125 francs par action, est versé par les   « actionnaires préalablement à la constitution delà  « Société, le surplus, s'il est nécessaire d'y faire  « appel, sera versé dans les poportions et les  < délais fixé? par le conseil d'administration. Art. 22.   « — Les appels de fonds sont portés à la connais-  « sance des actionnaires par un avis inséré un mois   « au moins avant l'époque fixée pour le versement   « dans deux des journaux d'annonces légales de   « Paris »";11 février;COUR D'APPEL DE PARIS 3e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910826.pdf;189108260
189108280;"« Le Tribunal ;   « Attendu que,par jugement rendu le 29 juin 1887,   le Tribunal de Commerce de la Seine a annulé les  augmentatiJns aux termes desquelles le capital de la  Société finunciôre de Paris avait été porté successi- vement dt 15 à 40 millions et de 40 à 80 millions de  francs ;   a Attendu qu'antérieurement à ce jugement, sui-  vant délibération prise par l'assemblée générale ex- traordoaire des actionnaire*, tenue le 14 mai 1884, la  Societédont s'agit a été déclarée dissouteet les sieurs  Bcntom, Gros, Hartmann, Durangel, Monchicourt et  Aabry, lommés hquidaieurs u'icelle ;   « Attendu que, plus tard, le sieur Aubry ayant   donné si démission, Moreau a été choisi par le   comité de liquidation en remplacement dudit sieur  Aubry ;   « Et atttndu que, si en effet les tiers gardent tous   leurs droiti contre les porteurs d'actions d'une Société  déclarée nulle et si les décisions prises par une as- semblée générale composée de porteurs de semblables   actions conservent tout leur effet en ce qui concerne  les rapports d'entre la Société et les tiers, l'on ne  saurait cependant refuser à l'actionnaire annulé le  droit de poursuivre la caducité d'une délibération  prise pir une assemblée qui en fait s'est trouvée com-  2, RUE";20 juin;COUR D'APPEL DE PARIS 7e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910828.pdf;189108280
189108290;"« La Cour ;   « Considérant qu'il n'est pas dénié qu'en 1839 la   direction de l'école primaire de la commune de Saint-  d'une part, que l'acte à titre onéreux, dont la forme a   été empruntée,remplisse, considéré abstractivement,   toutes les conditions voulues pour la validité, et   d'autre part, qu'il y ait accord de volonté du donateur   et du donataire : chez l'un l'intention de donner, chez   l'antre celle de recevoir ; qu'enfin la cause du contrat   soit licite ;   « Or, considérant que, dans son apparence, l'acte   dont il s'agit présente les condilions constitutives   d'une vente : l'accord des parties sur la chose vendue   et sur le prix ; que la preuve de leur réelle intention   défaire et d'accepter une donation résume du cara$-  ;ère du contrat, de ses clauses, du but poursuivi ré-  ciproquement et de toutes les circonstances de la   cause ;   « Considérant que ladite donation déguisée avait   une cause licite, puisque sa destination était de doler   la commune d'une école publiquegratuite, dirigée par   un ord'e d'instituteurs autorisés par la loi alors en   vigueur à y donner l'enseignement;   « Considérant qu'audit acte le maire de la com-  mune a, au nom de celle-ci, déclaré accepter ladite   vente, cession et transport de la jouissance des im-  meubles qui en font l'objet ; qu'enfin il est de prin   cipe que les donations déguisées ne sont soumises à   aucune forme p.rliculière d'acceptation;   « Considérant, en fait, que le conseil municipal de   ladite commune a, par délibératien du 20 septembre   1848, déclaré expressément accepter avec reconnais-  sance la libéralité du sieur Courbon père ; qu'il im-  porte peu que celui-ci fût alors décédé, l'effet, de ladite   acceptation ayant rétroagi au jour du contrat de   vente qui dissimulait ladite donation; qu'en cette   matière les règles de forme relatives à la vente sont   seules applicables et non celles de l'acceptation des   donations ;   « Considérant que, si le décret présidentiel autori-  sant la commune de Saint-Julien-Molle Sabathe à   accepter ladite cession n'est pas actuellement rap-  porté, mention a été faite de son existence le 28 août   1849 au pied de la minute dudit acte, sur la déclara-  tion du maire; que l'ensembledes faits, circonstances   et documents de la cause, vient à l'appui de la sincé-  rité de cette déclaration ;   « Considérant au surp'us que la nullité qui, au dire   des consorts Courbon. serait résultée d'une accepta-  tion non régulière de ladite donation déguisée, n'au-  rait jamais constitué qu'une nullité relative; que,   même cette nullité eût-elle élé absolue, l'action en   serait depuis longtemps prescrite, aux termes de l'ar-  ticle 1304 du Code civil, le plus jeune des enfants de   Paul-Claude Courbon ayant atteint sa majorité en   1863; /   Considérant encore que l'exécution volontaire   d une donation par les héritiers du donateur/ après   son décès emporte leur renonciation à opposer soit   les vices de forme, soit toute autre exception (arti-  cle 1,340 C. civ.) ; qu'il est constant en tout cas, que   les héritiers Courbon ont eu parfaitement connais-  sance du prétendu vice d'acceptation dont ils exci-  pent aujourd'hui, mis et laissé la commune en pos-  session des immeubles provenus de la donation de   leur père ;   Considérant dès lors qu'aucun des moyens de   nullité invoqués par les intimés contre ledit acte du   2 octobre 1846 n'est fondé ;   En ce qui concerne le mérite de la demande en   révocation de ladite donation déguisée pour cause   d'inexécution des charges et conditions souslesquelles   elle a élé faite :   Considérant, en droit, que les donations déguisées   sous la forme d'un contrat à titre onéreux étant sou-  mises à toutes les règles de fonds des donations   entre vifs, elles sont par conséquent, révocables tout   comme si elles avaientété faitesostensiblementdans   Julien-Molle-Sdbathe fut confiée à des instituteurs   la forme solennelle ;   congréganistes dépendant de l'institut des Petits- Frères de Marie ;   « Considérant que, dès l'année 1841, le sieur Jean-  « Or, considérant qu'il ressort clairement des ter-  mes de l'acte du 2 octobre 1846 et de l'intention com-  mune des parties contractantes que la dite donation   Claude Cour-bon père, qui déjà contribuait à l'instal-  a eu lieu sous la condition impôrative que ( école   lation desdits instituteurs par le logement qu il leur   P'imaire de la commune de Saint-Julien-Molle-  offrait gratuitement dans un 1 ocal lui appartenant,   Sabathe continuerait à être dirigée à perpétuité par   songea à leur assurer la perpétuité de la direction de   des Frères de l'école chrétienne qui instruiraient   ladite école et à faire en même temps bénéficier la   commune de l'enseignement primaire gratuit';   < Qu'ayant, dans ce but, obtenu de certains dona-  teurs anonymes des offrandes en argent, lesquelles,   jointes a l'importance de la libéralité qu'il se propo-  sait de faire personnellement, représentaient un capi-  tal de 8,500 francs, ledit sieur Courbon père, d'accord   avec le conseil municipal de ladite commune, con-  sentit, à celle-ci, représentée par son maire, présent   et acceptant, un acte de vente, reçu le 2 octobre 1846   en i étude de M»";12 janvier;"COUR D'APPEL DE PJOM 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910829.pdf;189108290
189108300;"« Le Tribunal ;  « Attendu que le Comptoir français de l'épargne   se borne à soutenir qu'il n'a jamais traité avec le  sieur Sallion ; que le-i conventions dont le sieur Sal- lion se prévaut à l'appui de ses demandes ont été  passées avec un sieur Lorrain personnellement, son  ancien directeur, et ne peuvent en conséquence en- gager que ce dernier ; que dès lors les demandes in- troduites contre lui seraient non recevables et de-  vraient être rejetées ;   « Mais attendu qu il appert des débats et des piè-  ces pi oduiles, et notamment des teçus en date du 2b  octobre 1888, que le sieur Sallion a versé, non au dii  sieur Lorruin, personnellement, comme le soutient la  société Le Comptoir français .te l'Epargne, mais bien  à la caisse du Comptoir français de l'épargne, contre  reçu du dit sieur Lorrain, agissanl et, signant ès-qua- lités de directeur de ladite Société défenderesse, une  somme de cinquante mille francs, destinée à l'admet- tre à une participation financière, dans des conditions   déterminées ;   « Que, contrairement aux allégations de la Société   défenderesse, c'est donc bien elle qui a reçu les  fonds ; que dés lors c'est à juste titre que le sieur  Sallion s'adres-e à elle au sujet du règlement des  comptes de la participation sus indiquée ; que les de- mandes sont donc recevables ;   « Et attendu que de l'instruction et des documents   soumis au Tribunal il ressort que la participation,  dont s'agit, avait une durée de trois mois, renouve- lable nar voie de tacite reconduction, et assurait au   J sieur Sallion un produit nei de 8 0|0 payable par tri- li mestres; que de plus, aux ternies de conventions for-  melles, le sieur Sallion pourrait meltre fin à ladite  participation, et par suite réclamer la restitution du  capital engagé, à charge par lui de prévenir la société  Le Comptoir français de l'Epargne au moins quinzs  jours avant l'échénnce d'une période trimestrielle;   « El attendu qu'il est constant, d'une part, que le   Comptoir français de l'Epargne n'a pasj malgré les  nombreuses réclamations du demandeur, réglé les  arrérages échus, les 10 octobrel889 et 10 janvier 1890.  représentés, pour les deux échéances, par dix coupons  de cent francs chaque, soit ensemble une somme de  deux mille francs ; que, d'autre part, ladite Société  s'est refusée et refuse encore de remettre au deman- deur la somme principale de 30,000 francs, ci-dessus  visée, dont le sieur Sallion, usant du droit que lui  réservait le traité, avait, dès le 23 décembre 1889, va-  lablement réchmé la restitution pour le 25 janvier  1890; qu'il convient dès lors de rappeler le Comploir  français de l'Epargne au respect de ses engagements,  qu il a, en la personne de son direcleur, librement  contractés, et par suite de l'obliger, dans les termes  des demandes, au payement de la somme réclamée,  contre remise, par le sieur Sallion, des vingt coupons  de cent francs chaque et contre remise également des  reçus sus-visés;   « Par ces motifs,   « Condamne le Comploir français de l'Epargne,   par les voies de droit, à payer à Sallion la somme de  52,000 francs, avec les intérêts de droit ; à chargé tou- tefois, par Sallion, de remettre audit Comptoir fran-  çais de l'Epargne les vingt coupons portant les nu- méros 190 à 210, dont il est porteur, ainsi que les  reçus portant les mêmes numéros;    « Condamne, en outre, ledit Comptoir français de   (  l'Epargne aux dépens. »";21 février;COUR D'APPEL DE PARIS 3' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910830.pdf;189108300
189109030;"« Le Tribunal;  « Attendu que le traité intervenu en 1822 entre   Vaurs et les conseillers municipaux de la commune  de Mins, portant approbation au sujet de certains  travaux à faire par ledit Vaurs sur le terrain commu- nal, n'a pu conférer à ce dernier an droit de pro- priété quelconque sur ce terrain ni même lui consti- tuer un titre susceptible, moyennant sa bonne foi, de  lui faire acquérir la propriété aux termes des dispo- sitions de l'article 2'265 du Code civil. Vaurs est, en  uffet, sans titre, puisque la délibération, dont s'agit  n'a point été approuvée en la forme légale et ensuite  cette.délibération ne concède point formellement un  droit de propriété; par conséquent Vaurs doit être  condamné à délaisser le terrain en litige.   « Mais attendu, quant aux travaux effectués, qu'il   est certain que Vaurs, à la suite de ce traité, a de  très bonne foi et conformément aux conventions fait  sir le terrain communal des remblais et construc- tions, non seulement utiles,maisindispensables pour  lui et pour les autres habitants du bourg de Mins, et  dans ces conditions le Tribunal estime que Vaurs se  trouve dans la situation du citoyen qui a tait de bonne   foi des ouvrages et plantations ou constructions sur  le terrain d'autrui dont le propriétaire, dans ce cas,  n'est pas admis à demander la suppression au vu des  dispositions de l'article 555 du Code civil;   « Par ces motifs ;  « Ordonne le délaissement par le défendeur du   terrain litigieux, et dit néanmoins que Vaurs conser- vera la détention des constructions et plantations li- tigieuses jusqu'au moment où il aura été indemnisé  par qui de droit aux termes de l'article 555 du Code  civil. »";23 juin;"COUR D'APPEL D'AGEN 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910903.pdf;189109030
189109031;"« La Cour ;  « Sur l'appel incident :  « Attendu que la fin de non recevoir, prise de ce  que le père de l'appelant aurait donné son consente- ment au prétendu contrat intervenu entre la com- mune de Mins et le sieur Vaurs, intimé, n'est aucu- nement fondée; que l'appelant n'agit que comme  exerçant les droits de la commune et n'est, en cette  qualité, lié par un fait quelconque de son père, no- tamment par une cession qu'aurait faite ce dernier à  Vaurs, en échange de quoi le cessionnaire aurait re- culé sa grange de deux mètres ; qu'il n'y a lieu, en  conséquence, d'ordonner sur ce point la preuve  offerte, laquelle serait sans objet;   « Attendu qu'il n'y a lieu non plus d'appliquer la   prescription décennale de l'article 1304 du Code civil ;  que Bouzon, en la qualité qu'il agit, ne demande pas  la nullité ou la rescision d'une convention ; qu'il  soutient, au contraire, que la convention n'existe pas  et que c'est sans titre que Vaurs a usurpé ; que la  prétendue délibération du conseil municipal est abso- lument illégale ; qu« sans doute il n'est pas prescrit  que les délibérations des conseils municipaux seront  écrites sur un registre ; mais, qu'il aurait fallu que  le conseil fût convoqué pour délibérer après autorisa- tion préfectorale, que la délibération fût ensuite régu- lièrement approuvée et qu'un acte régulier de cession  ou d'autorisation intervîntentreVaursellacommune;   « Que vainement il prétend que le document signé   par les conseillers municipaux serait un commence- ment de preuve par écrit, complété par les prescrip- tions de la cause et faisant preuve de la convention ;  qu'ilimporteraitpeud'ailleurs que l'article 1304 n'élant  applicable qu'aux actions ouvertes aux parties elles- mêmes et ne pouvant être opposées à des tiers étran- gers à ce qui a été stipulé :   « Sur l'appel principal :  « Attendu que c'est à tort que le Tribunal a qualifié   de traité le document signé par les conseillers muni- cipaux et qui n'a d'ailleurs à ses yeux que la portée  d'un avis ou d'une approbation de travaux à l'aire par  Vaurs; et adoptant sous cette réserve les, motifs des  premiers juges ;   « Par ces motifs ;  « Confirme... »";23 juin;"COUR D'APPEL D'AGEN 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910903.pdf;189109031
189109032;"« Le Tribunal ;  « Attendu que, suivant exploit de Maze du 12 no-  vembre 1890, les époux C... ont fait assigner devant  ce Tribunal M. le docteur de C... chirurgien en chef  de l'hôpital Saint-Jean à Bordeaux, et demandent sa  condamnation en 10,000 francs de dommages-intérêts  pour réparation d'une faute qu'aurait commise le dé- fendeur en délivrant à la dame C... un certificat mé- dical consla'ant que son ciari était atteint d'une  maladie syphilitique, diagnostic, qui aurait été  reconnu faux par d'autres hommes de l'art interpel- lés à cet effet ;   « Attendu que les demandeurs soutiennent qu'en   délivrant ce certificat à la femme C..., en dehors et à  l'insu de son mari, le docteuraurait commis une faute  lourde équivalant au dol et engageant gravement sa  responsabilité ; qu'un sérieux préjudice en serait ré- sulté pour eux ; que la délivrance de ce certificat au- rait amené la discorde dans le ménage ; que la femme  C..., nantie de cette pièce, serait allée la communi- quer à M. le procureur de la République pour porter  plainte contre son mari ; qu'elle aurait quitté le do- micile conjugal et que, môme aprbs avoir repris la   vie commune, elle se serait vue, elle, son mari et son  enfant, complètement abandonnée par sa famille ;   « Attendu qu'à l'appui de cette demande les époux   C... articulent un certain nombre de faits et con- cluent aussi à une expertise médicale portant à la  fois sur le sieur C..., sa femme et son enfant, né de- puis la délivrance du certificat incriminé ;   « Attendu, sans doute, que les médecins ne sau- raient prétendre à une situation privilégiée par rap- port aux autres citoyens au point de vue de leur res- ponsabilité professionnelle ; qu'ils doivent répondre  de leurs fautes lourdes dans l'exécution du contrat —  mandat ou louage de services — qui les lie à leurs  clients ; que la jurisprudence a eu maintes fois occa- sion de faire application de ce principe ;   « Mais qu'en la cause il convient de rechercher si   le docteur de C... a outrepassé les règles de bien- séance et de réserve qui sont l'honneur de la profes- sion qu'il exerce ;   « Attendu qu'il n'est pas douteux que, s'il avait   délivré à une femme mariée, en dehors et à l'insu de  son mari, un certificat médical dont les termes et les  conclusions seraient de nature à jeter le trouble dans  le ménage, sa responsabilité se trouverait gravement  engagée, mais qu'il n'en est pas ainsi en la cause ;  que les demandeurs déclarent, en effet, dans leur  exploit d'assignation, que, si ia femme C... a été vi- sitée par le défendeur, c'est à la suite des visites que  le mari lui-même avait faitès à ce praticien et des  reproches qu'il lui avait adressés dans la pensée que  sa femme lui avait communiqué le mal vénérien;  que l'assignation va jusqu'à dire que le mari avait  invité la femme à se soumettre à la visite de l'homme  de l'art;   « Attendu, par suite, que la circonstance que le  docteur de C... aurait remis à la dame G... en l'ab- sence de son mari, le certificat que cette dernière au- rait ensuite apporté au Parquet, est indifférente au  procès, la femme ayant évidemment le mandat tacite  de son mari, dans les circonstances susrelatées, de  retirer ce certificat des mains du docteur ;   « Attendu que, les faits articulés (sans intérêt...);  « Par ces motifs ;  « Déboute les époux G... de leur demande et les   condamne aux dépens. »";28 avril;TRIBUNAL CIVIL DE BORDEAUX 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910903.pdf;189109032
189109040;"« La Cour ; *   « Attendu qu'il n'y a pas lieu de faire droit aux con-  clusions de la commune de Moiraus tendant à la re- connaissance de sa propriété sur la forêt de Lajoux ;  lue cette reconnaissance est sans intérêt au procès,  CR présence de parties qui ne contestent pas actuelle- ment la propriété de la commune, qui se bornent à  revendiquer le droit d'usage établi, selon elles, à leur  Profit ; par une charte de 1313, et à demander que   'exercice de ce droit soit réglementé conformément   au titre constitutif ;   « Attendu que cette charte de 1313 concédait aux  auteurs des intimés le droit de prendre dans la forêt  «e Lajoux « le bois pour édifier ou réparer leurs mai- * sons, pour leur chauffage et nécessités personnel- * les, de telle façon qu'ils ne puissent donner ni ven-   dites forêts au-delà de la rivière d'Ain ni   dre d « ailleurs »";20 mai;COUR D'APPEL DE BESANÇON lr° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910904.pdf;189109040
189109041;"« Le Tribunal;   « Attendu que, suivant acte reçu Lanquest, notaire   à Paris, les 4 et 5 novembre 1885, les époux Fouquiau  ont vendu à la compagnie d'assurances sur la vie  l'Ouest un immeuble sis à Paris, boulevard des Ca- pucines, 3, moyennant le prix principal de 2,800,000  francs, contrat en mains ; qu'il est énoncé dans l'acte  que, pour la perception et l'enregistrement, les frais,  droits et honoraires restant à la charge des vendeurs  sont évalués à 260,000 francs ;   « Que, le 5 novembre 1885. lors de l'enregistrement   de l'acte de vente, il a été perçu un droit de 5 fr.50c.  0|0 sur la somme de 2,540,000 francs, déduction étant  ainsi faite de la somme évaluée pour les frais et ho- noraires ;   « Que l'administration, prétendant que ces frais ne   devaient monter qu'à 193,333 fr. 04 c., a décerné, le  5 septembre 1887. une contrainte, signifiée les 7 et 28  septembre 1887 aux parties contractantes, tendant au  payement de 4,255 fr. 63 c, somme élevée ultérieure- ment à 4,584 fr. 25 c, représentant les droits à per- cevoir sur la somme de 60,666 fr. 96 c, formant la  différence entre l'évaluation des frais par les parties  et celle de l'administration, sauf à augmenter ou à  diminuer ; que les parties ont formé opposition à cette  contrainte par actes des 30 septembre et 13 octobre  1887, alléguant que l'évaluation à 260,000 francs des  frais à déduire du prix de vente n'était pas exagérée,  et qu'elles se sont tenues dans les limites per- mises, ajoutant que les droits acquittés corres- pondent à la valeur vénale de l'immeuble,qui doit être  maintenue à 2,540,000 francs et non être portée  à 2,606,666 fr. 96 comme le prétend l'administra- tion ;   « Attendu que la valeur sur laquelle est établi et   calculé le droit de mutation d'immeubles s'obtient par  la réunion du prix exprimé et payé par l'acheteur au  vendeur et des charges en capital, lesquelles repré- sentent avec le prix la valeur exac e du fonds vendu ;  que les charges incombant légalement à l'acheteur, si  elles sont dans la vente « contrat en mains »";11 juillet;TRIBUNAL CIVIL DE LA SEINE 2a ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18910904.pdf;189109041
