id;arrêt;date;juridiction;lien;id
188008250;« Le Tribunal,   « Sur l'exception de la chose jugée opposée par Roze :  « Attendu qu'à l'appui de ce moyen de défense, Roze   n IttEA WJX;12 août;TRIBUNAL DE COMMERCE DE LA SEINE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800825.pdf;188008250
188008260;« Le Tribunal, ,.,,„•• A i  « Considérant que, suivant exploit de 1 huissier Morel,   à la date du 5 février 1880, Jules Brun et Delaquis, agis-  n M K JE . * i x   2, RUE;14 mai;TRIBUNAL CIVIL DE NANTUA ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800826.pdf;188008260
188008261;"« Le Tribunal,   « Attendu que la commune d'Aramon dénie formelle-  ment l'existence de la convention invoquée par le sieur  Cbzeneuve, en religion frère Irlide;   « Qu'elle soutient que si des pourparlers ont eu lieu   entre la commune et l'institut des Frères, ces pour- parlers n'ont jamais abouti à la convention dont ses ad- versaires entendent se prévaloir;   « Que, dans tous les cas, si un accord est intervenu   en 1849, entre le maire de cette époque et l'institut des  Frères, cet accord, dépourvu de la sanction du conseil  municipal, et de l'approbation préfectorale, ne saurait  être opposé valablement ;   « Attendu que le frère Irlide soutient de son côté que   la convention dont il se prévaut a été tout au moins  approuvée par l'autorité préfectorale, puisque le traite- ment des frères a figuré sur les différents budgets de la  commune d'Aramon sans qu'il se soit élevé aucune pro- testation d'aucune part;   « Mais attendu, en droit, que les dispositions de la loi   de 1837 sont précises ; que les communes ne sauraient  être liées par des traités qui ne seraient pas formelle- ment acceptés par le conseil municipal et expressément   approuvés par l'autorité préfec'orale;   «Attendu qu'en admettant que, dans cortains cas, une   approbation expresse ne soit pas rigoureusement néces-  saire, l'approbation tacite ne peut porter que sur les  faits accomplis et non sur ceux à accomplir, qu'on ne  saurait voir dans les faits de la cause une apnrobation  quelconque de la convention invoquée par le deman- deur;   « Qu'en effet, l'objet de la demande est relatif à une   indemnité qui n'a figuré sur aucun des budgets de la  commune annuellement approuvés, et qui est complète-  ment en dehors du traitement alloué à chaque frère comme  instituteur ou adjoint;   « Attendu que le moyen de prescription invoqué par   le demandeur est sans fondement;   « Que par suite, la demande tendant à l'exécution de   la prétendue convention de 1819 doit être rejetée;   « Attendu qu'il en est de même de la demande addi-  tionnelle faite en barre de la somme de 2,000 francs à  tilre de dommages intérêts;   « Qu'il résulte en effet des actes et documents de la  cause que les frères n'ont pas é.té expulsés brutalement;  qu'il leur a, au contraire, été donné un délai suftisant  pour sortir des locaux appartenant à la commune;   « Par ces motifs, rejette la demande sur ces deux   chefs comme mal fondée. »";27 juillet;TRIBUNAL CIVIL DE NIMES lr0 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800826.pdf;188008261
188008290;"« La Cour,   « Statuant sur l'appel interjeté par Fauchey d'une or-  donnance de référé rendue par M. le président du Tribu- nal civil de la Seine, le 15 juin 1880 ;   « sur la fin de non recevoir proposée par l'intimé :   « Considérant que l'ordonnance de référé rendue sur   assignation à l'effet d'obtenir rétractation d'une pré-  fère ordonnance rendue sur requête tt autorisant une   ^aisie-opposition dans les termes de l'article 558 du Code  „ '. Procédure civile, ne constitue pas, comme celle-ci un   Tn •   Juridiction gracieuse ;   la 6,1 e^et' 'e JuSeest al°rs sa'si Par l'assignation de   connaissance d'une véritable contestation entre parties,   r laquelle il ne peut statuer que dans l'exercice de la   « o a contentieuse;   I'PCK»";6 août;COUR D'APPEL DE PARIS 5« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800829.pdf;188008290
188008300;"« Le Tribunal jugeant en premier ressort, se déclare   « Condamne Simon à payer à Dijaud la somme de 25   francs à litre de dommages-intérêts ;   « Rejette tous autres chefs de conclusions ;  « Condamne Antoine Simon aux dépens. »";2o juin;COUR D'APPEL DE MONTPELLIER 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800830.pdf;188008300
188008301;"« La Cour,   « Attendu que le demandeur fonde uniquement son   action sur le préjudice que lui aurait occasionné le  maire de Neffiach en refusant de légaliser certaines si- gnatures apposées par des habitants de sa commune  sur un certificat de bonne moralité délivré au sieur Di-  jaud;   « Attendu que, devant le Tribunal de Perpignan, le  maire de Neffiach et le préfet des Pyrénées Orientales,  sur l'instance d'appel, ont l'un et l'autre décliné la  compétence de la juridiction civile, en fondant leur ex-  ception sur ce que, d'après la loi, les Tribunaux civils   ne sont compétents, pour statuer sur les demandes en   dommages formées contre des fonctionnaires publics, que   lorsque ces demandes sont exclusivement fondées sui-  des faits personnels et non sur des actes administratifs;   « Attendu que le Tribunal a reconnu sa compétence,   et qu'il a cru justifier sa décision en déclarant que le   maire, quand il légalise une signature, n'agit pas comme   représentant du gouvernement, mais en qualité d'officier   public chargé de protéger les intérêts de la commune ;   « Attendu que cette théorie, qui ne s'évince d'aucune   disposition légale, a de plus l'inconvénient de ne pas ré-  soudre les difficultés soulevées par le déclinatoire de M.   le préfet ;   « Attendu, en effet, que le maire est investi d attri-  butions multiples qui font de lui, suivant le cas, un   magistrat administratif, un .officier de l'état civil ou un  auxiliaire de la justice ; mais qu'aucun texte de loi ne   lui attribue cette prérogative personnelle que suppose le   Tribunal pour justifier sa décision, et qui le rendrait   indépendant à la fois du pouvoir administratif et de  l'autorité judiciaire ; ; . , , ,   « Attendu qu'il est d'autant moins vrai de prétendre   que le maire puisse agir, dans certains cas, en vertu de   ce pouvoir indépendant et personnel, que le législateur  de 1837, qui règle les attributions du maire et les définit,   oblige ce magistrat à exercer sous l'autorité de l'admi-  nistration supérieure, les fonctions spéciales qui lui sont   personnellement a tribuées parla loi;   « Attendu que, parmi ces dernières attributions, figure   évidemment le droit en vertu duquel le maire donne,   par ton attestation, un caractère d'authenticité indiscu-  table à la signature de ses administrés : mais que,  môme alors, il agit sous le contrôle de l'administration  supérieure, puisque, dans le cas où le maire refuserait  ou négligerait de faire un des actes qui lui sont pres-  crits par la loi, le préfet peut y procéder d'office par   lui-même ou par un délégué ;   « Attendu, au surplus, que les lois de 1/91 et de 183/   ne lasseraient aucun doute à cet égard ; et que, suivant   leurs textes sainement interprétés, le maire, soit qu'il   légalise une signature soit qu'il refuse de la légaliser,   secomplit un acte d'administration dont les Tribunaux   civils ne peuvent ni examiner les motifs, ni apprécier la   légalité;   « Attendu que le Tribunal civil de Perpignan a donc   méconnu les prohibitions résultant des lois qui règlent   la séparation des pouvoirs, en se déclarant compétent   pour connaître de l'action intentée au maire de Neffiach ;   « Par ces motifs,   « Statuant sur l'appel relevé par le maire de Neffiach   envers le jugement du Tribunal civil de Perpignan, à la   date du 25 août 4879 ;   « Vu le déclinatoire de M. le préfet des Pyrénées-  Orientales, à la date du 4 février 1880;   « Vu les conclusions écrites et signées de M. le pro-  cureur général, tendant à l'incompétence de la juridic- tion civile ;   « Annule comme incompétemment rendu le jugement   dont est appel ;   aviseront;   t'àppël ;   « Délaisse les parties à se pourvoir ainsi et comme elles   « Condamne Dijaud aux dépens de première instance   « Ordonne la restitution de l'amende. »";2o juin;COUR D'APPEL DE MONTPELLIER 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800830.pdf;188008301
188009010;"« Le Tribunal,  « Attendu que la prohibition édictée par l'article 1341   du Code civil, de recevoir la preuve testimoniale de  toute chose ou valeur excédant 150 francs doit être con- sidérée comme une prohibition d'ordre public; qu'il  suffit de se reporter aux motifs et aux considérations   qui ont fait introduire ladite prohibition pour se con- vaincre qu'elle n'a pas été admise uniquement dans  l'intérêt des parties, mais aussi et surtout dans un inté- rêt d'ordre et de moralité publics ;   « Qu'en eiîet, en adoptant cette disposition, le législa-  teur a eu surtout en vue de prévenir la multiplicité des  procès, et que sous ce rapport, son but est manifeste- ment tout d'intérêt général ;   « Attendu, dans 1 espèce, que Benton, sujet anglais,  réclame à Horeau le paiement d'une somme supérieure  a ISO";24 août, ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800901.pdf;188009010
188009011;"« La Cour,  « Ouï M. le conseiller Blonde], on son rapport, Me   Massenat Déroche, avocat du demandeur en ses obser- vat ons, ainsi que M. Desjardins, avocat général en ses  conclusions, et après en avoir délibéré conformément à   IS loi, en ia chambre du conseil;   « Sur le moyen unique du pourvoi :  « Vu l'article 1184 du Co le civil :  « Attendu que l'article 1341 du Code civil qu: exige   un écrit et qqi prohibe la preuve testimoniale pour la  constatation des obligations conventionnelles dépassant  150 francs, est inapplicable au contrat passé à l'étranger  entre personnes de nationalités différentes;   « Que ce contrat est régi quant à sa forme et à son   mode de preuve par la loi du pays où il a été conclu, et  non par la loi du pays où son exécution est pour- suivie ;   « Qu'ainsi le juge français doit admettre la preuve   par témoins des conventions purement verbales, quelle  qu'en soit la valeur, lorsqu'elles ont été passées dans un  pays dont la loi n'exige pas leur réduction par écrit, et  en autorise la preuve testimoniale;   « Attendu que dans l'espèce, le demandeur, sujet an-  glais, offrait de prouver par témoins que les marchés   en exécution desquels il réclamait au défndeur une  somme de mille huit francs avaient été passés en An- gleterre, et qu ""il articulait que la loi anglaise n'exigeait  pas qu'ils fussent rédigés par écrit, et qu'elle en autori- sait la preu-e par témoins ;   « Que néanmoins le jugement attaqué, a rejeté cette   offre de preuve sous l'uni ue prétexte qu'elle était con- traire aux dispositions du Code civil concernant la preuve  testimoniale;   « Mais attendu que ces dispositions se bornent à res-  treindre l'exercice de ce mode de preuve sans le pres- crire d'une manière absolue;   « Qu'elles l'admetient même dans certains cas, au   nombre des preuves légales;   « Que dès lors, les règles qu'elles éiietent ne consti- tuent pas des prescriptions d'ordre public, auxquelles il  soit interdit de déroger par des conventions parti- culières;   « D'où suit, qu'en décidant le contraire et en refusant   d'apprécier le litige au point de vue du stat t anglais  qui devait le régir, les juges du fond ont faussement   appliqué l'article 1341 du Code civil et violé l'article  1134 ci-dessus visé;   « Par ces motifs,  « Casse lejugement rendu entre les parties le 25 juil-  let 1878, par le Triuunal cUil de Boulogne-sur-Mer;   « Renvoie devant le Tribunal civil d'Arras. »";24 août, ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800901.pdf;188009011
188009020;"« Le Tribunal,   « Attendu que le sieur Ménage a, le i"" octobre 1872,   passé avec la compagnie d'assurances Mutuelles pour le  département de Loir-et Cher, un contrat d'assurance  mobilière et immobilière moyennant: une cotisation de   374 francs, contrat qui devait prendre fin le 1er octobre   1882 ;   « Attendu que le sieur Ménage a, d'autre part, le 30   mars 1878, fait avec la compagnie la Confiance, un  autre contrat pour dix années à partir du 1"" janvier  1879 et moyennant une prime de 308 francs ;   « Attendu que les bâtiments et le mobilier assurés ont   été incendiés le 15 septembre 1879 et qu'il s'agit, par  suite, d'apprécier le contrat passé entre Ménage et la  Confiance ;   « Que la compagnie Mutuelle prétend que le contrat   qui existe entre Ménaae et la Confiance est une double  assurance visée par l'article 14 de ses statuts, tandis que  la compagnie la Confiance prétend que ce contrat est  une reprise d'assurance non visée par cet article, et  qu'el'e. ne doit pas contribuer au paiement de la somme  de 69,228 francs, à laquelle a été fixée t'indenmitée chiè  à Ménage, non compris une indemnité de 4,358 fr. 72  c, représentant la valeur en plus qu'elle avait donnée  à l'assurance mobilière des marchandises et qu'elle offre  à Ménage ;   « Attendu que le contrat qui lie Ménage à la Con-  fiance doit êlre apprécié dans son ensemble ; qu'il est  impossible de prendre la clause relative à la durée du  contrat sans la rapprocher de celle relative à ^substitu- tion écrite à la suite de la déclaration de Ménage, qu'il  est assuré à la Mutuelle par deux polices d'assurances,  déclaration ainsi conçue :   « L'assuré déclare qu'une somme de 61,000 francs est   « couverte par la Mutuelle cle Loir-et-Cher, par police  « en date du 1"" octobre 1872. Une autre somme de  « 50,800 francs est également garantie par ladite com-  « pagnie par police du 1er octobre 1872;   « En conséquence, la compagnie la Confiance se subs-  « tituo aux lieu et place de M. Ménage-Lemoine, vis- « à-vis la compagnie Mutuelle de Loir-et-Cher, jusqu'à  « l'expiration des deux contrats ci-dessus indiqués. »";20 août;COUR D'APPEL D'ORLÉANS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800902.pdf;188009020
188009021;"« La Cour,   « Reçoit les parties respectivement appelantes du ju-  ment du Tribunal civil de Blois, du 9 mars 1880, joint   les appels, et statuant par un seul et même arrêt :   « Considérant qu'en contractant dans la police du 30   mars 1878, une assurance avec la compagnie la Con- fiance, l'intention cle Ménage, qui depuis 1872 était as- suré à la société Mutuelle de Loir-et-Cher, a été non  d'avoir en même temps deux assureurs assujettis à payer  chacun la moitié d'un sinistre éventuel, mais d'avoir deux  assurances successives, et qu'il a voulu que la Confiance  ne fût tenue de payer le sinistre qu'il pourrait éprouver  qu'après que la première assurance avec la Mutuelle au- rait pris fin ;   « Considérant qu'aucun doute ne peut s'élever à cet   égard, soit qu'on interroge le contrat lui-même, soit  qu'on tire argument de l'exécution qui lui a été donnée  par les parties;   « Qu'en fait, la clause de substitution insérée à la fin   de la police est par elle-même exclusive d'une double  assurance et ne peut s'expliquer, ainsi que le prétend la  Confiance, que par la reprise à son profit de l'assurance  précédemment contractée entre Ménage et la Mutuelle  de Loir-et-Cher;   « Qu'il est hors de contestation d'ailleurs que Ménage,   au lieu de payer une prime à chacune des compagnies  avec lesquelles il a traité, ce qui supposerait deux assu- rances, a seulement payé une prime à l'un des assu- reurs, sauf à celui-ci à payer la prime due à l'autre, ce  qui caractérise la reprise d'assurance;   « Qu'enfin il convient de relever cette circonstance   décisive au point de vue des parties contractantes, que  dans l'acte de nomination des experts, après l'incendie  du 15 septembre 1879, il a été formellement expliqué  entre Ménage et la compagnie la Confiance, « que l'as- « surance de celui-ci ne devait commencer qu'après celle  « de la Mutuelle ; »";20 août;COUR D'APPEL D'ORLÉANS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800902.pdf;188009021
188009030;"« Le Tribunal,   « Attendu que Planson et consorts demandent, par   leurs conclusions principales, que lés conventions r t r- venues entré eux et Brieus el soient déclar es nulles, à  came des agissements de ce dernier ou de ses courtiers  pour obtenir leurs souscriptions, et font olîre, chacun  en ce qui le concerne, de payer, 2, 3, i, S et 6 francs  pour la publicité déjà faite ;   tions de président.   Bulletin du 2 septembre.   BLE";19 août;TRIBUNAL DE COMMERCE DE LA SEINE;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800903.pdf;188009030
188009080;"« Le Tribunal,   « Sur la demande principale,   « En ce qui touche le droit de passage :   « Attendu que les faits constituant, suivant les deman-  deurs, l'usage abusif de ce droit par les locataires de la   veuve Besson, ne sont pas contestés;   « Que, pour apprécier si, comme ils le prétendent, il   en résulte une aggravation de servitude, il importe de   déterminer la nature et l'étendue des droits conférés par   l'acte du 2 août 1774 à Dumanoir, auteur de la défen- deresse ;   « Attendu que, par cet acte, la dame Langlois et con-  sorts, propriétaires d'un terrain sis à Paris à l'angle du   boulevard Poissonnière et de la rue Saint-Fiacre, ont   vendu à Dumanoir la portion de ce terrain sur laquelle a   été construite la maison appartenant aujourd'hui à la  veuve Besson;   « Que le contrat renferme les stipulations suivantes :   « Les vendeurs cèdent et délaissent, à titre de servitude   perpétuelle, au sieur Dumanoir, un passage de 9 pieds   de large dans toute la longueur des 27 toisas 4 pieds   « 4 pouces, régnant le long du mur de clôture de l'hôtel   « d'U/ès, à partir du mur qui fera la clôture du terrain   « vendu jusqu'à la rue Saint-Fiacre, sur lequel passage   « le sieur Dumanoir et ses ayants cause auront le droit   et d'ouvrir une porte cochère pour le service des voitures   « de la maison que le dit sieur Dumanoir se propose de   construire sur le terrain vendu, l'entrée duquel pas-  sage sera sur ladite rue Saint-Fiacre, et sera fermée   d'une porte qui sera faite aux dépeus communs de tous   les propriétaires qui feront usage dudit passage, et   aussi entretenue à frais co nmaus, etc. »";24 avril;COUR D'APPEL DE PARIS 3a ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800908.pdf;188009080
188009120;"« Le Tribunal,  « Attendu que, pour appuyer ses diverses demandes,   endant finalement à la nullité de la société dite Foncière  Calédonienne en tant que société anonyme, et à voir dé- clarer les défendeurs responsables des dettes de cette  société comme n'étant plus que des associés de fait, Pi- net, syndic, se fonde sur ce que les procès-verbaux des  séances des 4 et 12 juin 1874 inscrits aux registres des  délibérations des assemblées générales contenant les  deux délibérations de la société, ne sont pas signés ;   « Attendu qu'à l'appui de ce moyen, Pinet ès-nom   expose que ces procès-verbaux inscrits au registre des  délibérations des assemblées générales contenant les deux  délibérations constitutives de la société, et notamment  celle où il a été procédé à la vérification et à l'approba- tion des apports autres que ceux faits en numéraire, ne  sont pas signés: que de ce défaut de signatures il résulterait  que le dépôt de la copie de ces deux procès-verbaux, ef-  fectué le 24 juin 1874 chez M6 Pérard, notaire, serait   nul et sans valeur, tout acte dont la minute n'est pas si- gnée n'ayant aucune existence légale et une copie ne  pouvant exister que là où il existe un original ;   « Mais attendu que, s'il est vrai que les procès-ver-  baux dont s'agit sont dépourvus de toute signature, il  n'est pas établi que leur contexte ne soit pas la repro- duction exacte des délibérations prises dans les séances  des 4 et 12 juin; qu'en outre il est constant, ainsi que le  syndic le reconnaît lui-même par son exploit d'ajourne- ment, qu'ils sont en tous points conformes à la copie  certifiée qui a été déposée le 24 juin 1874 chez M»";29 juillet;COUR D'APPEL DE PARIS 4° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800912.pdf;188009120
188009121;"« Le Tribunal, etc. ;   « Attendu qu'il est constant en fait que les frèr. s Le-  cœur ont mis en oeuvre Cagny, entrepreneur général,  aujourd'hui représenté dans l'instance par Normand,' sou  syndic ; qu'ils se déclarent prêts à payer es-mains dès  qu'il sera par justice ordonné, Je montant des sommes  dont ils sont aujourd'hui débiteurs pour solde de compte,  savoir: Auguste Lecœur, celle de 5,628 fr, 20; Alexan- dre Lecœur, celle de 4,445 fr. 42; que la seule' question  du procès est celle de savoir si lesdites sommes sont im- médiatement exigibles pour la totalité; que leurs offres  en date du 16 février 1880, ne portent pour Auguste Le- cœur que sur la somme de 1,528 fr. 30 ; pour Alexandre  Lecœur, sur celle de 895 fr. 42 ;   « Attendu qu'il résulte des documents de la cause   sainement interprétés que les dites offres sont suffisantes;  que suivant les marchés intervenus entre Cagny eL les  frères Lecœur, les 4,100 francs non offerts par Auguste  Lecœur n'étaient exigibles que dans les proportions  suivantes : 3,000 francs un mois après la remise des  clefs et 1,100 francs huit mois après; les 3,550 francs  non offerts par Alexandre Lecœur qu'à des époques ana- logues, savoir : 2,200 francs six mo's après la remise  des clefs et 1,350 francs huit mois après;   « Attendu que par ces mots « remises des clefs »";15 juillet, ;TRIBUNAL CIVIL DE LA SEINE 5° eh;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800912.pdf;188009121
188009170;"« Le Tribunal,   « Attendu que le navire américain le Robert-Porter est   arrivé dans le port de Bordeaux à la tin du mois de  septembre 1878 avec un chargement de guano; que,  suivant les ordres qui lui furent donnés, il alla s'attacher   \ sur un corps-mort, à côté du navire le Franklin; que   ces deux navires étaient placés bord à bord, amarrés au  corps-mort, chacun par quatre amarres, deux avant,  deux à l'arrière, et qu'ils étaient même reliés entre eux  par des aussières et des chaînes;   « Que le 2 octobre, au moment où le Robert-Porter   commençait son déchargement, vers sept heures et de- mie du matin, une heure et demie apiès la marée, la  rade fut agitée par un violent raz-de-marée:   « Que le Robert-Porier ne put résister à l'action de ce   raz-de-marée; qu'il perdit ses amarres de l'arrière, la  chaîne qui l'attachait au plateau central fut brisée et la  chaîne qui l'attachait au plateau latéral rompit et arra- cha les bittes auxquelles elle était assujettie;   « Que les chaînes et aussières qui reliaient transver-  salement les deux navires se rompirent aussi ; que le  Robert-Porter n'étant plus maintenu à l'arrière sous  l'action des courants, pivota sur ses amarres d'avant et  arebouta son avant sur l'avant du Franklin ; que le  Franklin résista pendant dix ou qvinze minutes à la  pression qu'exerçait sur lui comme un immense gou- vernail le Robert-Porter poussé par le Ilot qui le prenait  en travers, mais que ses bittes d'arrière se rompirent à  leur tour et qu il obéit au mouvement que lui imprimait  le Robert-Porter ;   « Que, dans ces é^lutions, le Robert-Porter et le   Franklin subirent des avaries ; que le Robert-Porter  endommagea une gabarre ; que le Robert-Porter et le  Franklin atteignirent et dégradèrent le navire le Plimsol  mouillé au troisième rang ;   « Attendu qu'il a été constaté par les experts nommés   en référé, que le plateau central auquel étaient attachés  par l'arrière le le Robert-Porter et le Franklin a été dé- placé de 8 mètres dans le sens du chenal et dévié de 8  mètres en dehors de la ligne qu'il occupait; que les pla- teaux latéraux auxquels chacun de ces navires était  attaché par l'arrière ont subi un déplacement bien plus  considérable, puisque chacun de ces plateaux a été écarté  de 60 mètres du point où il était placé ;   « Que les experts trouvent dans ce déplacement des   plateaux la cause principale et déterminante de l'acci- dent ;   « Attendu que les avaries ont été directement occa-  nuUEArx   2, RUE";14 juin;COUR D'APPEL DE BORDEAUX lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800917.pdf;188009170
188009190;"« Le Tribunal,  « Attendu que Boutet demande contre Hinstin et Bué   condamnation en 10,000 francs de dommages-intérêts  comme réparation du préjudice résultant pour lui de  l'accident arrivé à sa fille mineure en octobre 1875 ;   « Attendu qu'il résulte des documents du procès que  l'accident est dû à la propre imprudence de la victime;  qu'aucune faute n'est imputable aux défendeurs,   « Par ces motifs,  « Déclare Boutet mal fondé en sa demande, l'en dé-  boute et la condamne aux dépens. »";30 avril;COUR D'APPEL DE PARIS 5e chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800919.pdf;188009190
188009191;"« La Cour,  « Faisant droit sur l'opposition formée par Pierre Bou-  tet à l'exécution d'un arrêt rendu par défaut par cette  chambre de la Cour, à la date du 3 avril 1878 ;   « En la forme :  « Condidérant que l'opposition est régulière;  (f Au fond ;   « Considérant, en fait, qu'au mois d'octobre 1875,   Anna Boutet, alors âgée de moins de seize ans, étant née   !e % février 1860, était employée comme ouvrière dans   !?? ateliers de l'imprimerie des intimés, établie à Poi- tiers ;   « Que son travail quotidien consistait à recevoir les   émues d'impression, à mesure qu'elles sortaient des cy-  n ^ Unc Presse dite Marinoni ;   ,. « Qu'à cet effet, elle devait s'asseoir sur un siège fixe,   «[sposé sur l'un des côtés de la machine, dans des con- fions telles que les pieds d'Anna Boutet n'étaient éloi- gnes d'une crémaillère mobile que de 30 centimètres   !!1Va',on.; que cette crémaillère fonctionnait à découvert   c n était munie extérieurement d'aucun appareil destiné   * Protéger l'ouvrière ;   « Que, le 13 octobre 1875, le pied gauche a'Anna   outet fut saisi par la crémaillère, et que la machine   dét 3n- Pas j rrn.lna de graves blessures, dont la guérison a été   u ôtre immédiatement arrêtée, cet accident    P  parfaite, en ce que la victime est restée définitivement   estropiée ;   mm ^Uil résulte en effet, du rapport d'un médecin   «prais par justice, qu'à la date du 14 avril 1880, plus   mai  « sn'i  f,u,atre ans après l'événement, la jeune fille est désor-   3 C*'état de se uvrer aux travaux qui exigeraient   ou une station prolongée longtemps, soit des mouve-  ments du pied trop fréquents ; »";30 avril;COUR D'APPEL DE PARIS 5e chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800919.pdf;188009191
188009192;"« Le Tribunal reçoit comme régulières et fondées les   interventions de Mcs Plantin et Laselve, et y faisant droit,   « Déclare Mme Achard et Me Galliot ès qualités irrece-  vables et mal fondés dans leurs demandes et conclusions  en nullité ou révocation de la procuration, donation et  partage du 4 février 1873, les en déboute ;   « Donne acte à Mme Achard-James de la déclaration   de Poizat frères qu'ds sont prêts à lui payer les arré- rages échus et non payés de sa pension de 2,500 francs;  « Dit que les dépens de toutes les parties en cause,   mis en masse, seront supportés : moitié par la dame  Achard-James et moitié par ses enfants. «   Sur l'appel de Mme AeliardJames, la Cour a   confirmé p u' adoption des motifs des premiers juge   Conclusions conformes de M. Talion, avocat gé-  néral. — Plaidants, Mes Brac de la Perrière, Genbfri   et Arcis, avocats.   JUS";25' juin;COUR D'APPEL DE LYON **• ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800919.pdf;188009192
188009200;« Le Tribunal,   « Attendu que l'administration de l'Enregistrement a   fait signifier, le 19 avril 1878, à Ben Aïad et aux consorts   Samama une contrainte procédant pour la somme de   209,650 fr. 50 c montant, décimes compris, du droit de   liquidation, à raison de 50 centimes pour 100 sur toutes   les sommes liquidées dans une sentence rendue en 1856,   par l'empereur Napoléon III;27 février;TRIBUNAL CIVIL DE LA SEINE 2* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800920.pdf;188009200
188009220;"« Le Tribunal,   « Attendu que l'enseigne n'est autre chose que le nom   commercial d'une industrie ; qu'elle fait partie du fonds  de commerce qu'elle sert à désigner ; qu'elle est mobi- lière de sa nature, ainsi que l'a souverainement jugé  la Cour de cassation le 21 décembre 1853, et ne peut  s'incorporer, par droit d'accession, à l'immeuble, au  bâtiment dans lequel cette industrie est exercée ;   « Attendu que l'exploitation d'un hôtel ne constitue   point une industrie spéciale, différant, pour l'application  de ce principe, des autres fonds de commerce ; que, dans  l'espèce, il incombe au demandeur de prouver qu'il est  devenu propriétaire, non seulement de l'immeuble ayant  appartenu à la famille Gaudaubert, mais encore de l'en- seigne qui servait à désigner leur hôtel ;   « Attendu qu'il s'est opéré dans son esprit une con-  fusion évidente lorsqu'il a énoncé sa requête du 9 juin  dernier : « qu'il est propriétaire, pour l'avoir acquis de  la famille Gaudaubert d'un hôtel sis à Barbezieux por- tant le nom d'hôtel de la Boule-d'Or »";io avril;COUR D'APPEL DE BORDEAUX 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800922.pdf;188009220
188009221;"« La Cour,   « Attendu que, par acte authentique reçu par Georges,   notaire à Avesnes, le 27 juillet 1815, la dame Roman,  propriétaire de deux maisons contiguës, appartenant au- jourd'hui, l'une aux époux Parenty et Devienne, l'autre à  Rupin, a vendu ce dernier immeuble au sieur Cornent,  en convenant « que l'acquéreur aurait le passage par la   « cave de la dame Roman pour aller dans celle de la   « maison vendue, déposer les objets qui ne pourraient  « pas être descendus par la porte existante et placée en  « entrant dans cette maison; »";io avril;COUR D'APPEL DE BORDEAUX 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18800922.pdf;188009221
