id;arrêt;date;juridiction;lien;id
188707290;"« Le Tribunal,  « Attendu que la demande du marquis de Rêver-  seaux a pour but de faire modifier certaines disposi- tions du jugement rendu par cette Chambre, le 23  juillet 1886, lequel en prononçant le divorce entre lui  et la dame Janvier de la Motte, et en lui confiant la  garde des enfants issus du mariage,a néanmoins or- donné que ceux-ci recevraient la visite de leur mère  dans les institutions où ils seraient placés, et passe- raient avec eile une partie de leurs vacances et de  leurs congés ;   « Que, suivant le demandeur, le second mariage   contracté par la dame Janvier de la Motte, le 25 m«i  1887, devant l'officier public du seizième arrondisse- men de Paris, l'avait été au mépris de la prohibition  contenue dans l'article 298 du Code civil et aurait fait  tourner de plein droit les dispositions du jugement  du 23 juillet 1886 qui viennent d'être rappelées ;   « Qu'en tous cas, la nouvelle condition de la mère   exigerait que des mesures particulières fussent prises  pour régler dans l'avenir les rapports qu'elle conser-  verait avec ses enfants ;   « Attendu qu'aucune action n'a été intentée en jus-  tice pour faire prononcer la nullité du second mariage  de Mlle Janvier de la Motte, par application de l'arti- cle 298 du Code civil ;   « Qu'en l'état le mariage subsiste donc avec toutes   les conséquences légales qui en dérivent, et qu'il doit  être considéré comme ayant été, de la part de la  défenderesse, l'exercice d'une faculté consacrée par  la loi;   « Qu'il ne saurait dès lors, et par lui-même, faire   échec aux dispositions du jugement du 23 juillet  1886, qui ont réglé les rapports de celle-ci avec ses  enfants ;   « Attendu, d'ailleurs, qu'en dehors de ce fait, aucun   grief particulier n'est relevé contre la défenderesse  qui implique l'oubli de ses devoirs maternels, ou  engage les intérêts moraux de ses enfants, de manière  à entraîner la modification des mesures qui ont été  intérieurement prises ;   « Par ces motifs ;  « Déclare le marquis de Réverseaux mal fondé  dans sa demande, l'en déboute et le condamne aux  dépens. »";26 juillet ;COUR D'APPEL DE PARIS Pe ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870729.pdf;188707290
188707300;"« La Cour,   « Considérant que Pillet a été, le 19 mars dernier,   cité devant le Tribunal correctionnel sous la préven- tion d'avoir, en 1887, à Etampes, contrevenu à l'art.  30 de la loi du 8 juillet 1852, en inscrivant dans un  lieu public, sur une construction, une affiche peinte,  sans s'être soumis au droit d'affichage ;   « Qu'il a excipé de la prescription en se fondant   sur ce que l'affiche visée par la poursuite a été peinte  en 1882, et que ce moyen de défense a été accueilli  par les juges ;   « Considérant que s'il est vrai de dire que la con-  travention a existé dès le jour où l'affiche a été appo- sée sans l'acquittement préalable du droit auquel elle  était assujettie, il y a lieu de reconnaître qu'elle s'est  continuée en même temps et de la même manière que  l'état de choses duquel elle résultait ;   « Qu'il importe peu qu'elle ait échappé d'abord à la   vigilance des agents de l'administration, et qu'elle  n'ait été constatée qu'après une période d'existence  déjà longue;   « Que son existence, à la date du 4 février 1887, est   établie par le procès-verbal qui en a été dressé ledit  jour ; qu'elle a été régulièrement déférée au Tribunal  compétent ; qu'elle doit, par conséquent, être répri- mée suivant les prescriptions de la loi ;   « Qu'il y a d'autant plus de raison d'en décider   ainsi que la loi qui a été enfreinte est une loi fiscale,  que le droit imposé à l'affiche peinte dérive du béné- fice commercial qu'elle a pour objet de procurer, et  que, dans la cause, il apparaît clairement que la per- manence de l'affiche incriminée a correspondu à la  permanence de ce bénéfice commercial pour celui qui  l'a fait apposer, et fa maintenue, sans prendre souci  de remplir à un moment quelconque l'obligation qui  lui incombait ;   « Considérant que le caractère de continuité de la   contravention étant ainsi déterminé, l'exceplion de  prescription se trouve dépourvue de tout fonde- ment ;   « Par ces motifs,   « Met l'appellation et ce dont est appel à néant;  « Et, vu l'article 215 du Code d'instruction crimi-  nelle,   « Evoquant,   « Considérant qu'il résulte des documents de la   cause que, le 17 février 1881, à Etampes, Pillet a con-  trevenu à l'article 30 de la loi du 8 juillet 1852, en  inscrivant dans un lieu public, sur une construction,  une affiche peinte, sans s'être soumis au droit d'affi- chage ;   « Qu'il a ainsi encouru l'application dudit article ;  « Considérant que cette disposition laisse à la Cour   la faculté d'appliquer une amende de 100 à 500 francs,  ou les peines de l'article 464 du Code pénal ;   «■ Qu'il y a lieu, eu égard aux circonstances de la   cause, d'appliquer ces dernières ;   « Faisant application, en conséquence, de l'article   à Pillet ;   « Le condamne à 15 francs d'amende, etc. »";7 juillet ;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870730.pdf;188707300
188708010;« Le Tribunal,   « Attendu que Normand, ès-qualités, allègue que   Fradelizi serait porteur de 51 actions de la Société   dite < Banque nationale »;18 juin ;COUR D'APPEL DE PARIS 3e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870801.pdf;188708010
188708030;"« La Cour,   «Attendu que le Tribunal de Nîmes, lorsqu'il a  rendu le jugement dont est appel, élaît composé du  vice-président, assisté d'un juge suppléant et d'un  avocat, sans qu'il ait été fait mention que les juges  titulaires et les autres juges suppléants fussent ré- gulièrement empêchés et que l'avocat appelé fût le  plus ancien des avocat présents à la barre, et qu'en  présence de cette double irrégularité dans la cons- tatation de formalités essentielles, il y a lieu d'an- nuler ledit jugement et de procéder par voie d'évo- cation ;   « Au fond :   « En ce qui concerne le prévenu Guiraud ;   « Attendu qu'il n'est pas propriétaire du journal le   Messager du Midi, mais simplement son rédacteur en  chef, et qu'en cette dernière qualité il ne saurait être  retenu dans la cause comme civilement responsable,  l'article 44 de la toi du 29 juillet 1881 ne pouvant lui  être appliqué, et qu'au surplus la partie civile, recon- naissant son erreur, a déclaré se désister à son sujet  de l'appel ;   « En ce qui concerne Aysac :   « Attendu qu'il est gérant du journal le Messager   Midi, et que ledit journal, dans son numéro du 15  janvier 1887, a publié un article commençant par ces  mots : « Les falsificateurs ; la série continue... »";30 juillet ;COUR D'APPEL DE NIMES ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870803.pdf;188708030
188708040;"« Le Tribunal,  « Attendu qu'il est constant en fait que la dame   Elisa-Geneviève Didiot, Française, a épousé en France,  le 24 juin 1843, Conrad-Christophe Sackermann,  étranger ;   « Qu'après avoir habité pendant plusieurs années   Francfort sur-le-Mein, sa santé se trouvant ébranlée,  elle revint en France avec son mari pour se faire soi- gner chez ses père et mère qui habitaient Bellevue  (Seine-et-Oise);   « Qu'après plusieurs années de séjour à Bellevue,  son état ayant empiré, elle fut placée en 1859 dans la  maison nationale de Charenton ;   « Attendu que, par jugement du Tribunal de Ver-  sailles en date du 27 février 1860, elle a été pourvue  d'un administrateur provisoire en la personne de  son mari, par application de l'article 32 de la loi du  30 juin 1838 ;   second jugement du Tribunal de Versailles, en date  du 10 décembre 1885, a conféré les fonctions d'admi- nistrateur provisoire à Tandeau de Marsac ;   « Atlendu que Fester conteste la qualité de ce der-  nier et soutient que, ayant été régulièrement investi  lui-même de la tutelle de la dame Sackermann par  décision du Tribunal de Francfort du 29 septembre  1884, il a qualité pour administrer sa personne et  ses biens ;   « Mais attendu que des termes de l'article 19 du Code   civil il résulte que la femme française qui a perdu  sa nationalité par suite du mariage contracté par  elle avec un étranger recouvre de plein droit la qua- lité de Française lorsqu'elle devient veuve, si elle  réside en France;   « Que la dame Sackermann n'a pas cessé d'habiter   la France dès une époque bien antérieure au décès  de son mari;   «Qu'elle se trouve dès lors, en fait, dans les condi-  tions prévues par l'article 19 du Code civil ;   « Attendu, il est vrai que Fester soutient que la   dame Sackermann, étant aliénée et enfermée comme  telle dans une maison de santé, n'a pu manifester sa  volonté de résider en France après son mariage et  que son séjour dans le département de la Seine ne  peut être pris en considération ;   « Mais attendu que l'article 19 du Code civil est   général et absolu et n'exige aucune manifestation de   volonté de la part de la femme qui réside en France;   « Qu'en supposant d'ailleurs que le seul fait de   résidence soit insuffisant pour assurer dans tous les  cas et de plein droit au profit de la veuve le bénéfice  de la loi, il est constant en fait que la dame Sacker ■  mann est 'rentrée en France, vers 1855, de son plein  gré et dans la pensée de s'y fixer désormais ;   « Qu'à défaut de preuves contraires, ce retour doit   être considéré comme un acte libre et réfléchi de sa  volonté ;   »";30 juillet ;TRIBUNAL CIVIL DE LA SEINE P'ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870804.pdf;188708040
188708050;"« Le Tribunal,   « attendu que les parties demandent le renvoi de la   vente devant notaire d'Auxerre, sans faire connaître  les motifs de cette demande ;   * Attendu que les immeubles dont s'agit font partie   d'une succession des plus importantes; qu'ils sont  tous situés à Auxerre, à l'exception d'un bois situé  aux portes d'Auxerre et dont la mise à prix est de  15,000 francs ; ;   « Qu'on ne saurait donc trouver aucune raison pour   admettre dans la circonstance une exception à ce  Principe que la vente des immeubles appartenant à  ues mineurs doit avoir lieu à l'audience des criées du  Tribunal ;   (< Qu'il résulte, au contraire, des éléments de la   cause que le mode de vente sollicité par les parties  serait certainement le moins avantageux pour elles ;   3U eu conséquence, il doit être repoussé par le Tri-  bunal, tenu de veiller à ce que les intérêts et les  uroits des mineurs soient scrupuleusement sauve- gardés ;   « Etc., etc. »";Ti juillet ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870805.pdf;188708050
188708051;"« Le Tribunal :  « Dit et prononce que défense est faite à Raphaël   Royer d'avoir à l'avenir à se livrer à la reproduction  et à la vente du portrait photographique de César  Bertholon, et pour réparation du préjudice qu'il a  causé à Berthon jusqu'à ce jour, le condamne à payer  à ce dernier avec intérêts du jour de la demande la  somme de 400 francs à titre de dommages-intérêts ;   « Déboute Berthon du surplus des fins et conclu-  sions de sa demande et condamne Royer aux dépens  à titre de dommages, etc. »";8 juillet ;COUR D'APPEL DE LYON lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870805.pdf;188708051
188708052;"« La Cour,  « Dit qu'il été bien jugée, mal et sans griefs appelé   du jugement rendu entre parlies, le 7 juillet 1885,  par le Tribunal de commerce de Saint-Etienne ;   2, RUE";8 juillet ;COUR D'APPEL DE LYON lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870805.pdf;188708052
188708053;"« Le Tribunal,  « Attendu qu'il n'est pas méconnu en principe, que   le gibier mortellement blessé appartient au chasseur  qui l'a frappé, sans qu'il y ait à tenir compte des  coups de feu dont l'animal aura été atteint postérieu- rement par un autre chasseur sur son passage;   « Qu'il incombe donc à Hersey de prouver que la   biche tirée par lui de deux coups de chevrotines,dans  la forêt de Roseur, était à ce point grièvement blessée  qu'il aurait eu déjà mainmise sur elle au moment  ou, sortant de la forêt, elle fut tirée de nouveau par  Mary, pour tomber définitivement à peu de distance  de ce dernier;   « Qu'il résulte de l'enquête à laquelle il a été pro- cédé et notamment de la déposition des deuxième et  troisième témoins présents, lors des coups de feu ti- rés dans la forêt sur la biche, que cette bête, lancée  avec un cerf, passa presque immédiatement à douze  ou quinze mètres de Lecointre etHerissey; queHeris- sey fit feu de deux coups de chevrotines et Lecointre  d'un coup de balle sur le côté droit de la biche, qui  tomba sous ces trois coups; qu'enfin, ces deux chas-  seurs interpellés aussitôt par les deux autres répon- dirent : '< Elle y est! »";\$juin ;TRIBUNAL CIVIL D'ÉVREUX ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870805.pdf;188708053
188708080;« Le Tribunal,  «DéclareLapostolet frères etCerteux mal fondés en   leurs demandes, fins et conclusions, les en déboute,   Et les condamne par les voies de droit aux dé-  pens, etc.. »;20 mai ;COUR D'APPEL DE PARIS 7* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870808.pdf;188708080
188708081;"« La Cour,   « Considérant qu'à la date du 7 mars 1885 Lapos-  tolet frères et Certeux ont acheté de Bemberg-Hei- mendahl et Ce, de Buenos-Ayres, une cargaison de  maïs Plata, nouvelle récolte de 1883, qualité bonne  moyenne des expéditions de la saison, en bonne con- dition,aux temps et lieu de l'embarquement, suivant  certificat officiel de la Bourse de Buenos-Ayres, léga- lisé par le consul de France, devant faire foi entre  les parties, la marchandise voyageant aux risques et  périls des acheteurs ;   « Que le prix était stipulé payable au choix des   vendeurs contre remise des documents d'expédition  et du certificat d'embarquement en bon état, soit au  comptant, soit sur traites ;   « Que par lettre du 4 septembre 1883, Bemberg et   C8 avisaient Lapostolet frères et Certeux qu'ils leur  avaient expédié par le navire Amabile-Caterina  632 054 kilog. de maïs en 8,250 sacs1, au prix total de  84,351 francs ;   « Que le lor septembre suivant, Lapostolet frères et  Certeux acceptèrent les traites tirées sur eux à quatre- vingt-dix jours, par Bemberg et C*, pour ladite  somme de 84,351 francs, contre la remise de la charte- partie, du connaissement, du certificat d'embarque- ment en bon état et de l'avenant de police d'assu- rances ;   « Que le 18 janvier, Lapostolet frères et Certeux   furent avisés par Bemberg et Ce de l'arrivée du na- vire à Queenstown, et que le 2j février il entrait au  port de Rouen où lej débarquement devait avoir  lieu;   « Considérant que les experts commis par justice   ont reconnu que la marchandise débarquée était gra- vement avariée et dans un état de décomposition  avancée; qu'appelés à s'expliquer sur la nature de  ces avaries, ils déclarent dans les termes les plus for- mels qu'elles devaient être classées de la manière  suivante ;   « Avaries de mer, 775 sacs, pesant 53,087 kilog.,  « Avaries sèches, 7,148 sacs, pesant 489,638 kilog.;  « Qn'ils concluent que les 7,148 sacs, lors de l'em- barquement, se composaient en majeure partie de  qualité médiocre et que l'avarie sèche était due au  vice propre de la marchandise;   « Que les conclusions de ce rapport sont pleinement   confirmées par l'ensemble des documents versés au  procès ;   « Qu'il est constant qu'au regard de la presque to-  talité de la livraison, l'état d'avarie avait pour cause  non la durée du voyage ou les accidents de mer, mais  la mauvaise qualité de la marchandise à son embar- quement à Campana ;   « Que l'inexactitude du certificat délivré par le   courtier de Buenos-Ayres, à la date du 30 juillet 1883,  est manifeste, ledit certificat portaut « avoir ins- pecté avant et pendant l'embarquement, les diffé- rents lots de maïs, jaune et blanc, composant le  chargement, et avoir trouvé le maïs de qualité bonne  moyenne des expéditions de la saison, en bon état,  sain et propre à l'exportation »";20 mai ;COUR D'APPEL DE PARIS 7* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870808.pdf;188708081
188708110;"« Le Tribunal,  « Attendu que Vidal demande la mise en état de   faillite du feu sieur Blanchet, et subsidiairement. que  la succession de ce dernier soit condamnée à lui payer  une somme de 1,884 fr. pour solde de ses appointe- ments comme employé comptable de Blanchet. à rai- son de 150 fr. par mois depuis le 11 juillet 1882, jus  qu'à fin mars 1885;   « Attendu que Combarel et veuve Blanchet ès noms   soutiennent qu'il n'est rien dû à Vidal, que Blanchet  l'a payé intégralement, et qu'à défaut de titres ils op- posent la prescription édictée parles art. 2271, 2272 et  2274 du Code civil ;   « Statuant sur ladite exception :  « Attendu que le juge doit suppléer à l'énuméra-  tion incomplète des an. 2201, 2271 et 2274 du Code ci- vil par le texte et l'esprit de l'art. 549 du Code de com- merce ; qu'aux termes de cet article, les commis- employés ont un privilège pour les six mois de leurs  gages, d'où il faut conclure que le surplus est pres- crit ; qu'en effet les patrons n'ont pas 1 habitude de  tirer des reçus de leurs employés, et que leur libéra- tion, à l'égard de ces derniers, ne pourrait résulter  que d'écritures le plus souvent incomplètes et te- nues, comme dans l'espèce, par le commis lui-  même ;   « Qu'il y a donc lieu d'examiner le compte de Vi-  dal conformément audit article 549 du Code de com  merce ;   « Statuant au fond :   « Attendu qu'aux termes de l'article précité Vidal   serait privilégié pour les six derniers mois de ses ga- ges et qu'il ne saurait rien réclamer au delà;   « Attendn que les six derniers mois d'appointé   ments s'élèvent à la somme de 900 fr.; qu'il résulte  du compte présenté par Vidal qu'il aurait reçu de  Blanchet, pendant ces six derniers mois, diverses  sommes 'élevant à 650 fr.;   « Que Vidal ne fait figurer dans ses recettes pour   les mois de janvier et février 1885 que deux sommes  de dix francs chacune, mais que des grattages ou des  altérations manifestes existent sur les feuilles de  paye de ces deux dates;   « Que les documents émanant de Vidal lui-même   ne sauraient donc appuyer sa demande ; qu'au con- traire, en présence des irrégularités ci-dessus signa-  lées, il y a lieu d'admettre les affirmations des défen- deurs ;   derniers mois ;   rieurs ;   demande;   « En conséquence, déclare Vidal mal fondé en sa   « L'en déboute, et le condamne aux dépens.»";6 juillet ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870811.pdf;188708110
188708111;"« La Cour,   « Considérant que le moyen tiré de la prescription  ne peut être suppléé d'office par le juge; que Comba- rel ès-qualités n'ayant pas conclu devant la Cour, il  n'y a lieu d'examiner ledit moyen qui avait été pré- senté devant les premiers juges, mais qui n'est pas  refi is ;   « Et considérant que des explications de Vidal il   résulte que ledit Vidal est créancier d'une somme de  1,884 fr. pour solde d appointements ;   « Qu'aucune contradiction n'est apportée à celte   demande par Combarel ès-qualités ;   « Par ces motifs,   « Met l'appellation et ce dont est appel à néant;  « Statuant à nouveau,   « Condamne Combarel ès-qualités à payer à Vidal   la somme de 1,884 fr., montant en principal des cau- ses sus-énoncées;   « Ordonne la restitution de l'amende,  « Et condamne Combarel ès-qualités en tous les   dépens. »";6 juillet ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870811.pdf;188708111
188708112;"« La Cour,  « En la forme,   Considérant que l'opposition est régulière ; sur le   moyen tiré de la prescription et au fond :   « Considérant qu'aux termes de l'article 2277 du  Code civil, tout ce qui est payable par année ou à des  termes périodiques plus cours se prescrit par cinq  ans ;   « Qu'à défaut d'exception expressément édictée par   la loi, cette règle générale s'applique aux traitements  des commis ou employés aux écritures payables men- suellement;   « Que la prescription de six mois du 3e § de l'ar-  ticle 2271 régit exclusivement les salaires des ou- vriers et gens de travail, payables à la journée; qu'il  n'est pas permis de créer, par voie d'analogie, des  exceptions au principe ci-dessus posé, et, de ce que  l'article 459, § 2, du Code de commerce accorde un  privilège au commis du négociant failli pour le paye- ment de ses salaires arriérés pendant les six derniers  mois, d'en conclure que les salaires arriérés au delà  de six mois seraient prescrits; que cette conclusion  serait d'autant moins fondée que le même article 459,  en son premier paragraphe, n'accorde privilège aux  ouvriers que pour un mois de leurs salaires alors  cependant que ces salaires ne sont prescrits que par  six mois ; que le moyen tiré de la prescription n'est  donc pas fondé ;   « Mais, considérant qu'il résulte du registre de paye   de la maison Blanchet, régulièrement tenu par Vidal  lui-même, que Vidal a été intégralement payé, cha- que mois, du traitement qui lui était alloué ; que,  d ailleurs, toutes les circonstances de la cause justi- fient l'exactitude des mentions portées audit registre  par Vidal ;   « Par ces motifs,  « Reçoit Dombarel, ès-qualité, opposant.  « Rapporte l'arrêt par défaut du 9 mars 1887 ;  « Met l'appellation de Vidal et ce dont est appel à   néant ;   boute,   « Et statuant par décision nouvelle,  « Déclare Vidal mal fondé en sa demande, l'en dé-  « Et le condamne en tous les dépens. »";6 juillet ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870811.pdf;188708112
188708130;"« Le Tribunal,  « Attendu que Dubreuil, minotier au Pontouvre, a   été, sur la demande d'un de ses créanciers, déclaré  en état de faillite par jugement du Tribunal de com- merce d'Angoulême, en date du 6 mars dernier, qui  a prescrit, en outre, le dépôt provisoire de la per-  sonne du failli dans la maison d'arrêt, à raison des  graves soupçons de détournement frauduleux qui   pesaient sur lui ;   « Attendu que cette dernière mesure a été exécutée   le lendemain 7 mars, et que les journaux le Charen- tais, le Suffrage universel, le Matin "".charentais, la  Charente et (Indépendant charentais reproduisant,  selon l'usage, les renseignements par eux recueillis  dans les bureaux de la police locale, ont publié dans  des termes à peu près identiques la nouvelle de  l'arrestation de Dubreuil, en énonçant qu'elle avait eu  lieu sous prévention de banqueroute frauduleuse ;   « Attendu qu'une information officieuse a été faite   sur les faits de détournements reprochés à Dubreuil;  mais que celui-ci a été mis en liberté, les charges  révélées ayant paru insuffisantes pour motiver une   poursuite criminelle ;   « Attendu que Dubreuil prétend trouver dans les   publications dont il s'agit une atteinte à son honneur  et à sa probité, donnant ouverture à une réparation  du préjudice qu'il dit avoir éprouvé et que, par une  multiplicité inutile et abusive de procédure, il a for- mulé une action en dommages-intérêts, par trois de- mandes distinctes dirigées contre trois journaux pré- cités : le Charentais, le Suffrage universel et le Matin  charentais ;   « En ce qui concerne la demande dirigée spéciale- ment contre Chasseignac en sa qualité de gérant du  journal le Charentais : Attendu que l'article incriminé  est ainsi conçu : « Arrestation : Hier matin, le nommé  « Pierre D , minotier au Pontouvre, inculpé de   « banqueroute frauduleuse, aété arrêté et écroué à la  « maison d'arrêt de notre ville »";20 mai ;COUR D'APPEL DE BORDEAUX 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870813.pdf;188708130
188708131;"« La Cour,   « Attendu que Dubreuil demande à la Cour de pro-  noncer la nullité du jugement du Tribunal civil d'An- goulême du 27 juillet dernier comme contraire aux  dispositions de l'article 145 du Code de procédure  civile ;   « Attendu qu'il est certain que les qualités de ce   jugement ont été réglées par M. le président du Tri-  bunal, et que, cependant, ce magistrat n'avait pas  pris part à cette décision ;   « Attendu que cette violation de la loi est de nature   à entraîner la nullité du jugement ; qu'il y aurait lieu  également à mettre les frais de ce jugement à la  charge du sieur Chasseignac si Dubreuil n'avait fait  porter son appel que sur ce vice de forme et s'était  ensuite désisté de son appel sur le fond ; mais que  Dubreuil conclut, en outre, à ce que la Cour, évo- quant le fond du débat, fasse droit à la demande prin- cipale en dommages-intérêts ; qu'ainsi, le procès  revit tout entier;   « Attendu que cette demande en dommages-inté-  rêts est motivée sur la réparation civile d'un prétendu  préjudice dont se plaint Dubreuil et résultant de ce  que Chasseignac, gérant, avait publié dans le journal  le Charentais un article ainsi conçu : « Arrestation :  « Hier matin, le nommé Pierre D..., minotier au Pon- ce touvre, inculpé de banqueroute frauduleuse, a été  « arrêté et écroué à la maison d'arrêt de notre  « ville. »";20 mai ;COUR D'APPEL DE BORDEAUX 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870813.pdf;188708131
188708132;"« La Cour,   « Ouï M. le conseiller Tanon en son rapport,M° Boi-  vin-Champeaux,avocaï à la Cour en ses observations,   et M. l'avocat général Loubers en ses conclusions;   « Après en avoir délibéré en la chambre du con-  seil;   « Sur le premier moyen tiré de la violation des ar- ticles 815 et 317 du Code d'instruction criminelle, en  m que l'un des témoins cités et notifiés n'aurait pas  été entendu ;   « Attendu que le procès-verbal des débats, par ré-  numération individuelle qu'il fait des témoins succes- sivement appelés à déposer, établit que la femme  Hamon, témoin cité et notifié, n'a pas été entendu ;   « Mais attendu que ce même procès-verbal, après   avoir énoncé, pour chaque audience, que les témoins  y dénommés ont été successivement appelés de leurs  chambres respectives et introduits dans l'audience où  ils ont été entendus, constate, dans le compte rendu  de la dernière séance, que la liste des témoins a été  épuisée ;   « Attendu qu'il résulte suffisamment de cette men-  tion que tous les témoins présents de la liste ont été  entendus et qu'ainsi la femme Hamon, qui figure la  neuvième sur ladite liste, était absente au moment  où elle a dû être appelée pour faire sa déposition ;   « \ttendu que l'accusé n'a élevé aucune protesta-  tion à ce sujet ; qu'interpellé sur la lecture de la dé- position de la femme Hamon qui a été faite au cours  des débats, en vertu du pouvoir discrétionnaire et à  titre de renseignement, il a été mis à même de s'ex- pliquer sur l'absence de ce témoin, et de réclamer  son audition si elle lui paraissait indispensable pour  sa défense ;   « Que dans ces circonstances, le défaut d'audition   de la femme Hamon, n'a pu entraîner une violation  des articles 315 et 317 précités ;   « Sur le deuxième moyen, tiré de la violation de   l'article312 du Code d'instruction criminelle, en ce  que les deux jurés suppléants n'auraient pas prêté  serment;   « Attendu que ce moyen manque en fait ; que le   procès-verbal des débats constate la prestation de  serment des jurés en ces termes : « M. le président a  « lu aux jurés, débout et découverts, la formule du  « serment contenue en l'article 312 ; chacun des douze  « jurés du jugement, appelé individuellement par M.  « le président, ainsi que les deux jurés suppléants,  « ont répondu, en levant la main, « Je' le jure »";11 août ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870813.pdf;188708132
188708140;"« Le Tribunal,   « Attendu que chacun des demandeurs a été assuré   d'abord à la compagnie le Progrès national, puis à  la compagnie la Préservatrice, suivant police sous  leur date ;   . « Attendu que par les conclusions de leur exploit  mtroductif d'instance, complétées par celles prises à  l'audience, les parties demanderesses ont conclu à la  nullité de la police contractée à la Préservatrice, et  dans ce cas à la restitution des primes payées à cette  compagnie, ou bien à ce que la Préservatrice leur  rapportât la preuve de la résiliation de la police con- tractée au Progrès, et leur restituât les primes payées  a cette dernière compagnie d'assurance ;   . « Que la compagnie la Préservatrice a conclu prin-  cipalement au maifondé de la demande ;   « Que la compagnie la Préservatrice a appelé en   cause le Progrès et a conclu à ce que cette compagnie  la relevât des condamnations qui pourraient être pro-  noncées contre la Préservatrice;   « Que le Progrès a reconnu qu'à partir du 14 octo-  bre 1880 les polices des demandeurs étaient annu- lées; mais que lesdites polices n'ayant pas été rési- nées ayant cette époque, la compagnie a pu percevoir  sans être tenue à restitution les primes payables  antérieurement;   « En ce qui touche la demande principale :  "" Attendu que les demandeurs ont valablement   contracté la police qui les lie envers la Préservatrice ;   us ne prouvent pas ni n'offrent pas de prouver que   cite police ait été obtenue par des manœuvres men-  songères et dolosives ;   r  de"" V',!  3nc!u ""ïu'il n'existe à leur profit aucune cause   Q '' Jesiliation;que la cause de résiliation par eux invo-  Hnnt v tirée de ce ^ue la compagnie la Préservatrice,  tinn *,ag,ent général s'était chargé d'obtenir la résilia   ""un de la police qui liait précédemment les deman-  deurs au Progrès national, fait actuellement défaut,  puisque la compagnie la Préservatrice rapporte la  preuve qu'à partir du 14 octobre 1886 l'assurance au  Progrès national a été résiliée suivant lettre à cette  date de la compagnie la Ruche ;   « Attendu que les demandeurs sont en droit de ré-  clamer à la Préservatrice les primes de l'année 1886  payées au Progrès national et les frais faits* pour  obtenir le payement de ces primes ; qu'en effet Teno- neyre l'agent général de la Préservatrice, sétait  chargé d'obtenir du Progrès national la résiliation  des polices contractées par les demandeurs ; qus des  fausses manœuvres ont été commises par lui qui ont  motivé un retard dans cette résiliation, et que c'est  par suite de ces fausses manœuvres et de ce retard  que le Progrès a pu réclamer utilement les primes de  l'année 1886 ; que la compagnie la Préservatrice est  responsable à cet égard des actes de son agent géné- ral ; qu'en présence des termes de la demande en ga- rantie contre le Progrès national, elle ne saurait au- jourd'hui désavouer son agent, et se trouve définiti-  vement engagée par les agissements de celui-ci ;   « En ce qui touche la demande en garantie ;  « Attendu que le Progrès national a été en droit de   demander à ses assurés les primes de l'année 1886 ;  qu'en effet les polices de? demandeurs n'ont été rési- liées qu'à partir du 14 octobre 1886, que le Progrès  national ne peut être responsable de ce retard ; que  ce retard est imputable à l'agent de la Préservatrice,  qui n'a pas fait en temps utile ce qui était néces- saire ;   « Par ces motifs,  « Condamne la Préservatrice à restituer aux de- mandeurs le montant des primes payées au Progrès  national par les demandeurs pour l'année 1886 et des   frais ;   '« Rejette la demande en garantie formée par la Pré-  servatrice contre le Progrès national, et condamne la  Préservatrice aux dépens envers toutes les parties. »";27 juin ;TRIBUNAL CIVIL DU PUY ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18870814.pdf;188708140
