id;arrêt;date;juridiction;lien;id
187305290;"« Le Tribunal,  « Attendu que, suivant acte passé devant M8 Petit,  notaire à Prunay-le-Gillon, le 18 avril 1866, enregistré  et transcrit au bureau des hypothèques de Chartres, le 2  juin 1866, le sieur Amédée-Clovis Gallopin a fait dona- tion pure et simple au profit du mineur Georges-Eloi  Gallopin, son fils, né de son mariage avec Palmyre-José- phine Chapiseau, décédée, des biens immeubles ci-après,   savoir :   « Sous la réserve par le donateur, à son profit et pen-  dant sa vie, de l'usufruit et jouissance des biens donnés;   « Et sous la condition imposée au donataire de ne  pouvoir demander aucun compte des biens et valeurs,  soit de la communauté des biens qui a existé entre les  époux Gallopin-Chapiseau, ses père et mère, soit de la  succession particulière de la dame Gallopin, sa mère,  desquels biens et valeurs le sieur Gallopin, donateur,  acquérait ainsi la pleine et libre propriété ;   « Attendu que cette donation a été acceptée dans l'acte   même de donation pour le mineur Gallopin, par Mlle  Aglaé-Augustine Chapiseau, sans profession, demeurant  en la commune de Prunay-le-Gillon, son aïeule mater- nelle ;   « Attendu qu'il n'existait légalement aucun lien de   parenté entre la mère du mineur Gallopin et la demoi- selle Aglaé-Augustine Chapiseau, et que, dans ces cir- constances, celle-ci ne pouvait accepter pour le mineur  Gallopin la donation dont s'agit ;   « Attendu qu'il suit de là que cette donation est nulle,   et que cette nullité est d'ordre public;   « Par ces motifs,   i Déclare nulle et de nul effet, par défaut d'accepta-  tion régulière, la donation entre vifs susénoncée ;   « Dit, en conséquence, que les biens faisant l'objet de  cette donation sont libres de toutes dettes et charges du  chef du mineur Gallopin, et que Gallopin et son fils  seront, vis-à-vis l'un de l'autre, au même et semblable  état qu'avant ladite donation;   « Condamne les défendeurs aux dépens. »";5 avril;COUR D'APPEL DE NANCY l™'ch;http://www.enap.justice.fr/ARCHIVE/18730529.pdf;187305290
187305291;"« La Cour,   « Donne défaut contre l'intimé, et pour le profit :  « Considérant que la donation consentie par Amédée-  Clovis Gallopin au profit de son fils mineur, suivant  acte reçu le 18 avril 1866 par Petit, notaire à Prunay- le-Gillon, a été acceptée pour ledit mineur par Aglaé- Augustine Chapiseau, son aïeule maternelle, conformé-  ment, est-il dit dans l'acte, à l'article 935 du Code ci-  vil ;   « Considérant que cette acceptation est régulière et   légale; qu'en effet, il résulte des actes produits que José- phine-Palmyre Chapiseau, décédée, femme de Amédée- Clovis Gallopin, et mère du mineur Gallopin, était la  fille naturelle reconnue de ladite Aglaé-Augustine Chapi- seau ; que, si la reconnaissance ne se rencontre pas dans  l'acte de naissance de Joséphine-Palmyre, elle a été faite  d'une manière expresse dans l'acte de mariage de celle- ci avec Amédée-Clovis Gallopin ; que, dans ce dernier  acte, reçu le 9 décembre 1859 par l'officier de l'état civil  de la commune de Prunay-le-Gillon, Aglaé-Augustine  Chapiseau est intervenue comme mère de la future  épouse, et a déclaré, en cette qualité, consentir à son  mariage; que cette déclaration, faite dans un acte au- thentique, satisfait pleinement au vœu de la loi, et cons- titue une reconnaissance régulière de la maternité; que  des dispositions des articles 759 et 760 du Code civil, il  ressort que la loi reconnaît l'existence d'un lien de pa-  j rentô entre le père ou la mère de l'enfant naturel pré-  Le maître, alors surtout que son domestique est un mi-  neur, peut être déclaré civilement responsable des bles- sures que celui-ci a occasionnées par son imprudence,  bien que le fait dommageable n'ait pas été un acte de  la fonction du domestique, mais lorsqu'il s'y rattache  par des circonstances de temps, de lieu et de service, et  que le maître a lui-même à s'imputer une imprudence  personnelle en n'empêchant pas l'acte de son domes- tique, dont il était en son pouvoir de prévenir la per- pétration.   Le 12 décembre 1871, Onésime Husson, garçon   de ferme du sieur Foliot, après s'être procuré un  fusil chez un voisin, avait balayé la neige dans la  rue du village de Delouze, au devant de la grange  de son maître, et avait répandu du grain sur l'espace  balayé ; puis, voulant faire feu sur les oiseaux qu'il  avait ainsi attirés, il atteignit la jeune Augustine  Rivière qui passait dans la rue. La charge porta dans  les yeux, et l'infortunée Augustine, après de longues  souffrances, devint aveugle.   Pour tirer ce coup de fusil si imprudent et si   malheureux, Onésime Husson avait interrompu le  travail auquel il se livrait dans la grange avec son  maître qu'il aidait à faire fonctionner une machine  à battre, sans que le maître, auquel les apprêts dont  on vient de parler n'avaient pu échapper, se fût op- posé à l'espèce de chasse à laquelle ils étaient des- tinés.   Ce maître, le sieur Foliot, actionné comme civi-  lement responsable avait été renvoyé de la de- mande par le motif que le dommage causé par  Onésime Husson ne l'avait pas été, suivant le texte  de l'article 1384 du Code civil, dans la fonction à  laquelle il était employé comme domestique par  Foliot.   Cette décision a été infirmée par l'arrêt suivant :   « En ce qui touche Onésime Husson ;   « Attendu qu'il résulte d'un jugement du Tribunal   correctionnel de Saint-Mihiel, en date du 19 janvier 1872  que le 12 décembre 1871, à Delouze, Onésime Husson,  alors serviteur à gages de Nicolas Foliot, maire de la  commune susdite, a causé à Augustine Rivière, involon - tairement, par maladresse et imprudence, des blessures  qui ont eu pour dernier résultat, après des douleurs pro- longées et très vives, la complète cécité de la victime ;   « Que dans l'appréciation de ce fait, les premiers juges   ne paraissent point avoir tenu un compte suffisant de  son extrême gravité, et que sur ce point déjà il convient  de réformer leur sentence, tout en continuant à prendre  en sérieuse considération l'exiguité des ressources dont le  défendeur au procès dispose aujourd'hui et disposera  plus tard;   « En ce qui touche Nicolas Foliot :   « Attendu qu'au moment où Augustine Rivière vint à   passer devant la grange de Nicolas Foliot et y aperçut  Onésime Husson, celui-ci bottelait la paille tombant d'une  machine à battre que son maître lui-même faisait fonc- tionner ;   « Que de ce travail en commun du maître et du servi-  teur, découle l'application nécessaire et d'autant plus   étroite du 3e § de l'article 1384 du Code ciyil que Oné-  sime Husson est mineur ;   « Que, sans doute, ce jeune homme, en blessant Au-  gustine Rivière, ne faisait pas un acte de ses fonctions   domestiques, mais qu'il importe peu, au point de vue de  la responsabilité du maître, que le fait dommageable n'ait  eu ni pour objet ni pour but les fonctions du serviteur ;  qu'il suffit qu'il s'y rattache d'une manière quelconque  par circonstances de temps, de lieu et de service ;   « Que, pour les renJre plus soigneux dans leurs choix   et plus attentifs dans leur surveillance, le législateur a   entendu se montrer si sévère à l'égard des maîtres, que  le fait, cause du dommage, une fois constitué, il ne leur   permet pas d'utilement établir qu'ils n'ont pu l'empê-  cher ;   c< Attendu, d'ailleurs, qu'ici, à la responsabilité du   niaître vient se joindre, de la part de Nicolas Foliot, la   responsabilité née d'une imprudence personnelle;   « Qu'il résulte, en effet, de la procédure correctionnelle   qu'Onésime Husson est un instant sorti de la grange où  il travaillait pour aller prendre chez un voisin le fusil   destiné, dans sa pensée, à tirer sur des moineaux et qui  devait, un peu plus tard, sans qu'il le voulût et sans qu'il   le sût, aveugler Augustine Rivière ;   « Que ce fusil, rapporté dans la grange et vraisembla-  blement place a portée de la main de celui qui prémé-  ditait de s'en servir, n'a pas du échapper aux regards de   Fohot, et que celui-ci l'ayant vu, a eu tort de le laisser  aux mains de son serviteur inexpérimenté ;   « Qu'à supposer au contraire, que Foliot ignorât la   présence dans sa grange de l'arme dont s'agit, cette igno- rance révélerait de sa part une incurie et un défaut d<>  prévoyance inexplicables et inexcusables, si on prend   BAI";5 avril;COUR D'APPEL DE NANCY l™'ch;http://www.enap.justice.fr/ARCHIVE/18730529.pdf;187305291
187305300;"« Le Tribunal,  « Ayant tel égard que de raison aux fins et conclu-  sions de Jullien, condamne Séraphin Collomp en paie- ment en sa faveur de la somme de 2,419 fr. 30 c. pour  solde de compte; déboute Jullien du surplus de sa de-  mande ; condamne Collomp aux dépens. »";4 avril;TRIBUNAL CIVIL DE MARSEILLE 2« ch,;http://www.enap.justice.fr/ARCHIVE/18730530.pdf;187305300
187306010;"« Le Tribunal,  « Reçoit en la forme Lebeau et Ce et la compagnie du   Chemin de fer du Nord, respectivement opposants aux   jugements par défaut contre eux rendus les 9 mars 1872   et 13 avril 1872 ;   « Vu la connexité, joint les causes, et statuant sur le   tout par un seul et même jugement ;   « Sur la demande principale de Moret et Payen contre   Lebeau et Cc :   « Attendu que Moret et Payen réclament à Lebeau et  C° 8,683 fr. 48 c,, représentant la dépréciation produite  par la mouille de trois caisses de velours que Lebeau et  Ce se sont chargés de transporter de Londres à Paris ;   « Que, pour se refuser au paiement de cette somme,   Lebeau et C"" excipent de ce qu'ils auraient décliné toute  responsabilité pour les délais de livraison, soutenant qu'à  l'époque où cette expédition a été faite, les quais de  Boulogne étaient, à la connaissance du commerce, encom- brés de marchandises; que le chemin de fer du Nord ne  fonctionnait pas ; qu'ils oht pris toutes les précautions  possibles pour garantir les marchandises déposées sur ces  quais ;   « Que Lebeau et Ce prétendent que tous ces faits au-  raient constitué un cas de force majeure qui devrait les  exonérer de toute responsabilité ;   « Mais, attendu qu'il ressort des pièces produites que   les marchandises dont s'agit ont été remises à Londres à  Lebeau et C°, le 28 juin 1871 ;   « Que, s'il n'est pas justifié d'une mention spéciale de   grande vitesse sur la pièce que Lebeau et Ce présentent  comme feuille d'expédition, une expédition faite l'avant  veille par Moret et Payen, avait été demandée par la  grande vitesse, moyen que les demandeurs emploient  d'ordinaire ;   « Attendu qu'il ressort de la correspondance que, le   14 juillet, Morèt et Payen ont réclamé leur marchandise  disant qu'elle aurait dû leur être expédiée en grande  vitesse ;   « Attendu que Lebeau et Ce l'ont remise le 17 au che-  min de fer du Nord, qui l'a rendue à Paris le 18 ; qu'ex- pédiée en douane, c'est encore par les voies de Lebeau  et C"" qu'elle devait être livrée à Moret et Payen, et que  ce n'est pas le 2 août qu'elle a été mise à leur dispo- sition ;   « Que, dans ces conditions, Lebeau et Ce ont à se re-  procher une faute des conséquences de laquelle ils doivent  être déclarés responsables ;   « Attendu qu'il ressort des documents soumis au Tri-  bunal que la dépréciation de la marchandise représente  8,683 fr. 48 c. ;   « Qu'il y a donc lieu d'obliger Lebeau et C9, au paie-  ment de ladite somme ;   « Sur la demande en garantie de Lebeau et Ce, contre   la compagnie du chemin de fer du Nord ;   « Attendu qu'il suit de ce qui précède qu'aucun retard   n'est imputable à la compagnie du Chemin de fer du  Nord, qui a transporté rapidement les colis dès qu'ils lui  ont été remis ;   « Par ces motifs,  « Jugeant en premier ressort ;  « Déboute Lebeau et Ce de leur opposition au jugement   dudit jour 9 mars 1872 ;   « Ordonne, en conséquence, que ce jugement sera exé-  cuté selon sa forme et teneur, nonobstant ladite opposi- tion ;   « Annule le jugement du 13 avril dernier ; fait défense   à Lebeau et Ce de l'exécuter, et statuant à nouveau ;   « Déclare Lebeau et Ce mal fondés en leur demande  en garantie contre la compagnie du Chemin de fer du  Nord ;   « Les en déboute,  « Et les condamne par les voies de droit en tous les   dépens ;   « Ordonne que le présent jugement sera exécuté selon   sa forme et teneur, et en cas d'appel par provision. »";24 avril;COUR D'APPEL DE PARIS 3e ch;http://www.enap.justice.fr/ARCHIVE/18730601.pdf;187306010
187306011;"« La Cour,  « Statuant sur les appels inttrjetés par Lebeau et C8  des jugements du Tribunal de commerce de la Seine des  9 mars et 17 juillet 1872 ;   « En ce qui touche l'appel de Lebeau et C8 contre Mo-  ret et Payen :   « Considérant qu'à la date des 27 et 28 juin 1871, les   intimés Moret et Payen ont remis à Lebeau et Ce trois  caisses contenant des soieries et velours de soie pour être  transportées de Londres à Paris i   « Que Lebeau et Ce, qui ont maison à Londres, à Bou- logne et à Paris, prenaient les marchandises à Londres  et contractaient l'obligation d'en soigner l'expédition en  les recevant au débarquement à Boulogne, et en les fai- sant transporter à Paris où elles étaient adressées à leur  maison rue du Faubourg-Saint-Denis, 108 ;   « Considérant que les trois caisses dont s'agit, débar- quées à Boulogne le 1er juillet 1871, sont restées sur les  quais jusqu'au 15 ou au 17 juillet; que c'est ce dernier  jour seulement que Lebeau et C8 les ont expédiées par  le chemin de fer du Nord sur lequel elles ont voyagé par  train direct dans un wagon couvert et sous le plomb de  la douane; qu'enfin arrivées à Paris le 18 juillet, elles  ont été immédiatement mises à la disposition de Lebeau  et Ce, ainsi qu'il résulte de l'émargement par ces der- niers du livre de factage, à la date dudit jour 18 juillet   1871, puis déposées en douane dans le magasin de la   compagnie affecté à ce service, d'où elles n'ont été reti- rées par les appelants que le 1er août;   « Considérant que les marchandises présentées le 2 août   par Lebeau et Ce au domicile de Moret et Payen et re- çues par ces derniers, mais seulement sous réserves d'a- varies, ont été l'objet de vérifications et constatations   opérées le 3 août par expert nommé par ordonnance de   n vit JE A ux   2, RUE";24 avril;COUR D'APPEL DE PARIS 3e ch;http://www.enap.justice.fr/ARCHIVE/18730601.pdf;187306011
187306020;"« Le Tribunal des conflits, . . .„  « Vu la requête sommaire et le mémoire ampliatit   Présentés pour : 1° le sieur Pierre Gillier ; 2"" le sieur  Jean-Marie Gillier; 3° le sieur Jean-Pierre Gillier; 4° la  dame Antoinette Gillier, épouse du sieur Claude Bajard,  tous propriétaires, demeurant en la commune de Lellieu,  agissant en qualité d'héritiers de feu Pierre Gillier ; lés- âtes requête et mémoire enregistrés au secrétariat du   contentieux du Conseil d'Etat les 23 ma! et 21 juillet   i8""0, et tendant à ce qu'il plaise : — altendu que la   un arrêt du 16 novembre   Vofi1"" daPPel de Lyon, par   *»";15 mars;TRIBUNAL DES CONFLITS;http://www.enap.justice.fr/ARCHIVE/18730602.pdf;187306020
187306021;"« Le Tribunal,  « Attendu qu'il s'agit de savoir si, comme le prétend   Auguste Bellot, les immeubles dont la dame Bellot a  disposé en 1841 par donaiion entre vifs, à titre de par-  tage anticipé, doivent être comptés pour le calcul de la  quotité disponible, ou si, au contraire, cette quotité doit  être calculée, abstraction faita de coe immeubioo, iVn  considérerait comme sortis définitivement en 1841 de la   succession de la dame Bellot;   « Attendu que la solution de celte question se trouve   dans l'article 922 du Code civil ; qu'aux termes de cet  article, on doit, pour le calcul de la quotité disponible,  réunir fictivement à la masse des biens à partager ceux  dont il a été disposé par donation entre vifs ;   « Que cette disposition est absolue ; qu'elle comprend   dans sa généralité les biens qui ont fait l'objet d'une  donation à titre de partage anticipé, aussi bien que ceux  qui ont fait l'objet d'une donation à l'un des successibles   seulement ;   « Qu'une distinction n'est pas admissible, alors que  l'article 1076 soumet les partages anticipés faits par actes  entre vifs aux formalités, règles et conditions prescrites  pour les donations entre vifs ;   « Attendu que vainement on oppose l'article 918 du   Code civil ;   « Altendu que cet article ne s'applique pas aux dona-  tions faites à titre de partage anticipé ; qu'il prévoit un  cas tout différent, celui de l'aliénation à charge de rente  viagère ou à fonds perdu, faite à l'nn des successibles   seulement ; v   « Attendu que vainement aussi on se fonde sur l'in-  tention de la de cujus manifestée dans son testament ;   « Attendu qu'après avoir disposé au profit de Modeste   Bellot de la propriéié d'Aussiguémont, la testatrice s'ex-  prime ainsi :   « Comme ma propriété d'Aussiguémont est supérieure   « à l'importance du legs fait à mon fils aîné, je donne  « et lègue à M. Modeste Bellot par préciput et hors part la  « somme qu'excéderait l'importance du legs fait à mon  « fils aîné, avec explication que si cet excédant réuni  « aux dispositions faites par préciput et hors part, dé- « passe la quotité disponible, Modeste fera soulte au pro- ie fit de la masse à distribuer de la somme qui dépasse- « rait la quotité disponible. »";15 mat;COUR D'APPEL DE PARIS 2° ch;http://www.enap.justice.fr/ARCHIVE/18730602.pdf;187306021
187306022;"« Le Tribunal, i   « Considérant que Bachelier demande que Clarainval et i   Grosjean soient déclarés associés de feu Jean-Baptiste  Camus, ancien fabricant de tissus, décédé en état de  faillite, et soient en conséquence condamnés à éteindre  le passif entier de ladite faillite; ou, subsidiairement, qu'ils  soient déclarés commanditaires, et, qu'en cette qualité, ils  ne puissent participer à aucune distribution de dividende   avant l'extinction complète du passif;   « Que, plus subsidiairement encore, par des conclu-  sions présentées et développées à l'audience, il demande  qu'en tous cas les défendeurs soient tenus de faire dis- paraître de leur compte la somme de 13,320 francs, re- présentant la commission qu'ils ont perçue, à raison de  2 francs par pièce, sur la fabrication de Camus, plus celle  de 3,132 fr. 70 c, représentant le3 intérêts de cette  commission, lesquelles sommes viendront, par imputa-  StUREAUX.   2, RUE";25 avril;COUR D'APPEL DE PARIS 5e ch;http://www.enap.justice.fr/ARCHIVE/18730602.pdf;187306022
187306040;"« Le Tribunal,  « Attendu que de Souto ne comparaît pas, ni per-  sonne pour lui, mais qu'il est suffisamment représenté   par son syndic;   « Attendu que, par jugement de ce Tribunal, en date   du 9 juin 1870, de Souto, fabricant de fleurs à Paris, a  été, sur le dépôt de son bilan, déclaré en état de faillite   ouverte, et Lamoureux nommé syndic;   « Attendu que ce dernier, soutenant aujourd'hui que,   dès le 1er janvier 1870, de Souto était déjà en état de  cessation de paiements, demande que l'ouverture des  opérations soit reportée à cette date, requérant, en outre  et comme conséquence, le rapport à la masse de cent  actions de la société Paul Dupont et Ce, sinon 60,000 fr.  pour en tenir lieu, lesdites actions ayant été abandonnées  à la dame de Souto, à titre de reprises, suivant procès- verbal dressé par Me Tandeau de Marsac,notaire à Paris,   le 21 février 1870;   « En ce qui touche les sieur et dame de Souto :  « Sur le report de la faillite et le rapport à la masse   de cent actions, sinon 60,000 fr. pour en tenir heu ;   « Attendu que, pour justifier cette demande, le syndic   soutient que la preuve de !a cessation des paiements de   de Souto à l'époque par lui requise, se trouve :   « Premièrement, dans la demande même en sépara-  tion de biens formée par la dame de Souto, dès le 11   novembre 1869; . .   « Deuxièmement, dans 1 absence au grand-livre de n  toute constatation d'écriture à partir du 1er janvier 18/0;   « Troisièmement, enfin et surtout, dans les nombreuses   et incessantes poursuites dont il aurait été depuis l'objet,  et qui se seraient répétées sans discontinuation jusqu au   jour du dépôt de son bilan;   « Attendu qu'il est établi pour le Tribunal, par les do-  cuments représentés, que la demande en séparation de  biens, introduite par la dame de Souto, dès le mois de  novembre 1869, n'a pas eu pour cause les poursuites  dont son mari aurait pu être l'objet, mais bien le fait,  alors seulement révélé, que de Souto avait, lors de son   2, RUE";21 mai;COUR D'APPEL DE PARIS 4« ch;http://www.enap.justice.fr/ARCHIVE/18730604.pdf;187306040
187306041;"« Le Tribunal,  « Attendu qu'Arbelot avait été traduit devant le Tri-  bunal correctionnel de la Seine sous prévention de bles- sures faites par imprudence, négligence, maladresse ou  inobservation des règlements à la femme Petit;   « Attendu que, par jugement de la 8° chambre, du 27   mai 1869, aujourd'hui passé en force de chose jugée, Ar- belot a été renvoyé des fins de la plainte du ministère   public;   « Attendu que l'action intentée par les époux Petit  contre les défendeurs tend directement à remettre en  question les mêmes faits qui ont été soumis à l'apprécia- tion des juges correctionnels;   « Attendu que, dans ces circonstances, il n'y a pas   même lieu d'admettre la preuve des faits articulés par les   demandeurs ;   « Par ces motifs,  « Déclare les époux Petit non recevables en leur de-  mande, les en déboute et les condamne aux dépens. »";21 mai;COUR D'APPEL DE PARIS 4« ch;http://www.enap.justice.fr/ARCHIVE/18730604.pdf;187306041
187306042;"« La Cour,  « Considérant que le jugement correctionnel ayant   l'autorité de la chose jugée du 27 mai 1869, qui renvoie  Arbelot de la poursuite intentée contre lui, est ainsi conçu :   « Attendu qu'il n'est pas suffisamment établi qu'Ai-  belot soit l'auteur de l'accident arrivé le 20 mai dernier   à la femme Petit ;   « Considérant que ces termes excluent la possibilité   d'une décision qui reconnaîtrait Arbelot auteur de cet  accident, ainsi que le demandent les conclusions pro-  duites par la femme Petit ;   « Que ce serait remettre en question les faits soumis   aux premiers juges et s'exposer à nier ce qu'ils ont   affirmé ;   « Confirme. »";21 mai;COUR D'APPEL DE PARIS 4« ch;http://www.enap.justice.fr/ARCHIVE/18730604.pdf;187306042
187306050;"« Le Tribunal des conflits.  « Vu l'arrêté en date du 28 novembre 1872, par le-  quel le préfet du département de l'Yonne élève le conflit   d'attributions dans une instance pendante devant la Cour  de Paris entre l'Etat et le sieur Guillié (Lazare) ;   « Vu l'exploit introductif d'instance, en date du 16   juillet 1869, par lequel le sieur Guillié assigne l'Etat, en  la personne du préfet du département de l'Yonne, à  comparaître devant le Tribunal civil de l'arrondissement  de Sens, pour : 1° voir dire que sa propriété, riveraine  de la ri?ière l'Yonne, s'étend jusqu'au fil de l'eau;  qu'en conséquence, six têtes de saule, plantées sur la  berge de la rivière, qu'il a coupées et dont la coupe a  donné lieu contre lui à des poursuites devant le Conseil  de préfecture, qui l'a condamné par défaut à 16 francs  d'amende, lui appartenaient; 2° voir, en outre, fixer l'en- droit où doit s'exercer la servitude de contre-halage, si  servitude il y a ; 3° s'entendre condamner à 500 francs  de dommages-intérêts pour le préjudice causé au requé- rant; subsidiairement, et pour le cas où il serait opposé  au requérant un arrêté de délimitation du lit de la ri- vière pris par le préfet et comprenant le terrain litigieux   dans ce lit, voir reconnaître jusqu'où s'étendait, d'après   ses titres et sa possession, la propriété du requérant, et  entendre fixer l'indemnité due au sieur Guillié à raison  de la dépossession qu'il aurait subie, entendre enfin con-  damner l'Etat à tous les dépens;   « Vu l'arrêté pris par le préfet de l'Yonne, le 15 jan-  vier 1870, fixant les limites du lit de la rivière l'Yonne  au-devant de la propriété du sieur Guillié, ledit arrêté  motivé sur ce que, d'après la jurisprudence constamment  suivie, le lit des rivières doit avoir pour limite le point le  plus élevé que puissent atteindre les eaux sans sortir de   leur lit, et sur ce que le terrain qui existe entre la berge  gauche de l'Yonne et la digue de Salcy est couvert par  les eaux des éclusées et par les eaux navigables ;   « Vu les conclusions prises le 20 juin 1870 au nom de   l'Etat, tendant à ce que le Tribunal se déclare incompé- tent pour statuer sur les conclusions principales du sieur  Guillié et déclare k sieur Guillié non recevable et mal   fondé dans ses conclusions subsidiaires; ^   « Vu les conclusions nouvelles prises le 3 août 18/0,   par lesquelles le sieur Guillié déclare abandonner ses  conclusions principales et maintenir seulement ses conclu-  sions subsidiaires tendant à ce que le Tribunal recon- naisse quelle était l'étendue de la propriété avant 1 arrête  di délimitation pris par le préfet et les travaux de bar- rage et d'endiguement qui ont surékvé artificiellement le  niveau des eaux, et lui allouer une indemnité de oOO   rancs pour la dépossession qu'il a subie, et, en outre,   Uiie somme de 500 francs à titre de dommages-intérêts;  Pi pour le cas où le Tribunal ne se croirait pas suffisam-  ment éclairé, à ce qu'il ordonne la visite des lieux liti-  gieux ou une expertise;   « Vu le jugement en date du 12 mai 18/1, par lequel   k Tribunal civil de l'arrondissement de Sens désigne  * ois experts pour visiter les lieux litigieux et déterminer  quelle était, avant l'arrêté de délimitation du 15 jauvier  1870 et avant tous travaux de barrage et autres exécutés  sur la rivière d'Yonne, la limite naturelle de la propriété   de Guillié au droit de la rivière l'Yonne;   « Vu l'exploit en date du 9 août 1871, par lequel 1E-  tat interjette appel du jugement précité et assigne le sieur   Guillié à comparaître devant la Cour d'appel de 1 ans  Pour voir dire que l'autorité judiciaire est incompétente  Pour connaître de la demande du sieur Guillé et renvoyer  *a cause devant les juges qui doivent en connaître ;   « Vu le mémoire en déclinatoire en date du 25 octo-  bre 1871, par lequel le préfet du département de 1 Yonne   ^vendique ponr l'autorité administrative le jugement du  lui{,'e qui est soumis à la Cour d'appel;   .« Vu ks réquisitions du ministère public, tendant au   rejet du déclinatoire ; ,   « Vu l'arrêt en date du 23 novembre 1872, par lc-  *H* la Cour d'appel de Paris (lre chambre), rejette le   d -clinaloire et continue la cause à quinzaine pour être   plaidée au fond ; , ,   fl« Vu l'arrêt, en date du 6 décembre 18/2, par lequel   *a Cour d'appel de Paris (lra chambre) ordonne qu il sera   surfis à toute procédure judiciaire jusqu'à ce qu'il ait été   Prononcé sur l'arrêté de conflit ;   « Vu l'extrait du registre tenu au parquet du procu-  reur général près la Cour d'appel de Paris, en exécution   «es lois et règlements sur les conflits, duquel il resuite  que les formalités prescrites ont été observées, et n°tam'- ""ïent que l'arrêté de conflit avec les pièces jointes, a été   rétabli au greffe le 11 décembre 1872; qu'il y est resté   déposé pendant le délai de quinze jours, et qu'il a été   donné avis de ce rétablissement aux parties et à leurs  avoués ;   « Vu les observations présentées par le ministre des   travaux publics à la date du 24 janvier 1873, en réponse  à la communication qui lui a été donnée du dossier ;   « Vu la pièce de laquelle il résulte que le dossier est   parvenu au ministère de la justice le 8 janvier 1873 ;   « Vu la loi des 22 décembre 1789-8 janvier 1790, sec-  tion III";lor mars;TRIBUNAL DES CONFLITS;http://www.enap.justice.fr/ARCHIVE/18730605.pdf;187306050
