id;arrêt;date;juridiction;lien;id
187909050;"« Le Tribunal annule les règlement et billet du 12   novembre 1857;   « Dit qu'il y a lieu de procéder à la taxe, etc. »";4 juin, ;COUR D'APPEL DE NIMES lre ch;http://www.enap.justice.fr/ARCHIVE/18790905.pdf;187909050
187909080;"« Le Tribunal,  « Attendu que, par jugement de ce Tribunal, en date   du 24 mars 1877, Lebart a été déclaré en état de fail-  lite ;   « Que, par jugement de ce siège, du 23 novembre  dernier, l'ouverture de cette faillite a été reportée au 7  juillet 1873;   « Attendu qu'il résulte des documents produits, et no-  tamment des termes d'un récépissé donné à Leboyteux,  le 2 juillet 1875, qu'à cette date, Lebart a fait remettre  à Guyot et Lancelin, par l'entremise de Leboyteux, deux  lettres de change, une de 10,000 francs et une de 9,000  francs, causées valeur en compte, payables le 24 août  suivant, tirées par Saeerdoti sur le Comptoir d'escompte  de Bordeaux, à l'ordre de Bardin et passées successive- ment à l'ordre de Courtois, de Lebart, et de Guyot et   Lancelin ;   « Attendu que, dès les premiers jours du mois de   juillet 1875, les défendeurs, connaissant l'état de cessa- tion de paiements de Lebart, ont, malgré la remise des  valeurs Saeerdoti, fait procéder, le 7 du même mois, à  la saisie conservatoire de toutes les marchandises, va- leurs, espèces et effets mobiliers appartenant à Lebart ;   « Attendu qu'à la requête de Guyot et Lancelin, il a   été rendu par ce Tribunal, le 17 juillet 1875, un juge- ment par défaut, condamnant Lebart à leur payer une  somme de 28,040 francs, pour prix d'écorces, pronon- çant la résiliation du marché précédemment intervenu  entre les parties, avec condamnation en 2,000 francs de  dommages-intérêts pour inexécution dudit marché, et  autorisant les défendeurs à conserver entre leurs mains,  à titre de nantissement, les valeurs Saeerdoti;   « Attendu que Guyot et Lancelin ne peuvent préten-  dre qu'il existe à leur profit sur ces valeurs un privilège  exclusif, et opposable aux autres créanciers de Lebart;   « Attendu que les défendeurs ont si bien compris cette   situation qu'ils ne se sont jamais considérés comme  payés jusqu'à concurrence du montant des valeurs Saeer- doti, ni même comme en étant définitivement nantis ;   « Que cela résulte de leur réponse aux offres réelles   faites par Lebart suivant procès-verbal de Borel, huis-  sier à Anet, en date du 26 juillet 1875;   « Attendu que, dans ces circonstances, Guyot et Lan-  celin doivent le rapport des sommes qui leur ont été  versées postérieurement à l'ouverture de la faillite par  Saeerdoti, ou les endosseurs des lettres de change tirées   par celui-ci ;   « Attendu que les dispositions des articles 446 et 447   du Code de icotnmerce ne permettent pas d'admettre  comme régulières et valables vis-à-vis du syndic repré- sentant la masse des créanciers, les attributions de fonds  et de valeurs consenties par Lebart au profit des défen-  deurs par acte sous seing privé, en date du 24 septem-  bre 1875, enregistré;   « Qu'en conséquence, la demande de René ès qualités,   en rapport par les défendeurs de toutes les sommes et  valeurs remises à ces derniers, à quelque titre que ce soit,  dans les dix jours qui ont précédé la cessation de paie- ments de Lebart, ou depuis cette époque est bien fondée;   « Attendu que les paiements faits à Guyot et Lancelin   dans les circonstances ci-dessus relatées sont entachés de  nullité, d'où il suit que les défendeurs ne peuvent, en con- servant les intérêts des sommes par eux touchées, se faire  une position meilleure au préjudice des autres créan-  « Qu'en conséquence, ils doivent, conformément aux   dispositions des articles 549 et 550 du Code civil, rap- porter lesdits intérêts à partir du jour des paiements   ciers ;   effectués ;   « Par ces motifs,  « Statuant en premier ressort ;  « Ordonne le dépôt du récépissé donné à Leboyteux   au greffe de ce Tribunal, pour être soumis immédiate- ment à la formalité de l'enregistrement ;   « Déclare nuls les paiements en valeurs ou espèces   faits par Lebart à Guyot et Lancelin dans les dix jours  qui ont précédé le 7 juillet 1875 et depuis cette époque;   « Ordonne que dans la quinzaine de la signification   du présent jugement, Guyot et Lancelin rendront compte  à Réné, ès qualités, de toutes les sommes et valeurs tou- chées de Lebart, ou versées en son acquit ; qu'ils en  feront rapport à la masse et remettront entre les mains   du syndic:   « 1° Les valeurs Saeerdoti, ou les sommes qu'ils ont   touchées ou toucheront sur lesdits effets de commerce ;  « 2° Les sommes versées par Anlhoine, commissaire-  priseur à Nogent-le-Rotrou ;   « 3° Celles remises par Bonlaigue, huissier à Verneuil,   et M' Doullay, avoué à Nogent-le-Rotrou ;   « 4° Celle de 200 francs, espèces, et celle de 400 francs,   montant d'un effet de commerce sur Burnoud, de Paris,   provenant des saisies opérées sur Lebart ;   « Et les intérêts desdites sommes à 6 pour 100 du   jour de leur encaissement par lesdits défendeurs;   « Sinon et faute de ce faire dans ledit délai ci-dessus   fixé;   « Condamne Guyot et Lancelin à payer à Réné, ès   qualité, la somme principale de 41,204 fr. 31 c. avec les  intérêts à 6 pour 100 à partir du jour des paiements   faits par Lebart ou en son acquit;   « Et condamne les défendeurs aux dépens. »";10 juillet;COUR D'APPEL DE PARIS 3* chambre;http://www.enap.justice.fr/ARCHIVE/18790908.pdf;187909080
187909081;"« La Cour,  « Considérant que l'insolvabilité et la cessalion de   paiements de Lebart, dont la date a été fixée au 7 juillet  1875, par le jugement du 23 novembre 1877, ressort,  précisément, au regard de Guyot et Lancelin, de tous les  faits et documents du procès ;   « Qu'ils ne peuvent soutenir qu'ils auraient, à cette  époque, ou depuis,été payés en espèces ou effets de com- merce, du montant de leur créance alors échue ;   « Qu'il est constant, au contraire, qu'ils ont refusé la   négociation à eux offerte amiablement, dès le 2 juillet  1875, et que, plus tard, le 26 du même mois, ils ont  encore refusé la remise en paiement des mêmes valeurs,  aux termes du procès-verbal d'huissier, en date de ce   même jour;   « Considérant qu'au contraire encore, Lebart a été   mis sous le coup de poursuites incessantes, à la requête  des appelants, ainsi qu'il résulte des jugements de con- damnation des 17 juillet et 27 novembre suivants ;   « Que la convention passée entre les parties le 24 sep-  tembre 1875 atteste encore, et de plus fort, la cessation   de paiements du failli ;   « Considérant donc que c'est avec juste raison qu'aux   termes de leur sentence du 17 avril 1878, dont est appel,  les premiers juges ont constaté et décidé que, dans de  telles circonstances, les appelants, ayant connaissance de  l'état de cessation de paiements, se sont fait consentir  attribution privilégiée du montant des sommes ou valeurs  visées audit jugement dont est appel, et ce au préjudice   * des droits égaux des autres créanciers venant à la   masse ;   «c Considérant que, selon la doctrine et la jurispru-  dence, les jugements de défaut du 17 juillet 1875, de  débouté d'opposition du 27 novembre même année, et  l'arrêt confirmatif du 16 août 1876, passés en force de  chose jugée entre Guyot et Lancelin d'une part et Lebart  de l'autre, et qu'enfin la convention précité du 24 sep- tembre 1875 ne sont point opposables au syndic de la  faillite Lebart ni aux créanciers qu'il représente ;   « Quo cos QOtoe ot tout oo qui on n été la euito dot   vent être tenus pour nuls;   « Adoptant, au surplus, les motifs des premiers juges :  « Met l'appellation à néant;  « Ordonne que ce dont est appel sortira son plein et   « Condamne les appelants à l'amende et aux dépens   entier effet;   d'appel. »";10 juillet;COUR D'APPEL DE PARIS 3* chambre;http://www.enap.justice.fr/ARCHIVE/18790908.pdf;187909081
187909082;« Le Tribunal,  « Dit que le compte courant a pris fin le 31 mars   1865, et que le solde a produit intérêts à partir de la  clôture. »;14 juin;"COUR D'APPEL DE DOUAI 2"" ch";http://www.enap.justice.fr/ARCHIVE/18790908.pdf;187909082
187909083;"« La Cour,   « Attendu que rien, dans les circonstances et les do-  cuments du procès, n'indique que les parties aient en- tendu déroger à la règle d'après laquelle le solde d'un  compte courant produit des intérêts jusqu'au règlement  définitif;   « Que, d'un autre côté, la somme due pour intérêts   étant incertaine, tant que le règlement n'a pas eu lieu,  la prescription ne peut être invoquée contre le créancier  qui s'est trouvé dans l'impossibilité d'agir, et que c'est  le cas, dès lors, de déclarer mal fondé le moyen de  prescription relevé subsidiairement par les conclusions  d'appel ;   « Adoptant, au surplus, les motifs des premiers   juges ;   « Confirme. »";14 juin;"COUR D'APPEL DE DOUAI 2"" ch";http://www.enap.justice.fr/ARCHIVE/18790908.pdf;187909083
187909100;"« Le Tribunal,  « Attendu que Breul demande la restitution de trois  cents actions de la société des Allumettes, qu'il a remises  en dépôt à Lévy-Bing et Ce, sinon, somme suffisante  pour l'achat en bourse de trois cents autres actions ;  subsidiairement, son admission au passif de la faillite  pour la valeur desdites actions au cours du jour de la   demande ou du présent jugement;   « Mais attendu que la restitution demandée et le rem-  placement des actions est une revendication qui ne  pourrait être admise que si les titres revendiqués avaient  été trouvés en nature par le syndic dans le portefeuille   de Lévy-Bing et Ce ;   « Attendu que ces titres n'existaient pas chez Lévy   Bing et Ce, au moment de la déclaration de faillite;   qu'en conséquence, Breul n'a que le droit d'être admis  au passif pour la valeur desdites actions, ainsi que Ri- chard Grison ès qualité, en fait offre, ce dont il y a heu  de lui donner acte, mais au cours du jugement déclara- tif de faillite, Breul n'ayant fait antérieurement à ce ju- ment aucun acte de nature à rendre la dette exigible   avant cette époque.   « Et attendu que le syndic a toujours été prêt à ad- mettre Breul au passif de la faillite ; que Breul doit, dès   lors, supporter les dépens de l'instance ;   « Par ces motifs,   « Le Tribunal, jugeant en premier ressart,  « Donne acte à Richard-Grison de ses offres ;   _ « Dit qu'il sera tenu d'admettre chirographairement   Breul au passif de la faillite de la société Lévy Bing et   pour la valeur des trois cents actions de la société des   Allumettes dont s'agit, au cours du 12 avril 1878, jour  de la déclaration de faillite, sinon et faute de ce faire,  dit que sur le vu du présent jugement, il sera admis  au procès-verbal d'affirmation pour ladite valeur, à  charge dans tous les cas par Breul d'affirmer entre les  mains de M. le juge-commissaire la sincérité de sa cré-  ance en la manière ordinaire et accoutumée;   « Déclare Breul mal fondé dans le surplus de sa de-  mande, l'en déboute ;   « Et le condamne par les voies de droit aux dépens,   Ptc. »";25 juillet;COUR D'APPEL DE PARIS 59 ch;http://www.enap.justice.fr/ARCHIVE/18790910.pdf;187909100
187909101;"« La Cour,  « Considérant qu'il est établi, en fait, que l'appelant a   remis à Lévy-Bing, à titre de dépôt, trois cents actions  de la compagnie des Allumettes ; que Lévy-Bing a été  déclaré en état de faillite ouverte à la date du 12 avril  1878, et qu'à cette date les actions appartenant à Breul  n'ont pas été retrouvées en nature dans l'actif du dépo- sitaire ; qu'il est constant et non contesté par les parties  en cause que la comptabilité de ce dernier n'a pas ré- vélé l'époque à laquelle il avait disposé des titres qui lui   avaient été confiés ;   « Considérant qu'en cet état des faits et en droit, Breul   ne pouvait plus exercer utilement une action en reven- dication qui ne lui eût appartenu que si la chose par  lui remise en dépôt à Lévy-Bing fût restée en nature  entre les mains de ce dernier ; que dès qu'elle n'existe  plus in specie, le droit du déposant se transforme en un  simple droit de créance qui donne naissance à une ac- tion en paiement de la valeur de la chose ; qu'à défaut,  soit d'une constatation non équivoque de l'époque à la- quelle elle a été indûment aliénée, soit d'une mise en  demeure de la part du déposant ayant pour objet d'en  obtenir la restitution, le chiffre de sa créance ne peut  être déterminé que par la valeur de la chose au moment  où la créance est devenue exigible, par suite de la fail- lite du débiteur, conformément au principe général posé  par l'article 444 du Code de commerce ; qu'il y a d'au- tant plus de raison de le décider ainsi, dans l'espèce,  que le cours des valeurs déposées par Breul étant soumis  à des variations nombreuses, toute autre évaluation se- rait purement arbitraire, et qu'il a à s'imputer la faute  de n'avoir pas mis le dépositaire en demeure d'en effec-  tuer la restitution ;   « Adoptant, au surplus, les motifs qui ont déterminé   les premiers juges, en ce qu'ils n'ont rien de contraire   à ceux du présent arrêt ;   « Sur les conclusions de Breul à fin de dommages-  intérêts :   « Considérant qu'au moyen de ce qui vient d'être dit   et de ce qui sera statué par le présent arrêt, la créance  de Breul étant fixée conformément à son droit et admise  au passif de la faillite de Lévy-Bing pour le chiffre ainsi  déterminé, il n'existe dans la cause aucun motif pour  lui accorder les dommages-intérêts qu'il réclame ; qu'il  ne justifie, au regard de la masse, d'aucun préjudice, et  que, dans le cas actuel, l'allocation qui lui serait faite  d'une quotité quelconque de dommages-intérêts, aurait  pour résultat la violation du principe de l'égalité entre  tous les créanciers, puisqu'il ne peut invoquer aucune  cause légitime de privilège ou de préférence ;   « Par ces motifs,  « Confirme le jugement dont est appel ; ordonne qu'il   sortira son plein et entier effet ;   « Déctare l'appelant mal fondé en toutes^ses demandes,   fins et conclusions, tant principales qu'à fin de domma- ges-intérêts, l'en déboute et le condamne à l'amende et   aux dépens. »";25 juillet;COUR D'APPEL DE PARIS 59 ch;http://www.enap.justice.fr/ARCHIVE/18790910.pdf;187909101
187909102;"« Le Tribunal,  « En ce qui touche Wallon :   « Attendu qu'il ne comparaît pas, ni personne pour   lui, bien que régulièrement réassigné, en vertu du ju- gement de défaut-profit-joint, du 17 mai 1879, le Tribu- nal adjuge à Burland le profit de défaut précédemment   joint, et statuant, tant à son égard d'office qu'à l'égard   des autres parties en cause;   « En ce qui touche Chapel :  « Attendu que si, pour s'opposer à la mise hors de   cause demandée par Chapel, Burland soutient qu'il au- rait été engagé par Brau de Saint-Pol-Lias, agissant tant  en son nom personnel qu'au nom des membres du pre- mier groupe de la société des Colons explorateurs, dont  Chapel a fait partie, il n'est pas justifié d'un mandat  donné par Chapel à Brau de Saint-Pol-Lias; qu'il n'est pas  justifié non plus d'un engagement pris par Chapel vis-  à-vis de Burland ; qu'en l'état, il y a lieu de le metttre   hors de cause;   « En ce qui touche Brau de Saint-Pol-Lias :   « Sur le renvoi :  « Attendu qu'à l'appui de cette exception, Brau de   Saint-Poi-Lias soutient que Burland aurait été, non pas  un employé au service de la société, mais bien un_ do- mestique; que la preuve en résulterait des termes mêmes  de l'engagement pris par Burland de se mettre au ser- vice personnel de Brau de Saint-Pol-Lias et de la nature   des fonctions qu'il aurait remplies près de lui ;   « Mais attendu qu'il est établi pour le Tribunal que le   BU HE AVX";25 juillet;COUR D'APPEL DE PARIS 59 ch;http://www.enap.justice.fr/ARCHIVE/18790910.pdf;187909102
187909110;"« Le Tribunal,  « Attendu que, suivant acte notarié, en date du 10  avril 1874, Payen a sous-loué, des époux. Rain, une mai- son, sise à Paris, avenue des Ternes, 11; qu'aux termes  de ce bail, la location a été faite pour exercer dans les  lieux. le commerce d'épiceries, vins et comestibles, et,  qu'une clause spéciale a été insérée pour obliger M. et  Mme Rain à ne louer aucune autre boutique dépendant  des maisons portant les numéros 11, 13 et 15, dont ils  sont locataires principaux, à des personnes exerçant le   môme commerce que M. et Mme Payen;   « Attendu que les époux. Rain ont loué divers lieux,   dépendant de la maison de l'avenue des Ternes, aux  consorts Mézy, pour y exercer le commerce de charbon-  nier et marchand de bois;   « Que Payen se plaint de la concurrence que lui ferait   Mézy en vendant des vins, liqueurs et vinaigre; que, de  ce chef, il a assigné Rain pour faire cesser cette concur-  rence déloyale et afin d'obtenir 5,600 francs de domma-  ges-intérêts;   « Attendu que Rain a appelé en cause les époux Mé-  zy pour voir dire qu'ils prendraient son fait et cause et  seraient tenus de le garantir et indemniser de toutes les  condamnations pouvant intervenir; qu'avant tout, il con- clut à sa mise hors de cause, parce qu'aucun reproche  ne saurait lui être adressé et que le siège de la concur- rence par Mézy se trouverait situé avenue des Ternes, 9,  c'est-à-dire dans une maison dont M. Rain n'est pas   principal locataire;   « Attendu que Mézy a conclu au rejet de l'action en   garantie formulée à son encontre par Rain; que, dans  le cours de l'instance déjà engagée entre Payen, Rain et  Mézy, Payen introduit une nouvelle action directe contre   Mézy; qu'il y a donc lieu, en présence de ces diverses   demandes connexes, de les joindre toutes et de statuer   par un seul et même jugement;   « Relativement à la demande principale de Payen con-  tre les époux Rain :   « Attendu que Payen est fondé à invoquer le bénéfice   tulélaire du bail par lequel Rain a pris l'obligation de I  lui assurer et garantir dans son magasin de l'avenue des ■  Ternes, 11, la libre et complète exploitation de son  commerce; que les époux Rain auraient dû, le jour où  Payen leur signalait des actes de concurrence imputa- bles au sieur Mézy, les faire cesser ; qu'en effet, Rain  est principal locataire de divers immeubles portant, sur  l'avenue des Ternes, les numéros 11, 13 et 15', dont la  cour est commune aux numéros 11 et 15, il a loué une  boutique au sieur Mézy; que ce sieur Mézy, se disant  charbonnier, marchand de bois, débite journellement du  vin, du vinaigre et des liqueurs, c'est-à-dire des mar- chandises de nature diverse qui n'étaient aucunement  comprises dans l'indication de sa profession particulière,  laquelle doit être restreinte dans les termes de la loca-  tion qui lui a été consentie;   « Attendu que deux procès-verbaux de constat éta-  blissent l'habitude permanente contractée par Mézy d'ex- Ploiter le commerce de vins et liqueurs, au préjudice de  Payen, dont l'industrie a été paralysée, et qui est en droit   de réclamer des dommages-intérêts ;   « Relativement à l'exception opposée par les époux   Rain à Payen tt à leur demande en garantie contre   Mézy :   « Attendu qu'ils sont sans droit pour décliner la res- ponsabilité d'actes qu'ils ont pris rengagement de ne pas  laisser s'accomplir ; qu'ils allèguent en vain être exempts  de tous reproches personnels, alors que la responsabilité  des agissements de Mézy leur incombe; que c'est, en  effet, dans la boutique louée à Mézy, dans la maison at- tenant au magasin de Payen, que s'accomplissent les  faits quotidiens de concurrence que le bail avait pour but   d'interdire ;   « Mais attendu qu'ils invoquent avec raison leur re-  cours en garantie contre Mézy; qu'en louant à ce der- nier un atelier au fond de la cour, ils ont pris soin de  spécifier que cette location était faite pour y exercer un  commerce particulier limité, celui de charbonnier et  marchand de bois ; que Mézy, en contrevenant aux  clauses de son bail, doit subir les conséquences de son   infraction et rendre indemne les époux Rain ;   « En ce qui touche Mézy :  « Attendu qu'il est inhabile à prétendre que les con-  ventions du bail à lui consenti seraient muettes au sujet  de la profession à exercer, et en tous cas sur les inter- dictions; que la désignation indicative d'un commerce  annoncé implique l'exclusion de toute autre industrie, qui  aurait été sans doute repoussée par le bailleur qui n'a  cru ou voulu louer qu'à un marchand de bois et char-  bons ;   « Attendu qu'il importe peu que la plupart des mar- chands de charbons soient dans l'usage de combiner leur  commerce apparent avec celui de débitant de vins et  liqueurs; que Mézy aurait dû prévenir les époux  Rain des prétentions qu'il n'a d'ailleurs manifestées que  plusieurs mois après son entrée en jouissance; qu'en  outre, Mézy avait tellement conscience que son commerce  était illicite qu'il a essayé de soutenir qu'il ne l'exerçait  pas avenue des Ternes, n° 11 ni 15, mais bien dans une  cave ou dépendance de cette même avenue, sise au n° 9 ;  que ce fait prouve la mauvaise foi, car cette cave ne  servait que de dépôt, et les vins et liqueurs se débitaient  au n° 15 de l'avenue, c'est-à-dire au fond de la cour de   la maison où Payen exploite son industrie ;   « En ce qui touche l'action directe intentée par Payen   contre Mézy :   « Attendu qu'il n'existe aucun lien de droit entre   Payen et Mézy ; que Payen était donc sans qua'ité pour   o Attendu toutefois, que son instance a été motivée   par les faits abusifs et persistants de Mézy, et qu'il est  juste d'en faire supporter les frais à titre de complé- ment de dommages intérêts, à celui qui les a nécessités ;   « Par ces motifs :  « Joint les instances ;  « Condamne les époux Rain à payer à Payen, la   somme de 2,000 francs pour le préjudice qui lui a été  causé jusqu'à ce jour, par le commerce du sieur Mézy ;   « Dit que les époux Rain seront tenus de faire cesser  la concurrence dont se plaint Payen, dans les trois jours  de la signification du présent jugement, sous peine de  25 francs par jour de retard, pendant un mois, passé  lequel délai il sera fait droit, les condamne [en outre,  aux dépens y compris le coût des constats des 16 et 23   juin dernier ;   « Condamne les époux Mézy, à garantir et indemni-  ser en capital-intérêts et frais, les époux Rain, des con-  damnations ci-dessus contre eux prononcées ;   « Condamne d'autre part et en outre, les dits époux   Mézy, à titre de complément de dommages intérêts, à  supporter hs frais spéciaux de l'instance directe intro-  duite contre eux par Payen. »";26 juillet;COUR D'APPEL 1;http://www.enap.justice.fr/ARCHIVE/18790911.pdf;187909110
187909111;"« La Cour,  « Vu l'appel principal formé par les époux Mézy du  jugement du Tribunal de la Seine du 1er lévrier 1878, et  les appels récursoires et éventuels des intimés, joint ces  appels qui ont pour objet le même jugement, afin d'y   être statué par un seul arrêt;   « Considérant que les époux Rain, principaux locatai-  res de trois maisons contiguës sises avenue des Ternes,  11, 13 et 15, ont donné à bail dans ces maisons des  locaux séparés aux époux Payen, épiciers, et débitants de  vins et de liqueurs, et aux époux Mézy, marchands de  bois et de charbon, et qu'i!s ont clairement exprimé dans  les actes de location qu'il était interdit à ces locataires  d'exercer d'autres commerces que ceux y exprimés ; que  néanmoins les époux Mezy, mnrehands de bois et char- bons, ont commis une infraction à ces conventions en  vendant du vin à emporter et ont par ce fait causé aux  époux Payen un préjudice pour lequel ceux-ci sont fon- dés à demander une réparation ; que c'est à bon droit  que les époux Payen se sont adressés de ce chef aux  épous Rain avec lesquels seuls ils avaient contracté, sauf  le recours des époux Rain contre les époux Mézy; mais  que c'est à tort qu'incidemment et dans le cours de cette  instance, les époux Payen ont élevé la prétention d'agir   directement contre les époux Mézy ;   « Adoptant sur les faits et sur le point de droit les   motifs des premiers juges qui répondent suffisamment   aux prétentions renouvelées devant la Cour ;   « Mais à l'égard de la somme allouée à titre de répa-  ration par le jugement, et de h nouvelle somme récla- mée par les époux Payen dans leurs conclusions addi- tionnelles pour les nouvelles infractions qui auraient été   commises depuis le jugement par les époux Mézy;   « En la forme,  « Considérant que ces conclusions additionnelles sont   îecevables devant la Cour, aux termes de l'article 464 du   Code de procédure civile ;   « Au fond,  « Considérant qu'il résulte des documents de la cau- se, que le préjudice causé aux époux Payen, tant avant  qu'après le jugement de première instance, sera suffi- samment réparé par l'allocation d'une somme de 1,000  francs, et sans qu'il y ait de différence à établir entre la  responsabilité des époux Rain et celle des époux Mézy ;   « Déclare redevables les conclusions additionnelles des   époux Payen;   « Mais, émendant le jugement du 1er février 1878, sur   le chiffre des dommages-intérêts, réduit à 1,000 francs,  pour tout pré,udice éprouvé jusqu'à ce jour, la somme à  laquelle les époux Rain ont été condamnés, au profit  des époux Payen, et que les époux Mézy sont tenus de   garantir aux époux Rain ;   « Confirme, pour le surplus, ledit jug« ment. »";26 juillet;COUR D'APPEL 1;http://www.enap.justice.fr/ARCHIVE/18790911.pdf;187909111
187909112;"« Le Tribunal,  « Attendu que la demande de Badioux et consorts tend   à ce que Osquin soit condamné en 2,000 francs de dom- mages-intérêts envers chacun des demandeurs, pour avoir  procédé le il mars 1879 et jours suivants, aux magasins  généraux de Nevers, en sa qualité de commissaire-priseur,  et contrairement à l'article 1er de la loi du 25 juin 1841,  à la vente à cri public et en détail de marchandises   neuves désignées par affiche;   « Attendu qu'à l'appui de ces conclusions, lesdits de-  mandeurs articulent subsidiairement que la vente dont  s'agit a été faite pour le comte du sieur Markreck, né- gociant vendeur de choses pareilles, et non pour le  compte d'un ou plusieurs consommateurs;   « Que plus subsidiairement, ils articulent, avec offre   de preuve, qu'au nombre des marchandises amenées de  Paris et déposées aux magasins généraux par le sieur  Markreck, il y en avait une certaine quantité qui étaient  entièrement neuves, et d'autres défraîchies, mais n'ayant   jamais servi ;   « Attendu que le premier fait articulé est reconnu   exact par le détendeur ; que Badioux et consorts en tirent  la conséquence que les objets mis en vente doivent être,  d'ores et déjà, considérés comme marchandises neuves ;   « Attendu que des termes de la loi de 1841, il résulte   clairement que la contravention qu'elle prévoit ne saurait  exister qu'à la double condition que la vente en détail  et à cri public comprenne des marchandises, et que ces  marchandises soient neuves, c'est-à-dire qu'elles n'aient   pas encore servi;   « Attendu que si les objets mis en vente par un mar-  chand et rentrant dans le cercle de son commerce  doivent être considérés comme marchandises, même lors- qu'il s'agit de meubles d'occasion, ayant passé par les  mains d'un ou plusieurs consommateurs, il ne s'en suit  pas que, dans ce dernier cas, ces marchandises puissent   être réputées neuves ;   « Que le sens juridique du mot, quelles que soient   les interprétations dont il a pu être l'objet, ne peut être  que conforme à son sens usuel ; et qu'il serait contraire  à la simple logique, non moins qu'à l'esprit de la loi  du 25 juin 1841, édictée en vue de protéger le com- merce et la production, et de les garantir contre la  fraude qu'il serait également contraire aux principes  restrictifs, admis pour l'application des lois pénales,  d'appeler neuves des marchandises détériorées par l'usage,  qui porteraient en elles-mêmes la trace et la preuve de   leur vétusté ;   « Atlendu qu'il faut, en conséquence, écarter le pre-  mier fait articulé, lequel, bien que reconnu par le dé- fendeur, n'est pas de nature à habiliter la demande ;   « Attendu qu'il en est autrement du deuxième fait,   objet de l'articular subsidiaire ;   « Qu'en effet, s'il était établi, ainsi que les deman-  deurs s'engagent à le faire, que les marchandises mises  en vente pour le compte de Markreck se composaient  pour partie d'objets entièrement neufs ; qu'il s'en trou- vait d'autres défraîchis, mais n'ayant jamais servi ; le  vendeur et l'officier ministériel qui lui a prêté son con- cours auraient évidemment transgressé la prohibition  portée par les articles 1er et 7 de la loi précitée ;   « Attendu que les marchandises même défraîchies ne   cessent pas pour cela d'être neuves, dès lors, qu'elles  n'ont servi à aucun usage ; qu'à la vérité on peut les  considérer, suivant les cas, comme marchandises de re- but, et que les négociants qui en sont détenteurs pour- raient, si leurs magasins étaient encombrés d'une quan- tité trop considérab'e de ces marchandises, pour qu'il  fût possible d'en faire l'écoulement par la vente ordi- naire, être autorisés par le Tribunal de commerce de  leur domicile, à les faire vendre aux enchères, en justi- fiant qu'il y a nécessité de recourir à cette mesure ;  mais qu'en dehors de cette situation, qui rentre dans  les cas d'exception prévus par l'article 2 de Ja loi de  1841, la mise en vente à cri public, d'objets de cette  nature, tombe sous le coup de la défense contenue en   l'article 1er ;   « Attendu que le Tribunal ne saurait se préoccuper  de la difficulté que pourront éprouver les demandeurs à  faire la preuve par eux offerte ; qu'il n'est pas démon- tré, quant à présent, que cette preuve toit impossible à   « Par ces motifs,  « Statuant avant faire-droit au fond,  « Sans avoir égard au premier fait articulé, lequel   bien que reconnu exact, n'est ni pertinent ni admis-  fournir ;   sible ;   « Donne acte à Badioux et consorts de ce qu'ils arti-  culent et offrent de prouver qu'au nombre des mar- chandises amenées de Paris, déposées aux Magasins gé- néraux par Markreck, et mises en vente les 17 mars  1879 et jours suivants par Osquin, il s'en trouvait une  certaine quantité qui étaient complètement neuves, et  d'autres défraîchies, mais n'ayant jamais servi, savoir :  des sommiers, des glaces, des lits en palissandre et en  acajou, des entre-deux de salon avec dessus de marbre,  une armoire à glace, un meuble de salle à manger en   vieux chêne sculpté ;   « Déclare ces faits pertinents et admissibles, et attendu   qu'ils sont déniés, autorise les demandeurs à en faire la  preuve par les moyens de droit et en la forme ordinaire,   etc.... ;   « Réserve au défendeur la preuve contraire ;  « Réserve aux parties tous leurs droits et moyens en   ce qui concerne tant la demande principale que les con-  clusions reconventionnelles ;   a Réserve également les dépens. »";26 juillet;COUR D'APPEL 1;http://www.enap.justice.fr/ARCHIVE/18790911.pdf;187909112
