id;arrêt;date;juridiction;lien;id
187209050;"« Le Tribunal,  « Ouï en leurs conclusions et plaidoiries respectives,   Bertrand-Taillet, avocat, assisté de Henriet, avoué de  Blesson ; Maugras, avocat, assisté de Gueny, avoué de  Huché, et, après en avoir délibéré conformément à la   loi, jugeant en premier ressort ;   « Attendu qu'aux cours du mois de janvier 18o5, Mit-  taine a fait offrir à Blesson, et, sur son refus fait consi-  gner la somme qu'il lui devait de 8,350 francs ; :   « Attendu que cette consignation a été régulièrement   Sl8(f Attendu qu'aux termes de l'article 1257 du Gode Na-  poléon, les offres, lorsqu'elles sont valables libèrent le dé-  biteur, et mettent la somme consignée aux risques et pé-  rils du créancier ;   « Qu'il suit de là que l'offrant se trouve dessaisi et que   le créancier est au contraire investi, entre les mains du  directeur de la caisse, de la propriété de la somme con-  signée ; , ....   « Attendu que cet effet de la consignation n a pas un   caractère contractuel, puisque la loi l'impose au refus du   créancier ;• ,. , ,. , .   « Attendu, en second heu, que les articles 12o8 et   1259 du Code Nopoléon qui déterminent les condilions  de la validité des offres n'obligent pas le débiteur à la   faire prononcer en justice ; , .   • « Qu'il peut sans doute, soit pour prévenir toute con-  testation de la part du créancier, soit pour libérer ses   caution?, ou faire1 tomber les hypothèques former une  demandé en v^*t*;:*»";18 juin;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/18720905.pdf;187209050
187209051;"« La Cour,   ; « Sur la tierce opposition :   « Considérant que la consignation faite par les époux  ftmtainft dada somme offerte àîBlesson, aux termes du   procès-verbal au m janvier îeoo, a eu puur eirei, sur le   refus du créancier de la recevoir, de la mettre et tenir à  sa disposition à ses risques et périls, mais qu'une saisie- arrêt ayant été pratiquée du chef de l'appelant ès mains  du caissier dépositaire, à la date du 9 mai 1867, les ju- gements des 8 juin et 30 juillet suivant, qui ont prononcé  la validité de cette saisie-arrêt, jugements où le premier  eréancier n'a été ni appelé ni représenté, ont fait préju- dice au droit acquis à son profit par la consignation an- térieure ; que le débiteur n'ayant point retiré la somme,  la faculté d'accepter lui appartenait encore et qu'il n'en a  pu être dépouillé par le fait d'un tiers même aux droits   du débiteur ;   « Adoptant au surplusjes motifs des premiers juges;   « Au fond :  «Considérant que tant que la consignation n'a pas été ac-  ceptée ou déclarée valable et libératoire, la propriété de la  chose demeure au débiteur, qui peut toujours la retirer  (article 1261) ; mais que^déposée aux risques et périls du  créancier, elle demeure par là même à la charge des op- positions du fait des autres créanciers ; que le créancier  au profit de qui la consignation a été réalisée n'a point  à s'en plaindre, puisque son réfus d'accepter a seul em- pêché le paiement ou l'attribution définitive à son profit   de la propriété de la chose consignée;   « Considérant toutefois que si en telles circonstances la   saisie-arrêt du tiers créancier doit être reconnu efficace  comme portant sur le gage commun, elle ne saurait l'être  pour le tout et sans qu'il soit tenu compte des droits du  premier créancier au nom duquel la consignation avait  été effectuée; que la loi, pour son acceptation, lui ayant  imparti délai jusqu'au retrait par le débiteur, la consi- gnation à son profit lui conféra un droit sur la somme ;  qu'il peut donc, lui aussi, s'opposer au paiement ès mains  du tiers créancier et venir à la contribution s'il y a lieu;   * Considérant qu'au cas du procès l'acceptation, de   l'intimé avec opposition au paiement en date du 14 juil- let 1868 est, il est vrai, postérieure aux jugements de  validité rendus au profit de Huché, tiers créancier, mais  qu'il est constant dune part, ainsi qu'il vient d'être dit  que la saisie-arrêt n'a point été validée contradictoire- ment avec Blesson, premier créancier, et que d'autre  part, l'opposition à paiement du chef de celui-ci est éga- lement efficace alors que la saisie de Huché n'a été va- lidée qu'au regard de l'héritier de l'un des codébiteurs  mais non au regard de la femme Mittaine codébitrice,  non mise en cause auxdits jugements de validité des 8   juin et 30 juillet 1867 ;   « Considérant que si plus tard la femme Mittaine a re-  noncé régulièrement à la communàuté d'entre elle et  son mari décédé, que si elle a protesté contre une assi- gnation en déclaration de jugement commun ; que si  enfin par un jugement du 13 mars 1872, ladite déclara- tion de jugement commun a été prononcée ; tous ces  actes ne sont intervenus que postérieurement à l'accep-  tation de Blesson ;   « Considérant qu'encore et à raison de ces faits, la- dite acceptation avec oppsition à paiement tient et doit  sortir effet sauf concours entre les tiers saisissants ;   « Infirme et statuant au principal,  « Déboute Blesson de sa demande en attribution ex-  clusive de la somme consignée ; x   « Déboute également Huché de sa demande en attri-  bution exclusive de ladite somme jusqu'à concurrence du   montant de sa créance ;   « Maintient à la fois comme valables et efficaces et   l'opposition pratiquée par Huché à la dats du 9 mai  1867 et l'acceptation avec opposition à paiement notifiée   par Blesson, à la date du 14 juillet 1868 ;   Les délaisse à se régler à l'amiable ou à se pourvoir   en distribution par contribution ;   « Ce jugement sortissant effet en ce qui touche fa tierce-  opposition de Blesson;   « Fait masse des dépens de première instance et d ap-  pel pour être supportés par moitié ;   JUS";18 juin;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/18720905.pdf;187209051
187209060;"« Le Tribunal,  « Attendu que de l'enquête à laquelle il a été procédé   en conformité des jugement et arrêt des 21 août 1868 et  29 avril 1869, à la requête de Stévens, résulte la preuve  que l'invention brévetée par Nivert et Dussap, les 24 dé- cembre 1866 et 26 octobre 1867, pour le lavage des édi- fices au moyen de l'eau chaude et de la vapeur mélan- gées, à l'aide de l'injecteur Giffard,- appartenait au de- mandeur dès l'année 1861 ;   « Qu'il existe entre les procédés par lui expérimentés   à cette époque, et depuis à différentes reprises, et ceux  décrits aux brevet et certificat d'addition, pris par Nivert  et Dussap, une identité absolue ;   « Attendu qu'il n'apparaît d'aucune circonstance de la   cause, que Stevens se serait départi de son invention au  profit exclusif des défendeurs; que, loin de là, Stevens  a été entretenu par ces derniers durant un certain temps  dans la pensée que son nom figurait aux brevets ;   « Qu'il est donc fondé à en réclamer le droit privatif ;  « Attendu que la divulgation ne saurait ressortir des  expériences nécessaires qui ont élé faites antérieurement  à 1866 par Stevens dans le terrain Naulot et au pont des  Tournelles, la nature delà découverte et-son objet même  rendant nécessaire l'expérimentation qui, d'ailleurs n'a  eu qu'une publicité circonscrite et ne comportait pas, de  la part de l'inventeur, la volonté d'en abandonner le  résultat au domaine public;   « Attendu que la demande de Stevens est donc justi- fiée; que le principe des dommages intérêts, qui dérivent  du t'ait des défendeurs, est flagrant ; mais que le Tribu- nal n'a pas les éléments suffisants pour en fixer le   chiffre ;   « Par ces motifs,  « Déclare Stevens propriétaire de l'invention faisant   l'objet des brevet et certificat d'addition des 21 décem- bre 1866 et 26 octobre suivant, pris indûment au nom de   Nivert et Dussap ;   restitués ;   « Ordonne en conséquence, que ces titres lui seront   « Que le nom de Stevens sera substitué à celui des   défendeurs sur les registres publics ;   « Condamne Nivert et Dussap en tous dommages in-  térêts à donner par état ;   « Les condamne aux dépens. »";27 'juin;"COUR D'APPEL DE PARIS 4e chambre;";http://www.enap.justice.fr/ARCHIVE/18720906.pdf;187209060
187209061;"« La Cour,  « Sur la recevabilité de la demande de Stevens :  « Considérant qu'il est constant, en droit, que lors-  qu'un brevet a été pris frauduleusement par un autre  que l'inventeur, celui-ci est admissible à en revendiquer  la propriété et à faire décider que le brevet doit être  porté à son nom avec dommages-intérêts contre l'indu  breveté, à moins toutefois qu'il ne soit intervenu entre  les parties des faits ou des conventions qui ne permet- taient plus à l'inventeur véritable l'exercice de la reven-  dication,   « Au fond :  « Considérant qu'il est bien vrai qu il ressort des en-  quêtes et des documents des procès, que dès les années  1861 et suivantes, Stevens a, le premier, conçu et réa-  lisé l'idée d'un procédé nouveau de lavage des édifices  par l'eau chaude et la vapeur d'eau mélangées et proje- tées à l'aide de l'injecteur Giffard; mais qu'après divers  essais non divulgués il est entré en arrangement avec  Nivert pour l'application et l'exploitation industrielles en   commun de ce procédé;   « Considérant, d'autre part, qu il est constant que le   Lrev. t relatif à ce;te application a été pris par Nivert a   Fïnsu de Stevens, aux noms exclusifs de (lui Nivert et de  Dussap, et ce à la date du 24 décembre 1863;   « Qu'à ce moment, et en présence de l'acte d'usurpa-  tion de Nivert, la revendicat'on eut été fondée en justice,  mais qu'au lieu d'exercer son recours, SteYens, aux ter- mes de deux lettres échangées en date du 20 mars 1867  est convenu avec Niveit qu'il allait entrer à son service  dans des conditions et avec une rétribution et par suite   un intérêt déterminé ;   « Que le 26 octobre suivant, Nivert a pris un brevet   d'addition alors que Stevens était à son service ; que ce- lui-ci, pendant un an a prêté son concours à l'exploita- tion de ces mêmes brevets, distribuant les prospectus de  Nivert et coopérant à ses travaux ; mais que plus tard  et tout à coup, il a quitté l'atelier pour passer dans celui  de Mailhes et Célard, concurrents de Nivert, depuis con-  damnés pour contrefaçons ;   « Considérant qu'en telles circonstances et à raison dos   arrangements pris entre eux, la revendication du brevet  n'est plus possible alors que le droit privatif a été aban-  donné ;   « Infirme, et statuant au principal : déclare Stevens   mal fondé dans sa demande, l'en déboute, et le con- damne aux dépens do première instance et d'appel. »";27 'juin;"COUR D'APPEL DE PARIS 4e chambre;";http://www.enap.justice.fr/ARCHIVE/18720906.pdf;187209061
187209062;"« La Cour,  « Considérant que Mailhes a été condamné pour con- trefaçon des brevets pris au nom de Nivert par jugement  et arrêt correctionnels des 24 mars et 7 mai 1868;   « Que le fi&it de la contrefaçon était constant et qu'il  y a chose souverainement jugée à cet égard, Mailhes s'é- tant désisté de son pourvoi, suivant arrêt de donné acte  de la Cour de cassation du 25 juin de la môme année   1868;   « Considérant que la demande actuelle de Mailhes ne   tend à rien moins qu'à faire annuler à son profit les con- séquences de la condamnation prononcée au criminel à  raison de la fraude faite au porteur des brevets;   « Qu'il importe peu que ce brevet appartienne en dé- finitive à Nivert ou à Stevens, alors que la contrefaçon a   été reconnue et punie ;   « Considérant d'ailleurs que par arrêt de cette chambre   et de ce jour les brevets en question demeurent attribués   à Nivert ;   « Infirme et statuant au principal :  « Déclare Mailhes non recevàble, en tous cas mal   fondé en ses demande, fins et conclusions, et le con- damne aux dépens de première instance et d'appel. »";27 'juin;"COUR D'APPEL DE PARIS 4e chambre;";http://www.enap.justice.fr/ARCHIVE/18720906.pdf;187209062
187209063;"« Le Tribunal,  « Considérant quela daine Victoire-Geneviève Ronsiu,   veuve en premières noces de Antoine-Aubin Courcier,""  et, en secondes noces, de Louis-Alexis Piesse, est décé- dée à Guignes, le 4 juillet 1806, laissant pour habiles à  se porter héritiers, chacun pour un cinquième, trois en- fants de son premier lit et deux du second fit;   « Que Mme Marie-Anne-Victoire Courcier, épouse du   sieur Nicolas Demarson, enfant du premier mariage, est  également décédée aux Etats-Unis d'Amérique, à la  mission Dolorès (Californie), où elle résidait, le 17 août   1866;   « Que les qualités desdites parties héritières sont cons-  tatées par l'intitulé de l'inventaire dressé après le décès  de la dame veuve Piesse, par Me Bélier, notaire à Gui-  gnes, le 17 juillet 1866;   « Considérant que le sieur Re lé Lhote, résidant éga-  lement à la mission Dolorès, se présente comme léga- taire universel de ladite dame Marie-Anne Courcier,  épouse Demarson, aux termes de deux testaments, l'un  en date du 23 août 1863, l'autre du 3 avril 1866, tous  deux enregistrés et légalisés, et déposés, le premier au  rang des minutes de Me Daplan, noteire à Paris, à la  date du 30 avril 1868; le second au rang des minutes  de M"" Aubergé, notaire à Melun, à h date du 11 jan- vier 1869, et conclut devant le Tribunal aux fins d'être  reconnu Comme ayant droit à la part héréditaire de la  dame Demarson, composée du cinquième de la succes- sion de sa mère, dont elle s'est trouvée saisie au jour de   son décès;   « Considérant que Marie-Anne Courcier, épouse du   sieur Demarson, sans domicile ni résidence connus en  France, est décédée sans laisser d'héritiers à réserve,  ainsi qu'il résulte d'un acte de notoriété dressé par le  gérant du consulat de France à San-Francisco, le 3 fé-  vrier 1868 ;   « Qu'ainsi elle a pu légalement tester en faveur du   sieur Lhote et le constituer son légataire universel de  tous les biens existant tant en Californie qu'en France;   « Considérant qu'en vain les frères et sœurs de la tes-  tatrice prétendraient repousser la demande en pétition  d'hérédité du sieur Lhote et faire prononcer la nullité  des deux testaments représentés;   « Considérant qu'aux termes des articles 3 et 903 du   Code Napoléon, la dame Demarson avait la capacité né- cessaire pour tester en pays étranger selon la loi fran- çaise, ou les lois et usages du pays où elle résidait;   « Considérant que le testament de 1863 a été reçu dans   la forme établie aux Etats-Unis de Californie; que cela  résulte des documents du procès; qu'écrit en anglais, ses  dispositions sont confirmées par le testament olographe   de 1866 ;   % RUE";6 août;COUR D'APPEL DE PARIS o* ch;http://www.enap.justice.fr/ARCHIVE/18720906.pdf;187209063
187209064;« La Cour,  « Adoptant les motifs des premiers juges,  « Et considérant, en outre, en ce qui touche l'incapa- cité prétendue de tester dans laquelle se serait trouvée  la femme Demarson, faute d'y avoir été habilitée par  l'autorisation maritale, aux termes de la loi de l'Etat de  Californie, qu'elle ne saurait être opposée devant la jus- tice française à une femme française, à qui le statut  personnel qui la régit permet de tester sans cette auto-  risation,   « Confirme. »;6 août;COUR D'APPEL DE PARIS o* ch;http://www.enap.justice.fr/ARCHIVE/18720906.pdf;187209064
187209065;"« Le Tribunal,   « Attendu qu'aux; termes de loi du   pluviôse an VII";6 août;COUR D'APPEL DE PARIS o* ch;http://www.enap.justice.fr/ARCHIVE/18720906.pdf;187209065
187209090;"« Le Tribunal,  « Attendu que le train dans lèquel le demandeur avait   pris place était un .train spéciaU ment affecté au transport  de l'escadron dopt il faisait partie ; que les corps en  marche sont toujours accompagnés des bagages des offi- ciers ; que la compagnie défenderesse ne peut, dans ces  circonstances, se prévaloir, pour dénier le fait de la re- misé"" des bagages, de cette circonstance qu'il n'y a pas  été procédé au moment du départ à l'enregistrement  pre.-crit par les règlements ;   « Attendu que les.colis n'ont pas été retrouvés ;• qu'il   n'est pas établi qu'ils aient été perdus par suite d'un t'ait  de force majeure ; que les sommes réclamées en raison  de cette perle n'ont rien d'exagéié ;   « Par ces motifs,  « Condamne la compagnie des Chemins de fer de   l'Ouest à payer à de Montullé la somme de 4,445 francs;   « Dit qu'il n'y a lieu à dommages-intérêts, attendu qu'il   n'est pas justifié d'un préjudice appréciable ;   « Condamne la compagnie du Chemin de fer de l'Ouest   aux dépens. »";26 août;COUR D'APPEL DE PARIS 2- ch;http://www.enap.justice.fr/ARCHIVE/18720909.pdf;187209090
187209110;"« La Cour,  « Vu l'article 422 du Code de procédure,  « Considérant que la signification faite au greffe, à dé- faut de domicile élu, étant valable pour l'exécution, fait  en conséquence courir les délais de l'appel ; que le juge- ment n'est pas intervenu à la première audience; que les  appelants, domiciliés à Bordeaux, n'ont pas fait mention- ner sur le plumitif de l'audience une élection de domi- cile, conformément à l'article susvisé ; que la signification  faite au greffe le 12 mars 1872 est clone régulière, et  que plus de deux mois se sont écoulés jusqu'au 18 mai,   date de l'appel ;   « Déclare ledit appel non recevable. »";19 août;COUR D'APPEL DE PARIS [5e ch;http://www.enap.justice.fr/ARCHIVE/18720911.pdf;187209110
187209111;« Le Tribunal,  « En ce qui touche l'exception d'incompétence :  « Attendu qu'il s'agissait dans l'espèce d'une contesta-  tion en matière de douanes qui, aux termes de l'article  10 de la loi du 14 fructidor, an III;15 juin;"TRIBUNAL CIVIL DE LA SEINE 6"" ch";http://www.enap.justice.fr/ARCHIVE/18720911.pdf;187209111
187209120;"« Le Tribunal,   « Attendu qu'il résulte des documents produits qu à   la date du 15 février dernier, Jeanti et Prévost ont ver-  bal 'ment vendu à Tupin, à des conditions déterminées,   la mnntité de 300,000 kilogrammes de sucre raffiné, li- vrâmes du 1"" avril 1870 au 31 janvier 1871, à raison de   30,000 kilogrammes par mois ;   « Attendu que Jeanti et Prévost refusent de fournir à   TuDin 43,000- kilogrammes, formant 1 importance des  iïantUés échues au 13 décembre courant, au prix fixe   Ta ladite vente ; que, pour expliquer ce refus, les de- Fadeurs allèguent qu'ils' n'auraient plus de marchandi- l2fdbponiWes; que la hausse d a charbon et des ma-  tières premières ne leur permettent plus de raffiner dans   les conditions qu'ils avaient prévues lors de là vente, ils  ne sauraient être tenus de fabriquer et de livrer à un  pnx qui ne leur donherait pas le résultat qu'ils espé- raient lorsqu ils ont contracté l'engagement invoqué ;   « Attendu qu'ils ont justifié au Tribunal, par la pro-  duction de nombreuses factures de leur maison»";25 janvier;COUR D'APPEL DE PARIS 3° eh;http://www.enap.justice.fr/ARCHIVE/18720912.pdf;187209120
187209121;« Le Tribunal,   « Attendu qu'il résulte des documents produits que   dans le courant du mois de février dernier, Jeanti et  Prévost ont verbalement vendu à Tupin, une quantité  importante de sucres livrable-»;25 janvier;COUR D'APPEL DE PARIS 3° eh;http://www.enap.justice.fr/ARCHIVE/18720912.pdf;187209121
187209122;"« Le Tribunal jugeant en premier ressort,  « Ordonne que dans les trois jours de la signification  du présent jugement, Jeanti et Prévost seront tenus de  livrer au demandeur les 15,000 kilogrammes de sucre  dont s'agit, sinon et faute de ce faire dans ledit délai et  icelui passé, déclare résilié le marché intervenu entre les  parties pour la livraison applicable au mois de décembre,  et en cas de résiliation condamne les défendeurs par  toutes les voies de droit à payer au demandeur 21,487 fr.   50 c., à titre de dommages intérêts ;   « Déclare Tupin non recevable dans le surplus de ses   conclusions, l'en déboute ;   a Condamne en outre Jeanti et Prévost aux dépens. *   TRO";25 janvier;COUR D'APPEL DE PARIS 3° eh;http://www.enap.justice.fr/ARCHIVE/18720912.pdf;187209122
187209123;"« Le Tribunal,  « Attendu qu'il ressort des débats qu'au mois de fé-  vrier 1870, Jeanti et Prévost ont vendu à Tupin une  certaine quantité de kilogrammes de sucres raffinés, li- vrables à des époques déterminées ;   « Attendu que Jeanti et Prévost se sont refusés à livrer   les 30,000 kilogrammes exigibles en janviei ; que pour  expliquer ce refus, les défendeurs allèguent qu'ils n'au- raient plus de marchandises- disponibles ; que la hausse  du charbon et des matières premières ne leur permettant  plus de raffiner dans les conditions qu'ils avaient pré- vues, ils ne sauraient être tenus de fabriquer et de livrer  à un prix qui ne leur donnait pas le résultat qu'ils espé- raient lorsqu'ils ont contracté l'engagement invoqué ;   « Attendu qu'il est justifié au Tribunal, par la pro- duction des [nombreuses factures de leur maison qu'en  janvier ils avaient des quantités importantes de sucres   qu'ils ont vendues et livrées à un prix supérieur à celui  du marché qui donne lieu au procès, au lieu de les em- ployer, comme ils auraient dû le faire, à remplir leurs   engagements ;!   « Attendu qu'en présence des circonstances qui vien- nent d'être expliquées, il convient de prononcer la rési- liation des conventions, en ce qui concerne le solde des  quantités exigibles fin janvier dernier, soit pour les   30,000 kilogrammes;   « Sur les dommages-intérêts : j   « Attendu que Jeanti et Prévost possédaient encore des   sucres en janvier ; qu'ils ont continué à en vendre pen- dant ledit mois ; qu'en basant le chiffre des dommages- intérêts sur la différence entre le cours établi par leurs  propres factures et le prix du marché, il convient de le  ib:er à 23,200 francs, au paiement de laquelle somme les   défendeurs"" doivent être tenus ;   « Par ces motifs,   « Le Tribunal, jugeant en premier ressort ;  « Déclare résilié le marché conclu entre les parties   pour le solde des livraisons exigibles fin janvier dernier;   « Et condamne Jeanti et Prévost, par toutes les voies   de droit, à payer au demandeur 25,200 fr. à titre de  dommages-intérêts;   « Condamne, en outre, les défendeurs aux dépens;  « Ordonne que le présent jugement sera exécuté selon   sa forme et teneur, et, en cas d'appel, par provision poul-  ies dommages-intérêts seulement, à charge par le de- mandeur de fournir caution ou de justifier de solvabilité  suffisante, conformément à l'art. 439 du Code de procé- dure civile. »";25 janvier;COUR D'APPEL DE PARIS 3° eh;http://www.enap.justice.fr/ARCHIVE/18720912.pdf;187209123
187209124;"« La Cour :  « Vu la connexité,  « Joint les causes et les appels interjetés par Jeanti et   Prévost, savoir : 1° contre le jugement du Tribunal de  commerce de la Seine, en date du 19 décembre 1870 ;  2° contre le jugement du même Tribunal, en date du 16  janvier 1871 ; 3° contre le jugement du même Tribunal,   en date du 3 juillet 1871 ;   Et faisant droit sur le tout;   « Considérant qu'il est constant qu'au mois de février   1870, les appelants Jeanti et Prévost ont vendu à Tupin  300,000 kiiog. de sucre raffiné, au prix de 126 fr. 75 c.  les 100 kilog., livrable du 1er avril 1870, au 31 janvier  1871, à raison de 30,000 kilog. par mois ;   « Que dans les derniers mois de l'année 1870, Jeanti  et Prévost ont cessé d'opérer les livraisons convenues,  qu'ils ont refusé de livrer : 1° 45,000 kilog. formant le  solde des quantités échues au 15 décembre 1870 ;  2° 15,000 kilog. applicables au même mois de décembre;   3° 30,000 kilog. exigibles en janvier 1871 ;   « Considérant que les appelants invoquent vainement   le bénéfice de l'art 1148. du Code Napoléon, comme ayant  été empêchés de donner ou de faire ce à quoi ils étaient  obligés par suite d'une force majeure née de l'investisse- ment de Paris et du trouble ou de la suspension qui en  sont résultés dans l'exercice de leur industrie, comme  raffineurs de sucre ;   « Considérant, en effet, qu'un événement de force ma-  jeure ne peut avoir la puissance de délier une partie de   son obligation qu'autant qu'il a rendu absolument impos- sible l'exécution de cette obligation ;   « Considérant que l'obligation prise par Jeanti et Pré-  vost était celle d'un vendeur tenu de livrer à son ache- teur les marchandises vendues aux prix et conditions  arrêtés entre eux ; que les appelants ne sauraient se pré- valoir de leur qualité de raffineurs de sucre pour pré- tendre que les marchés conclus par eux avaient limitati- vement pour objet, soit des sucres fabriqués avec les  produits de telle ou telle récolte, soit même des sucres  fabriqués dans leur raffinerie ; que si ce mode d'exécu- tion a pu être dans la prévision commune des parties,  comme le plus probable et d'ailleurs le plus habituel, il  n'était pas dans la stipulation même du contrat, d'où il  suit, d'une part, que les appelants étaient obligés, pour  les livraisons à opérer au delà même des limites de leur  propre fabrication ; d'autre part, que là seule force ma- jeure capable de ies dégager était celle qui les aurait  empêchés non-seulement de produire les quantités suffi- santes, mais encore de se procurer, de toute autre ma- nière, les marchandises dont ils avaient besoin pour   remplir leurs engagements ;   « Considérant que la suppression complète de toute   communication avec les départements permettait aux ap- pelants de consacrer toutes leurs ressources à l'exécution  de leurs marchés avec les acheteurs de Paris; que l'im- portance de ces derniers marchés, s'élevant ensemble,  à partir de septembre 1870 jusqu'en mai 1871, à  138,600 pains, a été réduite à 80,000 pains environ, par  suite des reports ou résiliations consentis par un certain   nombre d'acheteurs;   « Que ces reports ou résiliations n'ayant pu avoir pour   effet de modifier les obligations des appelants vis-à-vis des  acheteurs qui n'ont pas renoncé à leurs marchés, c'est  en s'attachant à ce chiffre de 80,000 pains environ qu'il  convient d'apprécier les voies et moyens d'exécution dont  Jeanti et Prévost ont pu disposer ;   « Considérant qu'il résulie des documents produits par   les appelants eux-mêmes qu'ils avaient au 18 septembre  1870 72,000 pains de sucre fabriqués, et qu'ils en ont   fabriqué ultérieurement 32,000 pains, soit, au totaf,  104,000 pains ; que ces quantités eussent été suffisantes  pour leur permettre de faire les livraisons promises ; que,  d'ailleurs, n'eussent-elles pas suffi, dans le cas où le  nombre des acheteurs consentant à reporter ou résilier  leurs marchés eût été moins considérable, Jeanti et Prévost  Ce devaient se pourvoir, pour le complément à fournir,  en achetant eux-mêmes les marchandises nécessaires à  cet effet ;   « Que ces achats, bien qu'onéreux, étaient possibles   surtout à l'époque où les appelants ont cru devoir cesser  leurs livraisons aux porteurs des marchés ; qu'il est no- toire, en effet, qu'à cette époque et même pendant toute  la durée de l'investissement, le sucre n'a pas manqué à  la consommation dans l'intérieur de Paris ;   « Considérant qu'il suit de tout ce qui précède que les   appelants se sont arrêtés, non par impossibilité de rem- plir leurs engagements, mais dans le but de se sous- traire aux pertes que les circonstances leur imposaient,  et d'y chercher, au contraire, i'oecasion de faire d'im- portants bénéfices qu'ils ont effectivement réalisés ;   « Adoptant, au surplus, sur la question principale, les   motifs déduits dans les trois jugements dont est appel;   « Sur les conclusions subsidiaires des appelants :  « Considérant qu'il est suffisamment répondu par les   motifs qui précèdent à la prétention par laquelle les ap- pelants contestent à l'intimé le droit de prétendre aux  marchandises fabriquées au cours du siège, comme aussi  à celle qui tendait à réduire ledit intimé à une livraison  partielle et proportionnelle ou à des dommages-intérêts  calculés sur la même base ;   « Considérant que les appelants ne sont pas mieux   fondés à réclamer une prorogation de délai, à partir de  l'arrêt de la Cour, par opérer les livraisons qui, aux  termes des jugements dont est appel, auraient dû être  effectuées dans les trois jours desdits jugements;   « Qu'en effet, une pareille mesure laisserait sans répa-  ration ce préjudice causé par le fait des appelants, et  aurait pour résultat de substituer un contrat nouveau à  celui que lesdits appelants ont à tort refusé d'exécuter ;  que ces derniers n'ayant pas fait les livraisons ordonnées  par les premiers juges dans les délais qui leur étaient  impartis, la résiliation des marchés prononcée pour ledit  cas de non-livraison se trouve définitivement encourue,  et l'obligation non exécutée doit être convertie en dom- mages-intérêts ;   « Sur les dommages-intérêts :  « Considérant que le défaut de livraison, justement   reproché à Jeanti et Prévost, a causé à Tupin un préju- dice dont il lui est dû réparation; que le préjudice causé  et la réparation due doivent être déterminés par la diffé- rence existant entre les prix stipulés aux marchés d'une  part, et, d'autre part, les prix résultant soit des cours  aux époques convenues pour les livraisons, soit de ra- chats en remplacement, opérés aux mêmes époques, et  avec l'accomplissement des formalités usitées eu pareil  cas; que cette base est la seule qui soit à la fois équi- table et légale; qu'elle est seule conforme, en effet, à la  règle posée par l'art 1151 du Code Nap., et qu'il n'est  pas permis de prendre en considération ni l'élévation  ultérieure des cours, ni l'abaissement ultérieure de ces  mêmes cours pour augmenter ou pour diminuer le chiffre  des dummages-intérêts afférents à chaque livraison non  effectuée à l'époque convenue ;   « Considérant que la Cour, à l'aide des documents et   renseignements qu'elle possède, peut dès à présent, fixer  les dommages-intérêts dus à l'intimé, à raison de l'inexé- cution du marché ci-dessus spécifié ; que les dommages- intérêts alloués par le jugement du 19 décembre 1870,  ont été justement fixés à la somme de 17,212 francs 50  centimes, mais qu'il y a lieu de réduire ceux prononcés  par le jugement du 16 janvier 1871, à 8,212 fr. 50 cent,  ceux prononcés par le jugement du 3 juillet 1871, à  21,225 francs;   « Sur les conclusions additionnelles prises par l'intimé   devant la Cour en vertu de l'art. 464 du Code de procé- dure civile à fin d'augmentation des dommages-intérêts  alloués par les jugements des 19 décembre 1870 et 16   janvier 1871, pour non-livraison des quantités exigibles  en novembre, en décembre 1870 ;   « Considérant que l'intimé produit à l'appui de ces  conclusions, des factures d'achais, d'où résulterait qu'il  a acheté à des prix supérieurs aux cours résultant de l'é»";25 janvier;COUR D'APPEL DE PARIS 3° eh;http://www.enap.justice.fr/ARCHIVE/18720912.pdf;187209124
