id;arrêt;date;juridiction;lien;id
188207010;"« Le Tribunal, sans s'arrêter à la demande en liqui-  dation et partage de la succession de feue Anna  Joder, femme Klopfenstein, laquelle est rejetée comme  mal fondée;   « Déclare recevable l'action en rescision formée par le   demandeur, pour cause de lésion de plus du quart contre,  la donation portant partage en date du 19 juin 1864, et  contre les deux actes qualifiés de vente, en date du 21   du mêmê mois ;   « Et avant de statuer au fond sur cette action, dit et   ordonne que par trois experts, etc. »";11 février;COUR D'APPEL DE BESANÇON ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820701.pdf;188207010
188207020;"« Le Tribunal,  « Attendu que la somme de 2,076 francs, dont le de-  mandeur réclame le paiement, représenie le montant des  contributions des portes et fenêtres, s'apphtuanf aux di- vers locaux occupés par Guérin, à titre de locataire,  dans la maison sise à Paris, rue du Petit-Carreau, 26,  appartenant à de Nugent, et qui auraient été soldées par  celui ci pour le comote et en ('acquit de son locataire,  depuis le 1er juillet 1859, date à laquelle remonte l'en-  trée en jouissance des lieux loués ;   « Attendu que, s'il est de principe que les contribu-  tions des portes et /fenêtres sont à la charge du pre- neur , si, par suite, Je bailleur, qui en fait l'avance, peut  en réclamer le remboursement à ce dernier, ce n'est  qu'autsnt qu'il n'a pas été dérogé à cette règle, soit  explicitement/soit implicitement par des conventions   particulières;  "" « Attendu qu'aucun des baux successivement consentis  par de Nugent à Guérin, à partir du 2o février 1859, et  comprenant les ateliers, magasins, et autres locaux af- fermés à l'exercice de la profession d'imprimeur, n'a rap- pelé, parmi les charges accessoires du bail, l'obligation   d'acquitter les contributions dont il s'agit;   « Que ce n'est que par le bail du 17 février 1877,   qu'il a été stipulé que le preneur serait tenu, indépen- damment des charges de ville et de police auxquelles  les locataires sont ordinairement assujettis, de payer au  bailleur une somme de 40 francs par quart, aux  échéances du terme de loyer, ladite somme, fixée à for- fait, d'un commun accord, s'appliquant spécialement à  l'impôt des portes et fenêtres, pour les quatre magasins   f du bail du 17 février ci-dessus rappelées ;   j « Qu'il n'a été fait, lors desdits paiements, aucune  I réserve en ce qui concerne les contributions pouvant   s'appliquer aux autres locaux et qui se trouvent com- prises dans la somme de 2,076 francs formant l'objet de   la demande ;   « Attendu que les réserves faites, soit lors du paie- ment dn terme échu le 1er janvier 1878, et postérieure- ment, de même que celles contenues dans le bail du 17  février 1877, si elles sont exclusives de la renonciation  du bailleur au droit de réclamer le remboursement des  autres contributions pouvant être à la charge du preneur  ne peuvent impliquer de la part de celui-ci la reconnais- sance de l'obligation d'opérer ce remboursement ;  qu'elles ne peuvent donc suffire en elle-même pour éta-  blir le bien fondé de la demande ;   « Attendu qu'il résulte de l'ensemble des faits ci-  dessus rappelés et des documents de la cause que, dans  l'intention commune des parties, Guérin a été affranchi,  par les divers baux à lui successivement consentis, de  l'obligation de conserver à sa charge le paiement des   contributions des portes et fenêtres;   « Que c'est par suite de l'interprétation ainsi donnée   par de Nugent lui-même, par l'absence de toute récla- mation en ce qui encerne iesdites contributions, au bail  originaire, que lors des renouvellements successifs dudit  bail, le prix du loyer a été fixé ;   « Que cette circonstance, les stipulations du bail du  17 février 1877, dans leurs termes restreints, rapprochés  du silence des baux antérieurs, l'absence de toute récla- mation pendant près de vingt années, le défaut d'indi- cation précise du chiffre des contributions payées chaque  année, établissent suffisamment qu'il a été dérogé par  les parties à la règle prescrite par l'article de la loi du   4 frimaire an Vil ;   « Qu'il devient, dès lors, inutile de rechercher si, une   imprimerie, pouvant être classée parmi les établissements  industriels exempte, aux termes de l'article 19 de la loi  du 4 germinal an XI, de la contribution des portes et  fenêtres, le demandeur, en négligeant, soit de se pourvoir  dans le délai fixé par l'article 28 de la loi du 21 avril  1832, pour obtenir une décharge, ou de mettre Guérin  en demeure d'exercer ce recours, a commis une faute  rendant, dans tous les cas, l'action en répétition par lui  aujourd'hui introduite, non recevable;   « Par ces motifs,  « Déclare de Nugent mal fondé dans sa demande ;  « L'en déboute ;  « Et le condamne aux dépens. »";1er avril, ;COUR D'APPEL DE PARIS 3' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820702.pdf;188207020
188207030;"« La Cour,   « Donne acte au sieur et à la dame Viguier de   ce,   qu ils déclarent reprendre l instance pondante sur 1  qu'ils déclarent reprendre l'instance pondante sur   pel interjeté par Trouillard en sa qualité de tuteur du   sa fille mineure Marguerite, aujourd'hui majeure, é/fuse   Viguier ;   « Considérant qu'aux termes d'une police d/?surance   sur la vie, contractée à Paris le C juillet 187r^t à .San-  tés le 11 du même mois, la compagnie la jfetionale s est   engagée à payer, au décès de la djine T^nillard, à ses   enfants, ou à son ordre, la somme d/ 50,000 francs,   moyennant le versement d'une prime annuelle de 1,440   francs; f   « Que, le 25 juillet de la même-année, la dame Trouil-  lard a transféré à Hedin, sur ladite somme de 50,000   francs, celle de 23 000 francs/se réservant la libre dis-  position des répandions de# bénéfices;   « Que le double de la police qui se trouvait en la   possession de ladite damo, égaré en 1873, n'a pu ê   retrouvé ;   tOIR D'APPEL DE PAR";22 mai;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820703.pdf;188207030
188207050;« La Cour,  « Statuant sur le pourvoi  avocat, pour le sieur Robe, en  la Cour d'appel d'Alger, re»;20 juin;COUR DE CASSA HON ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820705.pdf;188207050
188207060;« Le Tribunal,  a En ce qui louche le chef de demande à tin de sup-  pression de billard :   a Attendu qu'i! résulte des débats que le 28 juin 1878,  la compagnie Immobilière, actuellement représentée par  Potier, a consenti à Maluouiy, aux droits duquel se  trouve Pescaut un bail sous seings privés, enregistré à  Paris, le 29 juin suivant, par lequel el e lui loua i uu  . magasin et dépendances, dans la maison sise à P.iri-s  ! rue de Marignon, li, à la charge par lui de ne pouvoir   TIO;27 juin;TRIBUNAL CIVIL DE LA SEINE 6e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820706.pdf;188207060
188207070;"« Le Tribunal,  « Attendu que Varnier a fait assigner Patoux, pour   le faire condamner à lui payer des dommages intérêts,  en réparation du préjudice qu'il lui avait causé, en pre- nant à la source de Sermaize, une quantité de bouteilles  d'eau supérieure à celle, d'après lui, qu'il avait droit  d'en emporter;   « Attendu que Varnier par actes reçus Chevillion, no-  taire à Sermaize, des 18 juin 1874 et 5 janvier 1878, est  devenu concessionnaire d'une source minérale, apparte- nant à la communauté de Sermaize;   « Qu'il est inutile pour la cause d'examiner les diver-  ses clauses et conditions de ces actes, à l'exception de  l'article 10 du contrat de 1874, lequel article est ainsi  conçu :   « Les habitants de Sermaize auront le droit de prendre   « l'eau nécessaire à leur usage personnel et journalier,  « ainsi que par le passé. »";1er juillet;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820707.pdf;188207070
188207071;"« La Cour,   * Sur les conclusions principales,  « Considérant que si le contrat * concession de la   source minérale de Sermaize fait â Varnier par la com- mune oblige les habitants de la commune à l'exécuter  de bonne foi, et s'il ne leur permet pas d'user du droit  de puisage qui leur a été réservé pour leur usage per- sonnel de manière à porter préjudice au concessionnaire,  il incombe à ce dernier de faire la preuve de l'abus ou  de la fraude qu'ils auraient pu commettre à ce sujet ;  que dans l'espèce, quelque graves que soient les pré- somptions qui savent à l'encontre de Patoux et qui  tiendraient à étftblir que le 31 mai 1880, la quantité  d'eau qu'il a puisée à ladite source et qu'il a emportée  chez lui, dépassait celle qui était nécessaire à son usage  personne^, elles doivent cependant être considérées  comme ile formant pas une preuve suffisante;   « En ce qui concerne les faits articulés, et lors même   qu'ils seraient établis, ils ne seraient pas de nature à  constituer la preuve exigée, que dès lors ils ne sont pas   pertinents ;   « Par ces motifs,  « Sans s'arrêter ni avoir égard à la demande d'en-  quête infirme ;   contre lui prononcées ;   « Emendant, décharge l'appelant des condamnations   « Et statuant à nouveau,  « Déclare Varnier mal fondé dans sa demande, l'en   déboute ;   « Ordonne la restitution de l'amende.  « Et condamne l'intimé aux dépens de première ins-  tance et d'appel. »";1er juillet;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820707.pdf;188207071
188207072;"« Le Tribunal joint les demandes vu leur connexité   et, statuant par un seul et même jugement :   '« Attendu que les testaments dont Guillaume et con- sorts demandent l'exécution sont argués de nullité par   les héritiers Lemaire, principalement comme n'émanant  pas du prétendu testateur et subsidinirement comme étant  le produit de la démence;   « Attendu, sur ks conclusions principales desdits hé- ritiers, qu'en présence d'une dénégation d'écriture, les  Tribunaux ne sont pas tenus de recourir à la procédure  organisée par l'article 193 etsuivants, du Code de procé-  dure civile ; qu'il* ont le droit de procéder eux-mêmes à  ia vérification à l'aide des éléments qu'ils peuvent puiser  dans les documents de la cause ;   « Attendu, quant au testament du 26 avril 1876, que   l'écriture en est conforme à celle de la lettre non sus- pecte adressée par le de cujus au maire de Valenciennes,  le 8 septembre 1875 et dont ledit testament n'est d'ail- leurs que le complément et l'exécution ; que si l'on rap- proche notamment de certains mots de la lettre les mots  semblables qui figurent dans le testament, tels que les- mots : « Paris, ma ville natale m ; si l'on compare dans  les dimx écrits la forme du « J * et du « P »";18 avril;TRIBUNAL CIVIL DE LA SEINE 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820707.pdf;188207072
188207080;"« Le Tribunal, jugeant en premier ressort d office   avec la dame Houdon, défaillante;   « Déclare nulle-et de nul effet à l'égal de la faillite   Houdon l'acte d'obligation passé devant M0 Thomas, no-  taire à Montrouge, le 5 juillet 1878 ;   « Dit que la subrogation consente par la dame Hou-  don au profit de Roze, dans l'e4'et de son hypothèque   légale par l'acte susénoncé, est nulle et de nul elfet  tant à l'égard de Roze qu'à i"" égard de la dame Houdon,  et qu'ils n'ont droit à ai^une action résultant de cette  hypothèque et de la subrogation, au préjudice de la   masse des créanciers de la faillite Houdon ;   « Dit et ordonne que sur le vu du présent jugement,  le conservateur des hypothèques du départemedt de la  Seine, troisième bureau, sera tenu de radier l'inscrip- tion de cette hypothèque légale au profit de Roze comme  subrogé, prise audit troisième bureau des hypothèques  du département de la Seine, du 19 juillet 1878, volume  781, numéro 91, à quoi faire sera le dit conservateur  contraint, même à l'égard de la dame Houdon, quoi   faisant bien et valablement déchargé ;   « Condamne Roze et la dame Houdon par les voies   de droit eu tous les dépens. »";8 juin;COUR D'APPEL DE PARIS 2* chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820708.pdf;188207080
188207090;"« La Cour,  « Sur le moyen unique du pourvoi, tiré de la viola-  tion des articles 1131, 1134, 1172, 1376 et 1780 du  Code civil, et de l'article 7 de la loi du 20 avril 1810;   « En ce qui touche la première branche du moyen ;   « Attendu, en fait,, qu'il résulte de l'arrêt attaqué,   qu'aux termes du règlement de la caisse de prévoyance  de la compagnie défenderesse éventuelle (article 16),  tout employé dont le compte est liquidé souscrit l'enga- gement d'honneur de ne pas porter ses services à une   autre compagnie, et, s'il manque à cet engagement,   toutes les sommes qu'il a reçues peuvent être répétées   JOU";2 mai;COUR DE CASSATION chambre des requêtes;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820709.pdf;188207090
188207091;« Le Tribunal condamna X... à payer à la demande-  resse la somme de 2,500 francs, à titre de dommages  intérêts. »;17 mai;"COUR D'APPEL DE NIMES 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820709.pdf;188207091
188207092;« La Cour confirme le jugement attaqué. »;17 mai;"COUR D'APPEL DE NIMES 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820709.pdf;188207092
188207100;"« La Cour,   Sur la compétence,  a Considérant que la somme de 24,375 fr. 25 c, ré-  clamée par les héritiers Grunstadt à Coste, se décompose  ainsi qu'il suit : 1° 3,000 francs prêtés par Grunstadt à   Coste le 10 juillet 1874, 21,375 fr. 25 c. formant le   solde en principal et en intérêts courus au 31 décembre  1874 d'un compte courant existant entre eux ; et qu'il y  a lieu de distinguer entre ces deux éléments de la  demande ;   « En ce qui concerne les 3,000 francs,  a Considérant qu'il n'est pas allégué que Coste soit   commerçant, qne l'emprunt par lui fait de Grunstadt à  la date susindiquée ne se rattachait à aucun acte com- mercial, a conservé à son égard un caractère civil, et  que dès lors le Tribunal de commerce était incompétent   pour en connaître ;   « En ce qui concerne les 21,375 fr. 25 c.   « Considérant que les négociations qu'a faites Grun-  stadt par les ordres et pour le compte de Coste, n'ont  pas eu pour objet des achats réels de valeurs pour en  opérer la revente réelle, mais seulement des spéculations  fictives devant se résoudre par des différences ; qu'ils  n'ont donc pas constitué des astes de commerce et que  dès lors aussi la juridiction consulaire était incompétente   à leur égard ;   « Annulle le jugement dont est appel ;  « Mais considérant que la matière est disposée a rece-  voir une solution définitive et qu'il y a lieu d'évoquer;   « En ce qui concerne les 21,375 fr. 25 c;  « Sur la violation de l'article 76 du Code de com-  incrcG *   « Considérant que Coste se borne à alléguer que les   opérations auxquelles il s'est livré au cours des années  1866 et 1867, portant sur des effets publics, ont été ac- complies par Grunstadt sans recourir au ministère obli- gatoire d'un agent de change ; qu'à l'appui de cette allé- gation il ne produit ni les bordereaux qui lui ont été  adressés au sujet desdites opérations, m les pièces de  correspondances qui s'y rattachent ; qu'il rerésente seule-  ment l'extrait d'un compte courant mentionnant le résultat   en perte ou bénéfice pour lui de la liquidation de chaque   quinzaine, pendant quelques mois de 1866 et 1867 ; que  ce document est sans signification ni valeur et ne forme  même pas un adminicule de preuve; qu'il s'ensuit que  que Coste ne justifie pas l'exception par lui proposée ;   « Sur l'exception de jeu :   « Considérant qu'il en est autrement pour l'exception   de jeu ; que l'extrait dn compte courant ci-dessus men- tionné, et émané de Grunstadt, suffit à démontrer que  les négociations que celui-ci a effectuées pour le compte  de Coste n'avaient pas trait à l'achat ou à la vente de  valeurs publiques qui aient jamais dû être suivis de levées  ou livraisons de titres, mais qu'elles n'ont été dans l'in-  tention des parties que des spéculations formant des paris   sur la hausse ou la baisse des effets publics et devant se  liquider par le paiement de différences; qu'elles tombent,  en conséquence, sous l'application de l'article 1965 du  Code civil;   « En ce qui concerne les 3,000 francs :  a Considérant que Coste ne peut diviser les documents   dont il se sert; que sur l'extrait du compte courant qu'il  produit et qu'il invoque, et à la suite du débit résult ai  pour lui de ses opérations de Bourse se trouve portée  i enonciation des 3,000 francs qui lui ont été prêtés ipar  Grunstadt à la date du 10 juillet 1874 ; qu'il ne mécon- naît pas que ce prêt lui ait été réellement fait en espè- ces un mandat représentant des espèces, que dans di- verses pièces versées au procès il a accepté comme solde  à sa charge les 24,375 fr. 25, dont les 3,000 francs for- maient l'un des éléments; que par là il a reconnu l'exis- tence de sa dette au sujet de ces 3,000 francs ; qu'il lui  incomberait d'établir qu'il les a payés ; que loin qu'il  fasse cette preuve, tous les faits de la cause démontrent  qu'il ne s'en est point acquitté ; qu'il s'ensuit qu'à con- currence de ladite somme la demande des héritiers  Grunstadt est fondée;   « Dit que les héritiers Grunstadt n'ont aucune action   en justice contre Coste pour le paiement de 21,375 fr. 25  sur les sommes par eux réclamées ;   « Les déclare non recevables dans leur demande de ce   chef, mais les condamne à payer à Coste la somme de  3,000 francs du surplus avec les intérêts de droit ;   « Ordonne la restitution de l'amende ;  « Et fait masse des dépens, tant de première instance   que d'appel pour être supportés, un quart par Coste, et  trois quarts par les intimés. »";22 juin;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820710.pdf;188207100
188207130;"« Le Tribunal,  « En ce qui touche les conclusions principales :  « Attendu que la créance de Fralin et Claude, asso-  ciés en nom collectif, a été affirmée par eux comme  une seule et même créance; qu'on ne saurait comme  Cadot et consorts, l'argumentent à la barre la diviser pour  en attribuer la moitié à chacun d'eux et accroitre ainsi,  au moment de la délibération sur le concordat, le nom- bre des créanciers ayant précédemment affirmé leurs  créances et ayant seuls, à ce titre, le droit de prendre  part à cette délibération ; que Fralin et Claude repré- sentaient à la délibération leur société être moral qui  ne pouvait avoir droit qu'à une seule voix et que les  deux votes contradictoires émis par ces deux associés  étant inconciliables, c'est avec raison que ces votes ont  été déclarés nuls par le juge commissaire et que pour  la supputation des deux majorités exigées par la loi, la  | créance dont s'agit a été considérée comme n'ayant pas   pris part au vote sur le concordat; que si les deman-  deurs soutiennent encore qu'à raison de cette annula-  tion et dans le but d'échapper à ses conséquences, il y   aurait lieu de retrancher des créances affirmées, la   créance de la société Fralin et Claude, leur prétention  ne saurait non plus être admise, toutes les créances af - firmées devant indistinctement, quelles que soient les  abstentions et conséquemment les annulations de votes,  concourir au calcul des deux majorités de l'assemblée  pour le concordat ;   « Et attendu que le calcul des chiffres ayant établi que   le concordat n'avait point réuni la double majorité vou- lue par la loi, les créanciers ont été déclarés en état  d'union ;   « Qu'il y a lieu de m?fintenir eette déclaration du  juge-commissaire, et en conséquence de repousser les  conclusions principales des demandeurs ;   « En ce qui touche les conclusions subsidiaires :  « Attendu que la délibération est régulière, qu'il n'est   d'ailleurs argué d'aucun motif de nullité, qu'il n'y a  donc pas lieu d'accueillir <ces conclusions ;   « Par ces motifs,  « Le Tribunal déclare Cadot. Pitois, Claude, Baudouin,   1 Delauchy, Doriati et Guérin mal fondés en leurs de-  mandes, fins et conclusions, les en déboute;   « Les condamne aux dépens. »";19 mai;COUR D'APPEL DE#PAR1S 5e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820713.pdf;188207130
188207131;« Le Tribunal,   « Attendu que suivant exploits des 22 mars et S avr'l   1880. Bougueret a assigné devant le Tribunal civil rfl   Montbrison les consorts Vende, Thomas et autres mrt\Z   de Mme Condour, en nullité et mainlevée d'une onc-  tion par eux formée le 21 juillet 1876, au transfert^  les registres de la compagnie de Koche-la-Moltfrp •»;5 ma\i;COUR D'APPEL DE LYON 29 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820713.pdf;188207131
188207140;"« Le Tribunal,   « Attendu que Abadie ne conteste pas aux époux   Dugué le droit de voir la mineure Fernande Abadie;   « Qu'il appartient au Tribunal d'en régler l'exer-  cice ;   « Que les rapports entre la mineure et ses aïeuls ma- ternels ne doivent pas être limités à des visites au par- loir de l'institution où elle est placée ;   a Que les demandeurs peuvent, sans qu'aucune at- teinte soit portée à l'autorité paternelle, être autorisés à  faire sortir leur petite-fille une fois sur deux, et à la  garder pendant une partie des vacances;   « Que l'exécution provisoire est requise en dehors des   cas prévus par la loi ;   « Par ces motifs,   « Dit que les époux Dugué feront sortir Fernande  Abadie une fois sur dtux pour tout le jour de sortie et  la garderont chez eux pendant le premier quart des  grandes et des petites vacances ;   « Dit n'y avoir lieu à exécution provisoire et, vu la   qualité des parties, compense les dépens. »";13 juillet;TRIBUNAL C1VÏL DE LA SEINE t'a ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820714.pdf;188207140
188207150;"« Le Tribunal,   « Attendu que le 10 juillet 1846, par un acte authen-  tique, l'Etat, représenté par le préfet d'Indre-et-Loire,  s'est rendu acquéreur de l'ancienne église de Saint- Julien, et d'un édifice connu sous le nom d'hôtel Saint- Julien, moyennant un prix de 162,800 francs, dont  160,000 francs furent payés par l'Etat et par des dona- tions, et 48,000 francs par la ville de Tours ;   a Attendu que le 9 février 1860, aux termes d'un acte   administratif, le préfet d'Indre-et-Loire a fait, au nom  de l'Etat, remise aux représentants de la ville, qui l'ac- ceptaient, avec l'autorisation du conseil municipal, de  l'église Saint-Julien qui était, depuis 1858, rendue au  cube catholique, et de l'hôtel Saint-Julien servant de  presbytère; que conformément aux intentions de l'Etal,  une des clauses du procès-verbal de remise impose à la  ville l'obligation d'y faire célébrer ledit culte, confor- mément aux lois, ordonnance et règlement alor^ en   vigueur ;   « Attendu que la ville de Tours, autorisée à cet effet  par un arrêté préfectoral, a, le 29 juillet 1861, suivant   acte authentique, vendu aux époux Prottier, moyennant  un prix de 20,000 francs, le bâtiment anciennement dé-  i   nommé hôtel Saint-Julien et servant de presbytère, et a,   le même jour, par un autre acte authentique, acquis  moyennant 35,000 francs, une autre maison sise en cette  ville, rue Colbert, à l'effet d'y installer un nouveau pres- bytère ; que cet immeuble, dont le prix a été partielle- ment soldé avec les 20,000 francs payés par les époux  Prottier, a en effet reçu cette destination;   « Attendu qu'en faisant à la ville de Tours la remise   de l'ancien presbytère aliéné en 1861, l'Etat ne s'est ré- servé que la nue propriété de cet immeuble et en a cédé  l'usage à la ville, pour tout le temps pendant lequel le  culte catholique serait régulièrement célébré dans l'église  Saint-Julien ; que la ville n'avait donc aucun droit pour  opérer à son profit la vente d'une propriété dont l'Etat  était nu propriétaire et dont elle était l'usagère à la con- dition de respecter les conditions qui lui étaient imposées  par l'acte administration du 9 février 1860; qu'elle a  donc, par le fait de la cession de l'ancien presbytère aux  époux Prottier, occasionné un préjudice à l'Etat en le  privant d'un immeuble lui appartenant en nue propriété;  qu'elle doit réparer le dommage qu'elle a causé, par le |  paiement d'une indemnité équivalente au préjudice qu'il '  a souffert ;   « Attendu que l'Etat a concédé à la ville de Tours la   jouissance de l'église Saint-Julien et du presbytère y  ^tenant, à la condition d'y faire célébrer le culte, et  de fournir une habitation au curé de cette paroisse, et  sans se réserver aucun autre avantage ; qu'il a donc  consenti à ne retirer aucun profit de son acquisition du  10 juillet 1846 tant que la ville se conformerait à l'obli- gation acceptée ; que sa créance contre la ville pour ré- paration du dommage éprouvé par lui, ne peut donc  lui profiter, et lui produire un intérêt que dans le cas  où il serait fondé à reprendre la complète propriété de  l'église Saint-Julien et ses dépendances ;   « Attendu que cet édifice est toujours affecté à la cé-  lébration du culte catholique ; que les dépendances ont  cessé de servir à la demeure du curé, mais que la ville  a fourni à cet ecclésiastique une autre habitation destinée  à être le presbytère ; que si l'Etat est en droit d'exiger  de la ville de Tours, à titre de dommages-intérêts, le  remboursement des 20,000 francs prix de l'immeuble  appartenant à l'Etat et indûment cédé par elle, cette  somme n'a pu produire, au profit de l'Etat, des intérêts  pouvant être perçus par celui-ci, et n'est même pas elle- même, dès à présent, exigible ; que l'Etat ne peut être  en droit d'exiger le paiement de cette somme qu'autant  que la ville de Tours n'exécutant pas les conditions qui  lui sont imposées par l'acte de remise, tant pour la cé- lébration du culte, que pour le logement du curé serait  contrainte à lui restituer l'église de Saint-Julien ; que ce  n'est donc qu'en cas de survenance de cet événement  que la ville de Tours serait obligée à payer à l'Etat la- dite somme de 20,000 francs pour désintéresser celui-ci du  dommage qu'il souffrirait, faute par la ville de lui res- tituer l'ancien hôtel Saint-Julien, converti en 1860 en   presbytère, et vendu par ladite ville ;   « Attendu, sur la demande reconventionnelle, que la  ville de Tours n'étant pas privée des édifices qui lui ont  été remis en 1860 et dont elle reste en jouissance, ne  peut retirer la subvention de 48,000 francs par elle payée;  que sa demande n'est donc pas justifiée ;   « Par ces motifs,   « Fixe à 20,000 francs les dommages-intérêts dus à   l'Etat par la ville de Tours à raison de la vente de l'an- cien presbytère consentie, par elle, aux époux Prottier  le 29 juillet 1861, par un acte passé devant M0 Lebaron,  notaire à Tours ;   « Dit que ladite somme de 20,000 francs ne sera exi-  gible que dan»";29 juin;TRIBUNAL CIVIL DE TOURS] ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820715.pdf;188207150
188207190;« La Cour,   « Considérant que, si le 22 janvier 1876, il a été con-  venu entre de Gogorza et le général Turr, que les avan- tages quelconques à résulter de l'opération projetée, L'ou- verture d'un canal intérocéanique, soit en actions' libé- rées, soit en remboursement de frais faits jusqu'à ce  jour, seraient partagés également entre eux, il' a été sa- tisfait postérieurement à cet engagement réciproque •   « Qu'en effet, dans la société dénommée « Société ci- vile internationale en participation pour le percement du  canal intérocéaniqne à travers l'isthme de Darien »;7 juillet;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820719.pdf;188207190
188207230;"« Le Tribunal,   « Attendu que la demande de pension alimentaire pour   subvenir à l'entretien d'un enfant né hors mariage, ne  saurait être assimilée à une recherche de paternité et  ne viole pas le principe de droit de l'article 340 du  Code civil ;   « Attendu que, sans avoir à se préoccuper des motifs   qui servent de base à l'action, le Tribunal n'a qu'à re- chercher si le défendeur a contracté librement l'engage- ment dont la demanderesse poursuit l'exécution ;   « Attendu que cet engagement n'est astreint à aucune   forme sacramentelle, sans quoi il équivaudrait à une  reconnaissance entraînant des obligations qui rendraient  inutile la demande actuelle, et qu'il appartient au juge  du fait de déduire des circonstances de la cause, et no- tamment des correspondances produites, la nature et la  valeur de l'engagement.   a Attendu que dans une lettre du 26* juin 1880, L...   écrivait à la demoiselle B... : « Il me faut vivre pour  pouvoir te procurer d'ici quelques jours ce qu'il te faut  pour tes couches... La seule chose qui me soutienne,  c'est que je vais avoir à élever un enfant, et je veux  que le ciel me tombe sur la tête si je manque à mes  devoirs... Je sais ce qu'il te faut et j'y songe tou- jours. »";21 avril;TRIBUNAL CIVIL DE COftBEIL ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820723.pdf;188207230
188207240;"« La Cour,   « Attendu que, par police du 1er septembre 1878,   Riboulet et Laurent ont contracté avec la Compagnie   générale d'Assurances contre les accidents, une assurance  au profit de leurs ouvriers, par laquelle celle-ci s'est  engagée moyennant une prime de 2 pour 100 prélevée  sur les salaires à payer à tout ouvrier victime d'un  accident survenu au cours des travaux une rente viagère  de 300 francs pour le cas où cet accident aurait en- traîné une incapacité permanente et totale de travail ;   o. Attendu que, par le même contrat, Riboulet et Lau-  rent se sont assurés personnellement contre les risques  de la respou-abiiité civi'e jusqu'à concurrence d'une  somme de 5,OUI) francs, moyennant une pâme trimes- trielle de 7 fr. 50 c. ;   « Attendu que Ceysson a été, le 13 janvier 1879, vic-  time d'un accident survenu au cours de-; travaax aux- quels il était employé par Laurent et Riboulet, qui a  occasionné la perte d'un œil et l'affaiblissement de l'au- tre, au point qu'il se trouve aujourd'hui en état d inca-  pacité absO;ue et permanente de travail;   « Attendu qu'à la suite de ces faits, il a actionné   Laurent et Riboulet, comme civilement responsables Je  ce dommage occasionné par leur faute, en paiement  d'une somme de 15,000 francs; que, par jugement du   î""r mars 1880, ceux-ci ont été relaxés de cette demande,   par ce motif que l'accident ne leur était pas imputable à \   « Attendu qu'après ce jugement, et agissant cette fois   en vertu de la police d'assurances du {""septembre 1878,  Ceysson a actionné Laurent et Riboulet et la compagnie  d'assuiauces pour se voir condamner à lui payer la pen- sion de 300 francs, que la compagnie s'est obligée à  fournir à tout ouvrier blessé dans les chantiers ;   « Attendu que Laurent et Ribou et et la compagnie   faisant cause commune, repoussent par les mêmes  conclusions la demande de Ceysson et invoquant contre  lui la déchéance édictée dans l'article 20 de la police, !  aux termes duquel, « l'ouvrier n'a pas d'action contre !  « la compagnie et se t'ouve déchu du droit à l'indem- \  « nifé, toutes les fois qu'il a exercé l'action en res.mn- « sabilké civi'e contre son patron ; »";24 avril;COUR D'APPEL DE NIMES 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18820724.pdf;188207240
