id;arrêt;date;juridiction;lien;id
187609010;"« Le Tribunal,   pelé ;   « Et pour le profit :   « Donne défaut contre   le sieur Hélène,   non compa-  rant. ni personne pour lui, quoique   régulièrement ap-  « Attendu qu'à la date du 26 janvier 1872, le sieur   Baubeau de Secondigné a été condamné par le 3e Con-  seil de guerre séant à Versailles, à la peine de la dé-  portation simple, qui a été commuée en celle de cinq   années de prison, à compter du jour du prononcé de   l'arrêt de condamnatiou et, qu'après avoir été enfermé   d'abord dans la maison centrale d'Embrun, il a été dans   le courant du mois de décembre de la même année 1872,   transféré dans la maison d'arrêt de Sainte-Menehould,   pour y être, par mesure disciplinaire, soumis au régime   de l'emprisonnement individuel, le seul qui soit appli- I ma   vida   S d   u un   ë   | Voici l'acte d'accusation qui a été lu par le gref-  | sion par la Cour d'assises de la Seine.   | Le sieur Louviot, apprenti dans   i Paul Dupont, sortait Se 25 dernier   l'imprimerie de M.   de san ateliér, vers   ? onze heures du matin, lorsqu'il fut   abordé par un indi-  \ manquaient.   qu on avait remarqué observant, eu compagnie   camarade,, les opérations de l'imprimerie et qui lui   | La fabrication à laquelle ils se livraient à dû être   fructueuse. Des témoins racontent en effet que Milon   demanda s il connaissait chez son patron, un composteur § s'est, à plusieurs reprises, présenté dans le cabaret du   nommé Léon Dublin. Louvtot répondit négativement ; \ sieur Simon, qu'il y avait fait d'abondantes libations,   rmcooau le pria de. faire des recherches à cet f offrant à tout venant des consommations et tenant des   qué dans cet établissement, et le seul que comporte | égard, et pour prix"" de sa complaisance, il lui promit,   les conditions d'installation dans lesquelles il se trouve ; I outre une consommation qu'il lui paya immédiatement   Attendu qu'il est constant qu'après un séjour de | dans un cabaret du voisinage, une pièce • de 5 francs   plusieurs mois dans l'une des cellules de la prison de i qu'il devait lui remettre le soir dans lé même cabaret o   Sainte-Menehould, le choix a été laissé au démandeur, f h lui   ou d'y rester ou d'être réintégré à Embrun, et que sur * vaient ensemWe survi   donnait rendez-vous. Tandis que tous deux bu-  t le second individu, ami du pre-  BVB";22 août, ;TRIBUNAL CIVIL DE SAINTE-MENEHOULD ;http://www.enap.justice.fr/ARCHIVE/18760901.pdf;187609010
187609030;"« Le Tribunal,   « Attendu que Mme Pesana a été, le 21 mars 1874,   vers sept heures du soir, renversée sur le cours Morand   par un vélocipède conduit par le sieur Melon fils ;   « Attendu que la dame Pesana, à la suite de cet acci-  dent dont elle prétend que les suites ont été graves, de-  mande contre le sieur Melon fils et le sieur Melon père,   comme responsable de son fils mineur : 1° condamna-  tion solidaire au paiement d'une somme de 500 francs   de rente ; 2° le remboursement des dépenses qui lui ont   été occasionnées par sa guérison, pour réparation du pré- judice à elle causé ;   « Attendu que Melon père, en défense à cette de-  mande, prétend que son fils mineur n'habitant pas avec   lui, il ne doit pas être responsab'e ;   « Attendu que si les termes de l'article 1384 du Code   civil déclarent que le père ou la mère, après le décès du   mari, sont responsables du dommage causé par leurs   enfants mineurs habitant avec eux, il faut apprécier, au   cas où l'enfant n'habite pas avec son père, quelles sont   les causes de cette habitation séparée ;   « Attendu, en effet, que le domicile de l'enfant, jus-  qu'à sa majorité, n'est autre que le domicile paternel ;   que, jusqu'à sa majorité, aux termes des articles de la   loi sur la puissance paternelle, il est soumis à l'autorité  du père ;   a Qu'ainsi, sauf des cas exceptionnels, l'enfant est tou-  jours censé habiter le domicile de ses père et mère ;   « Qu'il y a donc lieu d'examiner, dans l'espèce, pour ?   quelle cause le mineur Melon a cessé d'habiter le domi- I  cile de son père ; . I   « Attendu qu'il résulte des documents fournis au Tri- I   bunal, que le mineur Melon n'a quitté le domicile de son I   père qu'avec le consentement de celui ci, et parce que le |   logement, par lui habité, était trop exigu ; que ce con- S   sentement ne lui a été donné que lorsque, employé au |   Crédit Lyonnais, il a pu suffire par ses appointements, |   et, dans une certaine mesure, à ses besoins;   « Attendu que, par ce consentement, M. Melon père I   n'a pu so décharger de la responsabilité que pouvait lui 1   faire encourir le dommage qui pourrait êlre causé par I   son fils qui, habitant la même ville et près de lui, n'a-  vait pas cessé, par ce fait d'habitation distincte, d'être s   sous sa surveillance et sous son autorité;   « Que c'e>t pour s'exonérer, dans une certaine mesure f   des charges qui lui incombaient, que Melon père a con- \   senti que son fils aille habiter hors de son domicile;   « Que Melon fils n'a quitté la maison paternelle que !   volontairement et avec le gré de son père;   « Que, par suite, la responsabilité de celui-ci reste en-  tière ;   « Attendu, en ce qui touche le fils Melon, que, quoique   mineur, il est responsable des faits personnels et dom-  mageables ; qu'en l'assignant directement et à son domi-  cile, il n'y a pas une cause de nullité, son père étant   assigné en même temps comme responsable et pour Je   même fait;   « Attendu, au fond, qu'il est constant et nullement   dénié que le sieur Melon fils a renversé la femme veuve   Pesana ; qu'il prétend bien qu'il y a eu imprudence de   la part de cette dernièré, mais que cette prétention se   i ~ i A ~ « 11A™^,.'^^^ .   borne à de simples allégations;   « Attendu qu'il est responsable du dommage causé par   sa faute ou son imprudence;   « Attendu que le Tribunal a des éléments suffisants   pour apprécier la réparation du dommage causé à la   f Attendu que la partie qui succombe doit être con-  dame veuve Pesana ;   damnée aux dépens ;   « Par ces motifs,   « Condamne le sieur Melon fils et le sieur Melon père 1   solidairement à payer à la dame veuve Pesana, pour |   réparation du préjudice causé par le premier, une rente S   annuelle et viagè/e de 100 francs, payable par semestre |   et d'avance à compter de ce jour, à titre de dommages- |   intérêts;   « Condamne Melon fils et Melon père aux dépens. »";6 avril;COUR D'APPEL DE LYON 4e ch;http://www.enap.justice.fr/ARCHIVE/18760903.pdf;187609030
187609031;"« Le Tribunal,   « Attendu que suivant acte notarié du 18 septembre   1871, Léon-Nicolas Brocard s'est rendu adjudicataire de   deux fonds de commerce et des marchandisas ayant ap-  partenu à la société Brocard et Ce ;   « Que l'adjudicataire devait, aux termes du même acte,   prendra les marchandises au prix de revient fixé dans  un précédent inventaire ;   « Que, lors de l'enregistrement de cet acte, le prix   desdites marchandises a été provisoirement évalué par   une déclaration des parties à la somme de 3,000 francs,   sur laquelle le droit de 2 pour 100 a été perçu ;   « Que l'inventaire dressé par le liquidateur de la so-  ciété et l'état liquidatif de ladite société, homologués par   jugement du Tribunal de commerce, du 5 novembre 1875',   ont fixé le prix des marchandises à 83,578 fr. 87 c. ;   « Que la Régie réclame le droit sur la différence entre   ce prix et l'évaluation portée au procès-verbal d'adjudica- tion ;   Que pour échapper à la perception de ce droit, les   | parties objectent vainement que la Régie, qui était pré-  I venue de la différence par l'enregistrement du procès-  s verbal d'estimation du 11 novembre 1871, a eu le tort   | d'attendre quatre ans pour réclamer, et qu'elles sont   | fondées à lui opposer la prescription de deux ans, aux   j termes de l'article 61 de la loi du 22 frimaire an III";26 août;TRIBUNAL CIVIL DE LA SEINE 2e ch;http://www.enap.justice.fr/ARCHIVE/18760903.pdf;187609031
187609032;"« Le Tribunal donne défaut contre Cavallier ;   « Dit que le fait reproché au prévenu ne constitue pas-  une contravention aux lois de 1816 et de 1875;   « Déclare la compagnie mal fondée dans son'action. »";24 août;COUR D'APPEL DE NIMES ch;http://www.enap.justice.fr/ARCHIVE/18760903.pdf;187609032
187609033;"« La Cour,   « La Cour,  oc Considérant  que l'article 1384 du Code civil, en ?   disant que le père est responsable du dommage causé jj   ses enfants mineurs habitant avec lui, n'a pas voulu |   par  l'exonérer de toute responsabilité quand ses enfants mi   liants mi- S   neurs n'habitent pas avec lui;   Ainsi décidé au rapport de M. Mulle, sur les con-  clusions conformes de M. le substitut Tanon, par le  jugement suivant qui expose suffisamment les faits  du procès:   « Le Tribunal,   « Attendu que l'article 9 de la loi du 30 mars 1872 a   « Que seulement, dans le cas prévu par 1 article 1384,   imposé aux liquoristes-marchands en gros l'obligation de   la faute du père est présumée, tandis qu'autrement, il   faut l'établir ; .   payer immédiatement les droits spéciaux sur l'alcool con-  tenu dans les liqueurs et fruits à t'eau-de-vie, pour toutes   « Considérant que, tant que 1 enfant est mineur, le   les quantités d'alcool reconnues manquantes dans leurs   tuis ;   père est tenu de le surveiller dans une certaine mesure   ateliers de fabrication au delà des déductions allouées pour   ou de confier à d'autres que lui cette surveillance;   ouillage et coulage, et réglées conformément aux dispo-  « Considérant que c'est en tenant compte de ces prin-  sitionr„de l'article 7 de la loi du 20 juillet 1837;   cipes, qui dérivent de la loi, qu'il y a heu d'examiner les   « Que d'après les' lois antérieures, le compte des !i-  Considérant que Melon fils a quitte le domicile de   jusque là la compensation devait être admise entre les   faits de la cause ;   «   son   péri à la suite du second mariage de ce deruwr;   »";24 août;COUR D'APPEL DE NIMES ch;http://www.enap.justice.fr/ARCHIVE/18760903.pdf;187609033
187609034;"« Le Tribunal,  « Attendu que les hypothèques consenties par Castel   Duguenet au prolit de : 1° Alexandre Aquadro le 18   juin 1873; 2° Jacques Aquadro père le même jour; 3°   Célsstin-Auguste Carnet le 28 juin même mois, l'ont été   pour dettes antérieurement contractées, et depuis le H   dudit mois de juin, jour auquel a été reportée l'époque   de la cessation des paiements de la faillite Castel Du-  8U  n  «  Atlendu qu'aux termes de l'article 446 du Code de   commerce, ces hypothèques doivent être déclarées nulles   et de nul effet relativement à la masse ;   « Qu'il n'y a point à s'arrêter à la fin de non-recevoir   tirée de ce que les créances hypothécaires dont il s'agit   auraient été admises sans réserve ;   « Qu'en effet, la vérification des créances ne devait   avoir pour objet que l'existence et la quotité des créan-  CCS";11 juillet;COUR D'APPEL D'ALGER 1* ch;http://www.enap.justice.fr/ARCHIVE/18760903.pdf;187609034
187609040;"« Le Tribunal ,   « Attendu qu'il résulte des renseignements et docu-  ments du procès, notamment de l'interrogatoire sur faits  et articles et d'un compte de banque, qu'en 1871, Caba- ret, de cujus, et Marie, sa fille, ont versé chacun 4,000  francs pour être employés en achat de valeurs mobi- lières ;   « Que les 4,000 francs versés par Marie Cabaret ne   provenaient que de l'argent du père ;   « Que, le 19 avril 1872, les 4,000 francs versés d'a-  bord par le père, en son nom, furent, après vente des  valeurs au porteur qui les représentaient, versés de nou- veau, mais alors par Marie Cabaret et sous son nom, en  une somme de 3,856 fr. 50 c;   « Que la somme de 3,400 francs versée par elle, le 27   juillet 1872, n'est que le remploi de son premier verse- ment en 1871 ;   « Attendu que les détournements ainsi accomplis for-  ment, y compris les coupons d'intérêts versés, la somme  totale de 8,163 fr. 85 c;   « Attendu qu'au décès de Cabaret, sa fille Marie, léga-  taire de la quotité disponible, a soutenu mensongèrement,  lors de l'inventaire, n'avoir jamais reçu de valeurs de la  succession et n'avoir rien à déclarer;   « Qu'elle a ainsi persisté dans le système frauduleux j   tendant à dépouiller sa sœur et cohéritière;   « Attendu que lorsqu'un héritier a dolosivement ap- I   préhendé certains objets d'une succession, même du vi- j   vant du de cujus, si, comme dans l'espèce, cette appré- [   hension a été pratiquée dans le but de spolier les autres S   héritiers, et si celui qui l'a commise a persisté, après I   l'ouverture de la succession, à nier la possession des ob- !  jets détournés, surtout lorsque, légataire de la quotité f   disponible, il a cherché à réunir ainsi frauduleusement :  et illégalement tous ces avantages, ces faits constituent $  le détournement et le recel prévus par l'article 792 du S  Code civil ;   « Que l'héritier coupable doit rapporter les objets di- i   vertis et recélés et être privé de sa part dans lesdits j   objets ; _ \   son père;   « Attendu qu'il y a lieu de réduire le legs fait àlHarie f   Cabaret à la quotité disponible;   « Qu'il ne lui est rien dû pour soins par elle donnés à \   « Condamne Marie Cabaret à rapporter à la succession j   Cabaret la somme de 8,163 fr. 85 c. ;   « Dit qu'elle sera privée, comme coupable de diver- j   tissement et de recel de sa part dans ladite somme ;   « Donne acte aux parties de ce qu'elles reconnaissent i   que le legs fait à Marie Cabaret doit être réduit à la !   quotité disponible ; j   « Dit que le notaire liquidateur fera ladite réduction ; j  « Dit que la demande de 500 francs formée par Marie j   Cabaret n'est justifiée ;   « L'en déboute ;  « Condamne Marie Cabaret aux dépens. .   Mlle Cabaret, appelante au principal (concluant,   M9 Bordeaux, avoue), soutenait que les sommes en j   question étaient sa propriété, et que ses adversaires, j  soutenant qu'elles lui avaient été données par son  père, il s'ensuivrait tout au moins qu'elle ne pou- g  vait être accusée de détournement ou de recel. .1   Or, la preuve du détournement serait absolument j   nécessaire. 1   Quant aux 500 francs réclamés, ils étaient la 1   représentation des soins donnés au défunt pendant f   la longue maladie à laquelle il avait succombé. |   M0 Josseau a plaidé au soutien de la confirmation 1   du jugement, sauf le rapport à la communauté et S  non à la succession.   Sur les conclusions de M. Chevrier, avocat gé- |   néral :   « La Cour,  « Sur l'appel principal;  « Considérant qu'il n'est point établi que la somme de   4,000 fr., versée par Marie Cabaret, le 13 novembre S   1871, dans les mains de Brouville et employée pour elle f   en achat de valeurs mobilières, fût alors la propriété de j   Cabaret père, et qu'il s'en soit dessaisi pour la donner à |  sa fille; que cette allégation des intimées ne repose   sur aucun fait positif et résulte seulement d'inductions  vagues et d'hypothèses dont aucun indice certain  ne tend à confirmer la réalité ; que la simulta-  néité de ce versement et de1 celui que Cabaret au-  rait effectué, le même jour, dans la maison! dudit   Brouville, n'implique nullement, en admettant que cette   assertion soit exacte, que ces deux sommes appartinssent  en totalité à Cabaret, et qu'il ait consenti à se dépouiller  de l'une pendant qu'il conservait l'autre ; qu'il était alors  bien portant, puisqu'il n'a éprouvé que plusieurs mois   après l'accident, cause première de sa mort, et que rien f n autorise à admettre qui] ait voulu, des ce moment, se [ priver irrévocablement d'une poition considérable des  valeurs qui constituaient sa fortune; que l'appelante a  fourni, dans l'interrogatoire sur faits et articles qu'elle a  subi, des explications plausibles sur la provenance de  cette somme de 4,000 fr, et sur la légitimité de son ori- gine; que si le produit de l'exercice de sa profession est  évidemment trop faible pour expliquer des économies  relativement importantes, elle leur assigne une cause  vraisemblable dans cette circonstance que Cabaret, sé- paré de sa femme et de sa seconde fille, a abandonné à  l'appelante, à titre de rémunération et de salaire du con- cours utile et actif qu'elle lui a apporté, pendant près de  quinze ans, dans l'exploitation de son commerce, quelques  gains sur les bénéfices qu'elle lui aidait à réaliser; que  ces explications ont un caractère de sincérité et de vrai- semblance que ne détruit pas l'unique fait allégné et non  prouvé par les intimées; que c'est donc à tort que les  premiers juges ont ordonné que Marie Cabaret serait  tenue de rapporter cette somme de 4,000 fr. à la succes- sion de son père;   « Considérant qu'il n'en est pas de même en ce qui   touche celle de 3,856 fr. 50 déposée par l'appelante, le   19 avril 1872, dans la maison de Brouville ; qu'il est  constant qu'elle provenait de l'aliénation de valeurs qui  ont été vendues par l'intermédiaire de celui-ci, qui appar- tenaient à Cabaret, et que le produit de la vente a été  porté, par ordre de ce dernier au crédit du compte de  Marie Cabaret; qu'il a été employé en achat de valeurs  qui ont, depuis lors, figuré dans ce compte, comme la  propriété personnelle de celle-ci ; qu'il est résulté de là  à son profit un avantage indirect, sujet à rapport,  conformément à l'article 843 du Code civil, puisqu'il  n'est point prouvé, ni même allégué par elle, qu'il lui  ait été fait par préciput et hors part; que le rapport en  doit donc être ordonné, avec les intérêts tels que de  droit ; |   « Considérant que les premiers juges ont fait, à cet j   égard, une application erronée de l'article 792 ; que s'il |  est vrai que Marie Cabaret, interpellée lors de la clôture j  de l'inventaire, n'ait pas révélé l'existence de l'avantage \  dont elle avait profité, et même qu'elle ait antérieure- i  ment soutenu que la somme de 3,856 francs, ou les va- !   leurs qui la représentaient au jour du décès de son père, I  étaient sa propriété exclusive, il n'est point établi qu'elle 1  ait été de mauvaise foi dans ses réticences ou dans ses I  dénégations; qu'elle a pu croire, en raison soit des circons- S  tances dans lesquelles le don lui avait été fait, soit de f   l'époque où il a eu lieu, qu'il n'était point soumis au I  rapport et qu'elle était définitivement et légitirttement  propriétaire d'une somme qu'elle n'avait pas dérobée,  mais qui lui avait été donnée ; que l'objection qui se ren- contre sur ce point, dans le jugement dont est appel, est  basée sur un fait inexact; qu'en effet, le testament de  Cabaret père contient, en faveur de sa fille aînée, un  legs à titre particulier d'un petit nombre d'objets mobi- liers, et non un legs de la quotité disponible, qui ne lui  est attribuée que pour le cas où le testament serait con- testé; qu'ainsi la preuve d'une pensée de spoliaticrn, con    cons   brid de m  ///. Le directeur général peut-il, dans ce cas, demander   à la société des dommages-intérêts, en raison du préju- dice qui lui est causé par cette révocation.   En 18/3 M. Marcaillou-Lépine, directeur général   de la compagnie d'assurance la Paternelle, fonda à  Toulouse une compagnie d'assurances contre l'incen- die, au capital de 3 millions.   Cette compagnie ne tarda pas à prospérer. Son   conseil d'administration était composé d'hommes   irJérables, parmi lesquels on remarquait MM. Ga-  <*itû, le comte de Tréville, le marquis   de Franclieu, sénateurs, le duc de Lévis-Mire- poix, etc.   Le conseil d'administration ne tarda pas à pro-  noncer la révocation du directeur général et la fit  ensuite prononcer par l'assemblée générale, à la   | suite de démêlés qui, d'après ce qui fut établi au   f cours des débats, n'a pas été inspirée par la préoc-  ! cupation de la gestion des intérêts sociaux, mais par   I des causes politiques.   1 Cette mesure fut, par deux fois, annulée par le   i /*   I Tribunal de commerce, commme illlégale. La Cour  confirma un jugement de ce dernier en paiement  des appointements réclamés par Marcaillou-Lépine   I   sursnees Rives et Vigé ;   « Attendu que d'autres faits, concernant la souscrip-  tion de Régnard et de la demoiselle Bertrand, ont reçu-,  au cours des débats, des explications démontrant qu'ils  n'entachaient nullement la probité du directeur général,  et qu'ils pouvaient provenir d'une indication erronée, ex- plicable au milieu des détails d'une vaste comptabilité;   « Attendu que les actes de mauvaise ou inhabile ges-  tion imputés à Marcaillou-Lépine ne sont pas mieux éta- blis; que ces reproches sont en contradiction formelle  avec les éloges donnés dans plusieurs délibérations, par  le conseil d'administration, au zèle et à l'intelligence du  directeur général ;   « Que sur deux cent dix-neuf agents particuliers,   nommés par ce dernier dans la première période d'orga- nisation, six ou sept seulement ont donné lieu à des  plaintes fondées; que des erreurs aussi rares dans la  création d'un nombreux personnel sur tous les points de  la France sont assurément excusables et ne peuvent cons- tituer une faute;   « Attendu qu'il résulte de tous les motifs qui précè-  dent, qu'aucun fait grave n'avait été relevé contre Mar- caillou-Lépine et que sa révocation a été, dès lors, pro- noncée contrairement à l'article 42 des statuts;   ;< Attendu que cette mesure a causé un grave préju-  dice à l'appelant, puisqu'elle l'a privé d'une position  avantageuse, sur laquelle il avait le droit de compter,   pour le délai couru pendant là période de ces deux ! et qu'elle l'oblige à chercher une situation nouvelle, qu'il   ! procès.   | iin conséquence de ces décisions judiciaires, l'as- I semblée révoqua une troisième fois Marcaillou- ! Lépine.   j Cette délibération a été soumise à la Cour d'appel,  f après jugement du Tribunal de commerce,  j Voici le texte de l'arrêt :   | « Attendu que si le mandant a toujours le droit de  j révoquer le mandat même salarié qu'il a conféré, cette  î révocation peut donner ouverture à une action en dom- î mages-intérêts, lorsqu'elle a été faite d'une manière in-  I tempestive, sans motifs légitimes, et qu'elle cause préju-  dice au mandataire;   « Attendu, d'ailleurs, que l'article 42 des statuts adop-  tés dans l'assemblée générale des actionnaires du 8 oc- tobre 1873, et qui forme la loi particulière des parties,  dispose que le directeur général de la société ne peut  être révoqué de ses-fonctions que pour des faits graves;   « Qu'on comprend la situation faite à Marcaillou-Lé-  pine et les garanties accordées à sa posidan dans la com- pagnie nouvelle, si l'on considère qu'il avait eu l'idée  première de son établissement, qu'il avait consacré à  l'organisation toute son activité et toute son intelligence;  en un mot qu'il en était le fondateur, comme le décla-  rent plusieurs dispositions des statuts, notamment les ar- ticles 40, 44 et 48 ;   Attendu, d'autre part, qu'à moins de vouloir consacrer   le pouvoir arbitraire de l'assemblée générale, contraire-  ment au texte et à l'esprit de l'article 42 précité, il faut  reconnaître qu'un recours reste ouvert devant la justice  au directeur révoqué, contre la décision qui le frappe,  lorsqu'il soutient que la mesure a été prise pour des faits  sans gravité, en dehors des cas qui pouvaient seuls la   rendre légitime;   Attendu que le grief principal relevé dans les diverses   délibérations, à l'appui de la révocation, consiste dans le  partage avec l'employé Bonal des primes perçues sur la  souscription d'un certain nombre d'actions ; qu'on re- proche à l'appelant de s'être ainsi procuré un bénéfice  illicite de 2,650 francs, tandis qu'il réduit à 1,724 francs   -même n'a rien de blâmable,   dé P   société, désireuse de hâter la souscription au capital  nouveau, avait fixé au chiffre maximum de 10 francs par  action les frais de courtage pour le placement des actions  nouvelles et que le taux maximum n'a point été dépassé;  qu'ainsi aucun préjudice matériel n'a été porté à la Caisse  Méridionale.   ne pourra peut-être obtenir qu'après beaucoup de dé-  I marches et de lenteurs;   I « Attendu que, pour fixer le chiffre de l'indemnité, il   | y a lieu de considérer que Marcaillou-Lépine, directeur  f général de la compagnie h Paternelle, avait donné sa  | démission pour créer, au prix de longs efforts et d'une  | activité soutenue, la Caisse Méridionale; qu'en sa qualité   I de directeur, il recevait un traitement annuel de 10,000   | franc?, une indemnité de logement, le chauffage et l'éclai- | rage; qu'en tenant compte de ces diverses circonstances,  | la Cour a des éléments suffisants pour fixer à 35,000  | francs le montant des dommages-intérêts;   | « Attendu, sur le surplus des réclamations de l'appe- | lant, que, dans sa première partie, l'article 44 des statuts  i porte qu'il pourra être prélevé chaque année sur les bé-  l néfices une somme à répartir, par 1s conseil d'adminis-  I tration, entre le directeur général et divers autres era- | ployés, dans la proportion qu'il déterminera; que cette  i disposition statutaire ne crée évidemment aucun droit au   I profit de Marcaillou-Lépine, puisque le prélèvement à   i faire sur des bénéfices éventuels est subordonné à la vo- \ lonté des administrateurs, qui ne contractent aucun enga-  gement;   « Qu'il en est autrement des cas prévus par le deuxiè-  | me paragraphe du même article 44, d'après lequel il sera  l alloué au fondateur de la compagnie, pour reconnaître  | les services rendus, une indemnité prise sur les premiers  | bénéfices réalisés ;   | « Attendu que Marcaillou-Lépine, déclaré fondateur   î Par l'article 40 des statuts, trouvait dans les termes   . impératifs ci-dessus rappelés le principe d'une aciion  | pour réclamer l'indemnité qui lui était accordée;  î « Attendu néanmoins qu'en tenant compte de cette   double circonstance que la réalisation des bénéfices pour-  j rait ê'trë encore éloignée et que la fixation du chiffre de  J l'indemnité était souverainement abandonnée au conseil  j d'administration, il n'y a lieu de n'accorder de ce chef  I qu'une somme de 5,000 fr. ;   | « Attendu que Marcaillou-Lépine est mal fondé à de- I mander que la compagnie reprenne les vingt actions   i qu'il a souscrites comme directeur général et lui rem- j bourse les 2,500 fr., montant do son premier versement ;   | « Qu'une société anonyme ne peut être tenue de dé- ! gager les souscripteurs d'actions de leurs engagements,  \ sauf à ceux-ci à vendre leurs titres ou à en faire opéerr le   I transfert par les voies légales ;   l « Attendu que les solutions qui précèdent justifient   f par elles-mêmes le rejet de l'appel"" incident ;"" la Cour   '■ reconnaissant qu'une indemnité est due et que celle qui   j avait été fixée par les premiers juges est insuffisante ;   tc»";16 mai;COUR D'APPEL DE PARIS 59 ch;http://www.enap.justice.fr/ARCHIVE/18760904.pdf;187609040
187609041;"« La Cour,   « Sans s'arrêter à l'appel incident, non plus qu'aux   conclusions de la Caisse Méridionale, rejetant cet appel   velles, de hâter par son activité la constitution de la s incident et conclusions, disant droit au contraire de l'abDel  société et de percevoir la rémunération spéciale accordée I principal;   par l'assemblée elle-même ; | « Réforme le jugement rendu le 6 juin dernier par le   a Qu à la venté on reproche à Marcaulou-Lepine d a- ?   voir, par un coupable abus d'autorité, imposé à Bonal le   paitage des primes; mais que cette accusation est loin   d'être établie, qu'elle repose sur la seule allégation d'un   employé mécontent de son supérieur, irrité contre lui, et  qu'elle est démentie par le désintéressement dont Mar- caillou fit preuve lors de la souscription du premier ca-  pital social; r   « Que, par suite, le grief qui vient d'être examiné   n'avait lien, en iui-même, ni par ses conséquences, assez   de gravité pour justifier la révocation prononcée ;   « ""Qu'il'a~été d'aiileurs apprécié, des l'origine, avec   une précipitation excessive ;   | Tribunal de commerce de Toulouse, dans les dispositions  ; relatives à la demande en dommages-intérêts et aux   1 dépens;  j « Déclare en conséquence que Marcaillou-Lépoine a   | été révoqué de ses fonctions de directeur général sans  l motifs graves, contrairement à l'article 42 des statuts, et  I que cette révocation lui a causé un .grave p'ré- ! judicc;   3 Condamne par suite ladite société anonyme dite la  \ Caisse Méridionale à payer audit Marcaillou-Lépine, pour  ( les causes ci-dessus déduites, la somme totale de  ! 40,000 francs, à titre de dommages-intérêts, avec les in- térêts légaux à partir de l'assignation en justice, moven  ant quoi déboute Marcaillou-Lépine de ses plus amples   « Qu'en effet, dès le 31 mars 1875 , le vice-président   du conseil d'administration se mit, par une   3e-presiaent j n  dHyeres, en rapport avec Onflroy de Verez pour lui pro- poser le poste de directeur général, peu de jours après d   ; re   2,500 francs*   a  e  lettre datée . conclusions et confirme le jugement précité dans le chef   |  tif à la reprise de vingt actions et au remboursement   avoir été informé du fait Bonal, avant même d'avoir reçu \ « Ordonne la restitution à l'amende si elle a été con- des explications précises et complètes ; _ |_ . | consiguée sur son appel incident;   « Qu'il est également regrettable que l'assemblée gé- «   nérale, appelée plus tard à délibérer sur la proposition f   de révocation, ait pu être troublée par la préoccupation |  résultant de la déclaration faite par Je conseil d'adminis- |  tration, qu'il se retirerait tout entier directeur général n'était pas prononcée;   si la destitution du f   v  H Que cette pression est attestée par les termes mêmes   du rapport présenté à l'assemblée générale du 29 avril  1875, et par le discours du vice-président, transcrit à la  suite du procès-verbal ck cette séance;   « Attendu que tous les autres griefs, dont quelques-  uns n'ont été allégués qu'au cours de l'instance, ne sont  pas suffisammenr établis et ne présentent point de gra- vité ;   « Qu'en premier lieu, il paraît démontré que la sous-  cription d'aciions faite dans les bureaux par les sieurs de  Scalibert, Foucaud, Soulé et par le couvent de Notre- Dame, avait été précédée de démarches pour déterminer  ou hâter la résolution des nouveaux actionnaires, ce qui  justifiait le droit à la prime et sa perception ; *   « Qu'il en est de même des primes relatives aux as-  « Condamne enfin la Caisse Méridionale à tous les dé-  pens de première instance et d'appel. »";25 août;COUR D'APPEL DE TOULOUSE ;http://www.enap.justice.fr/ARCHIVE/18760904.pdf;187609041
187609060;"« Le Tribunal,  « Attendu que sans articuler aucun fait constituant une   faute de nature à engager leur responsabilité, Richard  se borne à demander contre eux l'application des articles  1382 et suivants du Code civil ;   « Attendu que le titre de rente avait été confié à   Achille Boursier pour en faire opérer la vente, le deman-  deur devant être désintéressé à l'aide du prix à en pro- venir ;   « Que le titre a été en effet remis à Lehoux ;  « Qu'après le dépôt effectué, Achille Boursier n'avait   plus à intervenir que lors du règlement avec l'agent de  change, et sur l'avis qui lui en serait donné ; qu'il est  resté étranger aux faits par suite desquels le détourne- ment a été consommé;   « Attendu qu'il résulte de l'instruction suivie sur la  plainte de Richard qu'un délai de deux mois s'est écoulé  entre la réception du titre par Lehoux et le versement  du prix à raison des formalités du transfert;   « Que pendant ce temps, Paul Boursier s'est rendu à   diverses reprises chez l'agent de change, accompagné  d'une personne qui a pris les noms et qualité de Achille  Boursier, et remis une carte semblable à celle de ce  dernier;   « Que le 13 décembre, ils se sont de nouveau pré-  sentés, et ont signé le reçu des sommes versées ;   « Que, dans cette situation, on ne saurait reprocher à   Lehoux d'avoir remis le prix de la négociation au pro- priétaire véritable du titre et à la personne qui se disait  être Achille Boursier, conseil judiciaire de celui-ci, et  dont aucune circonstance n'autorisait à mettre en douta   l'identité ;   « Par ces motifs,  « Déclare Richard mal fondé dans ses demandes, tant   contre Achille Boursier que contre Lehoux, l'en déboute,  le condamne aux dépens. »";16 août;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/18760906.pdf;187609060
187609070;« Le Tribunal,   « Attendu que l'article 68, § 3, n° 7, de la loi du 22  frimaire an VII;22 août;TRIBUNAL CIVIL DE MARSEILLE 3« ch;http://www.enap.justice.fr/ARCHIVE/18760907.pdf;187609070
