id;arrêt;date;juridiction;lien;id
187109240;"« La Cour,  « Considérant que le législateur, en élictant en ma-  tière de saisie-exécution l'article 608 du Code de procé- dure civile, et en imposant, sous peine de nullité, au  revendiquant, l'obligation d'assigner non-seulement le  saisissant, mais la partie saisie, a eu pour but de sauve- garder les droits de cette dernière et de lui permettre  de les faire valoir devant les juges qui doivent prononcer  sur la question de propriété des objets saisis;   « Considérant en fait que,par exploit du 29 août 1868,   Labourdette revendiquant a donné assignation tant à  Personne saisissant qu'à la femme de Stillé, partie sai- sie; que, sur cette assignation, défaut profit-joint a été  donné contre ladite femme de Stillé, le 30 décembre 1868,  mais que Labourdette a négligé de réassigner la défail- lante à l'audience où l'affaire a été appelée; qu'il n'a   donc pas obéi aux prescriptions de l'article 608, en met- tant définitivement et réellement la partie saisie en cause;  qu'il suit que sa demande en revendication est nulle;  sans adopter les motifs dos premiers juges»";24 août;COUR D'APPEL DE PARIS â? ch;http://www.enap.justice.fr/ARCHIVE/18710924.pdf;187109240
187109250;"« Le Tribunal,   « Après avoir entendu M. le juge-commissaire en son   l'apport et en avoir délibéré, jugeant en premier res-  sert ; -  <t Attendu que Caron a produit à la faillite Driot pour {   la somme de 4,830 francs, représ ntant les loyers à échoir \   des lieux occupés par le failli jusqu'à l'expiration du bail j   authentique; ]   « Attendu que le syndic a contesté celle production en f   prétendant que les loyers dont s'agit n'étaient pas exigi-  bles, et en offrant de consigner somme suffisante pour   payer les loyers au fur et à mesure de leur échéance;   Le Tribunal avait statué dans les termes sui-  « Attendu qu'il est dès à présent établi que Papin   s'est livré, à l'égard de sa femme, à des injures graves   de nature à faire prononcer h séparation de corps ;   « Attendu que Papin étant tombé en faillite, il y a lieu   de déclarer, en tant que de besoin, le présent jugement   commun avec son syndic;   « Par ces motifs ,   « Déclare les époux Papin séparés de corps et de   biens;   « Déclare, en tant que de besoin, le présent jugement   commun avec le syndic de la faillite de Papin, et .con-  damne Papin et son syndic aux dépens, qui seront em-  ployés en frais de syndicat, »";28 août;COUR D'APPEL DE PARIS 4« chambre;http://www.enap.justice.fr/ARCHIVE/18710925.pdf;187109250
187109251;"« Le Tribunal,   *   « Statuant en état de référé renvoyé à l'-audience, ju-  geant eu premier ressort ;   « Dit qu'il n'y a lieu de prononcer la jonction deman-  dée par Hémon'; toutefois donne acte audit Hémon de   ce qu'il ne s'oppose pas à ce que les époux Leuiiiier   assistent, mais à leurs frais, à la suite des opérations de   levée de scellés et d'inventaire; et sur le surplus :   « Attendu que Hémon a été institué légataire universel   de Creton, décédé à Paris le 13 mai deriàer, suivant tes-  tament olographe en date du 8 avril même année, déposé   à Aclocque, notaire à Paris, suivant*ordonnance de M.   le président du 9 juin dernier ;   « Attendu que feu Creton n'ayant pas laissé d'héritiers   auxquels une quotité des biens fût réservée par la loi,   Hémon, en sa qualité de légataire universel, a obtenu son   envoi en possession des valeurs de l'hérédité, suivant   ordonnance du 20 juin de la même année ;   « Attendu que Hémon, saisi de plein droit par la mort   du testateur, pourvu d'un titre devenu exécutoire par   l'ordonnance d'envoi en possession, usant d'un droit alors   incontesté, a fait procéder par Acloquc, notaire sus-  nommé, à la levée des scellés et aux opérations de l'in-  ventaire ;   « Attendu qu'au cours de ces opérations, la femme   Leuiiiier, héritière du sang, mais non réservataire, se   fondant sur ce qu'elle a contesté par une instance prin-  cipale au sieur Hémon la qualité de légataire universel   que lui do aie le testament; sur ce que, par une autre   instance, elle a formé opposition à l'ordonnance d'envoi   en possession, intervient et demande que ce soit à ses   requête, poursuites et diligences qu'il soit procédé à la   levée dés scellés et à l'inventaire de tous les biens pou-  vant dépendre de ladite succession ;   x Attendu qu'un testament olographe déposé chez un   notaire,, sanctionné par une ordonnance d'envoi en pos-  session, dont l'existence légale et la sincérité ne sont pas   mises en doute, dont la validité extérieure est incontesta-  ble et incontestée, constitue au profit du légataire uni-  versel un titre à l'égal d'un titre authentique auquel la   loi doit protection, et que ce titre crée pour le légataire   universel une présomption de vérité qui ne peut être dé-  truite que par un jugement définitif;   c Que dis contestations soulevées par la mauvaise vo-  lonté d'un héritier, contestations qui ni peuvent être ju-  gées qu'ultérieurement, sur la valeur intrinsèque du tes-  tament , sur la qualité du légataire cosnmo légataire uni-  versel, sont impuissantes à arrêter l'exécution provisoire   de ce titre qui, quoique attaqué dans son interprétation,   n'est pas détruit, et à empêcher les effets de la saisine   dont la loi fait bénéficier celui qui est institué légataire   a taire [qu   au coin du quai de l'Horloge   à Paris.   (les lettres doivent tire affranchies.)   universel ;   « Par ces motifs :   « Au principal ;   « Renvoie les parties-à se pourvoir,   « Et cependant, dès à présent, dit qu'il n'y a lieu à ré-  féré, ce qui sera exécutoire par provision, nonobstant   appel et sans caution, tous droits, moyens et dépens ré-  servés. »";9 septembre;TRIBUNAL CIVIL DE LA;http://www.enap.justice.fr/ARCHIVE/18710925.pdf;187109251
187109280;"« Le Tribunal,  « Sur la demande de Barrois et des époux Any en   mainlevée de l'opposition faite le 10 juin 1869:   « Attendu qu'aux termes de l'article 1673 du Code Na-  poléon, le vendeur qui rentre dans son héritage par l'ef- fet de l'acte de rachat, le reprend exempt de toutes les   charges d'hypothèques dont L'acquéreur l'aurait grevé ;   « Que, dans les quatre inscriptions qui grèvent l'im-  meuble de Baconncs, deux, pri-:e; le 24 juin 1863 cont e  h; vendeur à réméié Borezko Chodzko. ne sont le fait ni   de Barrois ni des époux Any considérés comme acqué- reurs en réméré, mais bien créanciers en vertu de con- damnations prononcées par ie Tribunal de commerce de  Chalons le 126 janvier 1866, contirmé par arrêt de la Cour  impériale de Paris le 23 juin suivant et des 21 août et  2o septembre 1867; qu'ils' ne sont donc pas tenus d'en  rapporter mainlevée ;   « Qu'en eiïétces inscriptions pèsent sur l'immeuble ac-  quis par les sieurs Chevallier et consorts, en leur qualité  de tiers détenteurs dudit immeuble : que c'est à eux à  taire prononcer sur le sort de ces inscriptions par les  Tribunaux compétents ;   « Attendu que les deux autres sont celles d'office pri-  ses contre le sieur Chevallier et consorts exerçant le ré- méré, et celle prise au protit de la mineure Levasseur,  pour garantie de la vente consentie aux époux Any, de  « partie appartenant à ladite mineure dans l'usine de  Baconnes ;   « Q ie la mainlevée de ces deux inscriptions ne peut  êire donnée qu'au moment même du paiement des som- mes garaniies, et que Barrai a offert cette mainlevée  dans son assignation et a réitéré cette offre à la barre;   « Attendu que les époux Any ont toujours déchiré con-  sentir à la main'evée de la première inscription con-  curremment avec Barrois An moment du paiement et  vouloir fournir également mainlevée do la deuxième in- scription à la. même époque ;   « Qu'il y a lieu de donner aclo aux époux Any et à   Barrois de leur déclaration ;   « Sur la demande de Barrois vis-à-vis des époux Any  « Attendu qu'en présence de leurs déclarations et con-  sentement de donner mainlevée de la première inscrip- I  tion et rapporter mainlevée de la deuxième, il n'y a lieu î  de prononcer aucune condamnation contre eux;   « Sur le chef de la demande de Barrois, relatif aux !   dommages-intérêts :   « Attendu que Barrois et Any ont éprouvé un dom- 1   mage par suite de l'opposition formée sur les sommes à ,  eux dues;   « Qu« le Tribunal a le; cléments nécessaires pour ap-  précier ce dommage, qu'il y a lieu de le fixer à 500   francs ;   « En ce qui concerne M. Pollet. ès-noms : .  « Attendu que la Caisse des consignations est étrangère   au litige existant entre les diverses parties en cause ;   « Qu'il est déclaré, au nom du trésorier-payeur général,   gue les sommes déposées seront versées à qui sera par   justice ordonné, et sur la production des pièces et titres  justificatifs de cette attribution aux parties pouvant y avoir  droit ;   « Par ces motifs,   o- Bonne acte aux époux Any de ce qu'ils déclarent  prendre à leur profit les conclusions prises par Barrois  contre les époux Chevallier et consorts;   « Donne acte à Barrois et à Any de ce qu'ils déclarent   être prêts à consentir, au moment du paiement, à la  main'e.ée de l'inscription d'office du 3 mai 1869, à  fournir également à la même époque mainlevée de l'in- scription du 18 avril 1866:   « Déclare Barrois mal fondé en sa demande en con-  damnation contre les époux Any;   « Condamne Chevallier et consorts à payer au deman-  deur la somme do ôOO francs, à titre do dommages- intérêts ;   « Dit que la défense faite par ces derniers, suivant ex-  ploit  de Lacheti dii 18 juin 1869, sera considérée comme   non avenue, en fait mainlevée ;   « Ordonne, en conséquence, que nonobstant ladite dé-  fense, les sieurs Barrois et Any seront autorisés à opérer,  de la Caisse des dépôts et consignations, le retrait de la  somme de 32,000 francs ;   « Déclare le jugement commun avec le trésorier payeur   général ès-noms qu'il agit, lui donne acte de sa déclara-  tion ;   « Ordonne, en conséquence, que, malgré la défense du   18 juin 1839, la Caisse des dépôts et consignations sera  tenue de se libérer ès-mains de Barrois et Any, sur leurs   quittances et la présentation des mainlevées des -deux  inscriptions sus-énoncées du montant en principal et ac- cessoire»";12 août, ;COUR D'APPEL DE PARIS 4> ch;http://www.enap.justice.fr/ARCHIVE/18710928.pdf;187109280
187109281;"« La Cour,  « A l'égard des deux inscriptions des 3 mai 1869 et   18 avril 1863, adoptant, les motifs des premiers juges;   « A l'égard des deux dernières inscriptions prises sur   l'usine de Baconnes, le 24 juin 1868, par les intimés, en  leur qualité de créanciers de Borezko Choizko, en vertu :  1° d'un jugement du Tribunal de commerce de Chalons- sur-Marne du 24 juin 1866, confirmé par. arrêt de la Cour,  le 23 juin 1867; 2° de deux jugements du Tribunal de  commerce de Châlons-sur-Mariie des 21 août et 2o sep- tembre 1837 ;   « Considérant que le droit d'hypothèque qui appartient   à un créancier ne peut frapper un immeuble qu'autant  que cet immeuble est clans le patrimoine du débiteur:   « Que la question donc dans l'espèce se réduit à sa-  voir si l'usine de Baconnes, sur laque:!e les intimés ont   pris inscriptions le 24 juin 1868, était à cette date dans  le patrimoine de Borezko-Chodsko ;   « Considérant qu'il est de principe qu'au cas de vente   avec pacte de rachat, le vendeur est dès le moment de la  vente complètement dessaisi de la propriété de l'immeuble  vendu; que, pendant le délai de réméré, il ne possède   autre chose que l'action en réméré ;   « Qu'en cédant cette action, il n'a transmis au cession-  naire que le jus ad rem qu'il avait lui-même, et que   l'effet de cette cession n'a nullement élé de lui trans- mettre la propriété de l'immeuble ; que ledit immeuble  n'est pas rentré un seul instant dans les mains du ven- deur ; qu'il suit nécessairement que cet immeuble n'a pu   être affecté à la charge du vendeur;   « Considérant, en fait, que l'immeuble sur lequel ont   é!é prises les inscriptions du 24 juin 1868 avait été, par  acte du 23 juin 1863, vendu, sous faculté de réméré, à   Barrois et consorts par Borezko-Chodzko, qui, le 23 juin  1868, a cédé son droit de réméré à Chevallier, Guérm et   Gallepie, appelants;   « Que ces derniers, qui ont la faculsé de rachat, sont  fondés, par application des principes qui viennent d'être  posés, à exiger la mainlevée et radiation des inscriptions  prises sans droit .par les intimés, acheteurs sous charge  de réméré, sur un immeuble qui n'était plus la propriété   de Borezko-Chodzko, leur débiteur;   « Que les appelants sont aussi fondés à s'opposer à la   remise, aux acquéreurs à charge do réméré, du prix dé- posé à la Caisse des consignations jusqu'à ce qu'il soit  fourni mainlevée et radiation des dites inscriptions;   « A l'égard des dommages et intérêts, considérant qu'en   formant leur opposition a la remise du prix, les appe- lants ont exercé un droit légitime, qu'ils ne doivent donc  aucuna indemnité aux intimés à raison du préjudice que  ceux-ci ont pu en éprouver ;   « Par ces motfs,  « Met l'appellation et ce dont est appel au néant; émen- |   dant, décharge les appelants des condamnations contre ?  eux prononcées, et statuant au principal, déclare nulles ,   et de nul effet les inscriptions prises sur l'usine de Ba- 1   cornacs le 21 juin 1868, sous les II donne la mainlevée, et radiation;   0s 1039 et 1040, en or- :   « Dit (pie les intéressa; no pourront toucher 1 s soin- -i   mes déposées p.ar Chevallier, Guérin et Gallepie à la Caisse {  des dépôts ci éôtrei&nations qu'à charge de justifier ladite, i   f mainlevée et radiation;   « Dit qu'il y a lieu de condamner les appelants à des   dommages-intérêts ; déboute, en conséquence, les intéres- sés de leur demande, donne acte néanmoins aux parties  de ce que les intéressés déclarent être prèfs à consentir,  au moment du paiement, à la mainlevée des inscriptions  des 3 mai 1869 et 18 avril 1806 ; donne acte à Pollet ès  noms qu'il agit de ce qu'il est prêt à payer la somme  consignée, l'aulorise à retenir sur cette somme ses dépens;   « Condamne Barrois et Any aux dépens de première   instance et d'appel, ordonne la restitution de l'amende. »";12 août, ;COUR D'APPEL DE PARIS 4> ch;http://www.enap.justice.fr/ARCHIVE/18710928.pdf;187109281
187109282;"« Le Tribunal,  « En ce qui touche le domicile d'Ëichthal ûh,  « Attendu que d'Ëichthal lils a, par deux déclarations   faites l'une à la mairie du huitième arrondissement de  Paris, le 19 octobre 1839, l'autre à la mairie de Roanne  (Loire), le 21 du même mais, annoncé son intention de   transporter son domicile,, sis à Paris, rue Neuve-des-Ma- thurins, n° 98, dans la ville de Roanne, quai des Char- pentiers, n"" 7;   « Attendu en outre qu'il réside momentanément à Pa-  ris, rua Caumartin, n° 03; /   « Attendu que les actes respectueux contiennent cette   double indication du domicile et de la résidence;   « Qu'il on résulte que les sieur et dame d'Ëichthal père   et mère ont toute liberté de communiquer, soit à Paris,  soit à Roanne, avec leur fils et de lui faire entendre les  conseils et observations que peuvent réclamer son inex- périence et sa faiblesse de caractère;   « Qu'il n'y a donc lieu de s'arrêter à ce premier moy3n   de nullité;   ies père et mère :   « En ce qui touche la mention de la réponse faite par   « Attendu que l'article 134 du Code civil oblige le no- taire rédacteur de l'acte respectueux à faire la mention  de la réponse qui lui est faite par les père et mère aux- quels la notification est remise;   « Que celte réponse, sans être la reproduction tex-  tuelle des paroles prononcées, doit contenir en substance  les motifs du refus, pour permettre au fils de les connaî- tre et d'apprécier les raisons qui empêchent les parents  de consentir au mariage ;   « Attendu cependant que cette règle, dictée dans un   esprit de conciliation et dans un intérêt de famille, ne  peut recevoir son application toutes les fois que, dans la  réponse, le père, abandonnant la voie des conseils, fait  entendre contre des tiers étrangers à l'acte des imputa- tions qui sont de nature à porter atteinte à leur honneur  et à leur considération ;   « Attendu que, dans l'espèce, c'est à bon droit que le   notaire s'est refusé à reproduire les termes de la réponse  des sieur et dame d'Ëichthal père et mère, qui avaient ce   caractère injurieux pour des tiers; m   « Attendu d'ailleurs qu'il résulte des.documents de la  cause et notamment des pièces produites dans une précé- dente instance en nullité d'actes respectueux qu'Adolphe  d'Ëichthal a connu les motifs du refus de ses père et   mère; •   « Qu'il a pu les apprécier, et qu'en persistant aujour-  d'hui à vouloir contracter une union désapprouvée par sa  famille, il agit en pleine connaissance des circonstances  pirliculières et des considérations morales qui ont auto-  risé dé la part du père de famille son opposition au ma-  « Que ce second moyen doit donc être rejeté ;  «•Par ces motifs,  « Donne acte à Moncharviile, conseil judiciaire de   d'Ëichthal lils, de ce qu'il déclare s'en rapporter à jus-  riage;   tice;   « Déclare les sieur et dame d'Ëichthal père et mère mal   fondés en leur demande en nullité des actes respectueux,  les en déboute;   « Fait mainlevée des oppositions au mariage ;  « Dit que, sur le vu du présent jugement, les maires   des 8° et 9° arrondissements seront tenus de procéder au  mariage du sieur d'Ëichthal et de demoiselle lissier, s'il  n'existe d'autre empêchement;   « Et attendu la qualité des parties,  « Compense les dépens. »";4 août;TRIBUNAL CIVIL DE LA SEINE ch;http://www.enap.justice.fr/ARCHIVE/18710928.pdf;187109282
187109300;"« La Cour,  « Considérant, en droit, que la cession d'une créance   n'a point pour effet d'éteindre la dette cédée en lui en   Substituant urie nouvelle; qu'au contraire, la dette sub-  siste, sans novation, avec sa cause, ses conditions, ses   modes et les vievs qui pourraient être attachés â l'oWi*   gation originaire ;   « Considérant que la signification au débiteur cédé et   son acceptation pure et simple n'innovent pas davantage   à la créance: que le ccssionnalre n'a pas acquis par là   plus de droits que le cédant n'en avait au regard du dé*   biteur, et qu'à moins d'une renonciation expresse, qui ne   se présume jamais, ou d'une stipulation d'obligation per-  sonnelle envers le CesSionnaire, le débiteur n'est tenu que   jusqu'il concurrence dé $Éta engagement ; qu'enfin, s'il   arrive que l'obligation' soit résolue ou déclarée nulle, il   est fondé à se prévaloir du vice inhérent à la créance et   qui remonterait au jour ou elle a été constituée ',   « Considérant en fait que, par une clause du contrat de   bail du 17 octobre 1806', et dans !e contexte même dudit   contrat; les époux Froiet se sont reconnus, dès à présent,   Lorsqu après avoir pris, dans le contrat, l'obligation de payer'   envers Olagnier, bailleur, débiteurs d'une somme de   dans un délai déterminé six mois de loyers d'avance, im-  putables sul' les six derniers môis de jouissance, le  locdlôife à f&it aniiutei1 le bail faute de mise en posses-  sion pur le bailleur, la créance de celui-ci, créance de   hyers, est éteinte, et te transport qu'il en aurait fait   ttvbnt tépo'qiie fixée pour l'entrée en jouissance du   6,000 fr;, pour loyers d'avance* imputable sur les der-  niers mois du bail, payable seulement le 21 avril 1870,   et garantie par l'affectation hypothécaire sur l'immeuble   qui fait l'objet des poursuites au procès a'ctuel.   «Considérant que cette créance de loyers, tous à   échoir, ainsi convertie en créance à terme, d'une somme   preneur, ne peut être opposé à ce dernier, quand même   fixe, a été transportée à l'intimé pal* l'acte du 18 novem-  il n'aurait fait aucune protestation sur la signification   dudit transport.   Le 17 octobre 4866, M. Ûlagftler, ancien notaire,   fait bail aux époux Froiet pour trois où dix-huit  années, à partir du 1er avril 1867, d'une maisdu à  Paris, pour 12,000 francs par au ; les époux Froiet  reconnaissent, dans l'actej devoir a M. Olagnier  6,000 francs pour six mois de loyers, imputables sur  les six derniers mois de jouissance, payables le 1er   avril 1870, avec intérêts à partir du i"" avril 4867^   et avec garantie hypothécaire sur une maison appai- teiant aux époux Froiet, à Neuilly-sur-Marne.   Les époux Froiet ne sont pas mis en possession   par suite de la résistance d'un locataire occupant les  lieux, d'où est résultée pour eux'la résiliation forcée  d'un certain nombre de sous-baux par eux consentis.  De là demande en résiliation du bail de la maison  de Paris, demande accueillie par jugement du 15 fé- vrier 1868, confirmé sur appel par arrêt du &i no- vembre 1868, et prononçant, avec la radiation de  de l'inscription hypothécaire prise par M. Olagnier,  la condamnation de celui-ci au remboursement des  frais du"" bail et des indemnités payées aux sous-lo-  bre 1866, plusieurs mois avant l'entrée en jouissance du   bail, reportée au i"" avril 1867 ; que le transport a été dû-  ment signifié aux époux Froiet, d'ailleurs sans protesta-  tion de leui part ;   « M lis que le bail n'ayant pu êlre exécuté, il a été   déclaré résolu en vertu d'un jugement du lo février 1868,   confirmé par arrêt cie cette Cour du 11 novembre sui-  vant;   « Considérant qu'en cet état, dt le contrat étant mis à   néant du jour de sa date, les obligations qui en résul-  taient se sont éteintes avec tontes leurs clauses et stipu-  lations accessoires, lesquelles n'avaient plus de cause;   « Que les époux Froiet n'étant pas preneurs à titre de   bail, n'étaient plus débiteurs de loyers, ni envers le   bailleur, ni envers Son cessionnaire dont ils ne s'étaient   point constitués les obligés personnels et directs, ou   nonobstant tous vices ou empêchements portant sur l'obli-  gation définitive;   « Considérant qu'en vain Saussay soutient que le   transport du 18 novembre 1866 n'aurait été qu'une com-  binaison Concertée entre toutes les parties pour procurer   aux appelants les fonds qu'ils avaient à verser comptant   au bailleur, en sorte qu'ils auraient joué en réalité le   rôle d'emprunteurs personnels au regard dudit Saussay;   « Que. ce fait fût il vrai, la dette n'en demeure pas   moins dette de loyers, subordonnée comme telle à toutes   cataires des époux Froiet. Ces condamnations n'ont j ]es exceptions provenant du vice ou de l'inexécution du   pu être exécutées par l'insolvabilité du débiteur.   Cependant, dès le 18 novembre 1866, six semaines   contrat,""et dans"" l'iiypothèse d'un paiement fait   à l'action en répétition de findûment payé;   « Considérant, par suite, que c'est à tort que les pre-  après la signature du bail -Froiet, et quatre mois   avant l'époque fixée pour l'entrée en jouissance m { m® fyffl ont donné ellet à   avril 1807) , M. Olagnier avait fait cession au ! ?»";o août;COUR D'APPEL DE PARIS ;http://www.enap.justice.fr/ARCHIVE/18710930.pdf;187109300
187109301;"« Le Tribunal,   « Attendu que, par   bail du 17 octobre 1866, Olagnier   a ait loué aux époux Froiet une maison située à Mont-  martre, pour entrer eu jouissance au !<""' avril 1867 et   moyennant un loyer annuel de 12,000 francs dont les six   premiers mois devaient êlre payés d'avance ;   « Attendu qu'au lieu de payer des loyers en deniers   comptant, les époux Froiet, par le même acte, ont sous-  crit à Olagnier une obligation de 6,000 fr. remboursable  le 1er avril 1870 et garantie par l'allèctation ""hypothô-  ciire de l'immeuble qui fait l'objet des poursuites;   « Attendu que, dyns l'usage, les loyers d'avance doi-  vent être et sont, en réalité, payés avant l'entrée en jouis-  smee; qu'ils en sont la condition et qu'ils sont destinés   à garantir éventuellement le premier terme aussi   it autre qui resterait uttérau rement impaye;   que tout   « Attendu d'ailleurs que, dans l'acte, les époux Froiet   se sont eux-mêmes, dès à présent, reconnus débiteurs de   ces loyers ; qu'il suit de là que l'obligation du 17 octobre   18G6 avaii pour cause une dette dès ce moment exigible   et qu'elle n'était pas soumise aux éventualités de l'exé-  cution du bail ; qu'elle constituait ainsi, non une obli-  gation conventionnelle, niais une obligation à terme pure   et simple qui pouvait être et a été valablement transpor-  tée à Saussay par l'acte du 18 novembre suivant ; atten-  du que ce transport a été régulièrement signitié aux   époux Froiet le 30 janvier 1867, deux mois avant l'épo-  que fixée pour l'exécution du b3il, et qu'ils n'ont élevé   aucune objection ; , . .   « Attendu que Saussay s'est trouvé dès-lors saisi en-  vers les époux Froiet des causes du transport ;   « Attendu que la résolution ultérieure du bail pour   inexécution de toute autre cause ne saurait avoir un   «fret rétroactif à l'égard du tiers qui a contracté de bonne   ï |« Attendu que le transport lui-même n'est pas atla-  foi ;   l1** ...   « Atlendu enfin que l'obligation du 17 octobre n a ele,   entre Olagnier et les époux Froiet, qu'un moyen de se   procurer les fonds nécessaires pour le paiement des loyers   bien   j hvpothécairc dont main evée avait été ordonnée par le   i jugement du lo février 1868 ; que cette subrogation n'a   j plus de cause et suit le sort du principal ;   « Sur les dommages-intérêts,  « Considérant que Saussay a pu être de bonne foi et   que le préjudice est suffisamment réparé envers les ap-  pelants par la mise à sa charge de tous les frais de   poursuite ;   « Reçoit les époux Froiet en leur appel ;   « Met ce dont est appel à néant ; décharge les appe-  lants des condamnations et dispositions qui leur font   grief ;   « Au principal :  »";o août;COUR D'APPEL DE PARIS ;http://www.enap.justice.fr/ARCHIVE/18710930.pdf;187109301
187109302;"« Le Tribunal,  « Attendu que, par leur cOîiteat de mariage, les époux   Dablin ont adopté le régime de la communauté en se ré-  servant propres leurs apports respectifs et tous les biens   meubles et immeubles pouvant leur échoir pendant leur   union, à titre de succession, donation ou legs ;   « Que, par son testament, le sieur de Granumaison a   institué la darne Dablin sa légataire universelle, à la con-  dition qud les biens qui lui adviendraient en consé-  quence seraient et lui demeureraient propres, seraierrt   conservés en nature et ne pourraient être aliénés et hy-  pothéqué»";'6 août;"TRIBUNAL CIVIL DE LA SEINE 2"" ch";http://www.enap.justice.fr/ARCHIVE/18710930.pdf;187109302
187110010;"« Le Tribunal, „ .„.""  « Attendu que le sieur Michel a été déclaré en faillite   par jugement de ce Tribunal en date du o avril 1869 ;   « Attendu que Tencé, en sa qualité de créancier de Mi- chel, demande que l'ouverture de la faillite soit reportée  au 13 mars et que Bardenat et Cc soient tenus de rap- porter à la masse les marchandises qui leur ont été re-  tournées postérieurement à cette date;   « Attendu qu'il résulte des documents produits que vers   la fin de février dernier Michel demandait à Bardenat et  G« de lui livrer des marchandises dont il faisait choix   dans leurs magasins à Elbeuf ;   « Que Bardenat et G"", créanciers déjà à celte époque  de Michel d'une première livraison réglée en une traite a  l'échéance' de lin février, consentaient celte deuxième li- vraison, sur l'assurance (lui leur était donnée par Michel  Oùc son acceptation à. fin février serait payée à son   • échéance, mais en remettant toutefois l'expédition à une   date du mois de mars, à laquelle ils pourraient être cer- tains que le paiement promis de la première affaire serait   réellement effectué ;   « Qu'enfin, se crovant sûrs de ce paiement, uS expé-  diaient la deuxième livraison à la date du 8 rnavs, mais  qu'aussitôt cette expédition faite, leur traite échue fin lé- vrier leur te venait impayée; que, se voyant ainsi surpris  dans leur confiance et ne pouvant obtenir satisfaction de  Michel par leurs réclamations directes, ils dénonçaient au   procureur impérial le fait dont ils étaient victimes ;   « Qu'enfin Michel, pressé par cette instance, retournait   le 20 mars à Bardenat et Ce leur dernière livraison;   « Attendu que Tencé soutient que cette remise'cons- tituerait un paiement de marchandises qui tomberai! sous   l'application de l'article 446 du Code civil ;   « Attendu que, d'après les faits qui ont précédé la fail-  lite de Michel, et particulièrement ceux qui viennent  d'être énoncés, l'ouverture des opérations pourrait être  reportée au S mars, date de l'expédition par Bardenat et  C8 de leurs marchandises, môme à une date antérieure,  aussi justement qu'à celle du 15 mars indiquée par le de-  mandeur;   « Qu'en cette situation des affaires de Michel, la resti-  tution par lui faite des marchandises dont s'agit le 20  mars, à la suite des circonstances ci-dessus expliquées,  ne saurait être considérée comme un paiement fait en  marchandises pour une dette antérieurement contractée ;   « Qu'on ne saurait voir dans ce fait autre chose que   l'annulation d'une vente obtenue par surprise et par  fraude, alors que le failli était déjà en état de cessation   de paiements ;   « Attendu que si la loi prescrit l'égalité entre les créan-  ciers devant la faillite, elle ne peut vouloir l'application  de ce principe d'équité au prix de la consécration, pour  le profil de la masse, des pratiques délictueuses du débi-  « Qu'en conséquence, il n'y a pas lieu à application,   dans l'espèce, de l'article 446 du Code de commerce in-  teur;   voqué ;   « Par ces motifs,  « Déclare Tencé mal fondé dans ses demandes, uns et   conclusions ;   « L'en déboute et le condamne aux dépens. »";18 août;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/18711001.pdf;187110010
187110011;"« La Cour,  « En ce qui touche le report do la faillite :  « Considérant que des poursuites nombreuses ont été   dirigées par divers créanciers contre Michel pendant les  mois de janvier et de février 1869; qu'à la fin de février  notamment, il a été dans l'impossibilité de pays plusieurs  traites, dont l'une était tirée sur lui par les intimés; qu'il  avait à cette époque cessé aes paiements et qu'il y a lieu  en conséquence de reporter au 1er mars 1869 l'état de  faillite déclaré par jugement du Tribunal de commerce de   eu son domicile à Paris; que si, étant en activité   de service, il était venu à Paris, parce que Mme   D... y habitait, il n'y avait jamais eu de domicile   légal, tandis que, lorsqu'il avait dû songer à fixer   son domicile, d avait fait les déclarations prescrites   par l'art. 104 du Code Napoléon, et avait formelle-  ment arnoncé l'intention de fixer son domicile à   Rennes, où d'ailleurs habitait sa famille ; M. D...   demandait, en conséquence, le renvoi devant les ju-  ges de son domicile.   Mme D..., en réponse a cette exception d'incom-  pétence, soutenait que si M. D... avait, en effet,   rempli les déclarations prescrites par' l'art, 104 du   Code Napoléon, il ne l'avait fait que postérieurement   à l'intention formellement exprimée par elle de for-  mer devant le Tribunal une demande en séparation   de corps ; que, d'ailleurs, il n'avait jamais eu d'ha-  bilation réelle à Rennes, tandis que son domicile   légal, déclaré par lui-même à divers actes authenti-  ques ou autres, antérieurs à la demande, avait tou-  jours été à Paris, au domicile même où elle de-  meurait.   '. > Tr:!ju;iâî civil do la Seine a rejeté l'excepl'on   d'inMàpétence, par jugement du»";18 août;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/18711001.pdf;187110011
