id;arrêt;date;juridiction;lien;id
189308260;"« Le Tribunal,   « Sur la nullité de la vente et, subsidiairement, la   réduction du prix de cette vente, la restitution des  sommes versées en sus des 12,000 francs, et 10,000  francs de dommages et intérêts :   « Attendu que Joiy expose qu'il n'aurait acquis le  cabinet d'affaires de Lemaître que d'après les rensei- gnements de celui-ci et sur son affirmation que le pro- duit net annuel de ce cabinet était de 17,000 à 20,000  francs, soit une moyenne de 18,300 francs, alors qu'en  réalité le chiffre en serait de beaucoup inférieur ;   « Qu'il soutient que la cession à lui faite serait en-  tachée de dol et que, par suite, il y aurait lieu d'en  prononcer la nullité ou, tout au moins, pour le cas où  le Tribunal ne croirait pas devoir faire droit à cette  partie de ses conclusions, de réduire le prix de vente  à 12,000 francs et d'ordonner,par voie de conséquence,  la restitution des sommes versées par lui sur le prix  en sus de ces 12,000 francs, d'ordonner également la  restitution des livres de comptabilité et des dossiers  enlevés par Lemaître, et de lui allouer, en outre, dans  tous les cas, 1,000 francs à litre de dommages-inté- rêts, en réparation du préjudice souffert ;   «Mais attendu que Joly ne rapporte pas la preuve  des manœuvres dolosives qu'il reproche à Lemaître;  que s'il est exact qu'au début de leurs pourparlers,  celui-ci lui ait annoncé dans une note que le produit  de son cabinet était de 17,000 à 20,000 francs par an, il  est constant que cette note n'avait d'autre caractère  que celui d'une simple indication :   « Qu'en effet, il ressort des débats et des pièces pro- i   chiites que le demandeur n'a traité, le 19 décembre   1888, qu'après avoir pris connaissance de la compta- 1   biiité et s'être rendu compte de la valeur et du produit  du cabinet ; qu'un autre traité d'association est inter- venu entre les parties, à la même date, pour l'exploi- tation du cabinet en commun pendant l'année 1889 et   é-entuellemeut jusqu'au 1er juillet 1890, et que ce n'est   que le 13 janvier 1889, et alors que Joly était installé   dans le caDinet comme associé depuis le 1er janvier et   qu'il avait alors à sa disposition tous les documents de  nature à éclairer sa religion sur la valeur réelle du  cabinet, que l'acte du 19 décembre a été régularisé  devant M"" Dauvin, notaire à Boulogne-sur-Seine, avec  stipulation que la prise de possession aurait lieu le   janvier 1890 ou le 1er juillet suivant, au choix de   Joly seul;   « Attendu qu'aucune garant ie concernant le produit   du^cabinet ne se trouve insérée dans ces deux actes ;  qu on ne s'expliquerait pas, alors que Joly est resté  Pendant 13 ans stagiaire dans l'étude de M"" Dauvin,  notaire prénommé, et avait par conséquent l'expé- rience des affaires, qu'il n'ait pas constaté expressé- ment dans lesdits actes les énonciations de la note  précitée si cette note avait eu réellement la portée   quu prétend lui donner aujourd'hui, c'est-à-dire la   cause déterminante de son acquisition ;   « Attendu qu'il est établi au surplus par l'instruction   M. Joly a interjeté appel de cette décison ;   « Ordonne la restitution de l'amende ;   que pour l'année 1889, duré 3, de l'exploitation en com-  mun, le produit du cabinet a été supérieur au chiffre   annoncé de 18,500 francs ;   « Qu'enfin Joly, qui avait le choix entre le 1er jan- vier et le 1er juillet 1890 pour prendre possession du   cabiaet et l'exploiter seul, satisfait des résultats obte- nus, a opté, dès le mois d'octobre 1889, pour la pre- mière de ces deux dates et qu'il a pris effectivement la   direction du cabinet le 1er janvier 1890, après une   année d'exploita'ion en commun, sans so i lever alors  aucune objection ; qu'en admettant que le produit du  cabinet depuis le 1"" janvier 1890 soit inférieur à ce  chiffre, ce que Joly n'établit pas toutefois, il est cons- tant que celui-ci ne serait néanmoins pas fondé à en  faire grief à Lemaître, le produit d'un cabinet d'affaires  étant principalement le fait des aptitudes de celui qui  l'exploite, de la confiance qu'il inspire à la clientèle, et  des soins el de l'empressement qu'il apporte à la satis- faire ; qu'il suit de ce qui précède que cette partie de la  demande de Joly est mal fondée et doit être repoussée;   « Sur la restitution des livres de comptabilité et des   « Sur la demande reconventionnelle :  « Attendu que l'acte de vente est muet quant à l'o-  bligation pour Lemaître de remettre les livres de comp- tabilité et les dossiers à Joly ; qu'il est constant que  Lem litre, qui peut être recherché pendant trente ans  à raison des affaires dont il a été chargé par des tiers, a  le plus grand intérêt à conserver ces dossiers;   « Que. d'autre part, ces livres lui sont néces-aires   S our régler ses comptes avec ses clients; qu'il échet   ans ces circonstances de rejeter comme mal foodées   les conclusions de Joly de ce chef et de l'obliger, au  contraire, à restituer à Lemaitre dans un délai à im- partir et sous une contrainte, le grand-livre qu'il dé- tient, en rejetant la demande en dommages-intérêts  formée par Lemaître, celui-ci ne justifiant du fait de  Joly d'aucun autre préjudice que celui qui va être ci- après réparé par la restitution du livre qu'il réclame et  par la condamnation de Joly aux dépens de l'ins- tance;   « Par ces motifs,   « Dit que dans les trois jours de la signification du   présent jugement, Joly sera tenu de restituer à Le- maître le grand livre qu'il détient; sinon et faute de ce  faire dans ledit délai et icelui passé, condamne dès à  présent Joly à payer à Lemaître une contrainte de dix  francs par chaque jour de retard, pendant un mois,  passé lequel délai, il sera fait droit ;   « Déclare Lemaître mal fondé dans le surplus de sa  demande reconventionnelle, l'en déboute, et condamné  Joly en tous les dépens »";27 janvier;COUR D'APPEL DE PARIS 4' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930826.pdf;189308260
189308261;"« Le Tribunal ;   « Attendu que par testament olographe, en date du   14 octobre 1892, enregistré, et déposé au rang des mi- nutes de Me Gez, notaire à Pis e-en-Dodon, José h  Laffargue, quand vivait, employé de commerce à Tou- louse, mineur, âgé de plus de seize ans, a lègue à Ma- rie Garros, épouse Laffargue, sa tante, tous les biens  dont la loi lui accordait la libre disposition, avec re- serve d'usufruit au profit de Françoise Crouzet, veuve  Laffargue, sa grand'mère ; que cet acte testamentaire   contient également la disposition suivante : « Je laisse   ma tante libre de m'enporter à Toulouse »";20 mars;TRIBUNAL CIVIL DE SAINT-GAUDENS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930826.pdf;189308261
189308270;"« La Cour,   « Statuant sur l'appel interjeté par la veuvj Par-  mentier d'uQ jugement rendu par le Tribunal de Com-  merce de la Sjine, le G décembre 1892, adoptant les   motifs des premiers juges ;   « Et considérant, en outre-, que l'objet principal des   conventions est la vente d'un fonds de commerce,  c'es -à-d;re un acle commercial; que la conventionUti- g euse n'est qu'accessoire de ceLe conven ion prirxi- pale; qu'elle substitue au prix indiqué dans l'acte in  autre prix ; que, dans ces conditions, le Tribunal de  Commerce était compétent pour connaître de la  cause ;   « Considérant, au fond, que la convention a un sens   précis ; qu'elle donne à Pasdeloup un droit certain  sur une part e déterminée de l'indemnité d'expropra- tion qui serait attribuée à Parmentier pendant la du- rée du bail cédé, c'est-à-dire avant le 15 août 1892;  qu'il n'est pas con<esté que l'expropriation a été pro- noncée au cours de cette période ; qu'il importe peu  que la -veuve Parmentier ait, volontairement résdié  ledit bail en le remplaçant par un autre, et qu'elle ait  fait des dépenses pour augmenter la valeur du fouds ;  que ces circonstances ne moiifîent ni le sens ni la  portée de la convention et ne font point échec au droit  de Pasdeloup ;   « Considérant toutefois que la convention explique   qu'il y au a lieu avant tout, partage de l'indemnité de  prélever le prix de la cession, soit, 5.500 francs, et les  frais nécessité- par l'expropriation ; que la veuve Par- mentier justifie que ces frais s'élèvent à 2,100 francs,  leauel chiffre n'est pas contesté; qu'il échet donc de  prélever sur les 35,000 d'ind?mnité d'expropriation  5.500 et 2,100 francs, soit au total 7,600, et que c'est  seulement le surplus, c'est-à-dire 27,400 francs, qui doit  être partagé ; que Pasdeloup a ainsi droit non à  14,750 francs mais à 13,700 francs avec les intérêts de- puis le 10 mai 1892, date de l'expropriation ;   « Par ces motifs,   dont est appel ;   « Met l'appellation à néant, confirme le jugement   « Réduit loutefois de 1,050 le montant delà con-  damnalion prononcée contre la veuve Parmentier ; dé- clare l'appelante mal fondée dans le surplus de ses de- mandes, tins tt conclusions, 1 en déboute ; ordonne  qu'au résidu ce dont est appel s r ira son plein et en- tier effet; or >onne la restitution de l'amende, con- damne l'appelante aux dépens d'appel. »";18 mai;COUR D'APPEL DE PARIS 6» ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930827.pdf;189308270
189308271;« Le Tribunal,   « Atle> du que, suivant jugement à l'audience des   criées nu Tribunal civil de la Seine, en date du 27 mai  1391, divers immeubles dits « Villa Antony »;15 juillet;TRIBUNAL CIVIL DE LA SEINE 2« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930827.pdf;189308271
189308280;"« Le Tribunal,   « Attendu que par police en date à Paris du 9 juillet   1891 enregistrée le 26 octobre suivant, un sieur Au-  clair, entrepreneur de maçonnerie, a contracté à la   compagnie d'assurances contre les accidents La Provi-  dence, moyennant le paiement d'une prime annuelle   déterminée une assurance contre les accidents garan-  tissant au cas de sa mort accidentelle survenue dans   le délai de dix ans, le paiement à ses ayants-droit d'une  indemnité de 40.000 francs ;   « At'endu que dix-sept jours après la signature du   contrat, Auc'air ayant été tué dans l'accident survenu   sur la ligne de Vincenues, en gare de Saint Mandé, la   compagnie La Providence s'est trouvée dans l'obligation   de ve< ser à ses ayants-droit la somme de 40.000 francs  stipulée au contrat d'assurances ;   « Que ladite Compagnie, se basant uniquement sur   les dispositions de l'ai ticle 1382 du Code civil, entend   ré, éter aujourd'hui contre la compagnie du Chemin de   fer de l'Est, auteur responsable de l'accident, la somme  qu'elle a été tenue de payer par sa faute;   « Attendu que la compagnie du Chemin de fer de   l'Est oppose tout d'abord à la demande formée contre   elle un déclinatoire d'incompétence tiré de ce fait : que   la faute dont on entend la rendre responsable consti-  préjudice était certain, indéniable; que la   question n'avait jamais fait de doute, soit en   matière d'assurance incendie, soit en matière  d'assurance maritime; que d'ailleurs la com- pagnie de l'Est en fixant à l'amiable l'indem- nité qui pouvait être due à la veuve Auclair,  à la suite de la mort de son mari, avait tenu   compte des 10,000 francs que cette dernière  toucherait de la Compagnie d'assurancesetque  la compapnie de l'Est serait obligée de rem- bourser à la Providence.   La Cour, après avoir entendu M6 Martini,   avocat pour la compagnie des Chemins de fer  de l'Est, M"" Foucault, avocat pour la compa- gnie La Providence,a, conformément aux con- clusions de M. l'avocat général Bulot, rendu  l'arrêt suivant :   « La Cour,   « Considérant qu'aux termes de l'article 1382 du   Code civil, tout fait quelconque de l'homme qui cause   à autrui un dommage oblige celui par la faute duquel   il est arrivé à le réparer, et que la réparation doit en  être intégrale;   « Considérant que s'il est certain que c'est en exécu-  tue un quasi-délit qui ne peut avoir pour effet, de créer   tion du contrat du 9 juillet 1891 que la compagnie La   un lien de droit commercial entre elle et la compa-  gnie La Providence, et dont il n'appartient pas à ce   Tribunal de connaître ;   « Mais, attendu que l'instance actuelle réside uni-  Providence a é'é obligée de verser à la veuve Auclair,   à raison de la mort de son mari,la somme de 40,000 fr.,   il est non moins certain que la mort de celui-ci a eu   pour cause unique et directe, le fait délictueux des   quement dans l'obligation quasi-délictuelle contractée   agents de la compagnie des chemins de fer de l'Est,   par la compagnie des Chemins de fer de l'Est, en rai-  son de l'accident survenu sur son réseau et dont une   décision de justice a mis les conséquences à sa  charge ;   ! dont elle est civilement responsable; que ce fait, en   faisant naître pour la compagnie La Providence, la né-  cessité du paiement de cette somme de 40.000 francs,   lui a donc causé un préjudice immédiat, direct et dé-  « Que cette obligation, dérivant de l'exercice même   terminé, dont la compagnie des chemins de fer de l'Est   du commerce de la Compugoie défenderesse et n'ayant   lui doit dès lors l'entière réparation;   point d'autre cause occasionnelle que les actes com-  merciaux répétés et continus auxquels elle se livre,  relève de la juridiction consulaire;   « Considérant que c'est à tort que les premiers juges   ont cru devoir, à raison de l'essence aléatoire du con-  trat, réduire à 20.000 francs le chiffre de la réparation   « Qu'il convient, en conséquence, de rejeter le décli-  due à la compagnie La Providence; que, d'une part,   natoire opposé;   « Par ces motifs,   « Le Tribunal retient la cause ;  « Au fond :   en effet, le quantum de cette réduction qui ne repose   sur aucune donnée précise est purement arbitraire; et   que, d'au re part, le principe même de la réduction  manque de base juridique;   « Atten tu qu'il est constant en fait que la compa-  « Que, sans doute, il est possible d'admettre que si   gnie La Providence a dû payer aux ayants-droit d'Au-  le sieur Auclair n'avait pas succombé dans l'accident   clair la somme fixée en cas de décès de celui ci;   de Saint-Mandé du 26 juillet 1891, il aurait pu, pen-  « Que c'est par la faute exclusive de la compagnie   dant la durée de la police d'assurance, succomber par   des Chemins de fer de l'E?tque la condition unique à   suite de tout autre accident ; mais que l'admission du   laquelle son obligation était subordonnée s'est réali-  sée en dehors de toutes les probabilités et de tous les   contraire est tout aussi possible ; et que, dès lois, sans   s'arrêter à des éventualités d'une appréciation impos-  risques normaux prévus ;   « Attendu que tout fait qui, à partir du jour où court   l'assurance, produit le risque prévu et met l'assureur   dans la nécessiié d'acquitter envers l'assuré les obli-  sible, on doit tenir compte, pour faire une juste et   exacte application de l'article 1382 du Code civil, du   préjudice certain et immédiat que la compagnie La  Providence a subi et dont elie ju tifie ;   gations nées du contrat d'assurances, cause à l'assu-  « Que décider autrement serait juger implicitement,   reur un dommage dont il a droit d'exiger la répa-  ration de celui par la faute duquel l'événement est  arrivé (Cass. 12 août 1872) ;   contrairement à une jurisprudence constante, que   l'auteur responsable d'un incendie ou d'un sinistre   maritime pourrait se soustraire vis-à-vis des assureurs   « Qu'en exerçant cette action, l'assureur n'agit point   à la réparation intégrale du préjudice résultant de sa   comme cessionnaire des droits de l'assuré, mais en   faute, sous le prétexte que l'immeuble incendié ou le   vertu d'un droit qui lui est propre et qui résulte de la   navire sinistré aurait pu ultérieurement périr, l'un   disposition de l'article 1382 invoquée en l'espèce (Cass  12 août 1872) ;   par suite d'incendie, l'autre à raison d'un sinistre de  mer ;   « El attendu que le principe du préjudice éprouvé   « Considérant, à un autre point de vue, que la com-  par la compagnie La Providence réside dans le fait par   pagnie du Chemin de fer de l'Est opro  e qu'elle ne   c  Le 9 juillet 1891, M. Auclair, entrepreneur de   maçonnerie, contractait à la compagnie La  Providence, une assurance sur la vie pour les  accidents dont il pourrait être victime dans une  période de àix années. En cas de mort acci- dentelle, la compagnie La Providence s'enga- geait à payer aux ayants-droit de l'assuré une   somme de 40,000 francs.   la compagnie des Chemins de fer de l'Est d'avoir fait   naître l'obligation incertaine prévue an contrat d'as- surance ;   « Qu'il échet d'obliger cette dernière, sans s'arrêter   ni avoir égard à l'ensemble de ses conclusions, à ré- parer ledit préjudice ;   « Que le Tribunal tenant compte de l'essence aléa-  toire du contrat, des diverses éventualités de sa réali-  sation, fixe cette réparation à la moitié de la somme   saurait en principe, et à tout événement, être tenue à   une réparaàon qui excéderait la réalité du préjudice   subi par suite de la mort du sieur Auclair ; et que ce   préjudice, elle l'a entièrement réparé en payant à la   dame Auclair la somme sur le chiffre de laquelle elle   est tombée à l'amiable d'accord avec elle;   « Considérant que, si en droit la première partie de   la prétention est fondée, en fait, il n'en est pas de  même de la seconde ;   Le 26 juillet 1891, M. Auclair fut tué dans   l'accident de Saint-Mandé, et la compagnie La  Providence, tenue de verser les 40,000 francs  aux ayants-droit de l'assuré, avertit, par deux  lettres recommandées, la compagnie des che- mins de fer de l'Est,dela situation,se réservant   de prendre contre elle telles mesures que de  droit.   Mme veuve Auclair, tant en son nom per-  sonnel que. comme tutrice de ses enfants mi- neurs, ayant actionné la compagnie des che- mins de fer de l'Est en payement d'une indem- nité pour le préjudice que lui avait causé la  mort de son mari, transigea avec cette Com- pagnie moyennant le versement d'une somme   de 40,000 francs.   De son côté, la compagnie La Providence   réclama à la compagnie des chemins de fer de  l'Est le remboursement des40,000 francsqu'elle  avait été obligée de payer à la veuve Auclair   ès-qualités par suite du contrat d'assurance.   La compagnie La Providence se basait sur   ce fait, que la mortde M Auclairétaitimputable  à la négligencé des agents de la compagnie de  1 Est; que, si son assuré n'avait pas péri dans   1 accident de Saint-Mandé, elle n'aurait pas été   contrainte de payer la somme de 40.000 francs ;   La compagnie de l'Est résista à cette de-  mande. Elle prétendit d'abord que le Tribunal  ûe Commerce était incompétence fait généra- teur de l'action n'ayantpu créer un lien de droit  _  cpm  mercial entre elle et la compagnie La Pro  vidence.   Pr,Auiond' elle soutint   que, si M. Auclair avait,   en effet, trouvé la mort dans la catastro- phe de Saint-Mandé, rien ne pouvait faire   Ui?er que Ml Auclair n'aurait pas été vic-  tirT »";10 juillet;COUR D'APPEL DE PARIS 2* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930828.pdf;189308280
189308281;"« La Cour,   t Attendu que le mur litigieux séparait le bâtiment   de la demoiselle Delaunay de la cour Heude; qu'il est   établi et non contesté que la sommité dudit mur était   droite et à plomb de son parement du côié de Heude  et présentait, du côté de la demoiselle Delaunay un   plan incliné ; qu'aux termes de l'article 654 du Code   civil, cette disposition de la sommité du mur constitue   une marque de non-mitoyenneté faisant légalement   présumer que le mur, dans toute sa hauteur, apparte- nait exclusivement à l'appelante;   « Attendu qu'à la différence de la présomption lé-  gale de m toyenneté qui ne peut être combattue que   par titre ou par l'une des marques limitativement énu-  mérées dans l'article 654, la présomption légale de   non-mitoyenneté peut être combattue par les preuves   du droit commun, telles qu'elles sont formulées au  titre des obligations ;   « Attendu qu'en concluant devant les premiers   juges à la nomination d'experts, l'intimé a reconnu   implicitement être impuissant à procurer par titres la   mitoyenneté du mur litigieux, et qu'il n'a point mo- difié son altitude en instance d'appel;   « Attendu que la valeur du mur litigieux est supé-  rieure a 150 francs, que l'intimé ne produit aucun   écrit émané de 1 appelan e, qu'en conséquence, la   preuve ne peut être administrée ni par témoins ni par  présomptions ;   « Attendu que les experts ont constaté, sur le mur   litigieux, à 4 m. 50 au-dessus du sol, du côté de Heude,   l'existence d'une double rangée régulière d'os et d'une   série de pattes-6ches, qui seraient des marques de   non-mitoyenneté, conformément à un usage local qui   aurait force de loi dans le département d Ille-et-Vi-  laine ; mais qu'aux termes de la loi du 30 ventôse,   an XII";8 mai;COUR D'APPEL DE RENNES 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930828.pdf;189308281
189308300;"« Le Tribunal,   < En ce qui touche Neveu (Raphaël) :   « Attendu que Neveu (Ra, haë!) soutient à cette  barre que, brusquement congédié de son eu ploi ra""  Lorrain et Desp s, il a, pour se créer les ressources  nécessaires à sou existence, vendu à ses clients per- sonnels, à Paris, quelques par.iers de vins ^ous la mar- que « Société Royi-le Anglaise »";10 mai;COUR D'APPEL DE PARIS 5e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930830.pdf;189308300
189308301;"« Le Tribunal,   La Cour, après avoir entendu, en leurs plai-  doiries, M0 Weber, pour les appelants, et M""   Dêsjardins, pour l'intimé Neveu, a, sur les con- clusions de M. l'avocat général Symonet, rendu  l'arrêt confirmatif suivant:   « La Cour,   « Vu la connexité, jo'nt les causes ;   « Et st .tuant tant -ur l'appel principal interjeté par   Lorrain et Despas, d'un jugement rendu par le Tri- bunal de commerce de la S. ine-, le 17 février 1892, que  sur l'appel incid mt de Neveu ;   « Considérant qu-, paractedu 20 mars 1890, enre-  gistré, Raihaëi Neveu, négociant en vins et spiri- tueux à Suint-Hiiaire-Samt-Florent, près Saumur, a  cédé à Lorrain, Despis et Neveu le commerce de vins  mousseux, vins en cercles et spiritueux, qu'il exploi- tait sous la marque « Neveu Raphaël et aulres »";9 août;COUR D'APPEL DE NIMES P* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930830.pdf;189308301
189309010;"« La Cour,   « Attendu que, sans qu'il soit besoin de rechercher   si la femme d un militaire retraité, séparée de corps, à   laquelle la justice a accordé une pension alimentaire,   peut invoquer à son profit les dispositions de la loi du   11 avril 1831, il y a lieu de reconnaître et de retenir que   la pension qui a été allouée à la femme Sarrot par le   Tribuoal civil de Lyon, qui a prononcé la séparation   de corps des éponx, a tout le caractère d'une pension   alimentaire dans les termes de l'art. 203 du Code civil,   et que par suite l'épouse est b en fondée à en poursuivre   le payement par la voie de la saisie-arrêt sur la pen-  sion de son mari jusqu'à concurrence, au maximum,   du tiers qui dans la circonstance n'est pas atteint;   « Attendu, en outre, que le chiffre de cette pension,   eu égard aux ressources de Sarrot, n'a rien d'exagéré,   et que la saisie-arrêt doit êlre validée dans tous ses   effets ;   « Attendu, en outre, que la portée de cette saisie   doit s'étendre non seulement aux termes annuels de   600 francs actuellement échu s,mais encore à tous ceux   à échoir pendant tout le temps que le bénéfice de la   condamnation prononcée par le Tribunal civil de Lyon   au profit de la femme et de sa fille sera maint jnu;   « Adoptant au surplus les motifs des premiers juges   non contraires;   «Confirme le jugement dont est appel; dit toutefois   que M. le trésorier payeur général videra ses mains   dans celles de la femme Sarrot sur sa simple quittance,   non seulement des sommes échues, mais encore 'te   toutes celles à échoir jusqu'à concurrence de la somme   annuelle de 600 francs et tant que les dispositions du   jugement du Tribunal civil de Lyon, du 13 février   le payement des sommes qui lui ont été allouées   1890, demeureront maintenues au 'profit de la femme   à titre alimentaire, par la voie de la saisie-arrêt   et de sa fille;   sur la pension de son mari jusqu'à concurrence   « Condamne l'appelant à l'amende et aux dépens. »";18 avril;COUR D'APPEL DE RIOM lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930901.pdf;189309010
189309011;"« Le Tribunal   « fixe à 600 francs par an la somme L(ue Sarrot devra  « payer à sa femme pour l'entretien et l'éducation de   « l'enfant laissée à la charge de ceile-ci ; »";18 avril;COUR D'APPEL DE RIOM lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930901.pdf;189309011
189309020;"« La Cour;  « En ce qui touche de Béarn personnellement :  « Considérant que le chalet dans lequel les travaux  ont été exécutés par Montpernay appartenait à la dame  de Béarn, séparée de biens avec son mari depuis 188S ;  que s'il est vrai que de Béarn se soit occupé de ces tra- vaux, il est établi qu'ils ont été commandés etexécu és  uniquement pour le compte de la dame de Béarn et que  Montpernay a eu une connaissance exacte de la situa- tion ; que c'est donc à tort que l'action dirigée contre  de Béarn a été accueillie ; que mainlevée doit être don- née des oppositions pratiquées par Montpernay en  gare d'Arcachon sur marchandises appartenant audit  de Béarn ; qu'il n'est pas justifié d'ailleurs que lesdites  oppositions aient causé à ce dernier un préjudice dont  il pourrait demander la réparation ;   « En ce qui touche l'appelant comme tuteur de ses   enfants mineurs :   «Adoptant les motifs des premiers juges ; et sans  qu'il soit nécessaire, en présence des documents four- nis à la Cour, de s'arrêter à la demande d'expertise, la- quelle est rejetée ;   « Par ces motifs,  « Met l'appellation et ce dont est appel à néant en  ce que les premiers juges ont condamné de Béarn per- sonne lement; émendant quanta ce, décharge l'appe- lant des dispositions et condamnations lui faisant grief ;   statuant à nouveau en cette partie, dit que c'est à tort   que l'action dirigée contre lui a été accueillie; fait  mainlevée de toutes oppositions pratiquées à ia requête  de Montpernay en g ire d'Arcachon sur marchandises  appartenant à de Bearn; confirme le jugement dont est  appel quant à la condamnation prononcée contre de  Bearn ès noms; le déclare de ce chef mal fondé en ses  demandes, fins et conclusions; l'en déboute ; dit que les  frais de première instance et d'appel, non compris le   coût de l'arrêt, seront supportés moitié par Béarn ès  noms et moitié par Montpernay. »";26 avril;COUR D'APPEL DE PARIS 6J ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930902.pdf;189309020
189309021;"« Le Tribunal ; »";10 mars ;COUR D'APPEL DE LYON 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930902.pdf;189309021
189309022;« Le Tribunal,   n un JE A wrx   2, RUE;15 avril;TRIBUNAL CIVIL DE LA SEINE 3« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930902.pdf;189309022
189309030;"« La Cour;  « Considérant qu'il n'est pas même allégué que le   consentement de Clémançon ait été déterminé par des  agissements pouvant le tromper sur la valeur indus- trielle et pratique des lampes du système breveté de   j Maquaire ;   « Considérant que ses aptitudes techniques et l'étude   préalable qu'il a faite lui donnaient une compétence  spéciale pour apprécier le mérite du système de Ma- quaire, et traiter avec une entière connaissance de  cause ; qu'il ne saurait donc s'en prendre qu'à lui- même si le fonctionnemenides lampes n'a pas répondu  à ses espérances, et ne peut arguer de nullité, pour  cause d'erreur, la convention qu'il a librement con- sentie ;   « Adoptant, au surplus, les motifs qui ont déterminé   les premiers juges; sans s'arrêter ni avoir égard aux  conclusions subsidiaires tendant à une expertise, la- quelle serait inutile et sans objet;   « Considérant que, de ce qui précède, il résulte que   la demande reconventionnelle de Clémauçon à fin de  dommages-intérêts ne saurait être accueillie;   « Met l'appellation à némt;  « Ordonne que ce dont est appel sortira son plein et   entier effet, pour être exécuté selon sa forme et te- neur;   « Déclare, en conséquence, Clémançon mal fondé en   sa demande rëconventionnelle, et l'en déboute; le  condamne à l'amende et aux dépens de son appel. »";25 mars;COUR D'APPEL DE PARISj 3e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930903.pdf;189309030
189309031;"« La Cour;   « Attendu que, suivant acte du 23 novembre 1885,  suivi de statuts déposés en l'étude de Ma Agar, notaire  à Cahors, le 19 décembre 1885, la société anonyme des  Phosphates et Engrais du Sud-Ouest et du Centre a  été cons ituée et son siège fixé à Cahors;   « Attendu que cette Société se formait entre deux  groupes de fondateurs, le groupe Wilton et le groupe  Packard; que le groupe Packard, qui était précédem- ment devenu acquéreur, au prix de 730,000 francs, de  diverses carrières dans le Lot, le Tarn-et-GUronne et  l'Aveyron, rétrocédait ces gisements à la Société, à un  prix bien supérieur ;   « Attendu que les membres du groupe Packard sou-  tiennent que cette majoration est licite, correspondant  d'ailleurs à la valeur réelle ; qu'au contraire, les mem- bres du groupe Wilton, dont les intimés font partie,  prétendent qu'il n'y a pas simplement majora'ion,  mais tromperie, exagération frauduleuse, dolosive ;  qu'ils affirment, devant la Cour, comme en première  instance, que les fraudes et dois qui auraient été ainsi  commis par les membres du groupe Packard, pre- miers fondateurs et premiers administrateurs de la  Société, leur ont porté un préjudice individuel dont ils  sont en droit de demander la réparation, en vertu de  1 article 1382 du Code civil, à l aide d'une action par- ticulière complètement différente de l'action sociale;   « Attendu que, suivant plusieurs exploits, notifiés   en octobre, novembre et décembre 1890, les intimés  parties de Me Guilhaume, ont assigné en paiement du  montant de leurs actions devant le Tribunal de com- merce de Montauban les parties de M"" Berniès ;   « At tendu que le point à juger dans l'espèce est de  rechercher quel a été, d'après les ajournements, l'objet  de la demande et les moyens dont elle était assortie;   « Attendu qu'en droit il est de principe que, si, au   cours de l'instance, le demandeur peut modifier ses  conclusions primitives, c'est à la condition que le prin- cipe de la demande restera le même; qu'il faut, pour )  cela, qu'il s'agisse d'une demande additionnelle con- j  nexe à la demande principale, ayant identité de cause i  et d'origine et tendant au môme but; I   « Qu'au contraire, lorsque les conclusions sont d'une   autre nature que les premières, constituent un litige tout  différent et, par suite, une demande nouvelle, il n'y a  pas lieu de les accueillir, alors surtout quelles tendent  à proroger la compétence du Tribunal saisi, lequel est  incompétent pour statuer sur la demande première ;   « At endu, en fait, que les assignations sont don- nées au nom de Mandeville et consorts, agissant con- jointement et solidairement, dans un intérêt commun,  comme actionnaires associés ; que les défendeurs sont  poursuivis en qualité de fondaieurs, de premiers ad- ministrateurs ou d'administrateurs en fonctions au  moment où les ajournements sont signifiés ou, enfin,  de commissaire de surveillance de la Société;   « Qu'au début des exploits, il est dit : « Attendu que  « la Société est nulle pour contravention aux disposi- « tions de la loi du 24 juillet 18W7 en premier lieu...»";31 mai-;"COUR D'APPEL DE TOULOUSE 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18930903.pdf;189309031
