id;arrêt;date;juridiction;lien;id
188408271;"« Le Tribunal,   a Attendu que Poitel, porteur d'un billet delà somme   de 2,000 francs souscrit par Testique à la date du 5  janvier 1878, en demande le paiement à ce dernier ;   « Attendu que ce billet contient toutes les conditions   I essentielles exigées par l'article 1108 du Code civil pour   la validité d'une convention ;   « Qu'il résulte des faits de la cause et de l'aveu de   toutes parties qu'il a été consenti par Testique en faveur  de son gendre, Poitel fils, pour lui payer partie des  sommes qui avaient été données à la demoiselle Testi- que lorsqu'elle a contracté mariage avec Poitel ;   « Que l'obligation est donc purement civile, malgré la   mention valeur reçue en marchandises, et que le Tri- bunal civil est compétent pour en connaître;   <t Que le nom du créancier n'étant pas désigné, il   s'agit d'un billet au porteur qui n'est nullement prohibé  par la législation actuelle, et dont la transmission peut  se faire par la tradition manuelle, sans que l'endossement  ou la notification de la cession soient nécessaires ;   o Attendu qu'il est établi par la correspondance  échangée entre parties que Testique a payé toutes les  sommes qu'il s'était engagé à fournir à son gendre, y  compris le montant du billet de 2,000 francs dont  s'agit;   « Que ce qui suffit à le prouver, c'est que Poitel fils   reconnaît qu'il a payé depuis l'échéance de ce billet, une  somme de 1.100 francs à son beau-père et qu'il lui  souscrit un billet de 200 francs le 10 janvier 1884 ;  « Que dans une lettre, en date du 20 avril 1884,   Poitel fils reconnaît encore que Testique a envoyé des  fonds pour payer des effeis jusqu'à concurrence de 391   « Que si Poitel fils avait été réellement créancier de  la somme de 2,000 francs depuis 1878, il aurait exigé  plus tôt le paiement de cette somme, au lieu de se re- connaître lui-même débiteui, et de payer 1,100 francs à  son beau-père ;   « Que toutes Jes circonstances de la cause démontrent   que Testique est venu généreusement au secours de son  gendre et de sa fille, et leur a t'ait des avances plus  considérables que celles qu'il leur avait promises ;   a Que si Poitel fils a cédé le bilft à son père, c'est,  ainsi qu'il le reconnaît lui-même, à titre de garantie et  pour éviter une saisie, parce que ce dernier exigeait im- périeusement le remboursement de certaines sommes  prêtées à son fils, et notamment de la somme de 1,100  francs payée à Testique; que d'après ses lettres, il es- pérait que son père ne ferait pas usage du billet, et  qu'il manifeste tous ses regrets de voir son père agir  comme il le fait ;   « Attendu que s'agissant d'intérêts de famille aux-  quels Poitel père a été mêlé, il connaissait toutes  ces circonstances, et savait que Poitel lils d'était plus  créancier de Testique ;   « Attendu dès lors que la transmission du billet et sa   possession par Poitel père sont entachées de fraude et   de simulation, et que, par suite, le souscripteur peut  opposer au porteur toute compensation du chef du cé- dant ;   « Déclare Poitel père mal fondé dans sa demande ;  « L'en déboute ;   « Et le condamne aux dépens. »";16 juin;TRIBUNAL CIVIL DE CARCASSONNE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840827.pdf;188408271
188408280;"« Le Tribunal,   « Attendu qu'en louant au demandeur, pour la saison   théâtrale, le fauteuil d'orchestre n° 23 et en recevant pour  prix de la location la somme de 1,800 francs, l'adminis- tration du Théâtre-Italien s'est obligée à tenir ce fau- teuil à sa disposition le mardi, le jeudi et le samedi de  chaque semaine ;   a Que si, lors des représentations d'Hérodiade, ladite   administration a supprimé le premier rang des fauteuils  parmi lesquels se trouvait le n° 23, afin d'augmenter le.   nombre des musiciens de l'orchestre, elle a agi à ses I  risques et périls ;   « Que la location ayant porté sur une place détermi-  née, que le demandeur avait choisie à son gré et suivant  sa convenance, il n'appartenait pas aux défendeurs d'en  modifier arbitrairement l'objet;   « Que la nécessité à laquelle ils prétendent avoir obéi   ne saurait être assimilée sous aucun rapport à un cas  de force majeure qui s'impose à tous, sans que ceux  qu'il atteint puissent en conjurer les effets ;   « Attendu que les défendeurs arguent vainement, à un   autre point de vue, de ce qu'ils auraient offert au de- mandeur un fauteuil d'orchestre présentant les mêmes  avantages que celui qui lui avait été enlevé ;   « Qu'à h vérité, des la première heure, des pourpar-  lers se sont engagés sur ce point entre eux et le deman- deur ; mais qu'ils n'établissent pas qu'une offre de la  nature de celle qu'ils allèguent ait été faite par eux, soit  avant le procès engagé, soit depuis, et qu'aujourd'hui  encore ils se bornent à offrir les fauteuils nos 119 et 167  placés au quatrième et au sixième rang, lesquels ne  peuvent évidemment être acceptés ;   « Qu'il est justifié, au contraire, que de prime abord   le demandeur a réclamé le fauteuil n° 47 qui avait rem- placé le n° 23, en proposant d'occuper au besoin les  fauteuils n°* 45 et 43 qui étaient voisins du n° 47 ;   <• Que, si la proposition que les défendeurs paraissent   avoir faite au premier moment avait été acceptable,  comme ils l'affirment, ils auraient pris soin de la notifier  au demandeur par un acte régulier, de manière à sau- vegarder éventuellement leurs intérêts ;   « Attendu que, dans ces circonstances, le demandeur   réclame à bon droit la résiliation du contrat intervenu  entre lui et l'administration du Théâtre-Italien ;   »";26 août;COUR D'APPEL DE PARIS lr« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840828.pdf;188408280
188408290;"« Le Tribunal,  « Attendu que la dame Bertrand a assigné, à la date   du 14 mai 1881, le docteur Arnaud en paiement de  divers billets souscrits par celui-ci à diverses échéances,  le 20 janvier 1834, s'élevant ensemble à la somme de   18,900 francs, et ce pour prix de la cession de la clien- tèle du docteur Charpentier, son père ;   « Attendu qu'Arnaud, ayant opposé à la dame Ber- trand son défaut de qualités (attendu qu'elle n'était pas  seule héritière de son père) une ordonnance de référé, à  la date du 19 octobre 1881, a nommé administrateur de  la succession Charpentier, le sieur Maricot, avec qualité   suffisante pour poursuivre l'instance ;   « Attendu que les demandeurs produisent, à l'appui   de leur demande, huit billets signés par Arnaud, à la  date du 20 janvier 1854 ;   « Attendu que ces billets sont causés valeur reçue   comptant, que les parties sont d'accord pour reconnaître  que cette cause est tausse et que la véritable cause est  le prix de la vente de la clientèle du docteur Charpen- tier, père de Mme Bertrand;   « Qu'il n'y a donc lieu pour le Tribunal d'examiner   si cette cause est véritable ;   « Attendu qu'en principe la vente pure et simple de   la clientèle d'un médecin est nulle, cette clientèle étant  le produit du choix libre et de la confiance des intéres-  sés et n'étant pas dans le commerce;   « Attendu que si la jurisprudence a quelquefois validé   ces sortes de traités, c'est qu'ils contenaient certaines  clauses desquelles l'acquéreur pouvait tirer avantage et  profit, notamment lorsque le médecin vendeur s'enga- geait à mettre lui-même son successeur en rapport avec   ses clients, à ne point exercer sa profession dans un  certain rayon et pendant un certain temps, ou à lui cé- der un bail, toutes stipulations pouvant être la source   d'un bénéfice légitime pour le cessionnaire ;   « Attendu que ces circonstances ne se rencontrent  point dans l'espèce; que les demandeurs ne produisent  auoun écrit ni document quelconque qui soit de nature à  éclairer le Tribunal sur ce point essentiel, que le Tribu- nal ne peut chercher les éléments de sa décision que  dans les documents produits par les demandeurs, soit  les billets souscrits par Arnaud; que ces billets sont ex- clusifs de toute convention licite puisqu'ils sont souscrits  au profit des héritiers de Charpentier père, c'est-à-dire  après la mort de celui-ci qui ne pouvait plus par consé- quent rendre à Arnaud des soins appréciables; que les  demandeurs ne prouveut même pas qu'ils aient cédé à  Arnaud le bail des lieux où Charpentier père recevait ses  clients; qu'ils allèguent, il est vrai, qu'Arnaud a pris  possession du cabinet et des meubles qui le garnissaient,  mais qu'Arnaud soutient sans qu'il soit fait contre lui de  preuve contraire, qu'il a acheté ces meubles lors de la  vente qui en a été faite, que, d'autre part, il y a lieu  de prendre en considération le dire d'Arnaud dont il ne  faut pas diviser l'aveu, puisque, sans cet aveu, on ne  fournirait pas la preuve de la véritable cause des billets  souscrits; qu'Arnaud déclare que sortant à peine des  bancs de l'école et n'ayant de ces choses aucune expé- rience, il s'est laissé entraîner à souscrire un engage- ment qui n'avait aucune cause sérieuse; qu'il n'a retiré  aucun avantage du traité intervenu avec les héritiers de  Charpentier père et qu'au contraire ce traité a eu, pour  l«s succès de ses débuts les plus graves inconvénients; que  le dire d'Arnaud est rendu vraisemblable et confirmé  par ce fait très-considérable dans la cause que la dame  Bertrand ou les héritiers Charpentier sont restés vingt-six  ans sans réclamer le paiement de cette prétendue  créance, ce qui est la preuve qu'ils la considéraient  comme n'ayant aucune valeur;   4 Par ces motifs,  « Le Tribunal, sans qu'il soit nécessaire d'ordonner   l'enquête à laquelle le détendeur conclut subsidiairement,   « Déboute la dame Bertrand et le sieur Maricot ès-nom   des fins de leur demande,   a Ordonne que les billets dont ils sont porteurs seront   restitués à Arnaud et les condamne aux dépens. »";25 juin;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840829.pdf;188408290
188408291;"« La Cour,  t Attendu que par l'article 7 de son contrat de ma-  riage, en date du 26 novembre 1850, au rapport de Me  Paquet, notaire à Lambézellec, le sieur Léonard avait,  outre d'autres avantages, fait donation à sa future  épouse d'une rente annuelle et viagère de 3,000 francs,  payable par semestre d'avance, à partir du jour du dé- cès du constituant ; qu'à l'article 8, il était stipulé que si  la future convolait à un subséquent mariage, la rente  viagère se trouverait éteinte de plein droit, à partir du  convoi, sans que la donataire fût cependant tenue à res- titution pour les termes perçus et le terme courant ;   « Attendu que le sieur Léonard est mort le 1"" dé-  cembre 1861, laissant pour légataire de préférence chacun  pour 20,000, le sieur Lesperles et le sieur Théobald Léo- nard, ce dernier représenté aujourd'hui, par le sieur  Saint-Marc, dont l'intervention à l'instance régulière  en la forme est justifiée pour l'intérêt qu'il a au  débat ;   t Attendu que des difficultés, des contestations mêmes  judiciaires, s'étant élevées sur divers points entre le sieur   Lesperle et la veuve Léonard, il intervint entre eux, le  1"" février 1869, une convention que les contractants   qualifièrent de transactionnelle, et à laquelle a depuis  acquisscé le aieur Saint-Marc, qui s'en est ainsi approprié   les stipulations ;   « On y déclare qu'une somme de 36,611 fr. 03 cent,   serai; versée à la dame Léonard pour la satisfaire à l'a- venir de sa rente de 3,000 francs laquelle se trouverait  éteinte par le versement de ce capital qui lui était at-  tribué en pleine propriété :   »";29 mai;COUR D'APPEL DE RENNES 2a ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840829.pdf;188408291
188408292;"« Le Tribunal,  « Adjugeant le profit du défaut prononcé le 27 no-  vembre 1883 contre la dame Dottm;   « Joint, en raison de la connexité, à la cause intro- duite contre Bernay par Dareau, l'instance formée per  ce dernier contre Périchon et consorts et la demande  d'intervention de la part de l'Assistance publique et sta- tuant par un seul jugement ;   « Attendu que la veuve Thomas est décédée le douze  mai mil huit cent quatre-vingt-trois, laissant un testa- ment olographe déposé en l'étude de Lindet, notaire à  Paris, portant à la fin la mention suivante : « Commencé  en 1876, Paris, 30 décembre 1881; »";26 août;"TRIBUNAL CIVIL DE LA SEINE 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840829.pdf;188408292
188408300;"« La Cour,  « Considérant que Delore, en présence des agissements   de son locataire annonçant publiquement la cessation de   son commerce et sa liquidation, avait de justes inquié- tudes de craindre que son droit de créance ne fût en   péril ;   « Considérant, en outre, que le locataire ne justifie   pas que le gage du propriétaire fût suffisamment assuré ;   a Qu'il y avait lieu à référé, puisqu'il y avait urgence   et qu'il s'agissait de l'exécution d'un acte authentique ;   a Et, qu'en outre, le juge du référé était en droit en   l'espèce de nommer un séquestre en exécution de l'ar  ticle 1961 du Code civil;   « Adoptant au surplus les motifs du premier juge,  « Conhrme, etc. »";23 février;COUR D'APPEL DE PARIS 7e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840830.pdf;188408300
188408301;"« La Cour,   « Ouï M. le conseiller Sallanlin, en son rapport, et   M. l'avocat général lloussellier, en ses conclusions ;   « Sur le moyen relevé d'office et pris de la violation   de l'article 7 de la loi du 20 avril 1810 et de l'article  408 du Code d'instruction criminelle ;   « Attendu que tout arrêt incident statuant sur un   point contradictoirement débattu entre le ministère pu- blic et l'accusé, est régi par la disposition générale de  l'article 7 de la loi du 20 avril 1810 ;   « Attendu que le procès-verbal des débats constate  que le témoin Félippini n'ayant pas répondu à l'appel  de son nom, la Cour d'assises, conformément aux ré- quisitions du ministère public et contrairement aux con- clusions de la défense, a passé outre aux débats ; que  le défenseur de l'accusé ayant pris des conclusions pour  combattre les réquisitions du ministère public, il en est  résulté un incident contentieux sur lequel la Cour d'as- sises devait statuer par une décision motivée ;   « Attendu que les constatations du procès-verbal n'in-  diquent pas sur quels motifs la Cour s'est fondée pour   ordonner qu'il serait passé outre aux débats, d'où il suit  que les prescriptions de la loi susvisée ont été violées ;   « Par ces motifs,   « Casse et annule l'arrêt-incident rendu par la Cour   d'assises d'Alger le 28 mars 1884, ensemble la position  des questions, la déclaration du jury et l'arrêt de con- damnation prononcé contre Ben Saad ben Youssef, et,  pour être procédé à de nouveaux débats, renvoie le de- mandeur et les pièces du procès devant la Cour d'assi- ses de Constantine, à ce déterminée par délibération spé- ciale prise en la chambre du conseil. »";22 juillet;COUR D'ASSISES DE CONSTANT1NE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840830.pdf;188408301
188408302;"« Le Tribunal,   « Considérant que par acte sous seings privés en date   des 29 et 31 mars 1881, enregistré, Fernand Quilliard a  cédé à Bredin pour une période de neuf années le droit  de chasse à courre, à cor et à cris sur le sanglier et  le cerf dans les bois lui appartenant sur le territoire des  communes de Villars et Saint Usage, se réservant pour  lui, Georges Quilliard, son parent, ensemble les personnes  par lesquelles il leur plaira de se faire accompagner, le  droit de chasse le plus absolu dans tous les bois loués,  et sur toute espèce de gibier ;   « Que le 21 novembre 1883, Fernand Quilliard a, par   un acte authentique passé devant Me Deflandre, notaire   à Chaumont, et enregistré, cédé ce dernier droit à André  avec faculté d'admettre dans les chasses toutes les per- sonnes que bon lui semblera en qualité de sociétaires ou  d'invités, et l'a subrogé eu outre dans tous ses droits  relativement au bail Bredin, dont le preneur fait son  affaire personnelle;   « Que cet acte contient, au profit du bailleur et de  Georges Quilliard, son parent, les mêmes réserves que  celui du 31 mars susvisé ;   « Considérant qu'il résulte de l'instruction, et qu'au   surplus, il est reconnu par André et Mercier, qui l'ac- compagnaient, que dans le courant des mois de février et  de mars ils ont chassé dans les bois de Villars, et que  dans ces chasses, un cerf a été tué à l'aide d'une arme  à feu;   « Considérant que poursuivi par Bredin à raison de ce   fait par-devant le Tribunal de police correctionnelle,  André excipe des droits qui lui ont été conférés par  l'acte du 21 novembre 1883, et soulève une exception  préjudicielle tirée de ce qu'il y aurait lieu de faire in- terpréter par la juridiction civile les clauses de ce bail  et de celui de 1881 ;   « Considérant sur ce point que le juge de l'action est   juge de l'exception ; que ce principe est consacré par   une jurisprudence constante; que les Tribunaux correc- tionnels ont donc qualité pour apprécier le mérite des  actes qui servent de base à la poursuite et de ceux dont  le défendeur se prévaut pour établir sa non-culpabilité ;  « Que dans toutes les hypothèses, le Tribunal de ré-  pression a le droit de rechercher si l'exception soulevée  présente quelques côtés sérieux, ou si au contraire elle  n'a été imaginée que pour retarder la solution du litige ;   « Considérant que les stipulations obscures ou ambi-  guës peuvent seules fournir matière à interprétation;  « Que, dans l'espèce, les clauses des deux baux sont   si précises et si claires qu'il ne peut exister ni doute ni  équivoque sur leur sens, leur portée et l'application  qu'elles comportent ;   « Que Quilliard, Fernand, en cédant à Bredin le droit   de chasse sur le sanglier et le cerf, seulement à courre,  à cor et à cris, s'est réservé pour lui, Georges Quilliard,  son parent, et les personnes dont ils se feraient accom- pagner, le droit de chasse le plus étendu, et sur toute  espèce de gibier;   (   « Que cette réserve est toute personnelle ; qu'elle doit   s'entendre dans un sens limitatif; qu'elle n'est pas sus- ceptible d'être cédée à un tiers et que nul, hors la pré- sence des deux réservataires, ne peut pénétrer dans les  bois loués à Bredin et s'y livrer à l'exercice de la  chasse, et que le haut prix payé par le preneur justifie  cette intention ;   « Considérant qu'il n'est pas sérieusement contestable   que, si aucune convention ne le lui avait interdit, le  bailleur aurait pu amodier à des tiers la paitie du droit  de chasse qui n'était pas cédée à Bredin ; qu'il n'était  pas besoin d'une clause spéciale pour lui réserver cette  faculté, laquelle est de droit commun ; que, pour lui  faire produire un sens, il est donc nécessaire de recon- naître que cette stipulation avait pour objet d'y apporter  des modifications ou des restrictions, sans quoi elle  serait sans portée ;   a Considérant que la reproduction de la même réserve   au profit du bailleur, insérée dans l'acte de 1883, dé- montre que telle a été la véritable intention des parties,  et, en aliénant une partie du droit de chasse, il enten- dait seulement ne pas s'interdire la faculté de se livrer  lui-même au plaisir de la chasse dans ses bois ;   « Que, si l'on admettait le système plai lé par André,   il faudrait admettre que Quilliard aurait une seconde  fois la faculté de louer ou de céder à prix d'argent les  réserves stipulées à son profit en 1883, de permettre à  toutes les personnes qu'il jugerait convenable de péné- trer dans les bois, d""y chasser hors de sa présence et  sans sa participation, et de rendre, pour ainsi dire,  illusoires les droits stipulés au profit d'André;   « Considérant que les deux baux ont acquis une date   certaine, et que c'est d'après l'ordre de ces dates que  doivent se régler les droits des parties;   « Que, par le premier, le sieur Quilliard s'était impli-  citement interdit la faculté de disposer au profit d'un  tiers des droits personnels qu'il se réservait ;   « Que cet élat de choses était connu d'André, à qui   le bail Bredin a été communiqué ;   « Que c'est donc sans droit ni qualité qu'aux dates   relevées par la citation, il a, en compagnie de Mercier  et d'autres personnes, chassé dans les bois amodiés à  Bredin, où une pièce de gros gibier a été tirée et tuée ;   « Qu'il n'est pas sérieusement contestabie que ces   actes délictueux ont causé un préjudice au plaignant, et  que le Tribunal possède des éléments suffisants pour en  déterminer la quotité ;   « En ce qui touche Verniat :   « Considérant qu'il n'est pas démontré qu'il ait parti-  cipé aux actes de chasse incriminés, et qu'il y a lieu de  le renvoyer des poursuites ;   « Considérant qu'en ce qui concerne André et Mer-  cier, la demande est recevable et bien fondée ;   « Par ces motifs,   CHA";12 août;TRIBUNAL [CORRECTIONNEL DE CHAUMONT ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840830.pdf;188408302
188409030;"« Le Tribunal,   « Attendu que sur la demande en restitution de titres   et valeurs, que la femme Chevalier a reconnu avoir  entre les mains, et dont le demandeur prétend qu'elle  se serait emparée après la mort de la veuve Febvre, le  Tribunal, par jugement du 30 juillet 1880, a ordonné  d'office une enquête, à l'effet par le demandeur de  prouver l'impossibilité où aurait été la veuve Febvre de  donner avec connaissance de cause, à la femme Cheval- lier, les titres et valeurs que cette dernière prétend avoir  reçus, à titre de don manuel ;   « Attendu qu'il ne résulte pas de l'enquête que la   femme Chevallier ait employé aucun moyen frau- duleux, pour s'emparer de la fortune de la veuve  Febvre ;   « Qu'il résulte, au contraire, positivement de la con- tre-enquête, que la veuve Febvre avait une grande af- fection pour la femme Chevallier, sa petite-tille natu- relle, et que c'est elle qui lui a remis entre les mains,  les valeurs qui lui sont réclamées, en lui disant qu'elle  voulait qu'après sa mort elle ait de quoi vivre, et que  c'était pour elle ;   « Par ces motifs, Y   « Déboute Liél'roy, ès-noms, de sa demande, et le g   condamne aux dépens, dont distraction à l'avoué qui l'a  requise. »";il juillet;COUR D'APPEL ÛE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840903.pdf;188409030
188409031;"« La Cour,   conformes ;   « Ouï M. Villard, avocat-général, en ses réquisitions   « Sur la fin de non-recevoir opposée à l'action du mi-  nistère public et tirée de l'inadmissibilité de la preuve  testimoniale ;   « Attendu qu'en matière disciplinaire comme au cri-  minel les faits répréhensibles et délictueux peuvent être  prouvés par des dépositions de témoins et par tout autre  moyen de conviction étranger au mode de preuve exigé  en matière civile ;   « Que ce principe ne reçoit exception, que si le fait   poursuivi devant un tiibunal de répression, suppose la  préexistence d'un contrat civil, auquel cas le juge statuant  au criminel, mais étant appelé à connaître de la ques- tion civile incidemment aux poursuites dont il est saisi,   « Que cette exception ne se présente pas dans la cause   et qu'ainsi doit être écartée la fin de non-recevoir  opposée à l'action du ministère public ;   « Rejette la fin de non-recevoir proposée, J>   JUS";23 août;COUR D'APPEL DE NANCY ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840903.pdf;188409031
188409032;"« La Cour S ^ue nu'' en J'sant l'article incriminé, n'y pouvait re-  a   - En ce qùi touche la fin de non recevoir : t connaître la personne à laquelle il s'appliquait ; qu'elle   Considérant, d'une part, que la signification d'avoué ï 11 ? est désignée ni par son nom, m par ses initiales;   avoué, qui. conformément à l'article 147 du Code de I q»";2 septembre;TRIBUNAL CORRECTIONNEL DE PARIS 9' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840903.pdf;188409032
188409033;"« Le Tribunal,   Attendu que de Laval, dans le numéro du 5 mars du   « Q   u'il n'y pas été prouvé à l'encontre du donataire j   Gaulois, dont il est le gérant, a publié un   que celui-ci ait employé aucun moyen baululeux | l'effet article commençant par ces mots : « Un sieur V...,  de s'emparer de partie de la fortune de la veuve Febvre,  et qu'aucun fait de nature à rendre nul ce don manuel  n'a été établi;   « qui vient d'être bombardé juge dans les colonies, »";2 septembre;TRIBUNAL CORRECTIONNEL DE PARIS 9' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840903.pdf;188409033
188409034;« Le Tribunal,  « En ce qui touche Vallès :   « Donne acte à Virieu de son désistement et vu l'ar-  ticle 60 de la loi du 29 juillet 1881, dit qu'il n'y a lieu  de statuer à son égard.   « En ce qui touche Mivielle,   « Attendu que, dans le numéro du 7 mars 1884 du   journal le Cri du Peuple dont il est le gérant. Mivielle a  publié un article commençant par ces mots « Un sieur   I Y... qui vient d'être bombardé juge dans les colonies »;2 septembre;TRIBUNAL CORRECTIONNEL DE PARIS 9' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840903.pdf;188409034
188409035;"« Le Tribunal,  « Attendu que, par ordonnance du juge d'instruction  en date du 26 juin, les inculpés ont été renvoyés devant  le Tribunal de correctionnel sous prévention, savoir :  Savary, Ziélinski, Duplay, Mahou, de Rongars, Rous- sand, Charvet, Languillet, Montet, Moret, Tézenas du  Montcel, Zbyzweski, Morand, d'avoir émis des actions  ou coupons d'actions d'une société constituée contraire-  ment aux ptescriptions de l'article 1er de la loi du 24   « Contravention prévue et punie par l'article 13 de   juillet 1867 ;   ladite loi ;   « 2° Savary et Ziélinski d'avoir ensemble et de con-  cert, dans les mêmes circonstances de temps et de  lieux, négocié des actions ou des coupons d'actions  pour lesquels le versement du quart n'avait pas été  effectué conformément à l'article 2 de la loi du 24 juillet  1867 ;   « Contravention prévue et punie par l'article 14 de   ladite loi ;   a 3° Savary et Ziélinski d'avoir, dans les mêmes cir-  constances de temps et de lieux, ensemble et de con- cert, par simulation de souscriptions ou de versements  ou par publication faite de mauvaise foi de souscriptions  ou de versements qui n'existaient pas, ou de tous autres  faits faux, obtenu ou tenté d'obtenir des souscriptions  ou des veisements de divers;   « Délit prévu et puni par l'article 15 § 1"" de la loi   du 24 juillet 1867 et l'article 405 du CoJe pénal.   4° Savary, Ziélinski, Rellantan, Duplay, Mahou,   Roussand, Charvet, Montet, Moret, Tézenas du Mont- cel, Zbyzweski et Morand d'avoir, ensemble et de con-  cert, dans les mêmes circonstances de temps et de lieux,  et notamment en septembre 1881, à Lyon, en l absence  d'inventaires ou au moyen d'inventaires frauduleux,  opéré entre les actionnaires la répartition de dividendes   I fictifs ;   « Délit prévu et puni par les articles 15 § 3, 45 de la   loi du 24 juillet 1867 et 405 du Code pénal;   « 5° Savary, Ziélinski, fidlantant, Duplay, Roussand,   f Morand et Manhès, d'avoir, dans les mêmes circonstances   | de temps et de lieux, ensemble et de concert, par des   I faits faux ou calomnieux, semé à dessein dans le pu-  l blic, par des suroffres, par réunion ou coalition, par   I des voies ou moyens frauduleux quelconques, opéré la   t hausse de prix des actions au-dessus des prix qu'aurait  ! déterminés la concurrence naturelle et libre du com-  I merce ;   | <s Délit prévu et puni par l'article 419 du Code  | pénal ;   I « Le Tribunal donne défaut contre Savary et Morand,   1 non comparants, quoique régulièrement cités ;   | a Sur le premier chef de prévention, émission d'ac- ! tions ou de coupons d'actions, d'une société constituée   1 contrairement aux prescriptions de l'article 1er de la loi   | du 24 juillet 1867;   canne ;   « Attendu qu'il n'est ni contestable, ni dénié par le 1 fondateurs de la société de la Ranque Lyon-Loire ont   « Attendu qu'à la date du 26 mars 1881, les treize   prévenu, que cet article concerne le sieur Vivien, nom- 1 fait devant M"" Messimy,   notaire à Lyon; une déclaration   BUR";7 août;TRIBUNAL CORRECTIONNEL DE LYON ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840903.pdf;188409035
188409040;"« La Cour,  « Considérant que la règle édictée par l'article 1239   du Code civil s'impose plus impérieusement peut être en  matière de comptabilité publique et que la stricte obser- vation en a été recommandée aux agents du trésor ,par  les ordonnances du 3 juillet 1816, et les circulaires du  26 juillet 1832, 24 janvier 1839, 30 décembre 1845 et  5 mai 1849 ;   « Considérant qu'il appert de la combinaison de ces   textes que le comptable public ne peut payer qu'au  créancier lui-même justifiant de ses droits ou à un  mandataire porteur d'un pouvoir spécial ;   « Qu'il doit préalablement s'assurer de l'identité de la   partie prenante, de l'accomplissement des formalités et  de 3a production des justifications exigées par les règle- ments et particulièrement de l'enregistrement des pièces  servies à l'appui de la demande, qu'il répond de la va- lidité de la signature apposée à la quittance et que, pour  ce il est tenu de veiller à ce que cette quittance soit  datée et signée en sa présence et au moment même du  paiement, qu'il est même obligé de dénoncer sont un  i>ref délai au titulaire du mandant les irrégularités dans  les documents produits ;   « Considérant qu'en effectuant les remboursements li-  tigieux, l'agent à Brest de la caisse des Dépôts et Consi- gnations a contrevenu à la disposition et failli à tous les  devoirs de la prudence ;   « Qu'il a payé, non à l'avoué Cérard, syndic de la  faillite Sossu, mais à son clerc Daniel, sans que celui-ci  lût muni d'un pouvoir l'accréditant près de la caisse, et  que, par suite, il n'a pas exigé que les quittances fus- sent signées sous ses yeux;   « Qu'il ne s'est préoccupé ni du défaut d'enregistre-  ment des pièces qui lui étaient présentées ni de leur  date évidemment erronée, et qu'il a, notamment le  5 décembre 1881, remboursé une somme de 7,268 fr.  33 c, sur le vu d'une requête et d'une ordonnance datée  du lendemain 6 ;   « Qu'aveuglé par une confiance injustifiable, il a  laissé à Daniel le soin de donner aux pièces une appa- rence régulière et qu'il a négligé de faire parvenir à  Gérard un avis qui eût éveillé son attention et lui eût  permis, sinon de prévenir la perpétration du faux, au  moins d'en arrêter les conséquences dommageables;   « Considérant que ces fautes si nombreuses et si   graves engagent au plus haut point la responsabilité de  i appelant vis-à-vis de la faillite ;   « Considérant, d'autre part, que son|action récursoire   n'est nullement fondée ;   « Qu'en effet, il est établi par les documents du   procès que, si Gérard a chargé son clerc d'effectuer trois  versements à la Caisse des Dépôts et Consignations, et  que, s'il s'est fait accompagner par lui lors du rembour- sement d'une somme de 104,000 francs, il ne l'a jamais,  ni directement ni indirectement, autorisé à opérer le  retrait d'un capital ou d'un titre quelconque ; que, dès  lors, on ne peut soutenir que Daniel, en se présentant  à la caisse les 5 décembre 1881 et 9 août 1882, et en  touchant, à l'aide de pièces fausses par lui fabriquées,  des fonds appartenant à la faillite Sossu, ait agi soit  dans l'exercice, soit même à l'occasion de l'exercice de  ses fonctions ;   « Par ces motifs,   l dépens. »";30 juin;COUR D'APPEL DE RENNES lr° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18840904.pdf;188409040
