id;page;arrêt;date;juridiction;lien;id
1810035;87;LA COUR  attendu que la loi impose d'une manière absolue l'obligation de fournir une déclaration détaillée  que le jugement attaqué  loin de soumettre le défendeur à l'obligation de faire cette déclaration  lui donne  au contraire  l'option et la faculté de ne la pas faire  s'il veut payer une somme'de 400 francs  ce qui est en contravention à la loi  et contravention d'autant plus préjudiciable au fisc   que le jugement ne réserve pas à la Régie  ainsi qu'elle y avait implicitement conclu  le droit de donner une nouvelle contrainte en augmentation de la première  seul moyen qu'elle ait d'obtenir du contribuable le paiement de tout ce qu'il doit     Casse   etc   ;" 3o octobre 1809; "; Gourde cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f87.image;1810035
1810036;88;LA COUR     Attendu que la production faite à l'ordre   sous toutes réserves  ne peut être considérée comme acquiescement volontaire de la part de Fontaine à la sentence qui avait annullé sa surenchère    Attendu que la dénonciation de la surenchère a été également faite le lundi 7 mars  parce que } d'après les articles 63 et 1037 du Code de procédure  aucune signification ne peut être faite un jour de fête légale  qu'ainsi Fontaine  en remet   De la Cour de Cassation   85  tant au lundi la dénonciation de sa surenchère   n'a fait que se conformer au droit commun     Rejette  etc   ; 28 novembre 1809. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f88.image;1810036
1810037;89;LA COUR  sur les conclusions de M  Giraud   substitut du procureur général  vu l'article 456 du Code du 3 brumaire an A    Et attendu que la lecture et la proclamation d'un jugement prononçant une peine  dans les marchés et lieux publics d'une ou plusieurs communes  qu'on punirait faire avec plus ou moins de solennité  serait une aggravation de peine qu'aucune loi ne prononce    Que les tribunaux ne sont autorisés à faire aucune proclamation hors de l'enceinte du lieu de leurs séances    Attendu que le tribunal de police de Caumont  en ordonnant la lecture et la publication de son jugement à la porte de l'auditoire  au marché du lieu et dans les vingt communes du canton  a commis un excès de pouvoir qu'il est nécessaire de réprimer     Casse  etc   ; 7 juillet 1808. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f89.image;1810037
1810038;90;""" Vu l'article 88 de la loi du 27 ventôse an 8  l'article 456 de la loi du 3 brumaire an 4  et Par   ticle 11 de la loi du 25 frimaire an 8     Attendu que le délit dont était prévenu Pierre Joseph Ac card était d'avoir   par récidive   volé  une botte d'avoine exposée à la foi publique    Attendu que ce délit  ainsi caractérisé par l'accusation  soumettait le prévenu au jugement par jurés devant la Cour de justice criminelle  aux termes des articles 11 et 15 de la loi du 25 frimaire an8   Attendu que ladite loi   par ces expressions  les objets exposés à la foi publique  a clairement distingué ceux qui sont placés ou laissés sur place et confiés à la foi publique par la volonté de l'homme   de ceux que la nature produit aux yeux du public et que la force des choses y laisse jusqu'à l'époque de la possibilité de leur enlèvement    Que cette distinction concilie parfaitement la disposition de la loi du 25 frimaire an 8  ainsi que celle du Code pénal  article 1 27  deuxième section du titre 2   lesquels comprenaient semblablement tous les objets exposés sur la foi publique   avec les dispositions des articles 34 et 06 du Code rural concernant le maraudage dans des productions de fruits  grains ou légumes  avant leur récolle     Qu'ainsi   ça été par une fausse application de l'article 34 du Code rural  et par violation des articles 11 et 15 de la loi 25 frimaire an 8  que la Cour de justice criminelle du Pas decalais  par sou arrêt du 2 novembre 1708  a annullé la procédure instruite criminellement contre Pierre Joseph Accard   sous prétexte que le délit dont il était prévenu était un simple maraudage de productions utiles   prévu par l'article 84 du Code rural   et seulement punissable'' correctionnelle ment     Par ces motifs   la Cour  faisant droit au réquisitoire du procureur général impérial  a cassé et annullé   casse et annullé   pour l'in térêt de la loi seulement  l'arrêt de la Cour de justice criminelle du département du Pas de Calais  du 2 novembre 1808 33 (  V  an 1807  2e part    page 155 )  "; 17 février 1809. ; Section criminelle.;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f90.image;1810038
1810040;92;    Attendu que   d'après la loi du 25 ventôse au 11  les notaires n'ont de caractère public que dans l'étendue de l'arrondissement pour lequel ils ont été institués  que  lorsqu'un notaire instrumente hors de cet arrondissement   il n'encourt  sans doute  par ce seul fait  que les peines de discipline prononcées par l'art  6 de la loi sur le notariat   mais que   lorsque dans un acte ainsi passé hors de son arrondissement  il déclare que cet acte a été passé  conformément à la loi  dans l'arrondissement pour lequel il est établi   il commet   par celle fausse déclaration   un faux caractérisé   qui ajoute un crime à la transgression qu'il peut avoir eu pour objet de couvrir   que ce faux   qui ne peut être commis que sciemment  ayant pour but de tromper et d'éluder la  prévoyance et la volonté du législateur  emporte par cela seul l'intention et conséquemment la moralité criminelle    Casse   etc  ; 11 août 1809. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f92.image;1810040
1810041;92;LA COUR   sur les conclusions de M  Jourde  substitut du procureur général   attendu que la Cour d'appel a reconnu que depuis l'opposition formée par le demandeur à l'arrêt par défaut le mémoire dont il s'agit  quoique déjà connu du public  avait été distribué  que les sieurs Froissard et Magny avaient  depuis cette opposition   demandé la suppression du mémoire   que M   le procureur général près cette cour avait aussi requis la suppression du mémoire  et que le sieur Magny avait  de plus   conclu à une condamnation de 20 000 fr  de dommages et intérêts   Qu'en prononçant   dans ces criconstances  la suppression du mémoire   la Cour d'appel s'est conformée à l'art  1036 du Code de procédure civile   et qu'en condamnant le demandeur à 3ooo fr  de dommages intérèts   cette Cour a statué sur un accessoire de la cause principale   qui tenait essentiellement à la défense des sieurs de Froissard et Magny  et sur un préjudice à eux causé pendant l'appel 5   Rejette   etc   ; 22 novembre 1809. ;- Cour de cassation.' ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f92.image;1810041
1810042;95;LA COUR  sur les conclusions conformes de  M  Thuriot  substitut du procureur général  et  ■après un délibéré eu la chambre du conseil  vu les  articles 2  3 et 4 de la loi du 11 brumaire an 7   et attendu que   par la donation du 7 prairial an 9   qui forme le litre de la créance de la femme Bavoux  le donateur avait formellement déclaré ne vouloir donner qu'une hypothèque spéciale el limitative pour sûreté de la somme donnée  ce qui fut la condition sous laquelle il fil sa libéralité   et qu'il était lé maître d'apposer    Que si  par une disposition subséquente  le donateur s'est réservé la faculté  dans le cas de vente de la maison spécialement hypothéquée   d'assurer l'hypothèque de cette donation sur la maison de la rue de Rochechouart   ou sur d'autres immeubles à son choix  ce ne fut que subsidiairement et sans se départir de sa volonté première et clairement explipliquée d'une hypothèque limitative sur la maison de la rue cle Rochechouart    Qu'il suit de là que la femme Bavoux n'avait réellement hypothèque spéciale résultante de la donation que sur la maison delà rue Lepelletier  sauf le rapport de cette hyjjolbèque sur la maison de la rue de Roche  chouart  ou sur un antre immeuble du donateur  dans le cas prévu  que conséquemment l'arrêt attaqué  en accordant à la femme Bavoux une hypothèque sur la maison de la rue de Rochechouart} en vertu de la donation  a ouvertement violé la loi qui n'accorde d'hypothèque conventionnelle que sur l'immeuble spécialement hypothéqué pat l'acte    Attendu que la femme Bavoux n'ayant pas d'hypothèque spéciale sur la maison de la rue de Rochechouart  puisque Pacte dedonation ne lui conférait qu'une hypothèque limitative sur la maison de la rue Lepelletier  il en faut inférer que très inutilement la femme Bavoux aurait pris cumulativement inscription sur l'une et l'autre maison   aucune inscription ne pouvant être prise également que sur une hypothèque spécialement consentie    Attendu que la femme Bavoux n'a pas même pris une inscription cumulative sur les deux maisons  que  dans le fait  elle s'est bornée  par son inscription du 7 prairial au 9   à la faculté de la reporter sur la maison de la rue Rochechouart  et que la loi n'accorde pas l'effet de l'inscription à un acte qui ne renferme que la réserve d'une simple faculté de s'inscrire   d'autant mieux qu'elle exige une inscription formelle et positive qui manque   puisque cette simple faculté n'a pas été réalisée depuis    Attendu d'ailleurs que celle faculté de reportcr l'hypothèque sur la maison de la rue de Rochechouart n'aurait pu être réalisée que quand l'hypothèque assise sur la maison de la rue Lepelletier aurait été rayée  parce qu'alors seulement aurait  12 t  Jurisprudence  pu commencer à avoir effet   par l'inscription  l'hypothèque sur la maison de la rue Rochechouart   Qu'il est établi au procès que ce ne fut que le 24 octobre 1807 que l'inscription prise sur la maison de la rue Lepelletier fut rayée en vertu d'un jugement qui n'a jamais été attaqué   qu'à cette époque Jagot et Groscassand   Dorimond étaient inscrits   depuis les 25 brumaire an 13 et 28 brumaire an 14   sur la maison de la rue de Rochechouart   en sorte que   quand la femme Bavoux aurait reporté  aussitôt après cette radiation   son inscription hypothécaire sur cette maison   ce qu'au reste elle n'a même pas fait  elle n'aurait pas pu être colloquée préférablement à eux sur le prix de cette maison   que cependant l'arrêt attaqué l'a colloquée avant eux   et qu'en le faisant il a évidemment violé les articles 2  3 et 4 de la loi du 11 brumaire an 7   qui   en matière d'hypothèque conventionnelle ne reconnaissent que celle qui est spéciale et accompagnée d'inscription     Casse   ; 5 décembre 1809. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f95.image;1810042
1810043;97;LA COUR    Attendu que la Cour de justice criminelle s'est conformée à l'article 200 du Code des délits et des peines   qui a réglé l'instruction qui doit avoir lieu devant elle   et que cette Cour n'ayant pas à observer l'instruction que prescrit l'article 184 du même Code aux tribunaux correctionnels   elle n'est pas contrevenue aux dispositions de cet article   dispositions qui au surplus ont été l'emplies par le tribunal correctionnel    Que l'article 87 du titre 2 de la loi du 19 juillet 1791 ne dispose que sur l'arrestation qui peut être faite de ceux qui tiennent des maisons de jeux de hasard   lorsqu'ils sont pris en flagrant délit    Que l'article 36 du même titre   qui dispose comment doivent être punis ceux qui tiennent des maisons de jeux de hasard   ne déterminant pas par quel genre de preuve la conviction doit être établie  cette preuve peut être acquise par des témoins et autres élémens propres à constater le délit  sans qu'il soit besoin que les délinquans aient été pris en flagrant délit    Que  d'après la déclaration de la Cour de justice criminelle   Arnaldi est convaincu d'avoir tenu maison de jeux de hasard dans son logement   où le public était admis sur la présentation d'affiliés  les condamnations qu'elle a prononcées contre lui l'ont été justement   qu'enfin l'arrêt de la Cour de justice criminelle est régulier    Rejette le pourvoi de Charles Arnaldi  et le condamne à l'amende de 50 francs envers le trésir public   ; 11 août 1809. ; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f97.image;1810043
1810044;98;LA COUR     Sur les conclusions conformes de M  Lecoutour  substitut du procureur général  vu les articles 10 et 11 de la loi du n frimaire an 6   et attendu que les articles 1 et 2   titre 2 de la loi du 29 décembre 1790 ne font que poser les principes généraux sur le rachat des rentes établies sur des fonds possédés par plusieurs copropriétaires  et qu'ils ne peuvent pas avoir leur application à des paiemens faits en papier monnaie  qui sont régis par des lois particulières 5 que la loi du 11 frimaire an 6 a établi des exceptions à ces règles générales pour les paiemens faits en papier monnaie  et a disposé expressément que le créancier dont les deniers ont été employés avec subrogation au paiement d'une dette ancienne et non sujette à réduction   ne peut se prévaloir de cette subrogation pour s'exempter de la réduction de sa créance   et qu'il en est de même du coobligé qui s'est fait subroger aux droits du créancier commun     Que les créanciers qui ont rapporté une subrogation expresse des droits des créanciers anciens payés de leurs deniers ne peuvent se soustraire à la réduction   à plus forte raison doit on y soumettre ceux qui n'ont qu'une subrogation tacite   Que l'article 11 de cette même loi   en faisant l'énumération des cas auxquels la réduction n'est pas applicable  n'y a pas compris les paiemens faits à la charge d'autrui  mais seulement les cessions ou transports de dettes et les délégation ou indications de paiement i  que ce n'est que les cessionnaires ou délégalaires eju'elle autorise à faire valoir en entier les droits des cédans et délégans contre les débiteurs cédés ou délégués     Que Benoît Champagnac n'avait pas rapporté cession des droits des anciens créanciers de la rente dont il s'agit   qu'il avait   au contraire   déclaré expressément qu'il entendait acquitter une dette de la succession de sou père   et qu'il n'avait  n'avait qu'une simple quittance   sans demander seulement la subrogation aux droits du créancier payé   D'où il suit que l'arrêt attaqué en exemptant de la réduction le paiement fait par Benoît Champagnac en papier monnaie   le 16 themidor an 4   a fait une fausse application de la loi du 29 décembre 1792   et a violé les articles 10 et 11 de de la loi du 11 frimaire an 6     Casse   etc   ; 7 novembre 1809. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f98.image;1810044
1810045;99;  sur les conclusions conformes de M  Giraud  substitut du procureur général  vu les dispositions des ordonnances de 1510  1535 et 1560  concernant les transactions   et le délai qu'elles ont déterminé pour l'action en rescision des contrats   vu aussi les articles 275 et 282 de la Coutume de Bretagne   Et attendu que l'arrêt rendu par la cour d'appel de Rennes   en admettant l'action en rescision contre les transactions de 1682 et 1691 dont il s'agit  après un intervalle de près d'un siècle  et par conséquent hors de tous les délais prescrits par les lois précitées  a ouvertement contrevenu à ces mêmes lois     Attendu que les exceptions proposées parle défendeur contre les moyens de cassation des demandeurs  ne reçoivent aucune application à la cause  parce que le défendeur représente l'héritier bénéficiaire   parce que c'est en celte qualité uniquement qu'il a intenté son action  et que si bien Marie Bernard ou ses représentans n'ont pu avoir  vis à vis  les créanciers des successions bénéficiaires dont il s'agit  qu'un titre précaire   il n'en est pas de même à l'égard de l'héritier bénéficiaire qui avait cédé et abandonné tous ses droits dans ces mêmes successions  qu'à l'égard de cet héritier bénéficiaire et de celui qui le représente   Marie Bernard et ses représentans ont été revêtus de la propriété des droits abandonnés par les transactions de 1682 et 1691 et qu'ils ont possédépro suo   que  par conséquent conséquent leur possession a eu l'effet d'opérer la prescription prononcée par les lois invoquées à l'appui du pourvoi     Casse   etc   ; 14 mars 1809. ; Cour de cassation. «;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f99.image;1810045
1810046;99;LA COUR   sur les conclusions de M  Lecoutour   substitut du procureur  général     Attendu qu'un terrain peut servir à la tenue des foires et marchés d'une commune  sans cesser d'être un bien patrimonial  une propriété privée  et sans avoir le caractère d'imprescriptibilité qui appartient aux propriétés publiques   que de là il s'ensuit que le juge de paix de Routot et le tribunal de Pont Audemer ont pu considérer les terrains  96 Jurisprudence  contentieux comme susceptibles de prescription  et pouvant conséquemment être l'objet d'une action possessoire  sans qu'il y ait dans leurs jugemens ni violation de l'article 2226 du Code Napoléon  ni fausse application de l'article 2227 du même code     Rejette   etc   ; 1er. août 1809. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f99.image;1810046
1810047;100;LA COUR  sur les conclusions de M  le procureur général Merlin     Considérant que la donation dont il s'agit a été faite par un contrat de mariage passé avant la publication des articles cités du Code Napoléon   que par conséquent le demandeur ne peut invoquer ces dispositions    Que d'après les principes de l'ancien droit  seuls applicables à la cause   une femme séparée de son mari pour cause de sévices et de mauvais traitemens  avait droit de révoquer la donation qu'elle lui avait faite par son contrat de mariage   et qu'en se conformant (à ce principe confirmé par la jurisprudence des anciennes cours souveraines   l'arrêt attaqué n'a violé aucune loi en vigueur avant la publication du Code Napoléon     Rejette  etc   ; 10 août 1809. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f100.image;1810047
1810048;101;LA COUR     Vu l'art  3 du tit  10 de la loi du 24 août 1790  et l'art  3 du Code de procédure civile     Et attendu que ce n'a été que par exception  exception la règle générale que ces articles ont attribué compétence an tribunal de paix  pour connaître des dégradations alléguées par le propriétaire contre ses fermiers et locataires   et que l'ordre des juridictions étant de droit public   en matière de compétence sur tout  elles doivent être restreintes dans les bornes que le législateur leur a tracées     Qu'en contravention à ces principes universellement reconnus et incontestables   lé tribunal de paix du canton de la Haye  par son jugement du 22 juillet 1807   et le tribunal civil d'Avranches  par celui confirmatif du 26 avril 1808   se sont retenus la connaissance de la de mande formée par la veuve Nelle  en sa qualité de propriétaire contre les réclamans   en celle d'héritiers de l'usufruitier   pour cause de prétendues dégradations alléguées par la veuve Nelle   dans la supposition qu'il y avait même raison de décider en pareil cas   tant au regard de l'usufruitier   qu'à l'égard des fermiers et locataires   Que le tribunal de paix  et  sur l'appel de sa sentence  le tribunal civil d'Avranches   n'ont pu le décider de la sorte sans commettre un excès de pouvoir  sans faire une fausse application des lois de la matière   et sans violer les règles de leur compétence   qu'en effet  la jouissance de l'usufruitier ne se régit pas par les mêmes règles que celles des fermiers et locataires  que   dans le cas de dégradations alléguées par le propriétaire contre ses fermiers ou locataires   il n'y a qu'un seul point de fait à examiner  celui de savoir ■ si les dégradations alléguées existent réellement ou non     Qu'il n'en est pas de même lorsqu'il y a demande formée par le propriétaire contre l'usufruitier s que celui ci peut prétendre qu'en sa qualité d'usufruitier il a eu le droit de jouir comme il l'a fait  ce qui donne lieu d'examiner une question de droit  qui rentre nécessairement dans la compétence des tribunaux ordinaires   que   d'autre part  l'usufruitier peut avoir des demandes reconventionnelles et accessoires à former pour cause d'amélioration ou autres quelconques   sur lesquelles le tribunal de paix n'aurait aucune compétence pour statuer   de sorte que  s'il pouvait se retenir la connaissance de la demande formée pour cause de dégradations  il en résulterait que les parties  pour les mêmes faits  devraient aller plaider simultanément dans deux tribunaux différens   Que les lois citées n'ont pas   sans de puissans motifs  restreint la connaissance des tribunaux de paix aux demandes formées par le propriétaire contre ses fermiers et locataires   au lieu de l'avoir étendue aux usufruitiers et à tous autres   qui auraient joui de l'immeuble prétendu dégradé   que ces motifs   quels qu'ils soient d'ailleurs} doivent être respectés   que les  T  X    1810  2e   1re  Part  13  98 Jurisprudence  tribunaux ne doivent pas se croire plus sages que la loi  qu'ils ne peuvent s'attribuer une juridiction que le législateur leur a refusée   en ne la leur accordant pas d'une manière formelle  lorsque cette juridiction lui est interdite par les principes généraux de la matière     Casse  etc   ; 10 janvier 1808. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f101.image;1810048
1810049;104;LA COUR  après un délibéré en la chambre du conseil  vu l'article 1351 du Code Napoléon   et les articles 37  38 et 39 de la loi du 11 bru  maire an 7    Et attendu  1°  que  dans l'espèce  ni les jugemens sur lesquels s'est fondée la Cour d'appel pour adopter l'exception de la chose jugée  ni les instances qui terminèrent ces jugemens  ne présentent des conditions voulues par le Code Napoléon pour constituer l'autorité de la chose jugée  puisque la question qui divise aujourd'hui les parties   et à laquelle ont donné lieu les dispositions de la loi du 11 brumaire an 7  n'était pas née et même ne pouvait pas naître eu 1791  époque où fut tendu le premier de ces jugemens   dont les subséquens ne furent ensuite que le corollaire ou la conséquence   d'où il suit que la Cour d'appel n'a pu  dans cet état de choses  prononcer cju'il y avait entre les parties autorité de la chose jugé    sans violer la disposition de l'article 1351 du C  N   De la Cour de Cassation  101  Attendu   2°  qu'il résulte des dispositions des articles 30  38 et 89 de la loi du 11 brumaire an 7  l'obligation pour tous créanciers indistinctement   d'inscrire leurs hypothèques antérieures à la publication de la loi  et de faire celte inscription   dans les délais qu'elles déterminent  pour pouvoir conserver à ces hypothèques le rang que leur assignait le titre de la créance   qu'il en résulte pareillement que le créancier négligent qui n'aurait pas fait cette inscription dans les délais déterminés  ne pouvait plus exiger  pour son hypothèque antérieure ( quelle que fût l'ancienneté du titre) d'autre rang  d'autre date  que la date même de l'inscription qui n'aurait été prise qu'après l'expiration des délais   que ces règles ne sont susceptibles d'aucune exception   par les autres dispositions de la loi  et notamment par la disposition de l'article 5 relatif aux faillites  puisque  dans cet article et dans le titre où il est placé  il s'agit nommément et uniquement des inscriptions à fin de conserver hypothèque pour l'avenir   tandis que les articles 37   38 et 30 concernent l'inscription à fin de conserver le rang de l'hypothèque du passé    Attendu qu'en fait il est constant et reconnu que le titre hypothécaire de Jacques Emmanuel Laugier est sous la date du 7 juillet 1774   antérieur par conséquent  de plusieurs mois à la faillite du débiteur commun ( Alexandre Badaraque )   laquelle n'a été déclarée et reconnue qu'en octobre 1774   que cette hypothèque de Laugier a été inscrite le 29 ventose an 4  tandis que l'inscription de la veuve Badaraque n'a été prise que le 10 fructidor au 13  et postérieurement à tous les délais prescrits par la loi du 11 brumaire an 7   en sorte que son hypothèque  quoique constituée en 1768   n'était pourtant conservée qu'à la date de cette même inscription   conformément à l'article 89 de la loi précitée     D 'où il suit que la Cour d'appel   en donnant à celle hypothèque la priorité sur celle ce Laugier  conservée par l'inscription à la date du 7 juillet 1774  et en déclarant de nul effet l'inscription de ce dernier  a fait évidemment une fausse application de l'article 5 de la loi du 11 brumaire an 7  en même temps qu'elle a contrevenu   sous deux rapports   aux articles 37  38 et 39 de la même loi     Casse     et renvoie à la Cour de Dijon   etc   ; 15 décembre 1809. ; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f104.image;1810049
1810050;105;LA COUR  après un délibéré en la chambre du conseil  vu les articles 2134 et 2135 du CodeNapoléon   Et attendu qu'anx termes du 1er de ces articles   l'hypothèque n'a de rang  entre les  102 Jurisprudence  créanciers   que du jour de l'inscription   et que le second ne donne l'existence  indépendamment de tout inscription    qu'à des hypothèques     vu aussi l'article 31 6 du même Code  qui veut que les inscriptions ne produisent aucun effet  si elles sont puies dans délai pendant lequel les actes faits avant l'ouverture des faillites sont déclarés nuls   d'où il suit qu'à plus forte raison elles ne peuvent eu produire aucun   quand elles sont prises après que les faillies sont ouvertes     Considérant en fait que l'hypoteque prétendue par le sieur Berges  en vertu du jugement par lui obtenu contre le sieur Ollié  le 11 floréal au 13  n'a été inscrire que le 29 thermidor suivant  vingt un jours après l'ouverture de la faillite dudit Ollié   et qu'en privant de rang et d'effet une telle hypothèque tardivement inscrite   l'arrêt dénoncé n'a violé ni les dispositions du Code Napoléon  ni l'article 8 du titre 11 de l'ordonnance du commerce  qu'il faut aujourd'hui concilier avec le principe de publicité  qui est une des premières bases du système hypothécaire     Rejette  etc   ; 19 décembre 1809, ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f105.image;1810050
1810051;113;LA COUR    Vu les articles 902   916 et 920 du Code Napoléon     Et attendu que la Cour d'appel de Rennes n'a reconnu dans le testament qui faisait l'objet du litige j aucun vice capable   d'après la loi   d'opérer l'annullation de semblables actes     Que cette cour à cru devoir  au contraire   maintenir ce testament     Qu'il n'a pas été allégué d'ailleurs dans l'espèce que le testateur fût frappé d'aucune incapacité légale de disposer   même de la totalité de ses biens  ni que les légataires fussent frappés d'aucune incapacité de recevoir une semblable disposition    Qu'ainsi la Cour d'appel de Rennes  en maintenant d'une part le testament dont il s'agit   et en réduisant de l'autre les dispositions y contenues au profit des demandeurs en cassation   a créé une nullité que la loi ne prononçait pas   commis un excès de pouvoir et violé les articles 902   916 et 920 du Code Napoléon     Casse   etc   ; 22 janvier 1810.; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f113.image;1810051
1810052;114;LA COUR     Attendu qu'il a été jugé   en fait  qu'il existait dans la forêt de Fretteval  au canton de Richerai   une telle quantité de lapins   que les récoltes ensemencées étaient dévastées   et que la récolte de la pièce de terre appartenante à la dame de Massy avait été considérablement endommagée par lesdits lapins    Attendu que la demanderesse   propriétaire de ladite forêt  a pu être jugée responsable du dommage   suivant l'article 1385 du Code Napoléon   pour avoir négligé de les y faire détruire   ou d'avoir permis aux détenteurs voisins de ladite forêt de les y faire détruire     Rejette   etc   ; 3 janvier 1810. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f114.image;1810052
1810053;116;LA COUR  sur les conclusions de M  Lecoutour  substitut de M  le procureur  général      Considérant qu'il n'y a dans l'arrêt attaqué rien qui justifie le fait mis en avant par les demandeurs en cassation  que la Cour d'appel de Paris eût fondé la préférence qu'elle a accordée à la dame Marie Anne Davost  femme Bouvery   sur une rectification de son acte de naissance   faite par un jugement auquel les demandeurs n'aient pas été appelés   quoique parties intéressées   mais qu'on voit dans cet arrêt un combat de litres généalogiques  que les juges ont terminé  en reconnaissant que  si quelque erreur de noms ou de prénoms s'était glissée dans quelques uns de ces actes   elle était corrigée par d'autres actes également dignes de foi     Qu'en admettant qu'une telle reconnaissance constituât rectification d'actes de l'état civil  elle serait régulière   puisqu'elle aurait eu lieu dans l'arrêt du 23 février 1808   sur une discussion contradictoire entre les demandeurs en cassation et les sieur et dame Bouvery      Que l'on se reporte sur le jugement de première instance   on y trouve en effet la mention d'un extrait de l'acte de naissance de cette dame  du 3 décembre 1749   mais que loin d'y reconnaître que ce fût un extrait rectifié en vertu d'un jugement rendu en l'absence des demandeurs en cassation  les premiers juges y ont dit  que l'acte de naissance représenté par la dame Bouvery était un titre qui fixait et assurait son état  et qui devait faire foi en sa faveur   tant qu'il ne serait pas attaqué comme faux     Qu'on y lit en même temps que sa possession constante est conforme à ce titre  étant confirmative de sa qualité et de ses droits   elle a pu les exercer dans la succession de Jean Charles Davost  duquel elle était la plus proche parente     Considérant que l'arrêt de la cour d'appel de Paris est purement et simplement confirmatif de ce qui a été jugé en première instance   et qu'ainsi la préférence successorale donnée à la dame Bouvery  l'a été d'après son titre de naissance et sa possession conforme    De tout quoi il résulte que cet arrêt remplit le voeu des art  45  100   019 et 822 du Code Napoléon     Rejette   etc   ; 19 juillet 1809. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f116.image;1810053
1810054;118;LA COUR    Attendu   1°  que de la déclaration du 22 septembre 1638 et autres lois postérieures  il résule clairement que ses dispositions comprennent généralement toutes marchandises prises en mer et déprédées sur des sujets fronçais   introduites en France  soit qu'elles aient élé capturées par des neutres ou par des ennemis de l'état   soit qu'elles l'aient été sur  des sujets d'une puissance en guerre avec le capteur  sous le nom desquels elles étaient simulées ou directement  nommément et à découvert sur un sujet français   que   par une suite   loin d'avoir violé cette déclaration   l'arrêt attaqué en a fait une juste application à l'espèce    Attendu   2°  qu'aux termes de cette même déclaration   les tribunaux français sont spécialement investis du pouvoir de faire toutes les vérifications et reconnaissances nécessaires pour en atteindre l'objet  et en faire l'application   que par conséquent l'arrêt attaqué ne présente non plus aucun excès de pouvoir     Rejette  33  ; 19 octobre 1809. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f118.image;1810054
1810055;119;"Vu la loi du 16 fructidor an 26  « Défenses ité"" ratives sont faites aux tribunaux de connaître "" des actes d'administration   de quelque espèce » qu'ils soient   aux peines de droit   ""  Considérant que   d'après le débat élevé devant la cour d'appel  la question à juger  et celle effectivement jugée   était de savoir si le contrat passé par le préfet du déparlement de l'Oise   à Pâris   donnait à celui ci des droits contre les Calabre et consorts   ou seulement contre la régie des domaines    Que la cour d'appel n'a pu prononcer sur cette question  sans interpréter ce contrat  qui était diversement entendu par les parties   et que  par cou / séquent  elle a entrepris sur l'autorité administrative   à laquelle seule il appartient de résoudre les difficultés qui s'élèvent sur le sens des actes administratifs    15*  116 Jurisprudence  D'où il suit que la cour d'appel a violé la loi ci dessus    La Cour casse  et annullé l'arrêt de la cour d'ap pel d'Amiens ci dessus date   etc   "; 21 novembre 1808. ; Cour de cassation.;https://gallica.bnf.fr/ark:/12148/bpt6k55460198/f119.image;1810055
