id;arrêt;date;juridiction;lien;id
188806022;"« Le Tribunal,  « Attendu que la femme Hart avait quitté, du con-  sentement de son mari, le domicile conjugal ; qu'elle  poursuivait sa séparation de corps au moment où les  fournitures de la dame Pigoury ont été faites ;   « Que s'il est vrai que, dans ce cas même, le mari   est tenu des dettes contractées par la femme pour son  entretien, et si on doit tenir compte de l'importance  des revenus de la communauté, il y a lieu de consi- dérer comme très exagérée une dépense de 6,100 fr.  faite en deux mois et demi chez une couturière ;   « Que le Tribunal a les éléments suffisants pour  apprécier la somme qui peut être légitimement due à   la dame Pigoury.   « Par ces motifs,  « Condamne M. et Mme Hart conjointement et so-  lidairement à payer à la demanderesse la somme de  2,000 francs pour solde de fournitures avec les inté- rêts de droit et solidairement aux dépens. »";9 mai ;TRIBUNAL CIVIL DE LA SEINE S* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880602.pdf;188806022
188806060;"« Le Tribunal,  « Attendu que suivant acte sous signatures privées   fait double à Paris le 8 juillet 1881, ratifié le 1er août  par Merguillier père, et qui sera enregistré en même  temps que le présent jugement, la demoiselle Mer- guillier, encore mineure, contractait par l'intermé- diaire de Ambr.'selli, agent théâtral, un engagement  avec Gampo Casso, directeur du 3rand-Théâtre de  Lyon, pour une période de trois années aux appoin- tements de 12,000 francs pour la première année, de  20,000 francs pour la deuxième et de 24,000 francs  pour la troisième ; qu'un dédit réciproque de 15,000  francs était stipulé pour le cas d'inexécution de ladite  convention ;   « Attendu, qu'à, cette date, la demoiselle Merguil-  lier se trouvait dans la situation spéciale faite aux  élèves du Conservatoire national de musique par l'ar- ticle 48 de l'arrêté ministériel du 6 octobre 1855 re- latif à leurs engagements avec les directeurs des théâ- tres nationaux ;   « Qu'en conformité dudit arrêté, et avant de com-  mencer ses études musicales, elle s'était obligée, à la  dote du 30 octobre 1877, à donner son concours aux   2, RUE";30 mai ;COUR D'APPEL DE PARIS 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880606.pdf;188806060
188806061;"« La Cour,   « Sans qu'il soit besoin d'annréripr iQ ~,   de l'appliLion de l'article iTs dï Cod pudiantles motifs déduits sur ce point ZÏÏ'i 6Lré-""   e STV";30 mai ;COUR D'APPEL DE PARIS 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880606.pdf;188806061
188806070;"« Le Tribunal.  « Attendu que la dame Bouruet-Aubertot demande   qu'il soit fait défense à la Ville de Paris de faire ou  de laisser établir la tour Eiffel dans le parc du Champ- de-Mars; qu'elle conclut en outre à la démolition d£  travaux commencés, et réclame l'exécution provisoire  du jugement qu'elle sollicite, par ce motif qu'il s'agi- rait de l'exécution d'un titre authentique ;   « Attendu qu'elle fonde sa prétention sur les clau- ses et stipulations contenues dans le procès-verbal  d'enchères du 23 janvier 1883 suivant lequel elle est  devenue adjudicataire d'un terrain situé avenue de la  Bourdonnaye, avec façade sur le parc du Champ de  Mars; qu'elle invoque plus spécialement la mention  insérée sous le titre «Origine de propriété»";6 juin ;COUR D'APPEL DE PARIS lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880607.pdf;188806070
188806080;"« La Cour,  « Considérant que par jugement rendu par défaut,   en date du 3 mai 1886, par la 4° chambre du Tribunal  civil de la Seine, la dame Monpiou a obtenu le divorce   d'avec son mari ;   « Que le jugement n'ayant pu être signifié à per-  sonne a dû être publié conformémént aux prescrip- tions de l'article 247 de la loi du 18 avril 1886 ;   « Que le dernier acte de publicité datant du 18 juin   1886 le délai pour former opposition expirait le 18 fé- vrier 1887, le délai pour interjeter appel le 18 avril  de la même année, et celui pour opérer la transcrip-  tion du jugement du divorce sur les registres de l'état  civil le 18juin suivant;   « Considérant que si, à défaut de cette transcrip- tion dans le délai précité, le divorce doit être, en prin- cipe, considéré comme nul et non avenu, aux termes  du paragraphe 4 de l'article 257 de ta loi du 18 avril  1886, cette déchéance, fondée sur une présomption de  renonciation au bénéfice de la décision obtenue, et la  nécessité d'assurer la fixité de l'état civil, ne saurait  être encourue s'il était établi que le défaut de trans- cription doit être attribué à des circonstances de force  majeure :   « En fait :   « Considérant qu'il résulte des documents de la   cause et spécialement d'une lettre de M. Talllefer,  avocat, conseil de l'ambassade français à Londres,  en date du 28 juin 1887, adressée à M0 Cortot, avoué  do la dame Monpiou, ainsi que de l'attestation en due  forme par lui délivrée à la date du 29 mars 1888, les- quelles seront enregistrées en même temps que la   \inute du présent écrit, que pendant toute la durée   du délai utile pour faire opérer la transcription du ju- gement de divorce, la mère de l'appelante a retenu  arbitrairement la grosse dudit jugement et s'est re- fusée à en opérer la restitution malgré les réclama- tions pressantes dont elle était l'objet jusqu'à la date  du 28 juin 1887, époque à laquelle ladite grosse a été  adressée de Londres à M0 Cortot, chargé de l'accom- plissement de cette formalité légale ;   « Que dans ces conditions, il serait contraire à l'es-  prit de la loi de rendre la dame Monpiou responsable  d'un retard qui ne peut lui être imputé, alors surtout  qu'il est impossible d'admettre, en raison et de ses  diligences personnelles, et surtout de sa situation  vis-à-vis de son mari, remarié en Belgique depuis  1884, qu'elle ait voulu, comme le présume l'article  257 précité, renoncer au bénéfice de son jugement  de divorce; qu'il est plus rationnel de reconnaître  que ladite dame appelante, sans ressources person- nelles, s'est trouvée, par suite des circonstances ci- dessus rappelées, en présence d'un obstacle insur- montable, ayant le caractère d'un cas de véritable  force majeure, qui a suspendu à son profit le cours du  délai à elle imparti pour opérer la transcription, et  que ledit délai n'a commencé à courir contre elle qu'à  partir du jugement en date du 8 octobre 1887, qui a  ordonné la transcription en France de son acte de  mariage, transcription qui, de toute nécessité, devait  précéder celle du jugement de divorce; qu'ayant re- quis M.le maire du dix-neuvième arrondissement d'o- pérer la transcription de son jugement de divorce dans  les derniers jours de novembre 1887, elle était encore  dans le délai légal pour faire cette réquisition; que le  défaut de transcription provenant à cette date du  refus par ce magistrat de l'effectuer, elle ne saurait  être atteinte de la déchéance édictée par l'article 257  de la loi du 18 avril 1886 ;   « Considérant toutefois qu'en présence de la ques- tion grave qu'il avait à résoudre, le maire du dix-neu- vième arrondissement a agi prudemment en refusant  de s'en constituer le juge; qu'il y a lieu, dès lors, de  laisser à la charge de l'appelante les frais du procès  engagé et suivi aux deux degrés de juridiction dans  son intérêt exclusif;  « Par ces motifs,   « Faisant droit à l'appel, et réformant;  « Dit et ordonne que dans laquinzaine du présent ar- rêt l'officier de l'Etat civil du dix-neuvième arrondisse- ment de Paris sera tenu de transcrire sur ses registres  le jugement de divorce d'entre les époux Monpiou, du  3 mai 1886, et que mention de cette transcription sera  faite en marge de l'acte de mariage desdits époux;  quoi faisant, il sera valablement déchargé;   « Condamne la dame Monpiou aux dépens de pre-  mière instance et d'appel;   « Ordonne néanmoins la restitution de l'amende   consignée. »";30 mai ;COUR D'APPEL DE PARIS 4re ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880608.pdf;188806080
188806090;"« Le Tribunal,   lière :   « Vu les demandes de la Mutuelle immobi-  « Attendu que ces demandes sont fondées sur l'ar- ticle 1734 du Code civil, et que la Mutuelle, étant aux  droits du propriétaire, prétend que le lieu de l'incendie  ne pouvant être déterminé, tous les locataires seront  responsables envers le propriétaire ;   « Attendu que la veuve Gelain, Piévard. Roussard   ès-noms et Beaugé, syndic de la faillite de Castro, op- posent :   « 1° A la Mutuelle immobilière que Gaudin, proprié-  taire, occupait une partie de la maison incendiée, et  qu'en conséquence il ne peut invoquer ledit article  1734 ;   « Attendu qu'il a été procédé à une instruction cri-  minelle contre de Castro à raison dudit incendie, et  que le Tribunal est en droit de puiser dans cette ins- truction les éléments de sa décision ;   « Attendu qu'il est constant que le feu a commencé   dans les caves du sous-sol de ladite maison, lesdites  caves occupées par lesdits locataires, lesquels y dépo- saient leurs marchandises ;   « Attendu qu'il résulte du rapport de l'expert com-  mis par justice pendant ce'te instruction que dans  un couloir descendant auxdites caves étaient déposées  au moment de l'incendie des croisées et des portes en  menuiserie, etce appartenant au propriétaire ;   « Attendu qu'il résulte également d'un constat du   15 mars 1882 que dans ledit couloir se trouvaient au  même moment des battants de croisées, des cloisons  vitrées, des débris et des matériaux appartenant au  même propriétaire ;   « Attendu qu'il résulte également de ladite ordon-  nance de référé que Gaudin, comparaissant devantle  juge des référés, a reconnu lui-même qu'il avait laissé  dans ledit couloir une porte et un châssis ;   « Attendu par conséquent que Gaudin, quoique   n'habitant pas les lieux, y avait accès et en occupait  une partie ;   « Attendu que Gaudin ne peut en conséquence in- voquer ledit article 1734 contre ses locataires qu'en  prouvant que le feu n'a pu prendre dans ledit couloir  qu'il occupait de cette manière;   « Attendu que celte preuve résulte de ce qui   suit ; ,   <: Attendu que la veuve Gelain, Piérard et Rous-  sard ès-noms opposent aux demandes de la Mutuelle  que le feu a pris dans celle desdites caves qui était  occupée par de Castro ;   « Attendu qu'à la suite de ladite instruction crimi-  nelle, de Castro a été traduit devant la Cour d'assi- ses de la Seine sous l'accusation de complicité  dans le ledit incendie, et qu'il a été acquitté par  arrêt du 30 juillet 1885 ;   « Attendu qu'en répondant négativement à la pre-  mière question posée : « Est-il constant que le feu  « a été mis volontairement? »";22 mars ;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880609.pdf;188806090
188806100;"« La Cour,  « Considérant  qu il résu'te des documents de la  cause et des débats que Hennequin, ancien ouvrier   orfèvre, actuellement encore employé dans une mai- son d'orfèvrerie, soupçonnant Helft de rendre comme  vieux Paris des vases en argent fabriqués à l'étranger  et voulant en faire l'expérience, s'est présenté chez  lui en costume d orphéoniste, lui a dit qu'il avait un  cadeau à faire à son chef d'orphéon, et lui a acheté  une paire de vases au prix de 120 fr. qui lui était de-  mandé; que Helft lui a donné l'assurance que ces va-  ses étaient en argent contrôlé style Louis XIV";Ie' juin ;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880610.pdf;188806100
188806110;"« Le Tribunal,  « Donne acte contre le défendeur faute de compa-  raître, etc.; ,   « En ce qui touche la compétence du Tribunal et la   recevabilité de la demande :   « Attendu que si, en principe, les Tribunaux   m v H JE A u x   2, RUE";i9 mai ;TRIBUNAL CIVIL DE LA SEINE l'e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880611.pdf;188806110
188806130;"« Le Tribunal,   « Sur la fin de non recevoir tirée du défaut de jus-  tification de qualité d'héritiers des demandeurs :   « Altendu que les demandeurs prétendent à une   parenté du côté paternel avec la dame Sinnibaldi dé- cédée;   « Que suivant eux, l'origine commune remonterait   à James O'Rorke et à Jeanne Ségrave, desquels se- raient issus James O'Rorke, leur père, et Thomas  O'Rorke, père de la de cujus;   « Attendu que les documents produits, bien que   rendant vraisemblables les prétentions des deman- deurs,n'établissent pas suffisamment la communauté  d'origine alléguée;   « Que d'une part, il n'y a pas d'identité de nom   entre les demandeurs et leurs ascendants, qui y sont  nommés Rorke, et le père de la de cujus à qui les do- cuments irlandais attribuaient le nom de Rourko  alors que tous les actes de l'état civil français ceux  de naissance de sa fille, de son mariage, de son'décè*  lui donnent le nom d'O'Rorke ; '   « Qu'on ne pourrait voir là avec certitude les va   riantes d'un même nom de famille, que si la preuve  des liens de famille résultait d'autres indications   « Que cette preuve n'existe pas dans les document «   produits;   « Que, d'autre part, aucun d'eux ne désigne ni »";23 mars ;COUR D'APPEL DE PARIS 7e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880613.pdf;188806130
188806170;"« La Cour,   « En ce qui touche les reprises paraphernales de la  femme Phily, adoptant les motifs qui ont déterminé  les premiers juges ;   « En ce qui touche ses reprises dotales et son hy-  pothèse légale;   « Considérant que Phily avait au moment de son   mariage une profession nettement déterminée, comme  dessinateur ;   « Qu'il n'y a pas lieu dès lors à l'application de l'ar-  ticle 563 du Code de commerce, sans qu'il soit besoin  de rechercher s'il est devenu ou non commerçant  dans l'année;   « Considérant que la séparation de biens entre les   époux Phily, ayant été prononcée avant l'expiration  du délai de dix ans, sur laquelle est basée la présomp- tion de payement de l'art. 1569 du Code civil, cet ar- ticle n'était pas applicable dans la cause ; mais consi- dérant que la femme Phily justifie du versement des  divers termes de payement de sa dot ; que Heurtey,  ès-nom, prétend vainement qu'il y aurait chose ju- gée à cet égard par un jugement du Tribunal de com- merce du 7 septembre 1877, confirmé par arrêt du  31 janvier 1879; que ces jugement et arrêt se sont  bornés à prononcer la nullité, entre autres actes de  transport, de celui passé devant Aubron. notaire, le  5 décembre 1874, au profit de la femme Phily, à. rai- son uniquement du report à cette même date de la  faillite de Phily, par application de fart. 446 du Code  de commerce, et parce que ce transport paraissait  entaché de fraude, mais sans entrer dans l'examen  de la question du payement de la dot constituée à la  femme Phily ; que lesdits jugement et arrêt ne sau- raient donc être invoqués comme constituant la  chose jugée ; qu'il s'en suit que la femme Phily avait  le droit de prendre une inscription d'hypotèque lé- gale pour la somme principole de 6,000 fr. qui lui a  été constituée en dot, et par tes intérêts do cette  somme courus depuis la liquidation de ses reprises  faite par ci-devant Debière, notaire, le 15 décembre  1854.   En ce qui touche la restitution réclamée parle syn-  dic du mobilier de Phily :   « Considérant que par l'acte de transport devant  Aubron, notaire, du 5 décembre 1854, la valeur esti- mative de ce mobilier avait été fixée par les parties à  la somme de 3,820 francs, que le transport en avait  été fait à ta femme Phily, ayant été annulé par les  jugement et arrêt précités des septembre 1877 et 31  janvier 1879, et la femme Phily ayant néanmoins con- servé ce mobilier, le syndic Heurtey est fondé à lui  réclamer la somme à laquelle il a été évalué, et à en  demander l'imputation de sa créance dotale ;   « Sur la restitution des loyers perçus par la femme   Phily, et revenant à la faillite et sur les dépenses à  la charge de celle-ci, qui ont été acquittées par ladite  femme Phily ;   « Considérant qu'il y a compte à faire entre les par-  ties et qu'il y a lieu de les renvoyer devant l'avoué le  plus ancien pour l'établir;   « Sur les dommages-intérêts demandés par le   syndic ;   Considérant qu'ils ne sont pas justifiés ;  « Par ces motifs,   « Confirme la sentence des premiers juges en ce  qui concerne l'hypothèque légale de la femme Phily  et ses reprises tant paraphermales que dotales; or- donne qu'elle sortira son plein et entier effet;   « Infirme ladite sentence en ce qui touche la resti-  tution réclamée par l'appelant du mobilier de Phily;  « Amendant le décharge des dispositions qui lui   font grief en cette partie; statuant à nouveau, con- damnée la femme Phily à payer à Heurtey ès-noms la  somme de 3820 francs représentative de la valeur du  mobilier conservé par elle et dit que cette somme  viendra en déduction de sa créance dotale;   « Déclare Heurtey ès-noms mal fondé en sa de-  mande en dommages-intérêts, l'en déboute;   « Dit qu'il y a compte à faire et compensation à  opérer entre les loyers de l'immeuble appartenant à  la faillite qui ont été touchés par la femme Phily, et  les dépenses avancées par cette dernière pour ledit  immeuble ; renvoie, en conséquence, les parties de- vant l'avoué le plus ancien, pour l'établissement de  ce compte, et pour, en cas de difficultés, être statué  ultérieurement ;   « Ordonne la restitution de l'amende;   « Condamne Heurtey, ès-noms, en tous les dépens,   comme succombant dans la plupart de ses préten- tions, qu'il est autorisé à employer en frais de syndi- cat. »";9 mai ;COUR D'APPEL DE PARIS {& ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880617.pdf;188806170
188806171;"« Le Tribunal,   « Donne défaut contre les époux Trousseau, faute   d'avoir constitué avoué et pour le profit ;   « Attendu que le demandeur réclame aux époux   Trousseau le payement d'une somme de 1,639 francs  60 centimes pour fournitures de boucherie, ladite  somme composée de :   « 1° Celle de 1,300 francs, montant de deux billets   à ordre échus, protestés et enregistrés;   « 2° Celle de 309 francs 60 cent, pour solde d'une  facture de fournitures au cours des mois de février,  mars et avril 1884 ;   « Mais, attendu que le mari, comme chef de la   communauté, est seul tenu des dettes contractées par  elle ;   « Que le défendeur ne justifie ni de l'engagement  personnel de la femme, ni du régime de séparation  de biens des défendeurs ;   « Par ces motifs,   « Déclare Vincent mal fondé en sa demande vis-à-  vis des époux Trousseau, l'en déboute ;   « Condamne Trousseau à payer à Vincent la somme   de 1,639 francs 60 cent, pour les causes sus-énon- cées avec les intérêts de droit, le condamne à l'a- mende de dix francs pour n'avoir pas comparu en  conciliation ; le condamne, en outre, aux dépens,  etc..   M. Vincent a interjeté appel de ce jugement   contre la dame Trousseau et ayant appris que  M. Trousseau qu'il avait assigné en première ins- tance à Neuilly, au domicile de sa femme, voya- geait à l'étranger, il lui a fait délivrer une assi- gnation au parquet de M. le procureur général  pour voir statuer sur son appel.   Mme Trousseau a opposé la nullité de la pre-  mière assignation et par suite de la procédure et  que, dans tous les cas, il y aurait lieu à défaut,  profit joint.   M' Raveton s'est présenté pour l'appelant ; Af°   Laviolette pour l'intimée.   La Cour, après avoir entendu M. Cruppi, substi-  tut du procureur général en ses conclusions, a  rendu l'arrêt suivant :   « La Cour,   « En ce qui touche les exceptions opposées par la   femme Trousseau ;   « Considérant, d une part, que l'assignation donnée   pour comparaître devant les premiers juges a été  remise tant pour l'intimée que pour son mari, à la  concierge de la maison rue de Neuilly, n° 18, laquelle  a reçu les deux copies, sans faire connaître à l'huis- sier instrumentais que Trousseau n'habitait pas  cette maison ; qu'on ne saurait donc reprocher a  Vincent d'avoir mal assigné ledit Trousseau ;   < Considérant qu'ayant appris ultérieurement que   Trousseau n'avait plus de domicile en France, Vin- cent l'a régulièrement assigné pour voir statuer sur  son appel au parquet du procureur général ;   « Considérant que l'article 153 du Code de procé- dure civile n'est pas applicable au cas où le défaillant  ne peut être frappé d'aucune condamnation et spécia- lement au cas où un mari n'a été assigné que pour  autoriser sa femme ; qu'il n'échet donc de rendre un  arrêt de défaut, profit joint, contre Trousseau qui ne  comparait pas, ni personne pour lui ; mais qu'il y a  lieu pour la Cour d'autoriser l'intimée à ester de- vant elle ;   « Au fond :   « Considérant que la créance de l'appelant a pour  cause des fournitures de boucherie qu'en l'absence  de son mari, la femme Trousseau avait le droit de  faire livrer, et dont elle a profité ; que cette créance  n'est pas d'ailleurs contestée; que la femme Trous- seau a souscrit deux billets d'ensemble 1,300 francs  et que les livres de Vincent établissent qu'elle lui  doit en outre une somme de 339 fr. 60 cent. ;   « Par ces motifs ;   « Sans s'arrêter aux exceptions proposées par   l'intimée;   s'agit ;   appel ;   <• Reçoit Vincent opposant au jugement dont   « Autorise la femme Trousseau à ester sur cet   « Infirme le jugement ;   « Emendant, condamne la femme Trousseau à   payera Vincent la somme de 1639 fr. 60 cent.pour les  causes sus-énoncées, ensemble les intérêts suivant  la loi ;   « Ordonne la restitution de l'amende consignée- « Condamne la femme Trousseau aux dépens'de   première instance et d'appel. »";26 mars ;COUR D'APPEL DE PARIS 7e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880617.pdf;188806171
188806180;"« Le Tribunal,   « Adjugeant le profit du défaut prononcé à l'au-  dience du 29 octobic 1885 contre Victor Huguenet,  Louis Huguenet, les époux Chazeret, Clémence Cha- zeret, Louis Chazeret, Bois ès qualités, et Lambinet,  ès noms, donne de nouveau défaut contre les défen- deurs qui n'ont pas constitué avoué, quoique dû- ment réassignés, et statuant à l'égard de toutes les  parties ;   « En ce qui touche la demande principale d'Henri   Greslé :   « Attendu que cette demande a pour but de faire   déclarer nuls et non avenus, comme contenant des  dispositions enta.chées de substitution prohibés, le  testament de Gustave Greslé, en date à Paris du 24  janvier 1882, et ses codicilles eh date du même lieu  des 24 janvier 1882 et 40 janvier 1883 :   « Que, suivant le demandeur, Gustave Greslé aurait   légué à Victoire-Noémie Duval, sa femme, l'uni- versalité de sa fortune à charge de la conserver et de  la rendre après elle à diverses personnes ou institu- tions charitables, dans les termes de l'article 896 du  Code civil ;   « Aitendu, en premier lieu, que la prétention   d'Henri Greslé ne saurait s'appuyer sur la clause du  testament du 24 janvier 1882, par laquelle le testatuer  a disposé au profit de sa veuve survivante, et qui est  ainsi conçue : « Je donne et lègue à ma bien aimée  « femme et épouse, Victoire Noémie Duval, quej'ins- »";Ie' juin ;TRIBUNAL CIVIL DE LA SEINE ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880618.pdf;188806180
188806230;"« Le Tribunal,   du 15 mars 1888 ;   « Donne mainlevée de l'opposition faite à la date   «Dit que mariage de C... fils pourra être célébré   sur la présentation de l'expédition du présent juge- ment par l'officier de l'état civil compétent ;  « Condamne C... père aux dépens, etc. »";14 avril ;TRIBUNAL CIVIL DE LYON ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880623.pdf;188806230
188806300;"« Le Tribunal,  « Attendu que le 16 octobre 1883, Maury, journa- lier, travaillant pour le compte de Sauvanaud, entre- preneur de maçonnerie, est tombé d'un échafaudage  volant dont il s'était servi pour sceller des gonds de  persiennes à une maison sise rue Saint-Guillaume,  n° 14.   « Qu'il a été tué par suite de cette chûte;  « Que sa veuve, la dame Maury,agissant tant en   son nom personnel que comme tutrice naturelle et  légale de ses enfants mineurs a, le 24 octobre 1884  assigné Sauvanaud comme responsable en vertu de  l'article 1382, de la mort de son mari ;   Que Sauvanaud, en vertu d'une police d'assu-  rance contractée avec la Sécurité générale, a assigné,  par voie de simples conclusions, ladite Société en ga- rantie des condamnations prononcées contre lui  comme responsable de l'accident du 16 octobre 1883.  « Qu'en mai 1886, la veuve Maury a assigné Sau- vanaud. en vertu d'un règlement de chantier, par  suite duquel Maury subissait certaines retenues sur  son salaire, et en exécution duquel Sauvanaud avait  contracté, au profit de ses ouvriers, une police d'as- surance du 25 mai 1880, avec la même compagnie la  Sécurité générale :   Que Hauvanaud a assigné alors la Sécurité géné-  rale en garantie des condamnations qui pourraient  être prononcées contre lui en vertu de ce règlement  de chantier.   Qu'il y a lieu, vu leur connexité, de joindre ces   diverses instances pour être statué par un seul et  môme jugement.   « En ce qui touche la demande principale en dom-  mages-intérêts en vertu de l'article 1382, et la demande  en garantie qui en serait la conséquence :   « Attendu que, des pièces produites, et notamment   de l'enquête à laquelle il a été procédé par les soins  du commissaire de police du quartier Saint-Thomas- d'Aquin, et d'un rapport de Duval architecte commis  par M. le Procureur de la République, il résulte que  Maury avait été envoyé par Sauvanaud non pour  sceller des gonds de persiennes, mais pour mètrerles  travaux précédemment faits;   « Que sur l'observation d'un ouvrier peintre, qu'on  avait oublié de sceller quelques gonds de persiennes,  Maury revient le lendemain, sans avoir prévenu son  patron, et voulut, pour sceller ces gonds, se servir  d'un échaffaudage volant à l'usage des ouvriers pein- tres, qui avait été remonté à la hauteur du premier  étage, et qui appartenait à l'entrepreneur de peinture  Herbelin ;   « Qu'il y lit monter avec lui un nommé Roly à l'aide   d'une échelle ;   « Qu'au moment où il faisait manœuvrer la corde   qui sert à faire monter cet échaffaudaye, il donne un  coup de pied sur le mur, afin d'écarter l'échaffaudage  et de lui faire franchir une bordure placée au-dessous  des fenêtres ;   « Que par suite du faux mouvement, il perdit l'é-  quilibre et fut précipité sur le sol ;   « Attendu qu'il suit de ces diverses circonstances   que Maury a été victime de sa propre imprudence ;   « Que c'est de son propre mouvement, et sans en  avoir reçu l'ordre de son patron, qu'il s'est servi de  l'échaffaudage volant des peintres ;   « Qu'il ne pouvait ignorer qu'un pareil échaffaudage   n'était pas disposé pour servir au scellement des  gonds de persiennes qu'il pouvait faire de l'intérieur  du bâtiment :   « Qu'à aucun titre, Sauvanaud ne saurait être dé- claré responsable, l'échaffaudage ne lui appartenant  pas, et aucun ordre n'ayant été donné par lui de s'en  servir ;   « Que l'action en dommages-intérêts de la dame   Maury, basée sur l'article 1382 n'étant pas fondée,  l'action en garantie de Sauvanaud contre la Com- pagnie, la Sécurité Générale n'aïplus déraison d'être;   « Que, d'ailleurs, elle aurait dû être intentée par   voie principale et non par simples conclusions,   « En ce qui concerne la demande de la veuve   Maury, en exécution du règlement de chantier, et de  l'application à son profit des clauses de la police du  25 mai 1880, contractée par Sauvanaud au profit de  ses ouvriers :   « Attendu qu'il est constant que Sauvanaud rete-  nait sur le salaire de ses ouvriers une certaine som- me qui servait à solder en partie les primes à payer  à la Compagnie « La Sécurité Générale »";21 juin ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880630.pdf;188806300
188806301;« La Cour,   « Considérant que, suivant police collective du  25 mai 1880, Sauvanaud, agissant au nom, dans l'in- térêt et pour le compte de ses ouvriers, a stipulé de  la « Compagnie Le Soleil, Sécurité générale »;21 juin ;COUR D'APPEL DE PARIS 4e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880630.pdf;188806301
188807040;"« Le Tribunal,  « Attendu que Corre, l'un des défendeurs, n'a pas  constitué avoué, quoique régulièrement réassigné en  exécution d'un jugement de défaut-joint du 22 octo- bre dernier enregistré ;   « Donne de nouveau défaut contre lui;  « Et pour le profit,  « Attendu que, par exploit de Jourdain, huissier à   Chartres, et de Pétigny, huissier à Gaillon, en date  du 5 octobre 1885, Rogier-Richault a fait assigner  Corre et le ministère des postes en paiement de  2,900 francs ;   « Que cette demande est basée sur le fait qu'à la   date du 30 septembre 1884, Voyat, banquier à Char- tres, remettait au burean de poste de Chartres une  lettre contenant six billets de 1,000 francs chacun  adressés au demandeur; que cette lettre et son con- tenu ont été soustraits par le nommé Corre, alors  employé audit bureau, et que la somme de 2,900 fr.  forme le complément de celle de 6,000 fr., en l'ajou- tant à celle dont Corre fut encore trouvé nanti lors  de son arrestation:   Attendu que la demande a pour but de faire décla-  rer l'administration des postes civilement responsable  des agissements de son employé, par application dea  dispositions de l'article 1384 du Code civil;   «Attendu que Corre necomparaît pas quoique régu-  lièrement cité; qu'il a, du reste, reconnu les faits qui  lui sont reprochés, faits à raison desquels il a été  condamné par jugement du Tribunal correctionnel de  Chartres en date du 6 mai 1885 ;   « Attendu, d'autre part, que l'administration des  postes décline toute responsabilité moyennant l'offre  d'une somme de 100 francs représentant la valeur de  la lettre dérobée, mais à la charge par Rogier de la  subroger dans ses droits contre Corre;   « Attendu que le demandeur se fonde purement et   simplement sur les dispositions de l'article 1384 du  Code civil, l'administration étant, selon lui, respon- sable des faits de son préposé; que, d'après lui, le  mot « perte»";22 juin ;COUR D'APPEL DE PARIS lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18880704.pdf;188807040
