id;arrêt;date;juridiction;lien;id
189806300;"« La Cour ;  « Sur le moyen unique du pourvot;  « Et d'abord sur la fin de non-recevoir, tirée de la   nouveauté du moyen :   « Attendu que, dans son exploit introductif d'ins-  tance, auquel il s'est expressément référé dans ses  conclusions, ïe demandeur en cassation n'a pas seule- ment réclamé des dommages pour le fait de venta par  le commissaire-priseur, défendeur au pourvoi, du  piano dont le saisi n'aurait été que le locataire ; qu'il  s'est aussi fondé sur ce que, au mépris de l'opposition  signifiée à cet officier public, celui-ci, après prélève- ment de ses frais, s'était, postérieurement, dessaisi  des deniers provenant de la vente de cet instrument»";2 mars 1898 ;COUR DE CASSATION Ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980630.pdf;189806300
189806301;"« Le Tribunal ;  « Attendu que le préfet de la Seine ayant décerné  une contrainte contre Fouquiau et lui ayant fait com- mandement de payer la somme de 2.882 francs, mon- tant de taxes de curage d'égout pour les années 1891  et 1892, ceiui-ci a formé opposition à ces contraintes ;   « Qu'il oppose tout d'abord à la réclamation de   la Ville de Paris le moyen tiré de la prescription  triennale ;   « Qu'il soutient en second lieu que les immeubles  auxquels s'applique la taxe dont s'agit ont cessé de- puis longtemps d'être sa propriété ;   « Sur Je premier point :  « Attendu que la prescription invoquée par Fou- quiau ne pourrait dans tous les cas, ainsi qu'il le re- connaît lui-même, s'appliquer qu'aux sommes affé- rentes à l'exercice 1891 ;   « Mais attendu que la redevance réclamée par la  Ville de Paris pour curage d'égout n'a point le carac- tère d'une imposition ou d'une taxe de voirie ; qu'elle  est due à titre d'abonnement en vertu d'un contrat  souscrit par le propriétaire pour la rémunération d'un  service spécial rendu par la Ville de Paris; qu'elle  est ou était à ce moment facultative, temporaire, ré- vocable au gré des parties ; qu'elle est établie d'une  façon fixe et ne l'est pas annuellement par délibéra- tion du Conseil municipal; qu'elle est perçue non en  vertu de rôles établis et recouvrés suivant les formes  prescrites pour les contributions publiques,mais sur  états dressés et rendus exécutoires conformément à  l'article 63 delà loi de 1837; que cette redevance ne  saurait donc être assimilée aux contributions direc- tes dans les termes de l'article 143 de la loi du 5 avril  1884;   « Que, par suite, la prescription triennale ne lui est   pas applicable;   « Sur le deuxième point :  «Attendu que les contraintes ont été décernées con-  tre Fouquiau en vertu de soumissions d'abonnement  par lui souscrites en 1891 en qualité de propriétaire;   « Qu'il appartenait à Fouquiau,s'il agissait comme   mandataire ou s'il avait cessé d'être propriétaire des  immeubles auxquels s'appliquaient ces taxes, d'en  aviser l'administration et de dénoncer les polices  d'abonnement;   « Mais que la Ville de Paris était en droit, en vertu  del'engagement personnel pris par Fouquiau,de pour- suivre contre lui le paiement de cette redevance,sauf  à Fouquiau à recourir contre les propriétaires qu'il  se serait substitués;  « Par ces motifs ;  « Déclare Fouquiau mal fondé en sa demande en   nullité des contraintes dont il s'agit et en disconti- nuation de poursuites ; dit que Fouquiau est tenu  au paiement de la somme de 2.882 fr., avec intérêts  de droit ; dit que les poursuites commencées seront  reprises sur les derniers errements de la procé- dure, et condamne Fouquiau aux dépens »";10 juin 1898 ;COUR D'APPEL DE PARIS P9 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980630.pdf;189806301
189807010;"« La Cour;  « Sur le moyen tiré de la violation de l'article 970   du Code civil :   |   « Attendu que l'arrêt attaqué a constaté souverai-  nement que le testament litigieux porte une date   écrite après grattage et surcharge, de telle façon  qu'il est impossible de savoir le jour où il a été fait ;  qu'on peut aussi bien lire le 7, le 17, le 27 ou le 31  mars;   « Attendu que le testament olographe doit être   daté, à peine de nullité; que cette date comprend  l'indication des jour, mois et an qu'il a été fait et  qu'on ne peut considérer comme une date suffisam- ment précise celle qui ne permet pas de savoir le  jour où le testament a été écrit ; d'où suit qu'en an-  nulant le tebtament litigieux pour défaut de date,  l'arrêt attaqué a fait une exacte application de l'arti- cle 070 du Code civil ;   « Par ces motifs ;  « Rejette le pourvoi formé par les époux Lagou-  drille contre l'arrêt de la Cour de Pau du 3 juin 1896.»";1 mars 1898 ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980701.pdf;189807010
189807020;"« La Cour ;  < Sur lè moyen tiré de la violation de l'article 1134   du Code civil et de l'article 7, §§ 2 et 3 de la police  d'assurances du 10 juin 1890 et de la fausse applica- tion de l'article 348 du Code de commerce ;   « Attendu qu'aux termes du paragraphe 3 de l'arti-  cle 7 de la police d'assurances, l'assuré doit déclarer  et faire mentionner sur sa police, sous peine de n'a- voir droit, en cas d'incendie, à aucune indemnité, si  les objets assurés lui appartiennent en totalité ou en  partie...; que cette police fut passée entre la Compa- gnie « La Centrale »";7 mars 1898 ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980702.pdf;189807020
189807021;"« Le Tribunal ;  « Attendu que Paul-Justin Cosmes est décédé à   Barcelone le 2 mars 1894, laissant : 1"" sa veuve survi- vante Maria Paradisi, qui se dit commune en biens  et revendique notamment le bénéfice de la loi du 9  mars 1891 ; 2° pour héritiers les défendeurs ac- tuels ;   « Attendu que les héritiers de Justin Cosmes éta- blissent leurs qualités par les actes de l'état civil sou- mis au Tribunal ;   « Que l'identité de Justin Cosmes et de Maria Pa-  radisi est suffisamment justifiée par les documents  versés au procès ;   « Qu'un acte de notoriété dressé par Muguazzo,   vice-préteur à Rome, certifie que Maria Paradisi,  fille de feu Philippe, actuellement domiciliée à  Rome, place Saint-Sylvestre, 81, est celle même  qui a épousé Justin-Paul Cosmes en 1851 et qui,  depuis lors, est toujours restée veuve:   « Attendu qu'il résulte d'un acte dressé en la pa- roisse de San-Salvador-en-Lomo, que Justin-Paul  Cosmes, fils de Louis, a, le 18 octobre 1851, contracté  mariage avec Maria Paradisi, fille de Philippe ; que  les défendeurs ne sauraient contester la régularité et  la validité de cette union qui a réuni les conditions   de forme exigées par les lois des Etats pontificaux ;  «Que si la mère de Cosmes ne paraît pas avoir  \ donné son consentement au mariage de son fils, alors   âgé de trente-sept ans ; que si les formalités de pu- blication etde transcription, prévues aux articles 170  et 171 du Code civil, ne paraissent pas avoir été  remplies, les défendeurs ne peuvent s'en prévaloir  pour demander la nullité du mariage des époux Cos- mes ; qu'ils sont sans qualité pour opposer le défaut  de consentement de la mère qui aurait été couvert  par le silence de celle-ci et dont elle seule aurait pu  se plaindre ; qu'ils ne peuvent non plus alléguer que  les époux ont volontairement méconnu les prescrip- tions des articles 170 et 171 du Code civil pour con- tracter un mariage clandestin; que Cosmes a de- mandé à Pézenas son acte de baptême et un certi fi- cat de célibataire ; qu'il s'est marié publiquement à  Rome et a fait inscrire la naissance de ses deux en- fants à la chancellerie de l'ambassade de France ;  qu'il n'a, en aucune circonstance, manifesté soninten- tion de tenir son union secrète ;   « Attendu que les époux Cosmes se sont mariés  sans contrat ; que si la dame Cosmes se prévaut de  la loi française pour revendiquer la qualité de fem- me commune en biens, les héritiers de Justin Cos- mes soutiennent que les époux ont accepté le régime  de la séparation de biens qui, à défaut de contrat,  était le régime matrimonial de droit commun re- connu dans les Etats pontificaux;   « Attendu que, dans le silence des parties, il y a lieu   de rechercher quelle a pu être leur intention com- mune à l'époque du mariage ;   « Qu'il n'est pas établi que la législation des Etats   romains ait déclaré qu'en pareil cas, le régime ma- trimonial des étrangers dût être celui de leur statut  personnel ;   « Que, dans l'espèce, Justin Cosmes n'avait à Pé-  zenas, son pays d'origine, ni ressources, ni travail,  ni domicile ; qu'il n'y laissait aucun parent, autre  que sa mère, déjà âgée; qu'il est venu s'établir à  Rome en 1888,at y prendre un emploi dans la maison  de banque Tridon ;   « Qu'après avoir séjourné dans cette ville pendant   trois ans, sans faire aucune absence, il y a épousé  Maria Paradisi, d'origine italienne, dont le père était  établi avocat dans cette ville ;   « Qu'il résulte, de toutes ces circonstances, qu'en   1851, Justin Cosmes, sans avoir la pensée d'un retour  prochain en France, aurait fixé son domicile matri- monial à Rome, où il trouvait une famille, un appui,  des moyens de subsistance, qu'il n'aurait pu avoir  ailleurs ;   « Qu'en fait, il a prolongé son séjour dans cette   ville, jusqu'en 1855, et ne l'a quittée qu'à cause des  dissentiments qui se sont produits entre lui et sa  femme;   « Qu'il y a lieu, dès lors, d'admettre que Cosmes et   sa femme ont entendu adopter la loi du seul pays où  ils possédaient un domicile, qu'ils avaient toute rai- son de considérer comme définitif, et où devaient se  régler dans la suite tous leurs intérêts communs;   « Attendu que la dame Cosmes est en droit de se pré-  valoir des dispositions de la loi du 9 mars 1891, et  demander qu il soit procédé aux compte, liquidation  et partage de la succession de son mari ;   « Par ces motifs ;  « Dit que les demandeurs justifient de leur qualité   d'héritiers de Justin Cosmes; les déclare mal fondés  dans leur demande en nullité de mariage de Justin  Cosmes avec Maria Paradisi;   « Dit que les époux Justin Cosmes se sont mariés   sous le régime de la séparation de biens tel qu'il ré- sultait de la législation des Etats pontificaux ;   « Dit que la dame Cosmes est en droit d'invoquer   tous les avantages accordés par la loi à l'époux sur- vivant ;   « Dit qu'à la requête de la veuve Cosmes, en pré-  sence des héritiers de son mari ou eux dûment appe- lés, il sera par Blanchet, notaire à P?ris, que le Tri- bunal commet à cet effet, procédé aux compte, liqui- dation et partage de la succession de Paul-Justin  Cosmes, etc. »";9 juin 1898 ;COUR D'APPEL DE PARIS 1*° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980702.pdf;189807021
189807030;"« La Cour ;   « Sur le premier moyen tiré de la violation des ar-  ticles 68,456 du Code de procédure civile et 26 de  l'ordonnance du 20 novembre 1822:   « Attendu que si le premier acte d'appel de la dé-  cision du Conseil de discipline des avocats d'Alger  n'a pas été notifiée à la requête du procureur général  à personne ou à domicile, le deuxième contenant as- signation à comparaitre à l'audience des Chambres  réunies de la Cour, le 9 décembre 1896, a été notifié  à la même requête en conformité des articles susvi- sés et est parfaitement régulier ;   « Sur le deuxième moyen pris de la violation de   l'artiele 2 de l'arrêté du gouverneur général de l'Al- gérie du 17-27 juillet 1848 et de la fausse application  des articles 15 et 42 de l'ordonnance du 20 novembre  1822 :   « Attendu qu'il est constaté par l'arrêt attaqué :  « 1' Que M9 X... a été chargé par l'huissier L... de  poursuivre devant le Tribunal de commerce d'Alger,  au nom du sieur R..., la Compagnie générale ""trans- atlantique en paiement de dommages-intérêts pour  perte d'une malle enregistrée comme bagage et qu'il  a obtenu, le 14 août 1895, un jugement condamnant  cette compagnie à verser à ce titre au perdant la  somme de 550 francs, laquelle somme a été versée  avec les intérêts et les frais par ladite compagnie, le  26 du même mois, entre les mains de M* X... ;   « 2"" Que Me X..,, ayant avisé, au commencenent   de septembre 1895, l'huissier L... de ce paiement en  lui faisant connaître qu'il tenait à sa disposition les  fonds encaissés, cet officier ministériel les a vaine- ment envoyé chercher, à diverses reprises, par ses  clercs, et a fini par consentir, après des réclamations  écrites restées infructueuses en septembre et no- vembre 1895, au règlement par compensation de son  compte personnel avec le demandeur ;   « 3- Que le sieur R .., fatigué d'attendre la somme  qui lui revenait, a écrit directement, le 10 décembre  1895, à M0 X... pour la lui réclamer et que ce dernier  lui a répondu deux jours après que ce qui l'avait re- tardé c'était que ses honoraires n'avaient pas été fixés,  à quoi le sieur R... a répliqué qu'il appartenait à  l'avocat de les fixer et au client de les approuver ;  qu'enfin le règlement de ce qui était dû au sieur R...  n'a eu lieu que le 23 janvier 1896, partie en espèces,  partie au moyen de la compensation admise par  l'huissier L,.. et absolument étrangère au sieur R...;  « Attendu que la Cour d'appel a déclaré à bon droit   que les faits susénoncés, non contestés par M"" X...,  constituent des manquements aux devoirs de la pro- fession d'avocat, manquements passibles de peines  isci plinaires en Algérie comme en France, et qu'en   Abonnement»";7 mars 1898;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980703.pdf;189807030
189807031;"« La Cour ;  « Sur le premier moyen :  « Attendu que le jugement attaqué déclare souve-  rainement que la digue litigieuse ne fait pas partie  du lit du ruisseau et se trouve sur la propriété de  Calvet ; qu'ainsi le rejet de l'offre de preuve est com- plètement justifié ;   « Attendu que, dans ces conditions, le jugement at-  taqué a pu, sans violer aucune loi, déclarer recevable   l'action possessoire ;   « Rejette.  « Mais, sur le deuxième moyen :  « Vu les articles 23, 25 du Code de procédure ci-  vile ;   « Attendu, en droit, que le juge du possessoire doit,   d'une part, à peine de nullité, constater l'existence de  la possession annale, et, d'autre part, baser sa déci- sion sur des motifs qui ne soient pas uniquement  tirés du fond du droit, ators même que, dans le dis- positif, il se bornerait à statuer sur le posses- soire ;   « Attendu, en fait, que le jugement attaqué ne cons-  tate pas que Cortaz ait justifié de la possession annale  delà digue, objet du litige ;   « Que, d'un autre côté, pour dire droit à la con-  trainte, il s'est exclusivement fondé sur ce que cette  digue, constitutive d'une survitude continue et appa- rente, avait été établie par destination du père de fa- mille, à l'effet de protéger la parcelle dont la moitié  est devenue la propriété de Cortaz, à la suite d'un   partage ;   < Attendu que le jugement attaqué, bien que sta- tuant au possessoire dans son dispositif, a ainsi violé  les textes de loi ci-dessus visés ;   « Par ces motifs ;  « Casse. »";7 mars 1898 ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980703.pdf;189807031
189807032;"« La Cour ;  « 1° Sur la question de compétence :  « Attendu que les époux Mirallès, de nationalité   espagnole, ont contracté mariage, le 28 août 1885, en  l'église paroissiale de la villed'Aspu(Espagne); qu'ils  sont installés en Algérie depuis plusieurs années et  que, dans diverses pièces versées aux débats, notam- ment dans un acte passé le 3 août 1892, par devant le  vice-consul d'Espagne à Sidi-bel-Abbès, et dans un  certificat de nationalité délivré le 13 septembre 1894,  par le même magistrat, le sieur Juan Mirallès dé- clare qu'il est propriétaire et domicilié dans cette  ville; que la présence des époux Mirallès sur le terri- toire français ne peut donc être considérée comme  un moyen dont l'un d'eux chercherait à abuser, pour  se soustraire à la juridiciion des Tribunaux espa- gnols;   I c Attendu qu'aux termes de l'article 2 de la conven- j tion entre la France et l'Espagne du 7 janvier 1862,   et de l'article 3 du traité diplomatique intervenu en- tre les mêmes nations, le 6 février 1882, ce dernier  sanctionné parla loi du 13 mai 1882, les Français en  Espagne et les Espagnols en France, ont les mêmes  droits, à l'exception seulement des droits politiques,  et les mêmes privilèges que ceux qui sont accordés  aux nationaux, et, notamment le libre et facile accès  de tous Tribunaux, soit comme demandeurs, soit  comme défendeurs; qu'en conséquence, les Tribu- naux français sont donc compétents pour connaître  des contestations qui s'élèvent en France entre Es- pagnols ;   « Attendu que la loi qui doit être appliquée dans   le débat actuel est celle du statut personnel des époux  Mirallès, c'est-à-dire la loi espagnole; que les parties  en cause n'élèvent à cet égard aucune contestation;  mais que le sieur Mirallès soutient qu'aux termes de  cette loi, la séparation de corps portant atteinte aux  liens du mariage est essentiellement soumise aux  lois religieuses, et relève exclusivement des Tribu- naux ecclésiastiques ; que, dès lors, le Tribunal de  Sidi-bel-Abbès était incompétent pour connaître du  fond du litige, et devait renvoyer la cause et les par  ties devant le Tribunal ecclésiastique espagnol qui a  seul qualité pouj statuer sur une semblable question;   « Attendu que si les époux Mirallès étaient domi-  ciliés en Espagne, et si la demande en séparation de  corps était portée devant un des Tribunaux de ce  pays, il est certain que la juridiction ecclésiastique  serait chargée de prononcer souverainement sur la  valeur des griefs reprochés par l'un des conjoints à  l'autre, et que la juridiction civile n'aurait compé- tence, avant l'introduction de la demande, que pour  désigner le domicile séparé, assurer la garde des en- fants, fixer la pension alimentaire, et après la déci- sion rendue par le Tribunal religieux, que pour sta- tuer sur les effets civils résultant de ce jugement ;  mais que l'action ayant été légalement introduite de- vant le Tribunal de Sidi-bel-Abbès, la même procé- dure ne saurait être suivie en France, où il n existe  pas de Tribunaux ecclésiastiques chargés de statuer  sur les demandes en séparation de corps, et où les  Tribunaux civils possèdent la plénitude de juri- diction ;   « Attendu, en effet, que les étrangers admis à plai-  der entre eux en France, doivent porter leur action  devant le Tribunal compétent, pour connaître entre  Français, d'une action semblable, et se conformer, en  ce qui concerne les règles de procédure à suivre, aux  prescriptions du Code de procédure civile français ;  qu'autrement le droit reconnu aux étrangers, par  certains traités diplomatiques, de soumettre aux Tri- bunaux français les contestations qu'ils ont ensem- ble, deviendrait absolument illusoire ; que ce prin- cipe est, du reste, proclamé par le traité conclu entre  la France et l'Espagne, le 6 février 1882, dont l'ar- ticle 3 décide que les droits et privilèges concédés  aux nationaux des deux puissances se sont accordés  « qu'à la condition de se soumettre aux lois du pays > ;  que cette stipulation s'applique donc, sans aucun  doute, aux lois de compétence et de procédure des  deux nations contractantes ;   « Attendu, du reste, que le mariage contracté le 28  août 1885, dans l'église d'Aspe, parles époux Mirallès,  ne constitue pas, comme le soutient le mari, un acte  exclusivement religieux ; qu'à côté du Sacrement, des  suites et conséquences duquel peut seule connaître  l'autorité ecclésiastique, il existe un véritable acte  de mariage, reçu en la forme religieuse, mais duquel  découleut les conséquences civiles attachées à ce  contrat ; que la forme seule d'un acte n'en saurait  modifier le caractère ; qu'il n'existe donc aucun motif  d'ordre moral ou religieux, pouvant interdire aux  Tribunaux civils français de statuer sur une demande  en séparation de corps, parce que la forme de célé- bration du mariage qui a été contracté est différente  de celle des actes de l'état civil français ;   « Attendu que l'exception tirée de ce que le Tribu-  nal qui, dans le pays d'origine des parties, aurait  statué sur la demande actuelle, ne serait pas de mê- me composition, nature ou caractère que le Tribunal  français saisi de l'affaire, ne saurait être accueillie ;  que cette situation existe dans toutes les affaires in- troduites entre étrangers, puisque le Tribunal fran- çais ne peut être, au point de vue de sa composition,  de sa nature, des formes employées et des règles sui- vies, identique au Tribunal étranger au lieu duquel  il statue ; que, dans ces conditions, c'est donc sans  droit que le sieur Mirallès prétend que la juridiction  française est incompétente pour statuer sur la de- mande en séparation de corps introduite par sa  femme ;   (( 2° Au fond :  « Attendu que le sieur Mirallès soutient à tort que  la demande formée par sa femme ne repose sur aucun  fondement ;   « Attendu que les faits articulés sont pertinents et   admissibles, et que c'est donc à juste titre que les  premiers juges en ont admis la preuve ; qu'il convient  seulement d'autoriser le sieur Mirallès à établir,  comme il le demande par ses conclusions complé- mentaires en cause d'appel, que sa femme a vécu, de  1887 à 1891, en concubinage, et de lui faire réserve  d'invoquer la non-recevabilité delà demande, confor- mément à l'article 106 du Code civil espagnol, aux  termes duquel « la séparation de corps ne peut être  demandée que par l'époux innocent »";7 mars 1898 ;"COUR D'APPEL D'ALGER fl"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980703.pdf;189807032
189807040;"« Le Tribunal ;  « Attendu que Marguerite M.   veuve M..., de-  mande à B.,„ syndic de la faillite de la veuve A...,  et à Maurice A..., la somme de 750 fr. représentant  trois annuités d'arrérages dus en vertu d'un acte de  vente à fonds perdus, du 17 mars 1887 et conclut qu'à  défaut de paiement, la vente soit résolue avec une  indemnité de 500 fr. en réparation du préjudice  causé ;   « Attendu que, par l'acte prédaté retenu par M0   Combescure, notaire à Sigean, la demanderesse a  vendu à Antoine A..., aux droits duquel sont aujour- d'hui la veuve A... et son fils Maurice A..., défen- deurs au procès, divers immeubles situés à Sigean ;  que cette vente fut consentie moyennant la somme  de 1,500 fr., convertie, par le même acte, en une  rente annuelle et viagère de 250 fr. par an ;   « Attendu que la crédit-rentière réclame trois an-  nuités d'arrérages ; que les défendeurs soutiennent  qu'ils se sont libérés et qu'ils offrent de rapporter la  preuve testimoniale de leur libération ;   « Mais, attendu que l'intérêt en discussion est su-  périeur à 150 fr.; que, dès lors, à défaut d'une impos- sibilité dont il n'est pas justifié, c'est la preuve  littérale qui doit être seule admise; que ce mode de  preuve n'est ni produit, ni offert; que la prétendue  libération n'est, par suite, nullement établie;   « Attendu que les dettes se divisent de plein droit;   qu'il convient de condamner les héritiers de Antoine  A... à payer conjointement cette somme sans qu'au- cune solidarité puisse être établie à cet égard con- tre eux ;   « Attendu que le contrat constitutif de la rente a   stipulé, pour la crédit-rentière, la réserve du privi- lège du vendeur et de l'action résolutoire ;   « Attendu que cette clause est valable et a pour ef-  fet de rendre inapplicable à la cause l'article 1978 du  Code civil qui ne prohibe pas une telle stipulation ;   « Attendu que la dame M..., après avoir inscrit le   privilège du vendeur, le 1er avril 1887, a négligé de  renouveler cette inscription;   « Attendu qu'aux termes de l'article 7 de la loi du   23 mars 1855 « 1 action résolutoire ne peut plus être  « exercée après l'ex'inction du privilège de vendeur  « au préjudice des tiers qui ont acquis des droits sur  « l'immeuble du chef de l'acquéreur et qui les ont  « conservés en se conformant aux lois »";3 mars 1898 ;TRIBUNAL CIVIL DE NARBONNE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980704.pdf;189807040
189807041;"« La Cour;  « Considérant qu'il appert des deux constats des 5   et 13 septembre 1895, et qu'il est, d'ailleurs, constant  qu<) la Compagnie fermière de l'Etablissement ther- mal de Vichy vend au public, dans son établissement  commercial sis à Paris, boulevard Montmartre, n° 8,  des sels de Vichy pour boissons et des pastilles de Vi- chy; qu'à la suite de ces constats, François Lavergne,  pharmacien à Vichy, a assigné devant le Tribunal cor- rectionnel de la Seine : la dame Filleul, caissière de  la Compagnie termière de Vichy, Chevalier, employé,  et Charles Fère, directeur de ladite compagnie, les  deux premiers comme auteurs principaux et le der- nier comme complice du délit d'exercice illégal de la  pharmacie , qu'un jugement du 5 juin 1896 a con- damné les susnommés, chacun et solidairement à 500  francs d'amende pour exercice illégal de la pharmacie  et complicité, les a condamnés, en outre, à 500 francs  de dommages-intérêts envers Lavergne, et a ordonné  l'insertion du jugement dans six journaux et la fer- meture du magasin du boulevard Montnmrtre ; que les  parties condamnées et le ministère public ont inter-  jeté appel de ce jugement;   Considérant que les fins de non-recevoir soule- vées par les prévenus contre faction de la partie ci- vile ne sont pas opposables à l'action publique ; que,  le ministère public étant intervenu dans les pour- suites et ayant interjeté appel, la Cour doit, en l'état de  la cause, statuer sur le fond ;   « Au fond:  < Considérant qu'il importe tout d'abord de déter-  miner la nature des produits incriminés ; qu'il résulte  des documents de la cause et qu'il ne peut être con- testé que le produit vendu en sachets par la Compa- gnie fermière de Vichy, sous la dénomination de « Sel  naturel le Vichy pour boissons »";3 mars 1898 ;COUR DE CASSATION Ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980704.pdf;189807041
189807060;"« La Cour;  « Considérant qu'aux termes de l'article 18, §§ 2 et   5 des statuts, le sociétaire est tenu de fournir chaque  année, avant le 30 juin < une déclaration détaillée  i comprenant l'indication exacte des lieux dits,  « les contenances des terres ensemencées, la nature  « des semences et la valeur approximative par hec- « tare de ses récoltes. »";4 juillet 1898 ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980706.pdf;189807060
189807070;"« La Cour ;   « Attendu que l'article 631 du Code de commerce  est conçu en termes généraux et qu'il ne fait aucune  distinction entre les engagements entre négociants,   soit qu'ils résultent de contrats ou quasi-contrats,  soit qu'ils se fondent sur des quasi-délits.   « Que les faits qualifiés de quasi-délits sont, aux   termes de la loi, générateurs d'engagements.   « Qu'il suffit donc qu'ils se soient produits entre   négociants pour qu'aux termes de l'article 631 précité,  les contestations auxquelles ils donnent naissance  soient de la compétence des Tribunaux de com- merce ;   « Attendu, au surplus, que les motifs des premiers   juges que la Cour adopte justifient leur décision;   « Par ces motifs, et ceux des premiers juges qu'elle   adopte ;   « A démis et démet l'appelant de son appel envers   le jugement rendu le 20 octobre 1897 par le Tribunal  de commerce de Toulouse ; condamne l'appelant à  l'amende et aux dépens. »";11 février 1898 ;COUR D'APPEL DE TOULOUSE 2* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980707.pdf;189807070
189807071;"« Le Tribunal;  « Attendu que Pendrié a quitté l'appartement qu'il   occupait rue Vital, n° 7, le 15 janvier 1896; que, le23  janvier, de Souza lui a adressé un état des réparations  locatives s'élevant à 158 fr. 89;   « Attendu que Pendrié soutient que cet état,   n'ayant pas été dressé contradictoirement au moment   même de sa sortie et de la remise des clés, le pro- priétaire ne peut régulièrement justifier une créance  de ce chef contre lui ;   « Attendu que cette jurisprudence absolue n'est   point applicable à la cause; qu'en effet, avant d'en  réclamer l'application, Pendrié, dès le 24 janvier,  par l'accusé de réception de l'état, discutait la nature  de certaines réparations qui y étaient portées et en  déniait d'autres; que, quelques jours après, sous la  menace d'une expertise judiciaire, il acceptait de  soumettre ledit état à un architecte et de le vérifier  contradictoirement ;   « Attendu que, refusant de donner suite à cet ac-  cord, Pendrié ne peut se plaindre qu'une vérifica- tion contradictoire, dans laquelle il aurait pu faire  apprécier la nature des réparations et établir celles  qui ne proviendraient pas de son fait, n'ait pas eu  lieu;   « Attendu que, discutant l'état qui lui a été fourni,  l'appelant ne le conteste que jusqu'à concurrence de  49 francs ; que cette somme s'applique presque ex- clusivement à l'arrachage de clous et rebouchage des  trous ;   « Attendu que le premier juge a commis un expert   pour vérifier ledit état ; qu'il le réduit à 119 fr. 84 ;   « Attendu que ce chiffre n'est pas exagéré eu égard  au temps pendant lequel Pendrié a occupé l'apparte- ment et alors surtout que la femme de l'appelant y  avait installé un atelier de couturière ; qu'en l'ab- sence de tout état de lieux dressé à son entrée, Pen- drié est présumé l'avoir reçu en parfait état de répa- rations; qu'il ne justifie point avoir fait à sa sortie, la  réparation des dégradations qui dans les conditions  d'occupation susrappelées ont dû se produire ;   « Par ces motifs ;  « Dit qu'il a été bien jugé, mal appelé; confirme ledit   jugement pour être exécuté suivant ses forme etteneur;  condamne Pendrié à l'amende dè fol appel et en tous  les dépens, tant de prière instance que d'appel. »";11 février 1898 ;COUR D'APPEL DE TOULOUSE 2* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980707.pdf;189807071
189807090;"« La Cour;  « Sur l'unique moven du pourvoi pris de la viola-  tion de l'article 7 de la loi du 20 avril 1810 :   « Attendu que l'appréciation des faits dont la   preuve est offerte rentre dans les attributions exclu- sives des juges du fond; d'où il résulte qu'ils peu- vent se dispenser d'admettre ladite preuve lorsqu'ils  trouvent dans l'instruction du procès des documents  suffisants pour fixer leur opinion sur les faits du li- tige;   « Attendu que, dans l'espèce, le demandeur au  pourvoi, aprè3 avoir été débouté par le Tribunal ci- vil de Melun de sa demande contre le sieur Da""del,  ava t articulé en appel des faits nouveaux dont il of- frait d'administrer la preu> e ; que l'arrêt attaqué a  déclaré que ces faits n'étaient point pertinents, qu'ils  étaient d'ores et déj démentis par les éléments de  la cause et a débouté l'appelant de toutes ses con- clusions tant principales que subsidiaires; qu'en  statuant ainsi, la Cour de Paris a suffisamment mo- tivé l'usage qu'elle a fait d'une faculté d'appréciation  souveraine et n'a rxullemeat violé l'article de loi visé  au moyen ;   « Par ces motifs ;  « Rejette le pourvoi formé contre l'arrêt de la Cour   d'appel de Paris du 19 janvier 1897. »";8 mars 1898 ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18980709.pdf;189807090
