id;page;arrêt;date;juridiction;lien;id
1805128;80;La Cour     Attendu que l'article 16 de la loi du 11 frimaire an 6  n'est relatif qu'aux tuteurs et curateurs des mineurs   qu'ainsi les j uges  dans l'espèce  et au moyen de ce que le curateur aux biens vacans n'avait pas été mis en demeure de remettre les assignats dont il s'agit  ont pu  sans violer aucune loi  ne condamner ses héritiers qu'à remettre en nature les assignats qu'ils avaient reçus    Rejette   etc   ; 19 frimaire an 14. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f80.image;1805128
1805129;83;La Cour     ouï en ses conclusions  M  Thuriot  subst  proc  gén  imp    Considérant  qu'en admettant que les ouvrages en question aient été contrefaits ayant la réunion de la Belgique à la France  au moins est il certain que l'exposition en vente de ces ouvrages a eu lieu depuis celte réunion  puisqu'elle a eu lieu en fructidor dernier   ce qui suffit pour rendre applicable la loi du 19 juillet  1793      Considérant que la loi n'indiquant point  par son article 5  le prix qui doit servir de base à l'indemnité qu'elle adjuge contre tout débitant d'ouvrages contrefaits   l'arrêt attaqué n'a pu violer la loi  en condamnant Vahlen  pour raison de l'exposition en vente de ces ouvrages contrefaits   à payer plutôt le prix de vente au public   que le prix marchand     Rejette  etc   ; 29 frimaire an 14. ; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f83.image;1805129
1805130;83;La Cour   > ouï en ses conclusions   M  Pons  subst  proc  gé   imp   Attendu que la loi du ift germinul an 6 n'a exsmpié les septuagénaires de la contrainte par corps  qu'en matière purement civile   et non en matière de commerce   que cette loi a aboli celles antérieures   sur le fait de la contrainte par corps   et que loin d'être abolie par l'art  2066 du code civil  elle se trouve conservée par l'article 2070 du même code    Rejette  etc   ; i2 frimaire an 14. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f83.image;1805130
1805131;90;"   yu la loi du 5 septembre 1791 '   l'article 12 de la loi du 17 nivôse an 2     la loi du 9 fructidor an 3     l'art  9 de la loi du 3 vendémiaire an 4> Considérant i8 que la condition absoîuede ne pas se marier était réprouvée comme contraire à l'utilité publique  et regardée comme non écrite  dans les dispositions testamentaires ou à cause de mort  mais qu'une semblable condition   si elle était apposée dans des contrats  était valable et devait être exécutée  parce qu'ils sont l'ouvrage de la volonté des parties qui ont stipulé selon leurs vues et selon leurs intérêts   r  que cette opération de conventions protégées pàt les lois romaines  l'était également par notre législation  et que de là vient que l'art  a5 de l'ordonnance'des substitutions de 1747 déclarait la condition de ne se point marier  accomplie  lorsque la personne à qui elle avait été imposée  avait fait profession solemnellede l'état religieux  ainsi et de même que la novelle aa   chap  44  l'avait établi par rapport à l'admission àja prêtrise  tandis que le même art  a5  abrogeant le chap  37 de la novelle ia3 de l'empereur  Justinien   réputai t  au contraire la condition de se marier manquée par l'entrée en religion  et l'avantage fait sous la condition de se marier caduc et inutile    Considérant  20 que la conditionde ne point se remarier  n'était pas  mente rejetée dans les actes de dernière volonté   que hniovelle 22   chap  44 > voulait que la personne gratifiée s'abstînt du second mariage  ou renonçât à la libéralité    que cette novelle formait le droit commun de la France   les cours en ayant uniformément adopté les dispositions     et que l'article 2 5 de l'ordonnance de 1747 > lequel érigeait en loi générale les dispositions du droit ancien  relatives à la condition de ne point se marier  apposée dans les contrats  supposait  à plus forte raison  la validité de la condition de ne point se remarier   >  Qu'ainsi  la stipulation de ne pas convoler en  ( *7» ) secondes noces  sur là foi de laquelle Luciot avait constitué la pension viagère portée par le contrat de mariage de 1 789  était permise et légitime    Considérant  3* que la loi du 5 septembre 1791 ne fait aucune mention des seconds mariages  qu'ainsi  elle n'avait changé   en aucune manière  la condition de ces sortes de dispositions  et que l'arrêt attaqué   en déclarant la clause dont il s'agit proscrite par cette loi  en a évidemment étendu l'effet d'un cas à un autre    que cette loi ne s'expliquait pas non plus sur son application aux actes antérieurs à sa publication 5   qu'il est même d'autant plus permis de douter que l'intention du législateur ait été alors de faire prévaloir un tel système de libéralités  en accordant une égale faveur aux mariages et seconds mariages  que la loi postérieure du 20 septembre 1792 sur le divorce  prive l'époux divorcé des pensions alimentaires auxquelles il a droit en certain   cas  si un nouveau mariage rend les époux totalement étrangers l'un à l'autre   Que  quoi qu'il en soit  au fond  de la réclamation de la veuve Luciot et son second mari  elle n'a pu avoir son fondement que dans ces  expressions des art  i™ de la loi du 5 brumaire   et 1 a  de celle du 17 nivôse ah 2  insérées dans dés actes passés même avant le décret du 5 septembre 1791   mais que l'effet rétroactif (qui commence là où l'on dépasse la limite de sa publication dans l'application d'une loi  laquelle contrarie un système de législation qui a été en vigueur jusqu'alors )  s'attache nécessairement à une disposition légisgislative ainsi reportée aux époques antérieures   et que l'effet rétroactif étant rapporté  il ne peut plus servir de motif pour appliquer la loi aux conventions faites ayant Sa publication   Que l'effet rétroactif dont il s'agit n'est pas d'une nature différente de celui que la législation de ce temps avait généralement adopté  sous prétexte que la loi n'avait fait que développer les principes proclamés dès lors par un grand peuple qui se régénérait dans ses droits  que cela est si vrai  que dans l'article 28 la loi du 9 fructidor an 2 borne elle même l'effet rétroactif de l'annnllation des clauses contraires à la liberté  au i4  juillet 1789  celui des successions et donations   qu'ainsi l'arrêt attaqué n'a pu (après que l'effet rétroactif a été détaché des lois de brumaire et nivôse an 2  sans  ( 176 ) aucune restriction )  en appliquer les dispositions à un contrat de 1789    ■ qu'il ne l'a pas pu en déclarant ce contrat contraire aux bonnes moeurs  lorsque non seulement la loi n'a pas fait cette distinction dans le1 rapport ctéj l'effet rétroactif  mais encore en le considérant seulement comme contraire à la liberté et au bien de l'Etat   de même   que les voeux religieux dont l'anéantissement n'a cependant rendu ceux qui les avaient prononcés aptes à succéder  qu'à compter de la publication de la loi du 5 brumaire anî    et que cette qualification d immorafité dèyaitêtre appliquée avec d'autant plus de circonspection et de réserve  que la disposition de la loi sur le divorce   déjà citée   est encore en vigueur  et que l'art  206 du code civil fait cesser dans un autre cas l'obligation de fournir les alimenspour le convoi qui éteint l'affinité  qui était le principe de cette obligation   Considérant  enfin  qùëi'état de la question n'est pas changé par la circonstance que le décès de Luciot est arrivé depuis la publicatio|X  et sous l'empire de la loi du 17 nivôse an   a'  parce que  d'après les propres termes de la réponse à la 8e question insérée dans la loi du 9 fructidor an a  la validité des dons entre époux est une opération desconventions  et non de  la nature   qu'ainsi  comme faite par acte public passé devant notaire  l'effet doit en être déterminé par les lois qui les régissaient au temps où elles ont été faites  à la différence des testamens et des codiciles  pour lesquels on ne considère que le temps de la mort du testateur  principe d'après lequel l'article 55 de l'ordonnance de 1747 voulait que les contestations nées ou à naître sur la validité ou interprétation des actes portant substitution  fussent jugées suivant les lois et là jurisprudence qui étaient observées auparavant dans les cours  lorsque la substitution aurait une date antérieure à la publication de l'ordonnance  si elle était portée par contrat de mariage ou autre acte entre  yifs  '  '' *"" ''[' ""■  lyojli il résulte que l'arrêt attaqué est formellement en opposition avec les lois concernant le ' rapport de l'effet rétroactif de celles des 5 brumaire et 17 nivdse an 2   Par ces motifs  la Cour casse   etc      "; 20 (janvier 1806, ;^Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f90.image;1805131
1805132;92;(»79)   ARRET   Vu les articles 246 et 247 du code civil     attendu i°  qu'aux termes desdits articles  la demande en divorce formée par la demanderesse   contre le défendeur son mari  devait d'abord être admise par un premier jugement  bien qu'il n'eût pas été proposé de fin de nonrecevoir  contre cette demande  par celui ci  sauf à statuer ensuite sur le mérite de cette demande par un second jugement    Attendu 20  qu'en confirmant purement et simplement le jugement de ire  instance  qui avait prononcé sur le tout par un seul et même jugement  la cour d'appel de Paris est formellement contrevenue aux deux articles ci dessus cités qui exigeaient des jugemens distincts et  séparés   La Cour casse  etc   ; 18 frimaire an i4; ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f92.image;1805132
1805133;102;  attendu qu'eniordonnant'là séparation du  patrimoine  la cour dïappel  de Paris  loin<d être contre venue à la  loi du n brumaire an 7  s'y est parfaitement conformée  rejette  etc   ';" aa janvier 1806.""r";Sëctiondes requêtes;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f102.image;1805133
1805134;107;"   attendu que la loi du n bru* maire an 7   sur l'expropriation forcée  veut'  ( ao8 )  art  4 » que le créancier poursuivant fasse mention dans les affiches  de son élection d'un domicile dans la commune où l'adjudication devra se faire  qu'il est dans l'esprit de la loi que cette élection de domicile dure autant que la poursuite même  de laquelle fait nécessairement partie et suite l'ordre ou la distribution du prix de l'adjudication  tellement que  pour parvenir à cet ordre  la loi ne permet ni cita r tion ni assignation   que c'est à ce domicile élu expressément  commandé par la loi  que les créanciers et la partie saisie peuvent et doivent faire au poursuivant toutes les significations qui peuvent les intéresser jusqu'à la consommation de la distribution  que  dans l'espèce  le demandeur avait fait son élection de domicile chez le sieur Ponrret  avoué à Saint Etienne   que par l'exploit de signification faite à sa requête du jugement définitif de première instance   il a positivement déclaré vouloir continuer cette élection de domicile ^ et que la  signification de l'acte d'appel avecajournement  faite à ce domicile  est légale et régulière   •i  attendu que L'art  3a de la loi de brumaire an 7  ne prononce de déchéance que contre les créanciers privilégiés"" nou inscrits  qui n'ont pas produit leurs titres dans les trente joUrs que cet article fixe pour la clôture de l'ordre   depuis qne son ouverture a été notifiée aux créànciers  que la loi ne prononçant pas la même peine contre les créanciers inscrits  les juges peuvent d'autant moins la suppléer d'office  que les raisons qui ont déterminé le législateur à prononcer la déchéance contre les créanciers non inscrits  ne militent pas égalementcontre les créanciers inscrits qui sont connus  ainsi que leurs titres et leurs créances  par leurs inscriptions  dont le tableau général'qui doit être délivré par le conservateur et déposé au greffe par le poursuivant  est suffisant  à leur égard  pour dresser le procès verbal d'ordre   sauf au tribunal  chargé de l'homologation   à statuer sur les contestations auxquelles l'ordre pourrait donner lieu    Rejette  etc    "; aa janvier 1806. ;* Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f107.image;1805134
1805136;115;La Cour |    vu ledit article  qui  dans sa seconde partie  porte   lestémoinspeuventêpre  entendus de spurBAU*  si lepréyeriii ou Faccusateur public le requièrent     et attendu  que cet article  en autorisant les tribunaux criminels à entendre    sur l'appel  de nouveau les témoins  ne prohibe pas l'audition de ceux qui n'auraient pas été entendus en première instance   que cette prohibition est d'autant moins présumable que  si elle existait  la lôiytout en autorisantl'appeides jugemenscorrectionuèls  priverait souvent l'appelant du seûlmèyèn d'en assurer le succès     et que tel serait précisément dans l'espèce  l'effet d'une semblable prohibition   puisque  si à fauté par le  demandeur en cassation d'avoir fait entendre des témoins devant les premiers juges  il ne pouvait plus provoquer leur audition  il se trouverait alors privé de la faculté d'établir  à l'appui de son appela des faits qui  s'ils étaient prouvés   détruiraient l'imputation à lui faite d'avoir recelé un déserteur  et lui assureraient  en conséquence   la réformation du jugement qui l'avait condamné comme réçéleur    attendu que la Cour  qui a rendu l'arrêt attaqué  n'a dénié au demandeur la faculté de faire entendre des témoins sur son appel  qu'en Supposant que cet article ne le permettait que quand lès témoins ont déjà été entendus en première instance  encore bien qu'une semblable prohibition ne résulte pas de sa disposition    et qu'en entendant ainsi cet article   cette Cour «n a fait évidemment une fausse interprétation  et en a  par suite   violéla disposition    Casse j etc   ; ç/ nivôse an 14. ; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f115.image;1805136
1805137;115;  La  Cour    attendu que Pierre Fauré père  huissier  est prévenu de faux en écritures publiques  déh't dont la connaissance est attribuée aux tribunaux spéciaux par l'article a de la loi du a5 floréal an io  etc   Con$  i firme  etc  *  ; 16 janvier 1806. ; Section criminelle.;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f115.image;1805137
1805138;127;"ta Cour     Attendu que le droit de mutation dû pour cause de la succession de Christophe ""Reyel  s'est ouvert à sa mort  arrivée le 14 brumaire an 7   Attendu que la régie de l'enregistrement n'a formé aucune demande relative à ce droit jusqu'au premier frimaire an 12   quoiqu'il en fût dû un  au moins pour le mobilier   H  Attendu que la demande jugée par le tribunal de Chambéry  faisait partie de celui dû pour la succession de Christophe Revel  et que n'ayant été formée que plus de cinq ans après' la mort de ce dernier  le tribunal de Charnier y n'a point eontrevenii à la loi    Rejette  etc*   '          _  "; 20 frimaire an 14. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f127.image;1805138
1805139;128;"Attendu qu'aux termes de l'art  17§3 d'il code civil  le sous locataire n'est tenu envers le propriétaire que jusqu'à concurrencé de sa sous(  sous( ) location dont il peut être débiteur au moment de la saisie    Qu'il est constant que Martin  sous locataire   avait payé au receveur de la régie  au delà du terme qu'il devait    Qu'il nrà pas même été justifié 1 qïié ta régie njâîtreiçfu dé Martin  àlnsi qu'elle l'a"" alïégueyqtië comme d'un commissionnaire diâfge pi* lé prïflcipai locataire    Que  d'un autre «ôié  ff é&i jù'gé en fait qu'il n'y a pas eu de collusion dans le bail   Attende que l'article 2102 'do code eivil n'a pas une application directe à l'espèce  qui se trouve régie par l'art  17 53  ci dessus cité   La Cour  rejette  etc   "; 2 avril iSoft ;Section desrëquêties. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f128.image;1805139
1805140;130; r Attendu i° qu'il s'agit d'un sur» cens créé par le détenteur d'un héritage qui le tenait à là charge d'un cens envers le seigneur de celhéritage  et qu'on ne peut confondre une pareille redevance  quelque qualification qu'on lui ait donnée  avec celles réellement seigneuriales et féodales  les seules que les lois aient entendu supprimer  Attendu 20 qu'il est reconnu en fait  et qu'il  n'a pas  été contesté que le surplus des héritages  était tenu en franc alleu roturier  que Je détenteur n'avait pasle pouvoir de con *  férer à ces héritages une prééminence féodale qu'ils p'ayaiept pas    que la directe dont parle la coutume ne peut s'entendre que du dominiumdirectum desjemphytéoses  tel qu'on l'entend dans le sens des lois romaines  et qui ne tient  rien de la féodalité  que celte ipterprétar tion sort naturellement de la combinaison des art  1 et 2 du chapitre 3i de la coutume d'Au  vergne  puisque  suivant l'art  i&  tous cens et rentes dus sur héritage certains  emportent directe seigneurie  et que l'art  2 porte aussi que quiconque acquiert cens ou rentes sur fond allodial  acquiert la directe  que de cette identité 4'expressions dont se sert la coutume  dans deux articles qui se suivent  il faudrait  pour interpréter le mot directe dans le sens féodal   ; 21 brumaire an i4; ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f130.image;1805140
1805141;135;La Cour ( après délibéré)    attendu que la cour d'appel n'a point commisse déni de justice  en renvoyant les parties devant leurs juges de droit  puisque  étant étrangères non domiciliées en France  et ne «'agissant que d'une action personnelle  et non pour fait de commerce   les juges ont prononcé conformément à la maxime   actor sequitur forum rei     attendu  d'ailleurs  que les contractai)» ne s'étaient nullement soumis à la juridiction des tribunaux français   que si  depuis leurs contestations il a été question <le prendre des arbitres  il n'y a pas eu de compromis effectué    Attendu que le principe de réciprocité invoqué  n'est point applicable à l'espèce   les traités entre lesdenxetats n'ayant rien statué à cet égard     attendu enfin que l'arrêt attaqué n'a contrevenu à aucune loi   rejette  etc   ; 33 janvier 1806. ;Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f135.image;1805141
1805142;138;"     Considérant qne Jacques Thumin père es£ décédé le 2^ floréal an 3  en état d'émigration et de mort çiyile   que les lois  ' alors existantes déféraient sasuccession à la république   qu'ainsi  à cette époque   et jusqu'à la radiation définitive de leur père  accordée le   9 prairial an 8  on ne peut pas dire que sa   succession ait été ouverte au profit de ses en     fans     qUe lés  enfans eux mêmes n'ayant été radiés définitivement que le 9 prairial an 8  ce n'est qu'alors qu'ils sont devenus capables de recueillir la succession de leur père  et de faire ' des actes d'héritiers  que lés arrêtés du directoire du département des Bouches du Rhône  en l'an 3   ne leur avaient accordé qu'une administration provisoire et précaire '    qu'il est jugé et déclaré  en point dé fait   par les deux   tribunaux de première instance et d'appel  que  | depuis leur radiation définitive  les enfans Thumin n'ont fait aucun acte d'adition de l'hérédité dont il s'agit  et que dans le délai légal depuis Cette radiation   ils ont demandé  sui  vant les formes usitées en Provence  à être admis à prendre la succession sous bénéfice i d'inventaires ^ ^ De > tout q ùoi il résulte ■ que ï'àrrêt qui les à admis à Jêë bénéfice  est bon  forme aux pjcincipes et aux lois    ±  Re  jette  etc1#  ■■ ""'       >   ) "; 3i mars, i8o6»;frSeçticfi..çivile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f138.image;1805142
1805143;139;"""    *  La Cour    Considérant qu'il est constant en droit  que les inscrits qui avaient réclamé en tems utile  étaient seulement réputés prévenus d'émigration  et qu'une telle prévention né pouvait être considérée qUe comme une simple accusation qui n'otait pas la faculté de tester    Considérant que la loi du 12 ventôse an 8   en admettant qu'elle ait apporté un changement à la législation sur la matière  ne saurait être applicable à Meyer  décédé en état de simple prévention d'émigration  bien longtemps avant que cette loi ait été portée   D'où il suit que Meyer n'ayant été  à l'époque de la confection de son testament et à celle de sa mort  qu'en état de simple prévention d'émigration  et son nom ayant été de plus rayé définitivement  on ne peut dire que  dans aucun tems  il ait été frappé de mort civile  par l'effet de son inscription sur la liste     rejette   etc   "; 12 mai 1806. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f139.image;1805143
1805144;141;La Cour   yvu l'art  10  tit  3 de la loi du 24 août 1790  qui porte  que là justice de paix connaîtra de toutes les actions possessoires     Considérant que tout ce qui est susceptible d'être prescrit  est susceptible d'être possédé   qu'un communal pourrait être prescrit par le particulier qui l'aurait possédé exclusivement  comme propriétaire  pendant le délai fixé pour prescrire  et qu'ainsi il est susceptible d'être possédé et de donner lieu à l'action possessoire dont la connaissance est attribuée à la justice de paix  que  dans l'espèce  l'action avait été déterminée au possessoire par le demandeur  en cela même qu'il l'avait portée devant le juge de paix  par le défendeur qui avait établi dans sa défense  que ne s'agissant que du possessoire  il se bornait à offrir la preuve de sa possession   et par le juge même  qui avait bien exprimé qu'il n'entendait instruire et prononcer qu'au possessoire     qu'ainsi  en annullant le jugement du juge de paix  et tout ce qui l'a précédé  le tribunal de Pont Audemer a commis un excès de pouvoir  et est contrevenu à l'article cité de la loi du 24 août 1790    Casse  etc   ; Ier avril 1806. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f141.image;1805144
1805145;141;"LaCour  vu les art  1"" et 4 de la loi du 7 messidor an 2     Considérant que les lois postérieures  en supprimant les tribunaux de famille  n'ont point dérogé à la disposition de celle du 7 messidor an 2  qui veut que les ventes de biens indivis avec des mineurs  soient précédées de trois publications   disposition sage  et qui est entrée depuis dans le Code civil   qu'elle a dû être exécutée   quelle qu'ait  18  ■été rtailléuf s Iè= tribunal qui a ordonné la vente du fonds indivis avec la mineure   et qu'ainsi Té tribunal d'appel séant à Douai a contrevenu à cette loi  en n'annullant pas la vente du i"" vendémiaire an 9  laquelle n'avait été précédée que d'une seule affiche   Casse  etc  >  "; 9 avril 1806. ;Section civile;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f141.image;1805145
1805146;142;La Cour  considérant qu'en maintenant lé remboursement fait aux héritiers Royer j le 25 messidor an 3  avant midi  nonobstant les dispositions de la loi du même jour  comme notoirement rendue après midi  l'arrêt attaqué a respecté les principes sur la non rétroactivité des lois  rétroactivité qui  étant subversive du droit commun  et renversant des droits acquis  ne doit être appliquée que dans les cas où la loi l'a établie d'une manière bien positive    Rejette  etc   ; 22 avril 1806. ;Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f142.image;1805146
1805147;144;"   Vu les art  4 et 193 du code des délits et des peines    Considérant que le procureur impérial prés le tribunal d'arrondissement de Béthume  a régulièrement appelé  le 8 messidor an i3  du jugement rendu par ce tribunal  le 3o prairial précédent  que néanmoins la cour de justice criminelle du département du Pas de ^Calais n'a eu  par son arrêt du 1"" vendémiaire an 14  aucun égard à cet appel     que l'unique motif de celte cour  pour prononcer la fin de non recevoir  a été prisde ce que l'inspecteur forestier ne s'était pas rendu appelant dudit jugement  quoiqu'en sa qualité d'agent de l'administration générale  il fût chargé de la poursuite du délit  Considérant que l'art  ier du tit  9 de la loi du 29 septembre 1791  confie à la vérité à l'administration générale et a ses agèns la poursuite des délits commis dans les forêts de l'Etat et dans les bois communaux     que cet article n'a néanmoins aucunement modifié l'obligation que les lois imposent au ministère public de poursuivre tous les délits quelconques dont il a connaissance    qu'il faut distinguer  dans les délits forestiers comme dans les autres délits  l'action publique de l'action privée ou civile     que quoique les agens dêl'administràtioh 'générale aient incontestablement le droit dé ^poursuite des délits forestiers  sotisile rapport des intérêts privés ou ciyils  le ministère public  ( 2 82 )  n'en est pas moins investi de l'exercice de l'action publique j qui a pour objet la répression des délits    que par conséquent la cour de justice criminelle du département du  Pàs de Calais  en refusant d'avoir égard à l'appel émis par le procureur impérial près le tribunal d'arrondissement de Béthune  a formellement violé les articles ci dessus transcrits  fait une fausse application de l'art  1"" du tit  9 de la loi du 21 septembre Ï 791 ^ et commis un excès de pouvoir   Casse  etc   "; 4 avril ï8o6. ;^;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f144.image;1805147
1805148;146;La Cour    Vu les art  970 et 1001 du code civil     Considérant  dans l'espèce  que la date du 11 avril i7g5apposéeauxpreinièresdispositions testamentaires de défunt Majainville  ne peut s'appliquer aux articles qui sont écrits à la suite de la même date  que parmi les dispositions de ces articles  il ne s'en trouve que deux ( celles relatives aux legs dés billets de la caisse Lafarge)  auxquelles le testateur ait ap ^ pliqué expressément la date postérieure du premier jour complémentaire de l'an 9  qu'ainsi  toutes les autres dispositions du testateur  intermédiaires entre la date du 11 avril 1795 et celle du premier complémentaire an 9  se trouvent sans date  etsorit par conséquent nulles     que la date du testament étant une formalité EXTRINSÈQUE de cet acte  dont la loi exige l'observation  sous peine de nullité   on ne peut  comme l'a fait la cour d'appel de Metz  suppléer à son omission par des considérations prises de I'INTENTION plus ou moins apparente du testateur  d'où il suit» qu'en validant indis   (  *87 ) tinctement et sans exception  toutes les dispositions testamentaires du défunt Majainville  la cour d'appel a violé les art  970 et 1001 du code civil    Casse  etc   ; 12 mars 1806. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f146.image;1805148
1805149;147;La Cour      sur les conclusions de M  Lécouiour  subt  proc  gén       Attendu que le voeu de l'art  9 de l'ordonnance de 1735 est rempli dans la suscription du testament dont il s'agit  puisqu'il y est écrit que la dame Cochard   femme Demoustier  a remis son testament au notaire  en présence des témoins     rejette   ; 7 avril 1806. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f147.image;1805149
1805150;148;La Cour   attendu  i° que l'arrêt attaqué  en décidant que l'obligation contractée par l'acte  de 1767 était pure  personnelle  ■ sujette à la prescription de trente ans  et que par conséquent le sieur Campenas était fondé à en de^ mander le renouvellement  n'a fait qu'une juste application des lois de la matière   Attendu  20 qu'en déclarant l'exposant ( le sieur Lombard ) non reccvable à se soustraire à ce renouvellement  ( 2&I )  nouvellement  par des offres dé rachat des rentes dont il n'était point débiteur  ledit arrêt n'est point contrevenu à la disposition de Farticle premier de la loi du 29 décembre 1790  rejette  etc   ; 24 mars 1806.; Section des requêtes.;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f148.image;1805150
1805151;156;"Considérant que les lois de 1688  1689  1698 et suivantes  relatives aux personnes et aux biens des religionnaires fugitifs  et qui ont prononcé contr'eu* la mort civile  la confiscation de leurs biens  et la remise d'iceux à leurs plus proches parens  à des conditions de rigueur  et sous des formalités préalables  ont été abrogées par les lois de 1790  qui restituèrent purement et simplement aux religionnaires fugitifs et à leurs héritiers  les biens sur eux confiqués  à la charge seulement par eux d'établir  par titres et pièces  qu'ils sont héritiers de celui qu'ils prétendent représenter  et que leurs biens par eux réclamés proviennent de son chef   Considérant que la tache de mort civile empreinte sur les religionnaires fugitifs et sur leurs biens  par les lois anciennes  a été entièrement effacée par les lois de 1790  que les biens par eux délaissés doivent être considérés comme n'ayant jamais cessé d'être transmissibles dans leurs familles  d'après les règles communes et selon les dates effectives de rouverture des successions  ( Loi du 9 fructidor an 2  ajet 27  )  Considérant que les biens réclamés comme ayant appartenu à François Eymard et à ses enfans étaient encore sous le séquestre à l'époque de 1790  et que la question de parenté entre les prétendans n'avait pas encore été jugée   Considérant que rien ne constate positivement au procès ni l'époque du décès de François Eymard et de ses enfans  ni l'époque de leur disparition  que les Vigneau l'ont vaguement supposée à l'époque assez probable de la révocation de l'édit de Nantes  ce qui se référerait à l'année 1688  époque à laquelle Marthe Nicolas  leur aïeule  était encore vivante  et en égal degré ""pour leur succéder  tandis que  Bernard  (3o7)  Bernard Nicolas et les Faure fixent cette émigration aussi arbitrairement à l'année i732   et fondent celte supposition sur la seule présomption résultante du séquestre qui a eu lieu à cette époque par le décès et la cessation d'usufruit de Marthe Faure  veuve de Paul Eymard  mère de François   Considérant que  dans cette incertitude  la cour d'appel de Bordeaux  en ordonnant le partage  par égales portions  entre les trois branches d'héritiers qui se trouvaient en égal degré en 1790  n'a violé aucune loi   La Cour rejette  etc   "; 3o avril 1806.*;Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f156.image;1805151
1805152;159;La Cour    Attendu que ce serait déplacer les dispositions des ordonnances dejîlois et de Moulins  ainsi que de l'ordonnance de 1 667  relatives aux preuves dés mariages  que d'appliquer ces mêmes dispositions aux preuves de la filiation des enfans légitimes  que si  en  ( 3 a )  principe général  la légitimité d'un enfant ne peut résulter que du fait ou de la présomption légale du mariage de ses père et mère  si la morale publique est même intéressée au main* tien de ce principe  néanmoins il/était réconnu dans l'ancienne jurisprudence  que l'enfant réclamant   après le décès de ses père et mère  la qualité de fils légitime  n'est pas rigoureusement tenu de rapporter l'acte de célébration du mariage de ces derniers  lorsque sa qualité de fils légitime paraît d'ailleurs suffisamment établie par son acte de naissance  joint à sa possession publique de cette qualité     que  dans l'espèce  le sieur Robin Laborde a rapporté  d'une part  sou acte de naissance  dans lequel il est qualifié fils de Léonard Robin et de Marie   Orlïque Fauchet  son épouse   que   d'autre part  les premiers juges ont déclaré en fait  que ledit Robin Laborde avait eu la possession publique de l'état de fils légitime  déclaration qui  a été confirmée par les juges d'appel    que quoique les juges ne puissent être trop circonspects sur la nature et la qualité des preuves qu'ils admettent comme établissant la possession d'état  quoiqu'il soit de leur devoir de ne recsnnaître cette possession qu'autant qu'elle est publique  non çonteâtéepar les àscéndansen ligne directe  et qu'elle n'est pas contredite  surtout par des faits distinctifs de celui du mariage prétendu des père et mère j cependant les juges ayant  encore une fois  déclaré d'après les actes du procès  que RobinLaborde  avait constamment joui de la qualité de fils légitime  même dans la famille du sieur Léonard Robin  son père  la discussion de ce point de fait  et l'examen des preuves relatives» ne sont pas du domaine de la Cour de cassation    Rejette  etc   ; 8 janvier 1806. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f159.image;1805152
1805154;167;La Cour    de l'avis de M  Pons   subst  du pr   gén    Considérant que l'arrêt attaqué a concilié   autant que le permet ia législation actuelle   les droits précédemment acquis aux demandeurs  et la liberté naturelle que les lois nouvelles bat rendue aux défendeurs  de faire sur leur propriété tels établissemens et tels édifices que bon leur   semble  que si les transactions de  171 6  et 1728 reçoivent quelques modifications par l'effet de cet arrêt  ces modifications sont la suite nécessaire des dispositions de la loi du 6 octobre 1791   qu'ainsi on ne peut pas dire que les conventions des parties aient été violées  ni qu'on ait fait une fausse application des lois nouvelles   Rejette  etc   ; 18 juin 1806. ;Section civile Rapp;https://gallica.bnf.fr/ark:/12148/bpt6k5802559w/f167.image;1805154
