id;arrêt;date;juridiction;lien;id
188908011;"« La Cour,  « En ce qui touche les sommes payées par la com-  munauté pour l'entretien de Louis Joseph-Olivier  issu du premier mariage de l'appelante ;   « Considérant que les dépenses faites pour l'entre-  tien du susnommé du 20 janvier 1867, époque de la  cessation de la jouissance légale des revenus de ses  biens au 11 septembre 1883, date de la dissolution de  la communauté, doivent rester à la charge de ladite  communauté ;   « Qu'elle en était usufruitière et qu'elle était à ce ti- tre, chargée de pourvoir aux dépenses qu'entraînait  l'entretien de Louis-Joseph Olivier dans la maison de  santé où il était placé.   « Considérant que de ce qui précède il résulte que   le jugement a ordonné à tort que lesdites dépenses  seraient portées en augmentation de l'aciif de la  communauté ;   « Sur l'appel incident des consorts Hautekees sur   ce chef :   < Considérant qu'il n'y a lieu d'y statuer, le dispo-  sitif du présent arrêt faisant droit sur ce chef de con- testation ;   « Par ces motifs,   « Dit qu'il n'y a lieu d'ordonner que l'actif de la   communauté sera augmenté du montant des dépenses  d'entretien de Louis-Joseph Olivier;   « Réforme sur ce point le jugement attaqué ;  « Restitution de l'amende sur l'appel principal;  « Condamne les consorts Hautekees à l'amende de   leur appel incident ;   tion, »";5 juin ;COUR D'APPEL DE PARIS 2e chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890801.pdf;188908011
188908040;"« Le Tribunal....  « Joint, à raison de leur connexité, la demande   principale formée par Brunet, comme liquidateur de  la compagnie du Canal de Panama, contre Guien et  contre Hue ès-qualités, et la demande principale for- mée par Détroyat et fils et par Sausépée contre Bru- net ès-noms, Hue ès-qualités et la Société civile d'a- mortissement des obligations à lots du Canal de Pa- nama émises en juin 1888;   « Et statuant par un seul et même jugement ;  « Sur la recevabilité des interventions :   * Attendu que Promond et Dascut, Meyland et Bi-  dault sont intervenants dans l'instance introduite par  Brunet ès-noms, les deux premiers comme porteurs  d'obligations non libérées du Canal de Panama,  émission de juin 1888, les deux autres comme por- teurs d'obligations libérées de la même émission ;   ^ « Qu'ils prennent au débat les mêmes conclusions   que Guien, ayant tous un intérêt commun à repous- ser la demande de Brunet ès-nome, et que dès lors  leur intervention est recevable;   « Attendu qu'il en est différemment d'Hourné, qui  hterxient également dans l'instance introduite par le   liquidateur ;   « Que s'il est porteur d'obligations non libérées   cemme Guien Fromond et Dascut, ses conclusions ne  se rattachent directement ni aux prétentions soute- nues par le demandeur ni aux fins poursuivies par   TES";26 juillet ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890804.pdf;188908040
188908050;"« Le Tribunal :   Faute d'un texte prohibitif semblable à celui qui   existe pour les intérêts, est admissible la pro- duction supplémentaire tendant au payement de  frais exposés postérieurement au jugement décla-  ratif de la faillite, contre des co débiteurs soli- daires du failli, et que fait un créancier déjà admis  au passif de la faillite pour le principal des cr an- ces et leurs accessoires, arrêtés à la date du ju- gement déclaratif de la faillite (art 443 et 445 C. de   comm.).   Rejet, au rapport de M. le conseiller De La-  grevol, el conformément aux conclusions de M. le  premier avocat général Charrins, du pourvoi di- rigé contre un jugement rendu le 13 février 1887,  par le Tribunal de Commerce de Calais, entre les  syndics de la faillite des sieurs Lefebvreet Cie et  le Comptoir d'escompte du Nord. — Plaidant :  M* Sabatier, avocat.   « Attendu que la dame Coraly-Julienne, veuve de   Charles-Alexandre Claudot, est décédée le 25 mai  1887. ne laissant aucun héritier réservataire,   « Qu'à son décès il a été trouvé sous les scellés un  testament olographe en date du 5 juillet 1877 conte- nant l'institution de Nicolas-Auguste Tissot comme   légataire universel, l'établissement d'une série de  legs particuliers et la désignation de Dufresnay- Besnard en qualité d'exécuteur testamentaire ;   « Que ledit testament écrit sur une double feuille  porte, tracées au crayon, un certain nombre de raies  croisées qui traversent en sens divers la première  page, la partie supérieure de la deuxième et la qua-  trième ;   « Attendu que Tissot a formé d'abord contre Du-  fresnay-Besnard exécuteur testamentaire et Périchot  administrateur provisoire de la succession puis con- tre la dame Giblain, laquelle au cours de l'instance   i s'est révélée comme unique héritière de la a de cu-  jus »";19 juin;COUR D'APPEL DE PARIS 2« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890805.pdf;188908050
188908051;"« La Cour,   « Considérant que le testament de la veuve Claudot   est régulier en la forme et qu'il doit être exécuté à  moins que la testatrice n'ait clairement manifesté sa  volonté de le révoquer :   « Considérant que la cancellation partielle de cet   acte, au moyen des lignes tracées au crayon qui s'y  remarquent, est insuffisante pour l'invalider; qu'il  est constant qu'une main étrangère a inscrit en marge  des annotations qui semblent indiquer de la part de  la dame Claudot le projet qu'elle aurait eu de modi-  fier quelques-unes de aes dispositions; mais que ce   projet non réalisé n'équivaut pas à une révocation  tacite ;   « Considérant que des documents de la cause il  résulte que les appelants n'avaient aucune relation  avec la testatrice, et que l'on ne peut admettre qu'elle  ait voulu anéantir l'acte de ses dernières volontés au  bénéfice d'une héritière qui s'est tardivement révé- lée, et dont l'existence même parait avoir été ignorée  d'elle ;   « Par ces motifs,   « Confirme avec amende et dépens. »";19 juin;COUR D'APPEL DE PARIS 2« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890805.pdf;188908051
188908160;"« La Cour,   « Reçoit Alfred Bizot appelant du jugement rendu   par le Tribunal civil de Gien, le 6 mars 1888 ;   « Donne acte aux époux Dumas-Bizol, M. Dumas   assistant et autorisant sa femme de ce qu'ils repren- nent l'instance introduite par Alfred Bizot contre Mlle  Louise-Marcelle Bizot, aujourd'hui épouse de M. Du- mas ;   « Et statuant au fond. En ce qui concerne le droit   d'option accordé aux légataires de la quotité dispo- nible ;   « Considérant que la dame veuve Bizot-Lapeyre a,   par son testament authentique, du 5 novembre 1884,  institué ses petits enfants pour ses légataires uni-  versels en pleine propriété, et que son testament olo-  graphe, en date à Châtillon-sur-Loire, du 1er mars   1886, contient en outre en leur faveur la disposition  suivante ;   « Je donne et, laisse à mes petits enfants, enfants  de Sosthène Bizot, que j'institue de nouveau ici, mes  légataires universels, le droit de choisir parmi les  valeurs de ma succession, celles qui seront à leur  convenance, pourcompsser la quotité disponible dont   j'entends les gratifier. »";5 juillet;COUR DE CASSATION chambre civile;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890816.pdf;188908160
188908190;"« Le Tribunal,   « Attendu que sur une demande en homologation   de la liquidation dressée par M0 Delapalme, après di-  vorce entre les époux de Vernon de Bonneiiil, le Tri- bunal, par jugement de cette cha ^bre, en date du 5  février 1887, confirmé par arrêt de la trois'ème cham- bre de la Cour d'Appel du 20 janvier 1888, a ordonné  qu'il serait, sur le3 points spécifiés dans lesdits juge- ment et arrêt, procédé à la rectification de cette liqui- dation ;   « Attendu que Mc Delapalme a effectué ce travail   suivant procès-verbal du 22 février 1889 ;   « Que les rectifications sont absolument conformes   à celles spécifiées par les jugement et arrêt précités,  lesquels sont aujourd'hui passés en force de chose  jugée à l'égard des parties ;   « Qu'il y a donc lieu d'homologuer purement et  simplement le travail du notaire qui devra être exé  cuté selon ses forme et teneur :   «Attendu, néanmoins, que de Vernon de Bonneuil   conteste e travail du notaire sur un point ;   « Qu'il soutient qu'après avoir fixé à 310,000 francs   l'actif détourné par lui et attribué en conséquence  exclusivement à la dame Latache de Neuvillette son  ancienne épouse, le notaire a eu le tort de déclarer  qu'il n'y avait lieu de déduire de cet c^ctif aucun   passif ;   « Mais attendu que c'est à bon droit que conformé -  ment au texte et à l'esprit de l'article 1477et à la ju-  risprudence de la Cour de cassation, que le notaire a  ainsi procédé ;   « Qu'en effet, l'actif de communauté seul doit sup-  porter le passif et les charges, que les valeurs et  objets détournés par l'un des époux au préjudice de  l'autre sont attribués à celui-ci à titre particulier,  qu'ils sont ainsi détachés de la masse commune et  doivent lui être attribués francs et quittes de toutes  charges ;   « Que s'il en était autrement l'époux recéleur, dans  le cas ou l'actif ne présenterait aucun émolument, se  trouverait sur le même pied que l'époux non cou- pable ;   « Qu'au surplus, dans l'espèce, l'actif à partager   entre les anciens époux, déduction faite des 310,000  francs attribués à titre particulier à la dame Latache  de Neuvillette, est plus que suffisant pour l'acquit  des charges et du passif ;   « Par ces motifs,   « Le Tribunal déclare de Vernon de Bonneuil mal   fondé dans ses conclusions, l'en déboute, homologue  purement et simplement en son entier le travail du  notaire Delapalme ;   « Dit qu il sera exécuté suivant ses forme et te-  neur;   « Et attendu que l'arrêt du 22 janvier 1888, obtenu   par la dame Latache de Neuvillette constitue à son  profit un véritable titre auquel provision est due,  ordonne l'exécution du présent jugement nonobstant  appel et sous caution ;   « Condamne de Vernon de Bonneuil aux dépens. »";6 juillet;TRIBUNAL CIVIL DE LA SEINE •'*» ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890819.pdf;188908190
188908191;"« Le Tribunal,   « Attendu que pour faire rejeter l'expertise sollici-  tée par la défenderesse dans le but de déterminer  'existence et la valeur, au moment de l'incendie, des   objets assurés, notamment des tableaux, Chonow ex- cipe de ce qu'il en a été dressé sur la demande de la   Compagnie assureur, un catalogue détaillé, contenant  pour chacun d'eux le sujet représenté, le nom del'au- teur, la valeur qu'il avait d'après lui, assuré, et de ce  que la police n'aurait été signée qu'après un examen  minutieux, fait par un inspecteur spécial de la Com-  pagnie ; , ,   « Attendu, tout d'abord, que tel esl le moJe de pro-  céder, indiqué par l'article 3 de la police, pour que  l'assureur puisse encourir une responsabilité ;   « Attendu ensuite qu'aux termes de l'ariicle 4, l'as-  surance ne peut jamais être une cause de bénéfice  pour l'assuré ; qu'elle ne lui garantit que l'indemnité  des pertes qu'il a réellement subies ;   « Que les sommes assurées, les primes perçues, les   désignations et évaluations contenues dans la police  ne pourront être invoquées par lui comme une recon- naissance, une preuve, mêmj une présomption de  l'existence ou de la valeur ces objets assurés, soit au  moment de l'assurance, soit au moment du sinistre ;   « Qu'il est donc indispensable qu'en cas de désac-  cord entre les parties sur l'existence et la valeur au  moment de l'incendie des objets assurés, le juge re- cours a tous moyens de droit pour déterminer le  montant du dommage ;   « Attendu d'ailleurs, que l'article 16 de la police et  _e droit commun mettent ces justifications à la charge  rie l'assuré, et que Chonow ne les fait pas complète- ment ;   « Qu'il déclare, il est vrai, que tous les documents   pouvant lui servir à cet effet ont été également dé-  truits par l'incendie ; mais que c'est un motif de plus  Mur accueillir le moyen d'instruction proposée par  l'Urbaine.   « Que, quand bien même ses résultats pourraient   parallre problématiques, l'expertise s'impose d au - tant plus dans I espèce, que, d'une part en s'engageant  à rembourser le prix des tableaux qui seraient re- connus n'être que des copies, Boonen, vendeur de  Chonow. a implicitement confessé qu'il n'était pas  certain de leur authenticité, et que, d'autre part, il  s'est déclaré prêt à reconstituer tous les documents  pouvant permettre de constater cette authenticité ;   « Sur la demande en provision de 100,000 francs :  « Attendu, d'une part, que Chonow fait plaider  qu'à raison de sa grande situation de fortune, il pou- vait attendre les résultats de l'expertise, et que,  d'autre part, il n'a pas mis en doute la solvabilité de  la défenderesse ;   « Attendu au surplus que cette dernière invoque la  déchéance de l'assuré et que, par l'expertise seule, le  Tribunal pourra être édifié sur la valeur de Cotte ex- ception ; qu'il n'y a donc pas lieu à provision ;   « Par ces motifs,   »";3 juillet;TRIBUNAL CIVIL DE LA SEINE 5e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890819.pdf;188908191
188908192;« La Cour,   « Ouï M. le conseiller Hérisson, en son rapport, M»;2 août;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890819.pdf;188908192
188908193;"« La Cour,   « Attendu pur les moyens de nullité proposés par   Tisucrot contre la procédure, qu'il est sans doute  justifié que, dans la copie de la première assignation  notifiée le 5 décembre 1887 à la requête de la Bégie  des Contributions indirectes, dans les trois mois du  procès-verbal dressé contre Tisucrot, le jour de la  comparution devant- le Tribunal correctionnel avait  été fixé au 26 janvier 1888, alors que l'original indi- quait la date du 20 janvier de la même année ; mais  qu'il est constant que, dès le 8 décembre 1887, l'ad- ministration rectifiant l'erreur commise signifia au  contrevenant par le ministère de l'huissier Surin un  avenir par lequel il était cité à comparaître le 20 jan- vier devant le Tribunal correctionnel de Bordeaux  pour voir statuer sur les frais de la première assi- gnation ;   « Attendu qu'aucun doute ne peut exister sur ce   point essentiel, les premiers juges ayant eux-mêmes  visé les précisions et les éléments de l'avenir du 8  décembre qui a été produit et débattu devant eux ;  que si, depuis les renvois successifs qu'a subis l'exa- men du procès, l'original de l'acte sus visé a été  égaré, les documents produits en duplicata à l'au- dience de la Cour et communiqués à Tisucrot qui en  a discuté la portée, établissent que le document dont  s'agit a été réellement signifié et enregistré le 12 dé- cembre 1887 à Bordeaux ; qu'il résulte de tout ce qui  précède que l'eppelanta été régulièrement assigné  pour le 20 janvier 1888 et que l'affaire a pu être ap- pelée à cette audience^   « Attendu, il est vrai, qu'il n'est point justifié, con-  trairement aux allégations du prévenu, que ce der- nier ait comparu ou ait été représenté le 20 janvier,  lorsque la cause a été renvoyée au 10 février suivant;  que l'avenir du 8 décembre ne contenant citation que  pour un jour déterminé sans indiquer les jours sui- vants et autres, Tisucrot pourrait soutenir que le ju- gement par défaut rendu contre lui le 10 février 1888,  a été prononcé dans des conditions irrégulières ;   « Mais attendu que ce serait là une nullité de forme  susceptible d'être couverte par des défenses au fond,  si le moyen n'a pas été présenté en première instance;  qu'il en est ainsi dans la cause; qu'effectivement,  Tisucrot a frappé d'opposition le jugement susvisé, à  la date du 27 mars 1888 ; que l'administration produit  la copie régulière de l'opposition qui lui a été noti- fiée, et qu'il en résulte que pour les motifs « qui se- ront déduits ultérieurement, »";16 mai;COUR D'APPEL DE BORDEAUX ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890819.pdf;188908193
188908210;"« Le Tribunal,  « Après en avoir délibéré conformément à la loi,   > Sur le renvoi :   « Attendu que Lesure poursuit contre Tassel et   Delarue la répression de faits de concurrence dé- loyale, que demandeur et défendeurs sont commer- çants, que les actes reprochés sont commerciaux,  que ce Tribunal est donc compétent pour connaître  du litige ;   « Par ces motifs,  « Le Tribunal, jugeant en premier ressort, retient   la cause ;   « Au fond :  « Attendu que Lesure soutient que les défendeurs   se seraient rendus envers lui coupables de concur-  rence déloyale, en mettant en vente des coupes fa- briquées à sou insu d'un modèle lui appartenant, en  ver.u de l'achat par lui de la propriété artistique et  du droit de reproduction de l'œuvre reproduite ;   « Attendu que Tasst-1 et Delarue contestent que le   droit de propriété et de reproduction de l'œuvre re ■  vendiquée par Lesure réside en sa personne ;   « Attendu qu'il s'agit, non d'une discussion à pro-  pos de la propriété d'un modèle industriel d§posé  couformément à la loi, mais d'une contestation au  sujet d'une propriété anistique ;   «Attendu que la juridiction civile peut seule déci-  der si cette propriété appartient au demandeur,  qu'elle seule est compétente pour trancher les ques- tions de propriété artistique relativement aux arts  plastiques, encore bien qu'il s'agisse d'objets fabri-  qués et exploités industriellement, qu'il échet donc  pour ce Tribunal d'office, de surseoir à statuer sur la  demande en concurrence déloyale formée pai' Lesure,   jusqu'à ce qu'il ait fait décider sur la question de   propriété par la juridiction compétente ;   « Par ces motifs,  « Vu le rapport de l'arbitre ;  « Le Tribunal surseoit à statuer jusqu'à la déci-  sion à intervenir par les juges compétents sur la   question de propriété ;   « Dépens réservés ;  « Ordonne que le présent jugement sera exécuté   selon sa forme et teneur ;   Appel fut interjeté par M. Lesure. 11 faisait va-  loir « qu'en principe la juridiction consulaire   est compétente pour juger toutes les difficul- tés qui peuvent s'élever entre commerçants pour  faits se rattachant à leur commerce ; que devant  le Tribunal de Commerce comme devant la juri- diction civile, il est de règle que le juge de l'action  est juge de l'exception, sauf les réserves édictées  par certains textes du Code de procédure civile ou  par les lois spéciales sur les brevets d'invention   et les marques de fabrique. »";25 mars;COUR D'APPEL DE PARIS 7e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890821.pdf;188908210
188908211;"« La Cour,  « Considérant que le débat a lieu entre commer-  çants à l'occasion de faits de leur commerce ;   «Considérant qu'il importe peu, que pour décider   s'il n'y a pas eu concurrence déloyale, il y ait heu  d'apprécier si l'appelant est propriétaire exclusif du  modèle de coupe dont s'agit ;   « Considérant, d'autre part, que le juge de l'action  connaît de l'exception, à moins qu'il n'en ait disposé  autrement par une loi spéciale, ce qui ne se rencontre   pas dans l'espèce ;   « Considérant, d'aulre part, que la question de pro-  priété d'une œuvre artistique n'est même pas attri- buée par la loi exclusivement à la juridiction civile ;   « Que c'est donc à tort que les premiers juges ont   sursis à statuer jusqu'à ce qu'il ait été prononcé sur  la question de propriété ;   « Considérant que l'affaire est en état, les parties  ayant fourni toutes leurs explications à l'arbitre et  ayant conclu au fond en première instance ;   « Evoquant et statuant au tond,  «Considérant qu il ressort de l'instruction à la-  quelle il a été procédé par l'arbitre que la coupe liti- gieuse est la légitime propriété de Lesure ;   « En ce qui touche Tassel,  « Considérant qu'il exerce la professi m de fondeur;   qu'il n'a pu exécuter un certain nombre de coupes  semblables à celles de l'appelant sans avoir en sa  possession le modèle de ce dernier, que c'est donc  en connaissance de cause qu'il a agi ; que la Cour  trouve dans les documents du procès des éléments  suffisants pour fixer à 100 francs les dommages-in-  térêts auxquels il doit être condamné envers Le -  sure ;   « En ce qui touohe Delarue :  « Considérant que s'il a acheté quelques coupes   chez Tassel pour les revendre, la profession de celui-  ci a pu lui faire penser qu'il était propriétaire du mo- dèle ;""qu'il n'est donc pas établi qu'il ait agi de mau •  vaise foi, ni même qu'il ait commis une faute enga-  geant sa responsabilité ;   « Considérant d'ailleurs, que Delarue demande   acte de ce qu'il déclare vouloir ne jamais acheter ou   vendre aucun exemplaire de la coupe litigieuse ;   « Par ces motifs,  « Infirme le jugement dont est appel,  « Dit que c'est à tort que les premiers juges ont re-  fusé de statuer au fond ;   « Et statuant à nouveau,  « Dit que Tassel sera tenu de cesser la concurrence   qu'il faisait à Lesure en mettant en vente la coupe,  dont le modèle est la propriété dudit Lesure, et pour  le préjudice causé, le condamne à payer au susnommé  la somme de 100 francs à titre de dommages-inté-  rêts ;   « Déclare Lesure mal fondé dans le surplus de ses   conclusions contre Tassel, l'en déboute ;   « Le déclare mal fondé dans la demande contre De-  larue, l'en déboute   < Donne acte audit Delarue de ce qu'il déclare vou- loir ne jamais acheter ou vendre aucun exemplaire de   la coupe litigieuse ;   « Ordonne la restitution des amendes consi-  « Condamne Tassel aux dépens de première ins-  tance et d'appel envers Lesure ;   « Condamne Lesure aux mêmes dépens envers De-  « Le coût du présent arrêt demeurant à la charge   gnées ;   larue ;   de Tassel ;   NOT";25 mars;COUR D'APPEL DE PARIS 7e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890821.pdf;188908211
188908212;"« Le Tribunal,   « Attendu que Poisat réclame à Guilhou le paye-  ment d'une somme de 5,000 francs, montant de deux  valeurs souscrites à son ordre par ledit sieur Guil- hou, lesdites valeurs dûment enregistrées et protes- tées à défaut de pajement à l'échéance ;   « Attendu que Poisat agit, en outre, comme su-  brogé, par suite de remboursement, aux droits des  tiers porteurs ;   « Attendu que Guilhou conclut à ce que cette   demande soit déclarée non recevabte ; qu'il explique  que l'exploit d'ajournement avait été signifié au nom  de Guio.met, tiers porteur et que l'avenir a été donné  à la requête de Poisat; qu'il ajoute que si ce dernier  agit comme cessionnaire de la créance dont il réclame  le payement, il aurait dû notifier son acte de cession ;   qu'il prétend, en outre, que, par suite d'une participa- tion qui a existé entre lui et le sieur Poisat, ce der- nier aura à lui compter, après règlement, sa part de  bénéfice ; que Poisat ne saurait donc naturellement  exiger le payement débiteur à un certain moment des  5,000 francs, objet du procès, puisqu'il sera lui-même  aébiteur à un certain moment de Guilhou ;   « Attendu que les deux billets souscrits par Guilhou   à l'ordre de Poisai ont été passés par ce dernier à  l'ordre de Rivarès qui les a lui même endossés  au profit de Guérineau et que Guilhou ne les  ayant pas payés à l'échéance, Poisat a dû les  rembourser à Guionnet, tiers porteur poursuivant ;   que, par suite de ce remboursement, il se trouve su- brogé aux droits de Guionnet. et que c'est à bon droit  qu'il a fait donner un avenir à sa requête ;   « Attendu qu'il est de principe que la compensa-  tion ne peut s'opérer qu'en titres également liquides  et exigibles, que les billets qui sont aux mains de  Poisat constituent des titres essentiellement liquides  et exigibles, alors que l* créance de Guilhou contre  Poisat est encore indéterminée ; que la compensation  n'est donc pas possible ;   « Par ces motifs,   francs à Poisat. »";18 mai;COUR D'APPEL DE BORDEAUX l'e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890821.pdf;188908212
188908213;"« Le Tribunal condamne Guilhou à payer 5,000   Sur l'appel, après avoir entendu Mes Saignât   et Pourcin, et M. l'avocat général Labroquère,  la Cour a rendu l'arrêt confirmatif que voici :   « La Cour,   «Attendu que Guilhou, souscripteur de deux va-  leurs s'élevant ensemble à 5,000 francs, enregistrées  et protestées faute de payement, est poursuivi par  Poisat qui agit tant comme bénéficiaire primitif de  ces deux effets que comme subrogé dans les droits  des tiers porteurs auxquels il les a remboursées ;   « Attendu que Guilhou essaie d'abord d'opposer à   cette demande une fin de non recevoir tirée de ce  que l'exploit d'ajournement avait été signifié à la  requête de Guicnnet, tiers porteur, et que Poisat, mis  en cause, a donné ultérieurement un avenir sans  procéder par voie d'assignation directe contre Guil- hou ; mais que cette objection ne saurait être accueil- lie puisque Guilhou s'étant trouvé instancié devant le  Tribunal de Commerce avec Guionnet et Poisat, ce  dernier a pu valablement, soit comme créancier  direct, soit comme subrogé, prendre contre ledit  sieur Guilhou des conclusions et demander condam- nation au payement des effets protestés ;   « Attendu, au fond, que l'appelant soutient que par   suite d'une participation ayant existé entre lui et  Poisat dans une aflaire de guanos, ce dernier est son  débiteur d'une somme de 5,000 Irancs ou tout au  moins de 2,960 francs pour laquelle il demande à faire  une compensation, jusqu à due concurrence avec sa  propre dette ;   « Mais attendu que les premiers juges ont a bon  droit refusé d'accueillir cette prétention ; qu'en effet  la compensation n'est admise par la loi qu'entre deux  dettes liquides et exigibles, tandis que la créance,  prétendue par Guilhou, est encore indéterminée ;   a Attendu que Guilhou prétend qu'il est toujours   permis aux juges de faire eux-mêmes la liquidation  d'une créance,pour la faire venir en compensation;   « Mais que, si les Tribunaux peuvent, en effet,   quelquefois user de cette faculté, encore faut-il que la  créance soit certaine dans son principe et facile à fixer  dans son chiffre, sans qu'il soit nécessaire de recourir   à des voies d instruction ;   « Attendu qu'il n'en est pas ainsi pour la préten-  due créance de Guilhou, si bien que ce dernier est  obligé de demander, par des conclusions subsidiai- res, de l'autoriser à l'établir au moyen d'enquêtes à   faire devant la Cour ;   « Attendu qu'il suffit d'énoncer un pareil système   pour écarter dès à présent la demande de compensa-  tion ;   « Par ces motifs et ceux du Tribunal,   « Confirme. »";18 mai;COUR D'APPEL DE BORDEAUX l'e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890821.pdf;188908213
188908214;« Le Tribunal,   « Attendu que c'est en vain que Commenta soulevé   une question d'art et de probité commerciale à propos  d'un achat par lui fait pour 3,400 francs d'un meuble  de salon, style Louis XVI;18 mai;COUR D'APPEL DE BORDEAUX l'e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890821.pdf;188908214
188908240;"« La Cour,  « Considérant que, devant la Cour, Cotty conclut à   l'inflrmation des jugements précités qui lui ont or- donné de cesser tout service d'omnibus dans l'inté- rieur de Paris sous peine de 1,000 francs de dom- mages-intérêts par chaque contravention constatés à  l'avenir, et l'ont condamné à 10,000 francs de dom- mages intérêls pour le préjudice déjà causé ;   « Considérant qu'à l'appui de ces conclusions   Cotly allègue que le droit de circulation est absolu et  appartient à tous ;   « Que la liberté de l'industrie, et spécialement du   transport en commun, est. fondée et établie par les  lois des 17 mars 1791 et 16 octobre 1794 ;   « Que dès lors, le monopole ou affermage exclusif   attrimié à la Compagnie des Omnibus est illégal et ne  peut êire invoqué contre lui, sauf en ce qui concerne  le stationnement ;   « Que spécialement les ordonnances de police des   6 mai 1851 et 10 mai 1852, ainsi que le traité du 18  juin 1860, ne peuvent lui être opposés ;   « Mais considérant que la réglementation de la   circulation et des transports en commun faite dans  l'intérêt de l'ordre et de la sécurité publique dans les  rues de Paris ne constitue point une violation du  principe de la liberté ;   « Qu'elle n'est autre chose que la garantie même   de la liberté de circulation pour tous, laquelle serait  entravée, sinon anéantie par la concurrence sans  frein des entrepreneurs ;   « Considérant que le droit de réglementer la circu-  lation dans les rues, places et voies publiques est  attribuée aux officiers et aux corps municipaux par  les décrets et lois des 14 décembre 1789, 24 août 1790,  22 juillet 1791 et 18 juillet 1837 ;   « Que c'est en vertu de ces dispositions législatives   qu'ont été rendues les ordonnances du préfet de police  des 16 mai 1851 et 10 mai 1852, lesquelles interdisent  à tout transporteur en commun, autre que ceux auto- risés dans l'es conditions déterminées, de prendre ou  déposer des voyageurs sur la voie publique pendant  leur parcours « intra muros »";15 juillet 1889;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890824.pdf;188908240
188908250;"« Le Tribunal,  « Attendu qu'il est opposé à la demande de Goury,   agissant comme tuteur de ses enfants mineurs, une  fin de non recevoir prise de ce que, par suite du décès  de la dame Goury, propriétaire de la parcelle déterre  à raison de laquelle il y a instance, le tuteur agit en  justice sans l'autorisation du conseil de famille des  mineurs Goury, et qu'ainsi il est non recevable dans   son action.   « Attendu, sur ce point, que, suivant la disposition   de l'article 464 du Code civil, aucun tuteur ne peut  introduire en justice une action relative aux droits  immobiliers du mineur ; que sans doute, dans l'es- dèce, l'action a été introduite du vivant de la mère et  elle figurant dans l'instance, mais que cette disposi- tion légale doit être interprêtée dans son sens juri-  dique ;   « Qu'elle a pour but de sauvegarder les droUs im-  mobiliers du mineur et qu'elle doit être appliquée  tant que les parties ne sont pas liées par des conclu- sions sur le fond, puisque jusqu'alors les parties de- manderesses sont libres de renoncer à leur action ;   « Qu'en l'état, le tuteur devrait être autorisé à pro-  céder puisque le procès pouvait engager la fortune  immobilière des mineurs, qu'ainsi, Charbonnier,  maire d'Angeac, est fondé dans son exception:   « Qu'il n'apparaît pas, l'exception étant admise,   qu'il y ait lieu de statuer sur le fond.   « Par ces motifs,  « Jugeant en premier ressort ;   « Reçoit le maire d'Angeac (Charente), intervenant   ' fessionnel imposé aux agents de change, et la   au procès ;   « Condamne les appelants à l'amende et aux dépens   mille ;   et entier effet ;   d'appel.   DIM";22 mai;COUR D'APPEL DE BORDEAUX 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18890825.pdf;188908250
