id;arrêt;date;juridiction;lien;id
188108251;"« La Cour,  « Sur la radiation de la saisie :  « Adoptant les motifs des premiers juges, et considé- rant en outre qu'aucune tin de non-recevoir ne peut être  opposée à la veuve Parrereau-Errequeta; qu'elle a pro- cédé régulièrement en demandant aux appelants, ses  vendeurs, de lui rapporter le certificat de radiation de la  saisie dont il s'agit; que c'était à eux, en effet, qu'elle  devait dénoncer, pour le faire cesser, le trouble qui  empêchait Vallet de se libérer envers elle; que, sans  doute, il résulte bien de son exploit du 28 décembre  1878, en réponse à la sommation que lui avait adressée  Vallet, qu'à ses yeux la saisie n'avait pas d'importance;  mais que Vallet, persistant dans son refus de payer et  menaçant, à défaut de mainlevée, de consigner son prix,  il ne lui appartenait pas de se faire juge des raisons de  fait et de droit qui pouvaient faire tomber la saisie;  qu'il ne lui appartenait pas davantage de les faire valoir  en justice ; qu'il importe peu également que la saisie  n'ait pas été portée dans l'état des inscriptions qu'elle  s'est fait délivrer par le conservateur, et que, dans  l'ignorance de celte inscription, elle ait payé aux appe- lants son prix d'acquisition; qu'il suffit que cet obstacle  soit inhérent à l'immeuble que les appelants lui ont  vendu, qu'il existe encore et qu'il lui soit opposé par  Vallet pour qu'elle soit en droit de demander aux appe- lants de le taire disparaître; que son action est donc  recevable et fondée;   « Considérant enfin que c'est aux appelants à se servir   contre qui de droit soit des moyens de péremption et de  prescription s'il y en a, soit de la procuration authen- tique donnée par le créancier saisissant, le 23 juin 1824,  à l'effet de faire rayer la saisie, ce qui n'a pas été exé- cuté ;   « Sur les dommages-intérêts :  « Considérant que l'obligation imposée au vendeur de   garantir son acquéreur, le rend responsable envers ce  dernier du dommage qu'un trouble quelconque peut lui  avoir causé; que le Tribunal a justement mis à la charge  des appelants la réparation du préjudice éprouvé par la  veuve Parrereau Errequeta ès noms, soit par le défaut  de mainlevée de saisie, et par les conditions imposées par  Vallet à sa libération envers elle, soit par la longue et  illégitime résistance des appelants à faire droit à sa de- mande ; que la somme allouée à titre de dommages-in- térêts à l'intimée par les premiersjuges n'estpas exagérée  et doit être maintenue ;   « Confirme avec amende et dépens. »";27 juillet;COUR D'APPEL DE PARIS 28 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810825.pdf;188108251
188108260;"« Le Tribunal,   « Attendu que Beaure a formé, suivant exploit du 28   février 1880, opposition entre les mains du caissier géné-  ral de la compagnie des chemins de fer de l'Etat, dont   Reb est l'employé, sur toutes sommes pouvant être dues   à ce dernier par ladite compagnie ;   « Attendu que cette opposition, d'ail'eurs dénoncée et   contreiénoncée conformément à la loi, a été pratiquée par   Beaure en vertu et pour avoir paiement de billets à or-  dre d'une valeur ensemble de 8,175 francs, causés valeurs   de fonds de commerce et intérêts du jour de la vente du   même fonds, et souscrits par Reb et la dame son épouse   solidairement, à la d*t* du 15 avril 1869, aux échéances   des 15 avril 1871, 1872 et 1873, tous protestés à leurs   échéances faute de paiement et enregistrés ;   « Attendu que Beaure est devenu bénéficiaire de la   créance résultant des billets ci-dessus spécifiés par la ces-  sion qui lui en a été consenlie aux termes d'un acte   sous-seings privés du 26 décembre 1879, enregistré et   signifié aux débiteurs, au parquet du procureur de la   République, le domicile des débiteurs étant lors incon-  nu, suivant exploit du 31 décembre 1879, enregistré;   « Attendu que Reb conclut, au débat, à la nudité et)   en tous cas, à la mainlevée de l'opposition du 28 février   1880; qu'il fonde cette demande sur ce qu'il aurait ac-  quitté depuis longtemps entre lejs mains de Beaure le   montant des billets à ordre, en vertu desquels la dite   opposition a été pratiquée et aussi sur ce motif que   faction relative à ces mêmes billets serait prescrite de-  puis longtemps, aux termes de l'article 189 du Code da  commerce;   « Attendu que Reb ne justifie pas de sa libération ;   mais attendu que le protêt le moins ancien en date des   effets à ordre dont Beaure est porteur a été dressé le   16 avril 1873 ; qu'il s'est donc écoulé plus de cinij ans   entre la date de ce protêt et celle de la demamfe en   validité de saifie-arrêt du 28 février 1880, formée à la   réquête de Beaure, suivant exploit du 6 mars 1880 ; •   « Attendu, en outre, que les effets à ordre dont s'agit   sont des billets de commerce, lesquels sont, en effet,   causés valeur reçue en fonds de commerce, ou en inté-  rêts du prix de vente d'un fonds de commerce, et qu'ils   ont été souscrits par des commerçants au profit d'un  commerçant ;   « Attendu dès lors que Reb se prévaut à bon droit   contre l'action de Beaure de l'exception de prescription   édictée par l'article du Code de commerce sus-visé.   « Attendu que c'est à tort que Beauré prétend faire   résulter une interruption de la prescription : 1° de ce   double fait qu'à la date du 17 décembre 1877, Reb esti-  mant par erreur que le porteur des billets avait fait   former opposition sur ses appointements à la compagnie   du chemin de 1er des Charcutes, aurait assigné ledit tiers   porteur en référé, pour voir réduire son oppo^tion au   cinquième desdits appointements, et qu'il lui aurait à la   date du 11 janvier 1875, signifié 1 ordonnance de référé   par lui obtenue aux fins ci-dessus relatées, à la date du   24 décembre 1874 ; 2° de 1 assignation devant le Tri-  bunal de commerce en paiement des effets à ordre ci-  dessus spécifiés, délivrée à la requête de Beaure à Reb,   suivant exploit en date du 9 janvier 1880 ;   « Attendu en effet d'une part que ni l'assignation en   référé du 17 décembie 1877, ni la signification faite à   la date du 11 janvier 1875, de l'ordonnance de référé du   24 décembre précédent, ne spécifient en vertu de quel   titre et pour sûreté de quelle dette l'opposition que Reb   croyait à tort avoir été famée sur ses appointements,   aurait été pratiquée ; que ces actes par conséquent ne   peuvent valoir reconnaissance d'aucune dette déterminée,   et spécialement de la dette par suite de laquelle Beaure   a, seulement en février 1880, formé l'opposition au   débat ;   a Qu'en outre il faut reconnaître en thèse générale,   que le fait pir une partie saisie de faire réduire au pro-  visoire en référé les effets d une opposition pratiquée à   son détriment, ne constitue une (in de non-recevoir contre   la demande ultérieure, au principal, en nullité de la   saisie arrêt, ou du titre en vertu duquel elle aurait été   du fait. — Compétence; préfet; garde champêtre et   autres coauteurs et complices d'un délit de chasse ;   disjonction d'office; désistement de la partie civile en   appel. — Cour d'assises de la Seine : Un forcené; bles-  sures faites par lui à sa mère.—Cour d'assises de Loir-  et-Cher : Assassinat suivi de vol; tentatives d'assassi-  nat; deux accusés.   C3H0NIQCE.   JUS";29 juillet;TRIBUNAL CIVIL DE LA SEINE 6e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810826.pdf;188108260
188108261;"« La Cour,   « En ce qui touche le divertissement :   « Considérant que si la femme Ernest Maréchal, en   quittant le domicile conjugal au cour du mariage, a em-  porté un certain nombre de valeurs, et si après le décès   de son mari elle n'en a pas fait la déclaration dans l'in-  ventaire, c'est qui\ par une erreur qui parait lui avoir   été commune avec son dit mari, elle a cru que ces va-  leurs, qui avaient été achetées avec l'argent lui prove-  nant de la succession de son père, lui appartenaient en   propre et ne tombaient pas dans la communauté légale   existant entre eux ; qu'il s'en suit que l'enlèvement et la   dissimulation qui lui sont reprochés n'ont pas ét-î ac-  complis avec la mauvaise foi et l'intention de fraude   nécessaire pour constituer le recel et le divertissement,   et qu'il n'y a pas heu de lui faire application des dis-  positions de l'article 1477 du Code civil ;   « En ce qui touche l'exhumation :   « Adoptant les motifs des premiers juges ;   « En ce qui touche les conclusions subsidiaires à lin   d'enquête:   « Considérant que les faits articu'és, lors même qu'ils   seraient prouvés, n'auraient aucune influence dans la   cause, qu'ils ne sont donc pas pertinents ni admissibles;   <J Par ces motifs,   « Sans s'arrêter ni avoir égard aux conclusions subsi-  diaires à fin d'enquête, lesquelles sont rejetées ;   « Confirme avec amende et dépens. »";18 août;COUR D'APPEL DE PARIS 4° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810826.pdf;188108261
188108270;"« La Cour,   « Considérant qu'en vertu de la grosse du jugement   du 22 octobre 1875, rendu à son profit, la veuve Four- nier a fait procéder au Havre, les 20 et 21 mai 1881, à  la saisie-exécution de divers objets mobiliers appartenant  à l'intimée;   « Que, par les procès-verbaux de saisie, un gardien   des objets saisis a été établi,   « Considérant que, par l'ordonnance dont est appel, le  juge des référés a déclaré commune à la veuve Fournier,   l'ordonnance de référé du 24 mai 1881, la nomination  du sieur Imbert comme séquestre, et a autorisé le sé- questre à faire revenir du Havre les malles et objets sai- sis et à procéder à leur vérification ;   « Considérant qu'aux termes de l'article 607 du Code   de procédure civile, il doit être passé outre, nonobstant  les réclamations delà partie saisie, sur lesquelles il sera  statué en référé;   « Considérant qu'aux termes de l'article 608 du même   Code, le juge des contestations qui s'élèvent au cours de  la saisie-exécution est le juge du lieu de la saisie ;   « Considérant que c'est donc à tort que le juge des   référés au Tribunal de la Seine a été saisi ;   « Considérant d'autre part que le gardien établi et la   désignation détaillée des objets saisis, faite dans les  procès-verbaux de saisie exécution, conformément aux  dispositions de l'article 588 du Code de procédure civile,  rendent sans intérêt la nomination d'un séquestre et une  nouvelle vérification des objets saisis;   « Considérant dès lors que les mesures ordonnées,   outre qu'elles feraient un double emploi inutile, auraient  pour résultat de paralyser sans motifs sérieux l'effet  d'un titre paré auquel provision est due;   « Qu'il n'y a lieu en conséquence, de déclarer com-  mune à la veuve Fournier, l'ordonnance du 24 mai der- nier, non plus que d'autoriser le séquestre à faire reve- nir les objets saisis du Havre à Paris,   a Par ces motifs,  « Infirme,   « Dit que les poursuites de saisie exécution seront   continuées ;   « Restitution de l'amende ;   « Condamne l'intimée aux dépens d'appel et de référé.»";24 août;COUR D'APPEL DE PARIS 29 ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810827.pdf;188108270
188108271;« La Cour,  « Attendu qu'Adrien-Gustave comle de Milly a, par   contrat de mariage, fait donation à Paul-Henri de Milly,  son petit-fils, de « la quotité disponible la plus étendue   de ses biens présents et à venir »;20 juillet;COUR D'APPEL DE PAU ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810827.pdf;188108271
188108290;"« Le Tribunal,   « Attendu que, sur la demande en paiement d une   somme de 12,700 francs formée contre la dame Stremler   en qualité de seule et unique héritière du sieur Cha- ponuav, son père, un jugement de ce siège, du 3 mars  dernier, a joint la demande formée par le demandeur  contre la dame Stremler, qui n'avait pus constitué avoué,  à celle formée par le même contre le sieur Stremler,  ayant constitué avoué, et a ordonné que ladite dame  siérait de nouveau assignée ;   « Attendu que la dame Stremler, bien que régulière-  ment assignée, n'a pas constitué avoué ;   « Donne de nouveau défaut contre elle, et pour le pro-  fit et statuant contradictoireinent ;   « Attendu que Stremler oppose à la demande de   Cliartier une exception d'incompétence, en |ce sens que   l'action devait être portée nontdevant le Tribunal civil   de Corbeil, dans le ressort duquel est décédé le sieur  Chaponnay, mais devant le Tribunal civil de la Seine,  dans le ressort duquel se trouve le domicile de ladite  dame Stremler, sa seule et unique hériiière ;   « Mais atiendu que condamnation est requise par   Cliartier contre la dame Stremler seule, et que son mari  n'est ssigné que pour la validité ;   « Qu'en conséquence Stremler, sans intérêt, et appelé   en cause pour la forme, n'avait pas à intervenir au  fond ; n'y ayant ni intérêt ni action.   « Que Stremler est donc non recevable en ses conclu-  sions d'incompétence ;   « Par ces motifs,   « Déclare Stremler non recevable, en tous cas mal   fondé, en ses conclusions d'incompétence, l'en déboute,  le condamne aux dépens. »";26 août;COUR D'APPEL DE PARIS 4« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810829.pdf;188108290
188108291;"« La Cour,   « Considérant que, par exploit du 24 février 1879, la  dame Slremler a été, à la requê e du sieur Cliartier, gas- signée devant le Tribunal civil de Corbeil, en qualité de  seule et unique héritière du sieur Cbaponnay ;   « Que cette assignation lui a été donnée à Yerres   (arrondissement de Corbeil) où elle résidait de fait, mais  que son domicile de droit était avec son rnari, à Paris,  rue de la Chapelle, n° 120 ;   « Qu'en même temps le sieur Stremler était assigné à   Paris audit domicile pour assister et autoriser sa  femme ;   « Que sur cette double assignation la dame Stremler   a fait défaut, mais que Siremler a constitué avoué, et  qu'un jugament de défaut-prolit-joint ayant été rendu  le 3 mars, Stremler a ensuite soutenu que le Tribunal  de Corbeil était incompétent et que la cause devait être  renvoyée devant le Tribunal civil de la Seine;   « Que les premiers juges, sans examiner les motifs sur   lesquels était fondée 1 exception soulevée par Stremler,  ont déclaré celui-ci non recevable à la p oduire, par ce  motif qu'il était assigné seulement pour la validité et ap- pelé eu cause pour la forme ;   « Mais considérant qu'on ne saurait consi iérer comme   un acte de pure forme l'autorisation sans laquelle la  femme ne peut ester en justice, et que le mari est libre  d'accorder ou de refuser;   « Qu'en exigeant que cette autorisation lui soit deman-  dée, la loi a voulu, non-seulement qu'il fût rendu hom- mage à la puissance maritale, mais encore que le mari  fût mis en mesure de donner à sa femme, même sépa- rée de biens, comme dans la cause actuelle, tes conseils  et la protection dont elle pourrait avoir besoin;   « Qu'avant d'autoriser sa femme à défendre à la de-  mande de Cliartier. Stremler avait le droit d'examiner  si le Tribunal devant lequel sa femme et lui étaient  appelés était compétent, et d'opposer s'il y avait lieu,  l'exception d'incompétence;   « Que la 'lame Stremler ayant incontestablement son   domicile à Paris, elle devait, aux termes de l'article o9  du Code de procédure civiie, être assignée devant le  Tribunal de la Seine;   « Que Stremler était donc fondé à demander le ren- voi de la cause devant ce Tribunal, et que les premi rs   juges l'ont à tort déclaré non recevable, en tous cas mal   fondé dans ses conclusions;   « Par ces motifs,   « Infirme le jugement dont est appel ;   « Dit que l'exception proposée par Stremler était re-  cevable et que le Tribunal de Corbeil était incompétent;   « Décharge Slremler des condomnations contre lui   prononcées ;   « Renvoie la cause et les parties devant les juges qui   doivent en connaître;   « Ordonne la restitution de l'amende;   « Et condamne Cliartier en tous les dépens de pre-  mière instance et d'appel. »";26 août;COUR D'APPEL DE PARIS 4« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810829.pdf;188108291
188109010;"« Le Tribunal,  « Attendu que par exploit du 7 août dernier, Alavoine   a fait assigner devant le Tribunal les frères Maingaud,  en paiement d'une somme de 30,000 francs pour inexé- cution d'un marché de vin ;   « Attendu qu'à la date du 14 novembre 1879, le sieur   Vincendon, représentant et intéressé de la maison Main- gaud frères, vendit à Alavoine quatre-vingt-dix mille  litres, ou quoique soit cent tonneaux vin rouge Bergerac  1878, à 450 francs les neuf cents litres, soit le tonneau,  logé et rendu franco sous vergues à Bordeaux, livrable  tin mars ou fin septembre, à raison d'un demi pour 100  par mois à dater de fin mars, et ajouta au bas du borde- reau de vente ci-dessus transcrit, le post-scriplum sui- vant : « Je dis cent tonneaux vin rouge 1878, bonne  « côte Bergerac ; »";30 juin;COUR D'APPEL DE BORDEAUX 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810901.pdf;188109010
188109011;"« La Cour,  « Attendu que la difficulté qui divise tes parties con-  siste à savoir si Maingaud frères ont vendu à Alavoine  100 tonneaux vin rouge 1878, bonne côte Bergerac, ou  seulement cent tonneaux vin rouge bonne côte de l'an- née précitée, sans indication du lieu ne provenance ;   « Attendu que la vente qui donne lieu au litige a été   négociée à Quimper, au domicile de Alavoine, entre ce  dernier et le sieur Vincendon, commis-voyageur des  sieurs Maingaud, le 14 décembre 1879 :   « Attendu qu'il est certain qu'à défaut d'un mandat   formel ou tacite, les ventes traitées par un commis-  voyageur ne deviennent définitives qu'après la ratifica- tion du commettant ; que celui-ci ne peut évidemment  ratifier le marché que suivant les conditions qui ont été  portées à sa connaissance et soumises à son approba- tion ; qu'il n'est pas allégué que Vincendon eût reçu  des pouvoirs suffisants pour traiter définitivement au  nom de la maison Maingapd; que Alavoine l'a reconnu  lui-même en demandant, le 18 décembre, la ratification  de l'ordre donné au commis voyageur ;   « Attendu que, si Vincendon a inscrit sur le carnet   de Alavoine la vente de cent tonneaux vin rouge 1878  bonne côte Bergerac, il est certain que la copie de la  vente adressée aux sieurs Maingaud et écrite en entier  de la main de Alavoine, porte seulement la mention  suivante: « vin rouge bonne côte 1878»";31 août;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810901.pdf;188109011
188109020;« Le Tribunal,  « Attendu qu'en accordant au tuteur, au subiogé-  tuteur, au curateur, et même aux membres du conseil  de famille, la faculté de se pourvoir contre les délibéra- tions du conseil, l'article 883 § 2 dit : « Qu'ils devront  « former leur demande contre les membres qui auront  a été d'avis de la délibération »;1 1 août;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810902.pdf;188109020
188109021;"« Le Tribunal,   « Attendu que suivant exploit du 29 mai 1880, Gou- vernaire frères ont fait assigner Rohmer en 20,000 fr.  de dommages-intérêts ;   « Attendu qu'à la date du 5 décembre, par une lettre   qui sera enregistrée, Gouvernait! frères louaient au  sieur Rohmer une locomotive, à diverses clauses et con- ditions, parmi lesquelles celle-ci :   « Nous, Gouvernaire, sommes responsables des acci-  « dents et avaries qui pourraient arriver en cas de force  « majeure, et ces réparations à notre charge. — Vous,  « Rhomer, êtes responsable des accidents provenant du  « mauvais état des pièces ou de la faute du mécani- « cien, et les réparations seront à votre charge, etc..  « etc, etc. »";3 juin;COUR D'APPEL DE LYON 4= ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810902.pdf;188109021
188109022;"« La Cour,   « Considérant qu'aux termes des conventions consta-  tées par les lettres des 5 et 6 décembre 1879, qui ont  été enregistrées, Rohmer s'est engagé à louer à Gouver- naire f ères, une locomotive qui devait être réparée et  remise en parfait état, prête à fonctionner;   « Considérant qu'il est établi par les débats, et recon-  nu par les premiers juges, que les essais auxquels cette  locomotive a été soumise après son expédition n'ont pas  iéussi, et qu'elle a été dans l'impossibi ité de commen-  cer à fonctionner d'une manière régulière ; qu'il résulte de   cette constatation de fait la conséquence légale que Roh-  mer n'a point exécuté ses engagements, en ce qui con- cerne la livraison de la machine en bon état de fonc  tionnement, et qu'il est tenu de réparer le préjudice   causé par cette inexécution du contrat ;   « Considérant qu'il ne saurait échapper à cette res-  ponsabilité, en se prévalant de la clause aux termes de  laquelle il ne devait aucune indemnité pour le retard  que pouvaient occasionner les réparations de la machine  en cas d'accident; que cette clause ne peut s'appliquer  qu'aux accidents survenus en cours de marche après un  fonctionnement régulier, et ne saurait équivaloir à une  condition potestative qui ait pu autoriser Rohmer à  manquer à ses engagements ;   « Considérant, dès lor*, qu'il y a lieu de réformer la  décision des premiers juges, et d'évaluer les dommages- intérêts qui sont dus à Gouvernaire frères; que la Cour  possède les éléments nécessaires pour les apprécier, en  tenant compte de cette circonstance qu- les défectuosités  de la machine étaient légères et auraient pu être facile- ment réparées, mais que Go ivernalre frères ayant cons- taté que sa force était insuffisante, se sont empressés de  profiter de ces défectuosités pour la renvoyer; qu'il y a  lieu, en conséquence, de fixer les dommages et intérêts  à jks somme de 1,100 i'.a.ics, eu y comprenant toutes les  dépenses de réparation et de transport ;   « Par ces motifs,  « Faisant droit sur l'appel du jugement du Tribunal   de commerce de Lyon, en date du 13 août 1880, et re- jetant l'appel incident;   « Iurirme ledit jugement et le met à néant;  « Déclare Gouvernaire frères bien fondés dans leur   demande en dommages et intérêts ;   « Condamne Rohmer à leur payer la somme de 1,100   francs pour les causes de la demande ;   « Le condamne en outre en tous les dépens ;  « Et ordonne la restitution de t'amende. »";3 juin;COUR D'APPEL DE LYON 4= ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810902.pdf;188109022
188109040;« La Cour,   Présidence de M. Descoustures.   Audience du 30 juillet.   VES;30 juillet;COUR D'APPEL DE PARIS 5» chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810904.pdf;188109040
188109041;« Le Tribunal,   « Sur la demande en réduction de prix et en restitu-  tion de 4,500 francs : . HIH;30 juillet;COUR D'APPEL DE PARIS 5» chambre;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810904.pdf;188109041
188109042;"« Le Tribunal,   « Attendu que de tous les documents de la cause, et   notamment de l'enquête à laquelle il a été procédé par   110   « Déclare les parties respectivement mal fondées en   contrevent d'une fenêtre, lorsque le propriétaire, qui fai-  « Et néanmoins condamne l'appelant, à titre de sup   plément de dommages-intérêts envers l'iniimée, en tous   d'ailleurs sans gravité;   les dépens d'appel, y compris ceux du présent arrêt.   li t ttMSA r .r   2, RIE";1er septembre;COUR D'ASSISES DE L'INDRE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810904.pdf;188109042
188109050;"« Le Tribunal,   « Attendu que, par jugement du Tribunal en date du   20 août 1879, conlirmé sur appel par arrêt de la Cour  en date du 12 mars 1880, la dame Lagarde a été sépa-  rée de corps et de biens d'avec son mari ;   « Que, par suite de cette séparation, la communauté   d'acquêts stipulée entre les époux a été dissoute, et qu'il  y a lieu de la liquider et de fixer les reprises de la   dame Lagarde ;   « Attendu qu'au moment où la dame Lagarde a été   autorisée à habiter hors du domicile conjugal, il lui a  été remis la moitié d'une partie du mobilier commun,  Lagarde ayant gardé l'autre moitié ; qu'à l'égard de ces  objets, le partage est déjà opéré entre les parties ; mais  que, pour le surplus des meubles garnissant la maison,  ils sont restés indivis et à la garde du mari qui aura à   en rendre compte;   « Attendu, quant au matériel du chai et aux mar-  chandises, que la dame Lagarde demande que ces objets  soient attribués à son mari pour la valeur portée dans  un état estimatif dressé entre les parties le 12 février   1#78; , , ,   « Attendu que l'inventaire dressé a cette époque n a   pas eu pour objet de faire vente au mari des objets dont  s'agit, mais seulement d'établir et de constater la con- sistance des marchandises existant en magasin, afin  d'éviter plus tard des difficultés entre les parties sur les  bases de la liquidation ; que Lagarde a dû, dans l'inté- rêt commun, continuer son commerce et qu'il aura à  rendre compte des opérations faites jusqu'à la dissolution  de la communauté et des marchandises alors existantes  qui devront être vendues dans l'intérêt commun ;   « Attendu, quant aux immeubles dépendant de la com-  munauté, que les parties sont d'accord pour en deman-  der le partage en nature ;   « Attendu que pendant le cours de laliqlidation, il y   a^îieu d'allouer une provision à la dame Lagarde ;   «Par ces motifs,  « Ordonne qu'aux requête, poursuites et diligences   de la dame Lagarde, il sera, contradictoirement avec  son mari, procédé à la liquidation et au partage de la  communauté d'acquêts ayant existé entre les époux et  des reprises que ladite dame a droit d'exercer contre la-  dite communauté, etc. ;   « Réserve aux parties tous leurs droits, moyens et  exceptions pour les faire valoir en cours de liquidation ;   « Dit n'y avoir lieu de faire d'ores et déjà attribution   à Lagarde du matériel du chai et des marchandises ;   « Ordonne que celui-ci rendra compte des opérations   de son commerce et des marchandises, pour les parties   procéder au partage des valeurs existantes ;   « Dit n'y avoir lieu de procéder au partage des objets   mobiliers. »";16 mai;COUR D'APPEL DE BORDEAUX lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810905.pdf;188109050
188109051;"« La Cour ; , „ . .   « Sur le premier chef d'appel, tendant à taire ordon-  ner que les marchandises et le matériel du chai compris  pour ia somme de 66,766 fr. 50 c. dans 1 état dresse le  12 février 1878, seront attribués pour cette somme   au sieur Lagarde, sans qu'il y ait heu d en taire te   partage ;   « Adoptant les motifs des premiers juges ;   « Attendu, de plus, que si la mention appo;ée par   l'intimé au bas de l'état dressé, le 12 février 1878, par  le sieur Lagarde fils, avait la portée que l'appelante  lui attribue il en ré-ulterait qu'antérieurement au juge- ment de séparation de corps, et, par conséquent, avant   JOU";16 mai;COUR D'APPEL DE BORDEAUX lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810905.pdf;188109051
188109052;"« Le Tribunal,  p En la forme :   a Attendu que l'appel estiégulier;  « Au fond :   « Attendu qu'il n'est pas contesté par les appelants   que la totalité des droits aujourd'hui réclamés par l'ai-  ministration des Douanes était réellement due par eux  à l'époque où la perception aurait dû en être régulière- ment t-ute ;   « Qu'ils entendent toutefois se protéger par la pres-  cription annale résultant de la loi de 1791 contre la de-  mande actuelle de ladite administration qui doit, suivant  eux, supporter seule les conséquences de l'erreur com- mise en 1872;   « Attendu qu'il est constant en fait qu'en procédant   le 27 novembre 1872, au port du Havre, à la vérification  et au pesage d'un chargement venant d'/Vmérique et  pour le compte de la société des Huiles minérales de  Colombes, d'une certaine quantité de bards contenant  essence de pétrole et huile de pétrole brute, les employés  de la douane ayant à étab'ir le poids net de ces mar- chandises, déduction faite de la tare, ont, par suite d'une  erreur, inscrit dans la colonne du poids net, et au lieu  de ce poids, le produit de la tare bien inférieur comme  d'habitude à celui du poids net, et fixèrent, d'après le  chiffre de la taxe, le montant des droits qui devaient, au  contraire, porter sur le poids net ;   « Que cette erreur de calcul détermina une différence   en perte pour le Trésor public de 65,348 fr. 41 c, la- quelle ne fut, point acquittée par ladite société ;   « Attondu quo aatto BFP";18 juin;TRIBUNAL CIVIL DE LA SEINE lre ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18810905.pdf;188109052
