id;arrêt;date;juridiction;lien;id
188308132;"« Le Tribunal,   « Attendu que la saisie-arrêt pratiquée à la requête   de Prudon le 8 février 1882 a eu lieu avant l'expiration  du délai de grâce accordé à Leblanc par le jugement du  8 janvier précédent;   « Et attendu que la saisie-arrêt, qui immobilise les   fonds entre les mains du tiers saisi et prive immédiate- ment le saisi de la faculté de les toucher, modifie l'état  de choses qui lui était antérieur et ne peut pas consti- tuer un simple acte conservatoire; que, d'ailleurs, elle  entraîne nécessairement une continuation de procédure  et de poursuites et une aggravation de frais qui sont en  opposition manifeste avec le but en vue duquel est  accordé le délai de giâce, et avec les dispositions de  l'article 1244 du Code civil portant que, pendant le  délai, il sera sursis à l'exécution des poursuites, toutes  choses demeurant en état ;   « Attendu que la saisie-arrêt ne peut donc pas avoir   lieu malgré le délai de grâce ;   « Attendu que, par suite, Leblanc était fondé, en   offrant le 18 février dernier à Prudon la somme alors  exigible sur le montant des condamnations prononcées  par ledit jugement, à mettre pour condition à ses  offres que Prudon ferait mainlevée de ladite saisie- arrêt ;   « Attendu que lesdites offres sont dès lors valables et   que la consignation qui les a suivies a été libéra- toire ;   « Attendu que le retard momentané à payer le terme   exigible le 15 mars suivant a été occasionné par la  contestation qui divisait alors les parties sur la validité  des offres, et qu'il n'a pas entraîné déchéance du délai  de grâce ;   « Attendu que Leblanc est dès lors fondé à demander   la nullité du commandement du o avril et la validité de  ses offres ;   « Que la demande de Prudon en validité de saisie-  arrêt ne peut être accueillie ;   « Par ces motifs,   « Déclare nul le commandement susdaté ;   « Déclare valables et libératoires les offres réelles de   Leblanc, ensemble la consignation qui les a suivies;   « Déclare Prudon mal fondé dans sa demande en   validité de saisie-arrêt;   o L'en déboute ;   « Et le condamne aux dépens. »";23 juin;TRIBUNAL CIVIL DE LA SEINE 7;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830813.pdf;188308132
188308150;"« Le Tribunal,  « Jugeant en premier ressort;   « Déclare les offres du syndic insuffisantes ;   « Dit que le syndic sera tenu d'admettre Didier Coues-  me au passif de la faillite de la Compagnie des Charentes  pour la somme de 9,884 fr. 58 c;   « Sinon et faute de ce faire dit que sur le vu du pré-  sent jugement, Didier Couesme sera admis et inscrit au  procès-verbal d'affirmation pour ladite somme, à charge  dans tous les cas par Didier Couesme d'affirmer la sin- cériié de sa créance en la forme accoutumée;   « Déclare nuls et de nul effet les paiements dont s'a-  git faits à Didier Couesme ;   « Condamne Didier Couesme par les voies de droit à   payer à Lamoureux ès qualités 7,020 fr. 60 avec intérêts  à compter seulement du jour de la demande ;   « Dit que ces condamnations se compenseront à due   concurrence avec les dividendes auxquels Didier Couesme  pourra avoir droit ;   « Déclare les parties respectivement mal fondées dans   le surplus de leur demande, les en déboute ;   « Dit que les dépens seront employés en frais de syn-  dicat. »";2 août;COUR D'APPEL DE PARIS 2* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830815.pdf;188308150
188308151;"« La Cour,   « Sur la demande en intervention,   « Considérant que l'arrêt à intervenir est de nature à   préjudicier aux droits de Godeville et consorts; qu'étant  recevables à y former, le cas échéant, tierce opposition,  ils lu sont aussi à intervenir,  « Reçoit l'intervention;  « Au fond,   « Considérant que la compagnie des chemins de fer   des Charentes a émis : 1"" de 1865 à 1875 à des prix  différents, trois cent quatre mille six cent vingt obliga- tions productives de 15 francs d'intérêts par an, rem- boursables à 500 francs en quatre-vingt-dix-neuf années  à des échéances échelonnées, suivant les chances du sort;  et 2°, en 1873, quatorze mille deux cent vingt bons de  250 francs chacun rapportant un intérêt de 15 francs par  an et remboursables en douze années à partir de 1876  par voie de tirages au sort annuels;   « Considérant que la compagnie ayant vendu à l'Etat   les lignes dont elle était concessionnaire, s'est dissoute  et mise en liquidation à la date du 4 juin 1878; qu'elle  a été déclarée en état de faillite par jugement du Tribu- nal de commerce delà Seine du 11 avril 1881, et qu'un  second jugement du même Tribunal du 26 septembre  1881 a reporté au 1"" octobre 1877 la date de la cessa  tion des paiements;   « Considérant que Didier Couesme en tant que por-  teur de onze obligations et de vingt bons, a formé  contre Lamoureux ès-qualité une demande d'admission  au p/ssif de la faillite de la compagnie, et qu'il s'agit  de décider entre les parties quelle valeur sera attribuée  à chacune des obligations et à chacun des bons ;   »";2 août;COUR D'APPEL DE PARIS 2* ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830815.pdf;188308151
188308220;"« Le Tribunal;  « Sur la recevabilité de l'opposition :  « Attendu qu'à l'appui de son opposition, Philippart   expose que le jugement aurait été signifié non au do-  micile élu par lui, mais au parquet, alors que dans la  même instance une sommation lui aurait été signifiée  par le demandeur au dit domicile et que du reste il  aurait toujours eu son domicile à Bruxelles, chaussée  de Charleroi ;   « Mais attendu que Philippart, assigné rue Saint- Ferdinand, n° 25, à Paris, a comparu; qu'il a été con- damné par défaut faute de plaider; qu'il n'établit pas  qu'il ait fait régulièrement élection d'un domicile autre  que celui où il avait été assigné et qu'il l'ait fait con- signer au plumitif;   « Que la signification faite par Deschamps, huissier,   le 30 août 1880, est donc régulière ; qu'elle a fait cou- rir les délais d'opposition; que l'opposition formée le  18 janvier dernier l'a été tardivement ; qu'elle est non  recevable ;   « Par ces motifs,  « Déclare l'opposition formée par Philippart au juge- ment du 31 juillet dernier, non recevable ; ordonne que  ledit jugement continuera d'être exécuté selon sa forme  et teneur, nonobstant ladite opposition ;   « Et condamne Philippart par les voies de droit aux   dépens. »";1er août;TRIBUNAL DE COMMERCE DE LA SEINE;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830822.pdf;188308220
188308221;"« La Cour,  « Statuant sur l'appel interjeté par Philippart des ju-  gements du Tribunal de commerce de la Seine, le pre- mier par défaut et le second en déboute d'opposition,  en date des 3t juillet 1880 et 14 avril 1881 ;   « Sur la fin de non recevoir d'appel :  « Considérant que dès le début de l'instance portée   devant le Tribunal de commerce, Philippart s'est dé- claré dans les divers actes de procédure signifiés à sa  requête, domicilié à Bruxelles, boulevard de Charleroi,  de 58 ; qu'il en a été ainsi notamment dans son oppo- sition au jugement par défaut du 31 juillet 1880, signi- fiée à sa requête par Vincelet, huissier à Paris, à la  date du 18 janvier 1881, et que ce domicile lui a été  attribué dans les qualités du jugement du 14 avril de  cette dernière année ; que si, dans son exploit d'appel   du lor juin 1881, il s'est dit domicilié à Paris avenue de |   l'Opéra, 5, cette indication de domicile peut s'expliquer  par cette circonstance que l'appelant agissait non en son  nom personnel, mais en sa qualité d'administrateur  délégué de la Banque Européenne dont le siège social  était à Bruxelles, mais dont une succursale était établie  au n° 5 de l'avenue de l'Opéra ; qu'au surplus Isaac a  expressément reconnu lui-même dans l'exploit de signi- fication du jugement du 14 avril 1881, que Philippart  était domicilié à Bruxelles, boulevard de Charleroi, 58 ;  que, dans eette situation, il serait contraire à la réalité  des faits de ne pas reconnaître que Philippart, ds natio- nalité belge, président du conseil d'administration d'une  société ayant son siège à {Bruxelles était effectivement  domicilié à l'époque ci-dessus indiquée, dans cette der- nière ville.   « Considérant, dès lors, que, conformément aux dis-  positions des articles 445 et 73 combinés du Code de  procédure civile, Philippart avait un délai de trois mois  à partir de la signification du jugement du 14 avril pour  en interjetter appel ;   « Que cette signification ayant été faite à la date du   23 mai 1881, l'appel interjeté le 9 août suivant est rece- vable ;   « Qu'il devient dès lors inutile de rechercher si l'ex-  ploit d'appel du 1er juin précédent est régulier en la   forme ;   « Sur la fin de non recevoir de l'opposition au juge-  ment par défaut du 31 juillet 1880 :   « Considérant qu'aux termes de l'article 436 du Code   de procédure civile, l'opposition ou jugement par défaut j   rendu par un Tribunal de commerce, n'est recevable i  — '——« AtA t c~ J l„ j„ l-,:t : !  qu'autant qu'elle a été formée dans le délai de huit jours \ versemei.t des deux derniers quarts, ou plutôt le  à partir de la signification ; mais qne ce délai de huit \ solde des deux derniers quarts, soit 62 989 fr 60c  jours ne commence à courir que si la signification du , y compris intérêts de retard, car M Darlu ne s'étmt  jugement par défaut a été fait en conformité des dispo- , suions des articles 68 et 69 du Code de procédure ci- £   exécuté dans les délais prévus par le* statut""    , ^ l^s^atuts,    p01pt  es m actions Qnt m  « Considérant que la signification du jugement par . ministère d'agent de change,   défaut, du 31 juillet 1880 a été faite au parquet de la j L appel des deux derniers quarts avait été fait en   Seine, l'huissier qui a procédé à cette signification ayant préalablement constaté que Philippart navait j actionnaires du 27 mars 1882; or, M. Darlu pour  alors, suivant les termes du paragraphe 8 de l'article 69 i se soustraire aux conséquences de cet appel oré  précité, aucun domicile connu en France; j tend, et c'est là surtout l'intérêt du nrocès' nul    vertu d une délibération de l'assemblée générale des   « Considérant que cette énonciation est en pleine con- , ,.att^ Q*CO„.M<SO O A>A ..x- • ., ^ que    (  itton est en pleine con- ,   assemblée a été constituée irrégulièrement    m%a  formité avec ce qui vient d'être d  sur la fin de non-recevoir d'appe  formulée dans le paragraphe susrappelé   israppelé de l'article 69 "" ,(Wnistta eufs de a société, qui a pris la narole à   était inapplicable dans l'espèce; , (:e l,lre a '^semblée, n était propriétaire d'aucune   « Considérant, en effet, qu'il est établi par l'exploit , action, ou plutôt que les 20 actions, qu'il avait dû  de sommation signifié par Isaac à Philippart le 18 fé- j déposer dans la caisse sociale en garantie desages-  vrier 1880 que ce dernier avait fait élection de domicile j tion, éiaient au porteur et n'avaient point été traos   place Boïeldieu, en l'étude de M"" Caron, agréé, chargé : formées en actious nominatives conformément  de le représenter au cours de l'instance commerciale; ' — - - *   commerciale; j prescriptions ngouieuses' des statuts et de l'article   quil est indiffèrent que celte élection de domicile naît ; aa i„ im J., a/, ;,„n,lt JO^-, . "".ue »";1er août;TRIBUNAL DE COMMERCE DE LA SEINE;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830822.pdf;188308221
188308230;"« Le Tribunal,   « Attendu qu'un jugement par défaut de cette chambre,   en date du 13 mars 1883, enregistré, a ordonné l'exé- cu'ion en France d'une sentence par défaut rendu le 13  mars 1881 par la haute Cour de justice d'Irlande (divi- sion des Piaids-commons), condamnant Buxton à payer  à Dewitte, représentant le Naiional Bank, 990 livres   sterlings, 17 shellings, 6 pences et les frais ;   a Que Buxton forme opposition au jugement du 13   mars 1883, et prétend qne la décision du 23 mars 1881  ne doit pas être exécutée à raison de ce que : 1° le dé- fendeur n'aurait pas été régulièrement cité; 2° ladite  sentence serait susceptible de recours, comme rendue par  défaut et comme émanant d'un juridiction incompétente;   3° la créance de Dewitte contre Buxton serait éteinte ;   a Attendu qu'il résulte des renseignements fonrnis   que Buxton a reçu l'assignation à comparaître devant la  haute Cour de justice d'Irlande ;   « Attendu que le jugement du 13 mars 1883 n'or-  donne l'exécution de la sentence que dans les termes où  elle a été rendue ;   « Que si elle est susceptible de recours, il appartient  à Buxton de se pourvoir en vue de la faire réformer et  que le jugement susdaté ne lui enlève aucun droit à cet  égard;   « Attendu que si le Tribunal français appelé à statuer  sur une demande d'exécution d'une sentence rendue par  une juridiction étrangère peut avoir à examiner le fond  du débat, ce n'est qu'autant que l'intérêt d'un Français  s'y trouverait engagé;   « Qu'il en est autrement dans l'instance actuelle, la   société demanderesse et Buxton étant tous deux de na- tionalité étrangère;   « Par ces motifs,   13 mars 1883;   « Reçoit Buxton opposant au jugement par défaut du   « Le déclare mal fondé dans son opposition;  « Ordonne que ledit jugement recevra exécution;  « Condamne Buxton aux dépens. »";18 août;COUR DE CASSATION chambre des requêtes;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830823.pdf;188308230
188308270;"« Le Tribunal,   « Attendu que Bouttier a cité Chambris et Moyse de-  vant ce Tribunal pour s'entendre condamner solidaire- |  ment à lui remettre onze actions de la Banque de   le 31 mars même année, ses syndics, MM. Blin et Mon- gault, agiéés, sont intervenus dans l'instance pendante  entre Bouttier et Moyse, par exploit de Gillet, huissier à  Pris, en date du 6 mai 1882, enregistré, demandant que  Moyse soit tenu de garantir et indemniser la faillite des  condamnations qui pourraient intervenir contre elle;   « Attendu que Chambris, alléguant que le jugement  de ce Tribunal qui l'a maintenu en état de faillite n'est  pas passé en force de chose jugée, demande à intervenir  dans l'instance pendante entre Bouttier, Moyse et les  syndics Chambris; que cette demande est recevable ;   sur le pourvoi des sieurs Verdier et Borne d'une I France Pour lesquelles il avait donné ordre d'achat à  sentence rendue, le 2 mai 1883, par le iùee de Gham^ris Jes 24 ^ -janvier 1882;   paix du canton d'Uzès (Gard), entre eux et les   ... • ■■■ri « Attendu que Chambris ayant été déclaré en faillite   l, RUE";8 août;COUR D'APPEL D'ANGERS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830827.pdf;188308270
188308290;"« La Cour,  « En ce qui touche le délit d'outrage,   (I) Vote de M. Parent, sénateur de la Savoie, qui a   repoussé l'amendement tendant au rétablissement de la  seconde chambre, et abstention de M, Carquet, aussi sé  nateur de la Savoie.   « Considérant qu'il résulte de l'instruction et des débats   que les propos tenus par Rabier au brigadier de gen- darmerie n'avaient rien d'injurieux par eux-mêmes et  que si ledit Rabier a trompé les gendarmes en leur dé- nonçant un délit imaginaire, il ne l'a pas fait pour les  tourner en dérision, mais uniquement dans le but de  se faire donner un asile : qu'il n'y a pas d'outrage pu- nissable sans l'intention de porter atteinte à l'honneur  et à la considération des agents à qui s'adressent les  paroles incriminéps; que, par conséquent, les faits re- quis à la charge de l'appelant ne sauraient constituer le  délit prévu par l'art. 224 du Code pénal.   »";24 juillet;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830829.pdf;188308290
188308291;"« La Cour,  « Considérant que Godard Pierre, convaincu d'avoir,   le 29 mars 1883, extrait ou enlevé sans y être autorisé,  des bruyères dans la forêt de Rambouillet a été, à  raison de ce délit, condamné par le Tribunal de Ram- bouillet le 28 juin dernier à 10 francs d'amende et  5 francs de dommages-intérêts ;   a Que sans doute, aux termes de l'article 202 du   Code forestier, lorsqu'il y a lieu à des dommages-intérêts  ils ne peuvent être intérieurs à l'amende simple pronon- cée par le jugement ;   M Mais considérant que, d'après l'article 198 du même   Code, dans le cas d'enlèvement des bois ou autres pro- ductions du sol des forêts, les dommages-intérêts sont  non obligatoires, mais seulement facultatifs selon les cir- constances ;   « Que, dans l'espèce, le délit d'enlèvement reproché   à Godart, n'affectant que le produit actuel de la forêt,  il n'est pas justifié par le procès-verbal d'un préjudice  causé appréciable donnant lieu à dommages-intérêts;   « Que la restitution non ordonnée par les premiers  juges, est une mesure impérativement prescrite par l'ar-  ticle 198 précité, que les Tribunaux ne peuvent pas ne  la pas prononcer, même quand elle ne serait pas de- mandée ;   « Par ces motifs,  « Statuant sur l'appel du ministère public et vu les   articles 144 et 198 du Code forestier ;   o Confirme le jugement dont est appel en ce qui con-  cerne l'amende prononcée; dit qu'il n'y avait lieu de  prononcer des dommages-intérêts. Infirme de ce chef  tedit jugement ;   « Ët faisant, au surplus, ce que les premiers juges   auraient du faire, ordonne la restitution des bruyères  enlevées ou de leur valeur, fixée par le présent arrêt à  5 francs ;   « Et condamne Godard aux dépens. »";24 juillet;COUR D'APPEL DE PARIS ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830829.pdf;188308291
188309060;"« La Cour,   « Attendu que le créancier surenchérisseur doit, dans   les quarante jours de la notification du contrat, signifier  an nouveau propriétaire sa réquisition de surenchère avec  assignation en validité, et s'il use de la faculté qui lui  est accordée de donner, à défaut de caution, un nantis- sement en argent ou en rentes sur l'Etat, cette assigna- tion doit contenir copie de l'acte constatant réalisation   du nantissement ;   a Attendu que de la combinaison des articles 2185 du   Code civil, 832 et 838 du Code de procédure civile il  résulte que ces formalités sont substantielles et que leur  inobservaiion entraîne la nullité de la surenchère ;   « Attendu que le nantissement n'est réalisé que par   le dépôt de l'argent ou des rentes sur l'Etat qui le cons- tituent à la caisse désignée pour le recevoir ;   « Que l'article 832, il est vrai, ne désigne pas cette   caisse, bhn qu'il indique le greffe comme devant rece- voir le dépôt des titres coustatant la solvabilité de la  caution, mais qu'on ne saurait induire de ce silence que  le nantissement peut être réalisé entre les mains d'un  officier public quelconque, au gré du créancier;   « Que le législateur n'a pas pu abandonner au caprice   ou au calcul de celui-ci l'intérêt d'ordre public qui s'at-  tache à la sécurité du nantissement;   « Que s'il eût voulu que ce dépôt pût être fait au   greffe, il s'en serait expliqué, ainsi qu'il l'a fait pour  les titres justificatifs de la solvabilité de la caution ;   « Que n'ayant pas exceptionnellement désigné le   greffe pour recevoir ces sortes de dépôt, il en s'est évi- demment réléré à la loi spéciale qui a institué et orga- nisé une caisse chargée de recevoir tous dépôts en nu- méraire ou valeurs ordonnés par la loi ou pur le juge;   « Attendu que l'ordonnance du 3 juillet 1816 dispose,   dans son article 1er, que la Caisse des dépôts et consi- gnation recevra seule toutes les consignations judiciaires;   « Que son article 2 vise l'article 2041 du Code civil,   auquel se réfère l'article 832 du Code de procédure ci- vile ; enfin par l'article 3 il est fait défense aux Cours  et Tribunaux d'autoriser ou d'ordonner des consigna- tions en d'autres caisses ou dépôts publics ou privés ; et  au cas où de telles consignations auraient lieu, elles se-  ront, dit l'article, « nulles et non libératoires»";7 août;COUR D'APPEL DE NIMES 1™ ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830906.pdf;188309060
188309061;"« Le Tribunal,  « Attendu que Bénard, dont la destitution est deman-  dée n'est pas dans la cause ;   « Attendu que, si le Tribunal accordait la mesure  sollicitée contre lui sans préalablement l'entendre, ou  sans qu'il ait été dûment appelé dans la cause, il viole- rait a'autant plus regreUablement ce principe fondamen- tal que nul ne peut être condamné sans avoir é;é mis  à même de se défendre, que la destitution de Benard n'au- rait pas seulement pour effet de lui nuire pécuniaire- ment, mais entraînerait son discrédit moral, et, qu'eu  fait, certains documents produits sout de nature à taire  supposer qu'il peut légitimer les causes du retard qui lui   « Attendu, dès lors, qu'il est indispensable avant et   pour faire droit au fond d'ordonner sa mise dans la  cause et son audition en personne ;   « Par ces motifs :  « D'office, avant et pour faire droit au fond, ordonne:   1"" la mise en cause de Bénard à la requête de la partie  la plus diligente; 2° la comparution en personne de  toutes les parties. Je tout pour l'audience du 8 novembre  1883, tous moyens de fait et de droit ainsi que les dé-  pens, demeurant réservés. »";29 août;TRIBUNAL CIVIL DE GRAY ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830906.pdf;188309061
188309062;"« Le Tribunal,   « Attendu que suivant police du 14 janvier 1873, la   compagnie l'Europe a assuré à un sieur Nidelaire, de-  meurant à Baverans, la maison sise à Lavanjot, occupée   par l'assuré ;   « Attendu que le 27 mars 1877, par acte reçu, Besson   notaire, Nidelaire a vendu à Chapouilly, la maison ci-  dessus assurée sans rien stipuler au sujet de son assu- rance, et informé par lettre du 1er février 1880, la com-  pagnie l'Europe de sa vente et de son intention de cesser   l'assurance ;   « Attendu néanmoins que, depuis 1880 et pendant   deux années, les primes ont continué d'être reçues par   la compagnie l'Europe en l'acquit de Nidelaire, mais   évidemment des deniers de Chapouilly, qui seul y avait   intérêt ;   « Attendu que le 18 mars 1882, un incendie a détruit   la maison assurée, et que Chapouilly réclame à l'Europe   le montant du sinistre ;   « Attendu qu'à cette demande, la compagnie oppose   deux lins de non recevoir : la première tirée de ce que   Chapouilly n'a pas fait à la compagnie la déclaration ou   avenant piesciit par l'article 18 de sa police w° 4, la   deuxième, tirée de ce que la maison assurée est déclarée   sise à Lavanjot, tandis que la maison sinistrée est sise à   Baverans ;   « Sur le premier moyen ;   « Attendu que le contrat d'assurance est un contrat   essentiellement synallagmatique, qu'il ne constitue   point un accessoire de la propriété, une sorte de droit   réel;   « Que le droit à l'indemnité en cas de sinistre est un   droit personnel attaché à la personne du contractant   non transmissible aux successeurs à titre particulier, que   le paiement de la prime est dû non par l'immeuble   assuré mais par la personne qui a consenti l'assurance   d'où la conséquence que le remboursement du sinistre   est dû à celui seul qui est tenu de payer la prime;   « Que si quelques doutes pouvaient exister, ils seraient   levés par la clause de l'article 18 de la police, par le-  Ainsi jugé dans des circonstances, que fait suffi-  Présidence de M. Mulsant, conseiller doyen.   Audiences des 14, 15 et 16 juin.   REG";22 juin;TRIBUNAL CIVIL DE LYON lre ch ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830906.pdf;188309062
188309070;"« Le Tribunal,  « Attendu que, les quatre oppositions à l'homologa-  tion du concordat voté le 11 août dernier, par les  créanciers de la faillite de la banque de Lyon et de la  Loire, signifiées tant au syndic qu'au liquidateur, aux  administrateurs et même au Crédit financier et indus- triel, intervenant dans l'acte comme caution, ont été  formées dans un même but d'intérêt commun; qu'il con- vient, en conséquence, de les joindre pour qu'il soit  statué sur toutes, par un seul et même jugement;   « Attendu que ces oppositions étant régulières en la   forme et fdites dans les délais légaux, il y a lieu de les  accueillir pour en examiner le mérite;   Attendu que sur ces oppositions, la syndic déclare  s'en rapporter à la justice et demande acte de sa décla- ration;   « Que le liquiiateur et avec lui dix des administra-  teurs concluent à leur rejet pur et simple.   « Qu'enfin, le Crédit financier et industriel, Mahoud,   Manhès et Ziélinski font défaut;   « Attendu qu'à la barre les opposants ont tout d'abord   A la mort de cet employé, M. Boissonnade, dési   relevé une inobservation de l'article 509 du Code de  reux d'honorer sa mémoire, offrit à sa veuve de se commerce,"" efprétendenT en ""tirer ""un"" moyen""de""nullité  charger des frais funéraires et de la sépulture de qui doit être examiné préalablement à tous autres  Paul Geniès, et du consentement de celle-ci, fit moyens au fond;   l'acquisition au cimetière du Père-Lachaise d'une « Attendu que l'article 509 du Code de commerce  concession à perpétuité, où fut inhumé dans un porte que le concordat sera signé séance tenante, à   caveau construit tout exprès, le corps de son mari. Peme de nulllté' ,et <lu »";3 septembre;TRIBUNAL DE COMMERCE DE LYON ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830907.pdf;188309070
188309071;"« Le Tribunal,  « Jugeant contradictoirement au regard de toutes par-  ties, à l'exception du Crédit financier et industriel, de  M a hou, Manhàs et Ziélinski, contre lesquels il est donné  défaut faute de comparaître ;  « Sur les instances jointes :  « Reçoit comme régulières en la forme les opposi-  tions formées contre l'homologation du concordat de la  Banque de Lyon et de la Loire, votée dans l'assemblée  des créanciers Je 11 août dernier, et au fond y faisant  droit, prononce la nullité dudit concordat pour vice de  forme, par suite de l'inobservation de l'article 509 du  Code de commerce ;   « Donne acte au syndic de sa déclarafion qu'il s'en   rapporte à la justice ;   vilégiés de syndicat. »";3 septembre;TRIBUNAL DE COMMERCE DE LYON ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18830907.pdf;188309071
