id;page;arrêt;date;juridiction;lien;id
1835078;75;     Attendu qu'aucune loi ne s'oppose à ce qu'un propriétaire cède à un tiers ses droits résultant de l'art  1733  Cod  civ   que l'éventualité de ces droits et leur nature ne les placent pas hors delà législation commune  qui permet à chacun de céder ce qui peut un jour lui appartenir et d'en disposer comme bon lui semble   Mais attendu que le tribunal de Saint Etienne  sans s'expliquer expressément sur ce principe   a décidé  eu fait  qu'il n'y avait paslieu à faire application de l'art  1733  Cod  civ   parce que les droits conférés aux propriétaires par cette loi  n'ont pas  dans l'espèce  été cédés par la demoiselle Bayon à la compagnie du Phénix   qu'en jugeant ainsi  le tribunal de Saint Etienne n'a fait qu'une appréciatien d'acte et n'a violé aucune loi     Sans qu'il soit besoin de statuer sur la fin de non recevoir     Rejette   etc  ; 1er décembre 1834. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f75.image;1835078
1835079;76;LA COUR       Vu les art  23 128  129  130 et 526  Cod  instr  crim    Attendu que Joseph Lecoq a été arrêté à Avranches  et dénoncé par le procureur du roi au juge d'instruction de cette ville  comme coupable des délits de mendicité et de vagabondage   que le tribunal de 1re instance  juge du lieu du délit et de celui où le prévenu a été trouvé   n'a pu  sans violer les règles de sa compétence   au lieu de se conformer aux dispositions des art  128 129 et 130   Cod  instr  crim   renvoyer le prévenu devant un autre tribunal   Sans s'arrêter à l'ordonnance de la chambré du conseil du tribunal d'Avranches  renvoie devant le juge d'instruction de Coutances (Manche )  etc    ; 20 sept. 1834. ; Ch. cr. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f76.image;1835079
1835080;76;   Sur le premier moyen     Attendu que l'art  2 de la loi du 15 vent  an 13  attribue aux tribunaux correctionnels juri  153  Jurisprudence de la Cour de cassation   154  diction formelle pour prononcer l'amende de 500 fr  contre ceux qui auront contrevenu aux dispositions de ladite loi  en s'abstenant de payer aux maîtres de poste les droits dont la perception est autorisée par cette loi à leur profit     Attendu qu'en admettant qu'il y eût compte à faire entre le maître de poste et le débiteur des droits dont il s'agît  et que ledit maître de poste eût accordé expressément ou tacitement un délai tel quel pour l'acquittement de dits droits   il n'en aurait pu résulter ni une novation du titre primitif de la créance du maître de poste  ni une dérogation à l'ordre légal des juridictions   Attendu  dès lors  que l'arrêt attaqué a été rendu par la chambre des appels de police correctionnelle de la Cour royale d'Aix dans les limites des attributions qui lui sont conférées parla loi  puisque la même autorité  compétente pour appliquer l'amende  l'était aussi pour décider s'il y avait contravention   et que la contravention existait par cela seul que l'intégralité des droits dus au maître de poste n'était pas soldée    En ce qui touche le second moyen de cassation    Attendu que l'amende prononcée par  l'article précité de la loi du 15 vent  an 13  a  par la destination spéciale des deniers en provenant  le caractère dédommages intérêts   d'où il suit que  par suite de la combinaison des art  1384  Cod  civ   et 10  Cod  pén    le sieur Jourdan père   comme civ dément responsable des dommages causés parson fils mineur  a été légalement condamné solidairement avec lui pour le montant de ladite amende     Rejette  etc   ; 20 déc. 1834.;Ch. crim. Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f76.image;1835080
1835081;77;     Vu les art  187 et 203  Cod  ins  crim      Attendu que le jugement du 29  nov  1833  du tribunal d'Aubusson qui a prononcé   par defaut contre Gayon   une condamnation d'amende et de dommages intérêts  au profit de l'administration forestière   était  quant à cette administration  un jugement contradictoire     Attendu qu'aux termes de l'art  203   Cod  inst  crim   l'administration forestière n'avait que dix jours  à compter de la prononciation de ce jugement pour en interjeter appel  et qu'en faisant une declaration d'appel le 6 déc   et dès lors   dans le délai légal  elle a procédé régulierement  et n'a fait qu'user de son droit     Que c droit était indépendant de celui d'opposition ouverte à Gayon par l'art  187   et ne pouvait y prégudicier  et qu'aucune disposition de loi n'imposait à l'administration forestière l'obligation de signifier à Gayon  avant de former appel  le jugement rendu contre lui  et de laisser ecouler les déla s de l'art  187     Attendu que  pour concilier entre eux les art 187 et 203 et assurer l'exercice des droits qu'ils confèrent   il faut dans les cas d'un jugement contradictoire a l'égard de la partie qui a inter été appel  et  par défaut pour l'autre par ie  surseoir à statuer sur l'appel  le cas échéant  jusqu'à ce que les délais d'opposition soient expirés     Attendu que le jugement attaqué annulant la déclaration d'appel du 6 déc  dernier  de l'administration forestière   comme faite intempestivement  au lieu de prononcer seulement un sursis  a fait une fausse application des art  187 et 203  Cod  inst  crim   et dès lors   en a violé les dispositions     Casse le jugement du tribunal de Guéret du 4 juin dernier   etc   ; 10 oct. 1834.;Ch. crim.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f77.image;1835081
1835082;78;LA COUR     Attendu que l'arrêt attaqué a reconnu   en fait  que te demandeur avait connu  en contractant  le danger de l'éviction de la portion de l'immeuble dont il s'agit  et qu'en recommandant aux experts nommés d'avoir égard  dans leur expertise  à cette circonstance importante  l'arrêt attaque n'a fait qu'apprécier littéralement l'art  1629  et n'a pu violer ni l'art  1630 ni l'art  1637   Cod  civ      Rejette  etc   ; 8 juillet 1834. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f78.image;1835082
1835083;79;LA COUR     Sur le 1er moyen   tiré de la violation de l'art  7 de la loi du 20 avril 1810     Attendu que le jugementdu 14 juillet 1832 s'est expliqué sur la nature de la propriété donnée en nantissement  et que l'arrêt dénoncé en a adopté les motifs  d'où il suit que l'arrêt dénoncé a donné dès motifs suifisans  tant sur les conclusions principales que sur les conclusions subsidiaires    Sur le 2e moyen   tiré d'un excès de pouvoir et de la violation des art  1689  1690 et 1134  Cod  civ    et sur la fausse interprétation des art  1156  1157 et suivans du mêuie Code   Attendu que l'arrêt dénoncé prononce que l'acte du 29 déc 1830   passé entre Doublet et Lesage  a été un prêt  fait par ce dernier au premier   avec stipulation des garanties fournies pour le prêt  et qu'en ajoutant qu'on ne peut voir une vente ou un transport là où il n'y a pas entier dessaisissement de l'objet transporté   et où il n'y á pas de prix stipulé  il s'ensuit que l'arrêt dénoncé n'a point dénaturé le caractère de l'acte du 29 déc  1830    Sur le 3e moyen  tiré de la violation de l'art  2082  Cod  civ      Attendu que l'arrêt prononce que le sieur Lesage a encouru la forclusion prononcée par les ait  660 et 756  Cod  proc   puisqu'une contribution judiciaire ayant été légalement ouverte sur les deux cautionnemens dont il s'agit  et le sieur Lesage y ayant été appelé pour faire valoir et soumettre à l'examen des antres créanciers  sa créance et son privilège  ledit sieur Lesage n'y a point comparu   d'où il suit que l'arrêt n'a point violé l'article invoqué  mais  qu'au contraire  il a fait une juste application des dispositions des art  660 et 756  Cod  pr      Rejette   etc   ; 3 juillet 1834.;Ch. req. Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f79.image;1835083
1835084;79;LA COUR     Vu les art  28 et 57 de la loi du 22 frim  an 7     Considérant que le taux elle mode de paiement des droits d'enregistrement de tous les actes et des droits de mutation en particulier  sont l'objet d'une législation toute spéciale qui les règle exclusivement     Que le paiement du droit ne peut être morcelé  mais doit être fait avant l'enregistrement pour la quotité entière dudit droit {art  28 de ladite loi)  Que la quittance du droit entier de l'enregistrement doit être mise sur l'acte enregistré  aussitôt que le droit est payé   et que la quittance doit exprimer la date de l'enregistrement  le folio du registre  le numéro et la série des droits payés   ce qui exclut toute idée de paiement partiel et de plusieurs quittances successives     Qu'enfin  un acte ne peut être à la fois enregistré pour une partie et non enregistré pour une autre  Qu'en méconnaissant ces principes  le jugement du tribunal d'Ussel viole les ait  28 et 57 précités de la loi du 22 frim  an 7    Donne défaut contre les défendeurs   et pour le profit     Casse  etc   ; 19 nov. 1834. Ch. civ.;Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f79.image;1835084
1835085;80;LA COUR     Vu l'art  14 de la loi du 16 juin 1824    Vu aussi l'art  2262  Cod  civ     Attendu que l'avis du conseil d'Etat du 18 août 1810  n'e'st applicable qu'aux droits et amendes dus en matière d'enregistrement  qui  aux termes de cet avis  se prescrivent par deux ans  toutes les fois que les receveurs sont à portée de découvrir  par des actes qui sont présentés à l'enregistrement  des con traventions aux lois des 22 frim  et 22 pluv  an 7  sujettes à l'amende    Que la loi du 16 juin 1824  qui régit plus particulièrement ce qui concerne les contraventions aux lois sur le timbre  porte en termes exprès   et tout à fait différens de ceux de l'avis du conseil d'Etat de 1810  que la prescription ne courra que du jour où les préposés auront été mis à portée de constater les contraventions  au vu de chaque acte soumis à l'enregistrement   Attendu   en fait  que la copie   dont l'huissier Auger avait dû faire le dépôt au greffe de la justice de paix  n'ayant pas été présentée à l'enregistrement  les préposés n'avaient pas été mis à portée de constater  au vu de ladite copie  la contravention aux lois sur le timbre  constatée par l'inspecteur de l'enregistrement  au mois de sept  1831     D'où il suit qu'en déclarant nulle la contrainte décernée le 15 sept  1831  contré l'huissier Auger  le tribunal civil de Chinon a fait une fausse application de l'avis du conseil d'Etat du 18 août 1810  el violé expressément l'art  14 de la loi du 16 juin 1824   et l'art  2262   Cod  civ   suivant lequel les actions tant réelles que personnelles   ne se prescrivent que par 30 ans     Donnant défaut contre Auger  casse  etc   ; 11 nov. 1834. ;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f80.image;1835085
1835086;80;LA COUR     Attendu que  dans l'espèce  il ne s'agissait ni d'ordre   ni de contribution   et que le véritable intérêt du litige n'était que de 421 fr  24 c    que le procès n'offrait donc qu'une contestation entre deux parties sur une somme moindre que 1000 fr   que  dans de telles circonstances  la Cour de Paris a pu juger  sans violer la loi que le jugement du tribunal civil était tendu en dernier ressort     Rejette   etc   ; 28 janv. 1835. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f80.image;1835086
1835087;81;LA COUR     Vu les art  878  880 et 2111  Cod  civ    Attendu  qu'aux termes de l'art  878  les créanciers peuvent demander  dans tous les cas et contre tout créancier  la séparation du patrimoine du défunt d'avec le patrimoine de l'héritier  et que  d'après l'art  880  l'action peut être exercée   à l'égard des immeubles  tant qu'ils existent dans la main de l'héritier   c'est un droit réel accordé aux créanciers du défunt  puisqu'il frappe sur les biens puisqu'il a pour objet le paiement des dettes auxquelles sont obligés les biens   il est acquis irrévocablement dès l'instant de l'ouverture de la succession du débiteur  il est conféré par la loi  sans que l'exercice soit limité autrement que pour les autres droits civils  c'est à dire la prescription de 30 ans  pendant tout le temps de l'existence des biens dans la main de l'héritier    Attendu que le droit de demander la séparation de patrimoines  qui n'est que la conséquence des principes de la raison et de la justice (les créanciers d'une succession devant être payés sur les biens laissés par leur débiteur préférablement aux créanciers de l'héritier)  admis par le droit romain  était admis aussi dans toute la France coutumière  excepté dans la coutume du Hainault  et littéralement conservé par l'art  14 de la loi du 11 brum  an 7  sans le soumettre à la condition de l'inscription   les art  878 et 880  Cod  civ   n'ont fait que conserver et consacrer les anciens principes sur la matière    Attendu qu'aucune loi nouvelle n'aurait pu  sans effet rétroactif  porter atteinte à un droit antérieurement acquis  et que cette dérogation ne se trouve dans aucun article du Code civil  ni dans aucune autre loi   Attendu que la condition de l'inscription n'a été prescrite  pour la conservation du droit de demander la division des patrimoines  que par l'art  2111  Cod  civ    qu'en faisant courir le délai du jour de l'ouverture de la succession  et en accordant seulement six mois au créancier  le législateur a clairement exprimé son intention de ne pas déroger aux droits acquis avant la publication du Cpde civil   cet article ne contient aucune expression qui puisse autoriser à l'étendre au passé    Attendu  en fait  que le titre de la créance dont il s'agit au procès  a pour date le 23 mars 1784   que les successions des débiteurs se sont ouvertes en 1788   que les demandeurs en cassation né sont  163  Jurisprudence de la Cour de cassation   164  créanciers que de l'héritière des débiteurs  et qu'en admettant la demande en séparation de patrimoines  la Cour royale de la Martinique  loin de violer les dispositions de l'art  2111  Cod  civ   en a  au contraire   fait une juste application  ainsi que des  principes antérieurs au Code civil  sur la matière   Rejette   etc   ; 3 mars 1835.; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f81.image;1835087
1835088;83;LA COUR     Sur le premier moyen     Attendu que les conclusions de la défenderesse prises en appel  tendaient au même but que celles prises en première instance   que c'était sur le même article de la liquidation que s'élevaient les difficultés     Attendu que dans l'instance de la liquidation  les parties étaient réciproquement demanderesses et défenderesses   qu'ainsi  le sieur Ozenne demandait à conserver la moitié des 30 000 fr  provenant à sa femme de la succession de sa mère   et que la dame Ozenne  en demandant à conserver cette moitié  ne faisait  par un moyen nouveau  que nrésenter une défense nouvelle aux conclusions et prétentions de son mari  et à la qualité de donataire dont il argumentait     Attendu qu'opposer à cette qualité l'indignité même de celui qui en était investi  c'était la défense au titre opposé par le donataire    Sur le deuxième moyen     Attendu que la prescription annale invoquée ne pouvait s'appliquer à l'espèce  1°parce que le contrat de mariage remontant à 1791   à une époque où le statut normand admettait la révocation des donations pour cause d'ingratitude  pendant toute la vie du donateur et du donataire    2° Qu'en admettant même que l'art  957 pût être invoqué  il ne serait pas applicable aux époux  ainsi que dispose l'art  2253   Cod  civ   qui statue d'une manière formelle et générale que la prescription ne court pas entre époux    Surletroisième moyen     Attendu que la disposition de l'art  390  de la coutume de Normandie contient un véritable avantage statutaire  équivalant  dans ses effets  à une donation conventionnelle  par l'adoption qu'en l'ont les époux en se mariant sous l'empire du statut  et que  sous cet aspect  l'avantage statutaire' était révocable  que  par ces motifs  l'arrêt n'a violé aucun texte de loi     Rejette  etc  ; 17 mars 1835. ; Ch. civ . ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f83.image;1835088
1835089;86;     Vu l'art  22 du décret du 30 mars 1808   Attendu que l'état des citoyens étant la plus précieuse de' leurs propriétés  les questions qui intéressent' la seule dignité de cet état sont des questions graves et solennelles  de véritables questions d'état  soit que la solution de ces questions entraîne le changement total dé l'état des parties  soit que cette solution ne doive produire que des altérations notables à cet état   Attendu que  si la séparation de corps n'opère pas la dissolution du mariage  cette séparation a néanmoins pour effet d'en relâcher les liens  de modifier les rapports réciproques des époux  d'altérer l'autorité maritale  et quelquefois l'autorité paternelle   qu'il suit de là que les demandes en séparation de corps rentrent naturellement dans la catégorie des contestations sur l'état des citoyens dont il est question dans l'art  22 du décret du 30 mars 1808' et doivent  à Ge titre  être portées aux audiences  solennelles des Cours royales   et qu'en jugeant le contraire  la Cour royale de Paris a formellement violé la disposition de ladite loi     Casse  etc  ; 4 mars 1835. ; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f86.image;1835089
1835090;86;LA COUR   Sur le 1er moyen  attendu que la loi du 7 juill  1833 n'exige point qu'il soit fait mention que la décision du jury a été rendue à la majorité   qu'on peut d'autant moins supposer que ladécision attaquée ne l'a pas été  qu'elle contient la signature de tousles jurés    Sur les 2e et 3e moyens  attendu que les énonciations contenues au procès verbal suffisent pour établir que les jurés ont délibéré en secret et sans désemparer   Attendu que ce procès verbal est un acte authentique  auquel foi est due en justice jusqu'à inscription de' faux   qu'ainsi  dans l'espèce  la demande à l'effet d'être admis à la preuve par témoins  n'est pas recevable        Rejette  etc   ; 19 janv. 1835.;Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f86.image;1835090
1835091;87;LA COUR  Attendu que  suivant l'art  65 de la loi du 7 juill  1833  les titres 1 et 2 de cette loi sont inapplicables aux travaux militaires et à ceux qui concernent la marine   En conséquence  sur le 1er moyen     Attendu qu'il résulte des pièces et de la correspondance produite  non seulement que le sieur Senez a reçu communication  de l'ordon  royale et du plan y  annexé  mais même qu'il en a refusé  par écrit le prix qui lui avait été offert pour l'acquisition de sa propriété   que  dans ces circonstances  à défaut (suivant l'art  13 de la  loi ) de conventions amiables  le procureur du roi a pu requérir et le tribunal prononcer (suivant l'art  14) l'expropriation pour cause  d'utuité publique  sans qu'il fût nécessaire de citer le sieur Senez devant le tribunal  formalité qui n'est pas exigée par la loi    Sur les 2e et 4e moyens   Attendu que l'art  11 de la loi du 7 juill  1833  appartenant à son 2e titre  est  suivant l'art  65  tout à fait inapplicable à l'espèce  dans laquelle il s'agit de travaux concernant la marine royale  Que  d'ailleurs  si cet art  11  ainsi que  les art  13 et 57  emploient le mot générique   préfet  et si ce mot doit s'entendre du préfet civil  dans le plus grand nombre de cas  d'expropriation pour cause d'utilité publique  le préfet maritime a manifestement qualité  à l'effet de tenter (comme il l'a fait dans la cause) des conventions amiables dont l'effet serait de prévenir l'expropriation  et  à défaut de ces conventions  de mettre en action le ministère du procureur du roi  lorsqu'il s'agit d'expropriation pour travaux utiles au service de la marine  qu'enfin   l'intervention légale du procureur du roi  magistrat incontestablement civil  suffit  en pareille occurrence  pour fonder la compétence du tribunal et pour absoudre son jugement de tout reproche d'incompétence ou d'excès de pouvoir    Sur le 3e moyen   Attendu que l'ordonnance royale du 26 avril 1834  portant que « les terrains indiqués sur le plan joint à la présente ordonnance  sont soumis à l'expropriation pour causée d'utilité publique   » il en résulte évidemment que le plan désignant les terrains à exproprier   au nombre desquels se trouve celui du sieur Senez  ne fait  avec l'ordonnance  qu'une seule et même chose  que si (comme le prétend le sieur Senez)  ce plan contenait quelques erreurs topographiques'  c'était à lui à prendre les voies légales pour faire réformer une ordonnance  que  sous aucun rapport   le tribunal ne pouvait ni réviser ni rectifier     Rejette  etc   ; 22 déc. 1834.; Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f87.image;1835091
1835092;87;   Vu les art  36  37 et 42 de la loi du 7 juillet 1833    Attendu qu'il est constaté par la décision attaquée  qu'avant d'avoir prêté le serment exigé par l'art  36 de la loi précitée (le jury s'est transporté sur les lieux contentieux  à l'effet de compléter  par les documens qu'il pourrait y recueillir  les renseignemens qui lui étaient nécessaires  Que l'examen des lieux autorisé par l'art  37 de la loi  doit être précédé de la prestation de serment  puisqu'il fait partie de l'instruction     Qu'il résulte de la décision attaquée  que la visite des lieux a servi d'élément à l'opinion que le jury s'est formée  et au jugement qui en a été la suite   Que le jury a donc procédé à ses opérations avant d'avoir prêté serment  en quoi il y a eu violation de l'art  36 de la loi  ce qui  d'après l'art  42  donne ouverture à cas sation   Casse  etc  ; 26 sept. 1834. ; Ch. de vac. Rapp. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f87.image;1835092
1835093;89;LA COUR   Attendu que   par la convention intervenue entre  179  Jurisprudence de la Cour de cassation   180  la commune de Bourgachard et le sieur Pochon  en 1823  ce dernier s'est obligé de faire exécuter les travaux détaillés dans un devis par lui dressé  afin  est il dit  de rétablir autant que possible  l'église de ladite commune dans un état parfait de solidité   Attendu que la Cour royale de Rouen  usant du droit qui lui appartenait d'interpréter cette convention   a déclaré qu'elle devait être entendue eu ce sens  que les réparations ou constructions à faire par le sieur Pochon  seraient de nature à faire subsister l'église pendant un certain nombre d'années  qui ne pouvait être moindre que celui de dix années  terme auquel la loi a fixé la durée de la garantie des architectes et entrepreneurs pour les gros ouvrages qu'ils ont faits ou dirigés ( art  2270  Cod  civ  )    Attendu  en outre  qu'il est constaté  en fait  par l'arrêt attaqué  qu'après les premiers travaux faits  le sieur Pochon a conçu  sur l'état d'un pilier lézardé  des inquiétudes dont il a fait part au maire de la commune  et que  nonobstant ces craintes  il a fait continuer et parachever les travaux détaillés au devis par lui dressé    Attendu qu'il est également constaté par l'arrêt attaqué  que c'est moins de cinq ans après la confection de ces travaux que la chute de la tour et du clocher a entraîné la destruction desdils travaux du côté du pilier lézardé    Attendu que  dans cet état  la Cour royale de Rouen  se fondant tout à la fois sur l'inaccomplissement des engagement conttractés par le sieur Pochon envers la commune  et sur les faits d'imprudence qui lui étaient imputés et qu'elle a constatés  a condamné ledit sieur Pochon à rembourser à la commune le prix des travaux exécutés sous sa direction  et qu'en jugeant ainsi  elle n'a fait qu'une juste et saine application des principes consacrés par les art  1149 1383 et 2270  Cod  civ      Rejette  etc   ; 10 fév. 1835; Ch. req Prés.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f89.image;1835093
1835094;90;LA COUR    Attendu  1° que la demande en nullité de la police d'assurance était motivée   en général  sur le défaut de pouvoirs de l'agent de la compagnie qui l'avait délivrée   que cette nullité   soit qu'on la fit résulter du défaut de qualité dans la personne de l'agent pour obliger la compagnie  ou de ce qu'il avait excédé ses pouvoirs  avait toujours la même cause  divisée seulement en deux moyens   qu' ainsi   le premier jugement du tribunal de Tou(1)  Tou(1) décisions analogues   Jurisp  du XIXe siècle   v° Chose jugée  n° 29 et suiv   181  Jurispudence  de  la Cour de cassation   182  loa  qui l'avait rejettée  n'ayant point été attaqué  avait acquis  sous ce rapport  comme il l'avait sous tous les autres  l'autorité de la chose jugée   2° Sur le fait de réticence imputé aux assurés  que c'était un fait dont l'appréciation appartenait aux premiers juges  d'après les circonstances dans lesquelles les parties avaient contracté et les énonciations du contrat   3° Sur les dépens   qu'il ne s'agissait plus de simples frais d'arbitrage   lesquels  aux termes de la police  devaient être supportés  par moitié  mais  de plus   des frais des incidens que les assureurs avaient élevés à cette occasion et dans lesquels ils avaient succombé  qu'ainsi leur condamnation à tous les dépens est justifiée   Rejette   ; 24 fév. 1835.;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f90.image;1835094
1835095;91;  Attendu qu'il est de principe général que les contraventions aux lois concernant le timbre  ne peuvent devenir l' objet de poursuites pour leur répression  qu' après avoir été constatées   que les art  31 et 32 de la loi du 13 brum  an 7  sont une conséquence de ce principe  et donnent aux préposés de la régie du timbre les moyens de rapporter des procès verbaux   dans les cas de présentation à la formalité de l'enregistrement des a ctes  registres pu effets en contravention aux lois du timbre   que cette obligation de rapporter des procès verbaux  soit dans les cas prévus par llesdits art  31 et 32  soit dans tout autre cas de contravention   n'a point été abrogée par l'art  76 de la loi du 28 avril 1816  parce que la voie des contraintes qu'elle substitue aux assignations   n'est nullement exclusive des procès verbaux  qui doivent  au contraire  en matière de timbre  servir de base aux contraintes    Attendu  dans l'espèce  qu'à défaut de tout procès verbal  de la part des préposés de la régie  constatant une contravention  et en l'absence de toute pièce matérielle propre à justifier la contravention  la contrainte décernée par la régie  le 20 février 1834  a pu être déclarée nulle par le jugement attaqué  sans violer les art  31 et 32 de la loi du 13 brum  an 7  et 76 de la loi du 28 avril 1816  alors surtout que ce jugement constate que cette contrainte ne reposait que sur une simple déclaration  ne renfermant pas même de vérification du juge   sur la matérialité du fait   Rejette  etc   ; 26 fév. 1835. ;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f91.image;1835095
1835096;91;LA COUR   Attendu qu'il résulte du  rapprochement des articles 1075 et 1076  Cod  civ   1 et 69  § 3  n° 4  de la loi du 22 frim  an 7  et 3 de la loi du 16 juin 1824  que la faculté que les articles sus énoncés du  Code civil accordent aux pères   mères et autres ascendans de faire  entre leurs enfans et descendans  par actes entre vifs ou testamentaires  la distribution anticipée de leurs biens  comprend nécessairement celle de distribuer ces biens  omisso medio   à tous les descendans   en respectant les proportions et limites que la loi a prescrites     Que la susdite loi de frim  an 7  art  69  § 3  n° 4 comprend  sous la désignation de ligne directe   tous les enfans ou descendans des donateurs    Que l'art  3 de la susdite loi de 1824  comprend également dans sa disposition les donations entre  12   188   Jurisprudence de la Cour de cassation   184  vifs en ligne directe  et qu'ainsi  le bénéfice de la modération de droits qu'elle accorde  doit profiter à tous les enfans ou descendans en ligne directe  appelés à participer aux libéralités de leurs ascendans     Attendu qu'en décidant  dans l'espèce  qu'un descendant en ligne directe  appelé par la disposition de son aïeul  devait jouir du bénéfice de cette modération  l'arrêt attaqué n'a violé aucune loi   Rejette  etc   ; 30 déc. 1834.;Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f91.image;1835096
1835097;92;LA COUR     Vu les art  165 et 167  Cod  comm      Attendu qu'il est reconnu par l'arrêt attaqué  que le billet en question a été protesté à l'époque même de son échéance   1 er juillet  que le 10 du même mois  les porteurs dénoncèrent ce protêt à leur cédant  le sieur Pesnel  et au souscripteur  et qu'ils les assignèrent l'un et l'autre  Qu'ainsi  les porteurs avaient rempli les formalités de protêt et d'assignation dans les délais de la loi   que le motif  pour juger le contraire  donné par l'arrêt  est inadmissible et contraire aux articles du Code de commerce  puisque l'assignation ayant été donnée dans le délai de la loi  il importe peu que le demandeur n'ait pas pris jugement par défaut contre le garant cité   que celui ci eût pu lui même ou se présenter  ou prendre jugement de défaut congé   mais que ni le demandeur ni le défendeur n'ayant pris défaut l'un contre l'autre  le demandeur a pu valablement donner un avenir ou  une nouvelle assignation à un autre jour   et que ce jour là  le garant appelé ne pouvait argumenter d'une déchéance non encourue   Casse  etc   ; 11 mars 1835.; Ch. civ. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f92.image;1835097
1835098;93;LA COUR     Attendu qu'il s'agit  dans la cause   d'une donation de biens présens et à venir  faite par un mari  au profit de sa femme  dans leur contrat de mariage  passé antérieurement à la promulgation du Code civil et sous l'empire de l'ordonnance de 1731    Attendu qu'en décidant qu'une pareille donation ne pouvait pas être divisée du vivant du donateur  que ce n'était qu'à l'époque du décès du donateur  que la donataire aurait pu  si elle avait survécu  opter entre la donation de biens présens et la donation de biens présens et à venir  et que  par le prédécès de la donataire  l'exercice de ce droit d'option était devenu impossible  l'arrêt attaqué n'a pas contrevenu à l'art  17 de l'ordonnance de 1731   ni à aucune autre disposition de cette ordonnance  Rejette  etc   ; 3 février 1835. ; Ch. req. ;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f93.image;1835098
1835099;93;LA COUR     Sur le moyen tiré de la violation prétendue de l'art  1134  Cod  civ   en ce que le sieur Périer aurait consenti que sa maison continuât d'être habitée par des femmes publiques jusqu'à la fin du bail     Attendu que si  dans le procès jugé par le jugement du 13 février 1833  le sieur Périer  dans la vue de faire réduire le montant des indemnités réclamées par le sieur Fremond   a argumenté de l 'introduction  dans les lieux  de femmes publiques  dont la présence pourrait écarter des locataires honnêtes  on ne saurait induire de là qu'il ait consenti à ce que la maison continuât d'être une maison de prostitution  et qu'il se soit formé à cet égard un contrat judiciaire entre les parties    Rejette  etc   ; 19 mars 1835.;Ch. req.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f93.image;1835099
18350100;95;LA COUR  Sur les fins de non recevoir   En ce qui touche le nom de Mavel donné à Marchet    Attendu que l'erreur relative au nom de Mavel  se trouve dans les qualités de l'arrêt attaqué signifiées à la diligence des défendeurs  et qu'elle est dès lors leur propre fait   Rejette cette fin de non recevoir   Tîn ce qui touche Jean Pierre Chantard     Attendu que l'arrêt d'admission n'autorise pas le demandeur à l'appeler devant la chambre civile  que dès lors la procédure  à son égard  est nulle  'Déclare le pourvoi non recevable  en ce qui concerne Jean Pierre Chantard   Statuant au fond   à l'égard des autres parties   Vu les art  160  1030 et 1041  Cod  proc civ      Attendu que  si  sous l'ancienne jurisprudence   dans Gerlains parlemens  l'usage s'était introduit d'appointer d'une ordonnance du juge la requête en opposition formée contre un jugement par défaut  cette jurisprudence a été abrogée par l'art  160  Cod  proc   qui exige seulement que celte requête soit signifiée à avoué   que le mot requête employé dans la loi n'implique pas la nécessité d'une supplique préalable  qu'en effet  toute opposition à un jugement contient une demande ou requête pour le faire réformer sans qu'on puisse en induire qu'il y ait nécessité  pour la former   d'obtenir du juge une autorisation préalable   que si le législateur eût voulu faire précéder la signification de la requête en opposition  d'une ordonnance du juge  il eût fait courir les délais du jour de la présentation de cette requête  et non de celui de la signification à  191  Jurisprudence de la Cour de cassation   192  avoué  qu'autrement  le délai se trouverait abrégé  par l'accomplissement d'une formalité préalable  et serait  d'ailleurs  laissé en partie à la diligence du juge  tandis que la loi ne s'adresse qu'à celle des plaideurs   qu'ainsi  la Cour de Riom  en décidant que la requête en opposition devait  à peine de nullité  être précédée d'une permission du juge  a expressément violé les art  1030 et 1041   Cod  proc  civ   et faussement appliqué l'art   160 du même Code   Casse  etc     ; 3 fév. 1835.; Ch. civ.;https://gallica.bnf.fr/ark:/12148/bpt6k57845085/f95.image;18350100
