id;page;arrêt;date;juridiction;lien;id
1809270;138;LA COUR     Sur les conclusions conformes de M  Daniels  substitut du procureur général  et après un délibéré en la chambre du conseil   vu les articles 3   17   31 et 43 de la loi du xi brumaire an 7  concernant les hypothèques      Et considérant que dans la ci devant Belgique on ne reconnaissait  comme dans les pays de nantissement de la France  que des hypothèques spéciales   et que des obligations notariées n'acquéraient hypothèque aux  créanciers au profit desquels les débiteurs les avaient consenties   qu'autant que les actes contenant cette stipulation avaient été suivis de l'observation des formes prescrites à cet effet  et qui y étaient connues sous la dénomination d'auvres de loi     que d'après l'abolition du régime féodal en France   et la loi du 27 septembre 1790   la transcription des actes contenant stipulation d'hypothèque  faite au greffe de la situation des biens   avait été substituée aux oeuvres de loi  pour le pays de nantissement      qu'avant la réunion de la Belgique à la France   Bouret de Vezelai n'avait point fait réaliser le contrat de constitution de rente viagère   dont il s'agissait  en faisant exercer les cevres de loi   et que depuis l'époque de cette réunion et de la publication dans la Belgique de la loi du 27 septemblre 1790  il n'avait point fait transcrire ledit contrat au greffe de la situation des biens dont il s'agit   en sorte qu'à l'époque du XI brumaire an 7   il n'avait pas acquis d'hypothèque sur lesdits biens     Que les articles 3 et 17 de cette dernière loi veulent  pour la validité de l'inscription hypothécaire   que les bordereaux contiennent l'indication de l'espèce et de la situation des biens sur lesquels on entend conserver l'hypothèque   et que l'article 43 de la même loi n'a dispensé de la désignation de la nature et de la situation des immeubles   que pour les lieux où l'hypothèque générale était admise par les lois antérieures    Que dans les inscriptions prises par Bouretde Vezelai  il s'est borné à requérir l'hypothèque générale sur les biens présens et à venir des sieur et dame Guéménée   sans faire l'indication prescrite par les art  3 et 17 de la loi du XI brumaire an 7   et qu'ainsi ces inscriptions  n'ont pu produire aucun effet     Considérant qu'il résulte de l'art  31 de cette loi   que la faculté de requérir la surenchère ne peut être exercée que par les créanciers ayant hypothèque inscrite     D'où il suit que l'arrêt dénoncé a contrevenu aux articles précités de la loi du xi brumaire an 7   en autorisant Bouret devezelai à provoquer la surenchère des biens dont il s'agit     Casse  etc   ; 28 décembre 1808. ; Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f138.image;1809270
1809271;139;LA COUR     Sur les conclusions conformes de M  Giraud  substitut du procureur général     Considérant que l'art  xi du tit  34 de l'ordonnance de 1667 a introduit un droit différent de celui établi par l'art  92 de l'ordonnance de 1539  que la disposition de l'ordonnance de 1667 est générale  et que l'arrêt en a fait une juste application     Rejette  etc   ; 13 février 1809. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f139.image;1809271
1809272;140;LA COUR    Sur les conclusions de M  Gi  _ raud   substitut du procureur général   Vu les art  1258  §  3   et 1909 du Codé Napoléon     Attendu   en droit  1°  que l'aliénation du capital est de l'essence du contrat de constitution   que tel était le voeu des lois en vigueur  à l'époque du 6 décembre 1774 5 date de l'acte dont il s'agit   que telle est encore la disposition de l'art  1909 du Codé Napoléon   2°  que les offres réelles n'opèrent la libération qu'autant qu'elles désintéressent réellement le créancier     Attendu   en fait  1°  qu'il a été reconnu  tant par le tribunal de première instance  que par la cour d'apel   que l'acte du 6 décembre 1774 était un contrat de constitution   qu'il a même été ainsi exécuté par les parties  20  que les offres de remboursement effectuées en asssignats le 2 8 prairial an 3   et réitérées en mandats le 19 prairial an 4   n'ont point été acceptées par le créancier  qui lui même en avait fait prononcer la nullité par jugement du 2 5 ventôse an 5     Attendu enfin que la démonétisation des assignats  assignats mandats  décrétée avant la demande dirigée le 29 prairial an 7  a rendu illusoires et sans aucun effet  les offres  puisqu'elles avaient été effectuées dans une monnaie qui avait cessé d'avoir cours     D'où il suit que la  cour d'appel de Lyon  eu condamnant le demandeur à rembourser le capital dont il s'agit  par le motif qu'il avait offert  ce remboursement   a violé les articles 1258 et 1909 du Code Napoléon     Casse  etc   ; 3 janvier 1809. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f140.image;1809272
1809273;141;"Vu l'art  456  552 de la loi du 3 brumaire au 4   et l'art  358 de la même loi  etc    At(1)Art   At(1)Art  C  N   1re  Part    18  158  Jurisprudence    tendu que la prohibition d'appeler en témoignage le fils et la fille de l'accusé   et les alliés au même degré   comprend nécessairement les enfans de la femme ou du mari  à l'égard de l'autre conjoint   à cause de l'alliance que le mariage établit entre les conjoints et leurs enfans respectifs     que rien ne peut empêcher cette alliance d'exister  dès qu'elle a été produite par un mariage valablement contracté     qu'en conséquence  le vice de la naissance d'un enfant n'est d'aucune considération à l'égard du mari qui a contracté une union légale avec la mère reconnu de cet enfant illégitime     qu'on doit décider ainsi  par la raison qu'il existe toujours un lien naturel entre la mère et son enfant  lors même que cet enfant serait un bâtard adultérin     que l'existence de ce lien naturel est indépendant du droit positif     il existe par cela seul qu'il est physiquement impossible qu'il n'existe pas   et dès lors on ne peut rien conclure contre sa réalité et contre ses effets  des dispositions de la loi civile concernant l'état et les droits du bâtard adultérin  soit dans la société  soit à l'égard des auteurs de sa naissance   ces dispositions étant uniquement relatives à l'ordre civil  et ne pouvant rien changer aux règles immuables de la nature     que par une déduction nécessaire de ces principes  il"" faut dire que  tout comme le bâtard même adultérin ne pourrait  dans l'objet et l'esprit de la loi prohibitive  être admis à déposer sur le crime imputé à sa mère   il ne peut également être reçu à rendre témoignage sur l'accusation dirigée contre celui qui   en devenant l'époux de la mère   a acquis   à l'égard de l'enfant  les rapports inaltérables d'une alliance naturelle    Attendu d'ailleurs que les motifs de prudence et les considérations morales qui ont dicté la prohibition de l'art  358  à l'égard du fils légitime de l'un des conjoints   s'appliquent aussi à l'enfant illégitime de la femme   vis à vis du mari de celle ci    Attendu enfin que   dans l'espèce   Etienne Ferrand et Madelaine Choignard  ayant légitimement contracté mariage   et Thomas A lamartine étant reconnu pour l'enfant de Madelaine Choignard  né avant son mariage de son commerce avec un homme marié  Etienne Ferrand a eu le droit de s'opposer à ce que cet enfant fût entendu aux débats     et que  dès lors   en refusant de faire droit à sa réquisition  et en admettant Thomas Alamartine à déposer devant le jury de jugement  la cour de justice criminelle du département de la Loire a violé l'article  l'article prescrit à peine de nullité     Parces motifs   la cour casse et annulle les débats   et par suite  l'arrêt du 2 mars de cette année  etc  etc   "; 6 avril 1809. ; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f141.image;1809273
1809274;143;LA COUR     considérant que la compétence des tribunaux se règle d'après la nature des actions qui leur sont soumises   que celle que Perrin a intentée contre de Boufflers  est une action mixte   qui   aux termes de l'art  59 du Code de procédure  pouvait êtte portée devant le tribunal de la Seine   dans le ressort duquel de Boufflers a son domicile   que le tribunal de la Seine ayant été compétemment saisi de cette demande   l'a été aussi compétemment de celle formée en déclaration de jugement commun contre la dame de Fargues  puisque cette seconde demande était intimement connexe à la première     Ordonne que les parties procéderont sur leurs demandes respectives devant le tribunal de la Seine   ; 2 février 1809. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f143.image;1809274
1809275;144;LA COUR   après un délibéré en la chambre du conseil   attendu qu'il a été jugé par l'arrêt attaqué   que l'acte du 10 fructidor an 13 est un partage entre le sieur Anneau père et ses enfans   des biens de la communautéqui avait subsisté entre lui et Marie   Jeanne Rosier  son épouse   et que l'acte du 20 vendémiaire au 14 est une subdivision entre lesdits  enfans   des biens de là succession de leur mère     Que d'après les art  883 et 1476 du  Code Napoléon   les enfans du sieur Anneau   héritiers de leur mère   sont censés avoir succédé seuls et immédiatement aux biens à eux  échus par l'effet du premier acte   et n'avoir jamais eu la propriété des autres  effets de la communauté   que les enfans de Marie JeanneRosier   cohéritiers de Marie Thérèse Anneau   épouse du sieur Buchillot  sont aussi censés avoir succédé seuls et immédiatement aux biens à eux échus par l'effet du second acte   et que la dame Buchillot n'en a jamais eu la propriété     D'où il suit que ces biens n'ont jamais été grevés  de l'hypothèque prétendue par le demandeur sur les biens de la dame Buchillot     Rejette   etc     ; 25 janvier 1809. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f144.image;1809275
1809276;145;LA COUR   sur les conclusions de M  Giraud  substitut du procureur gén      Vu l'article 32 de la loi du 22 frimaire an 7      Et attendu   en droit  que cet article ayant introduit  sans exception ni distinction   un droit de suite sur les revenus de l'immeuble héréditaire   en quelques mains qu'il ait passé  ce n'est pas l'héritier seulement qui est grevé de l'acquittement du droit de mutation   mais les biens de succession   quel qu'en soit le détenteur     Attendu   en fait  que les fruits qui ont été saisis étaient à  prendre sur un héritage de la succession de Jean Baptiste Chaine     D'où il résulte que le tribunal civil d'Uzès   en donnant main levée de cette saisie   a violé l'art  32 de la loi du 22 frimaire an 7     Casse  etc   ; 3 janvier 1809. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f145.image;1809276
1809277;146;  sur les conclusions de M  Thuriot   substitut du procureur général     Vu l'article 473 du code de procédure civile     Et considérant que le juge d'appel légalement saisi  peut faire tout ce qui était au pouvoir du tribunal de première instance   et que dans l'espèce   la Cour d'appel de Paris était régulièrement saisie de la question de savoir si la nomination du sieur Roger à la curatelle de la succession vacante du sieur Bergeret  tiendrait   ou si  en infirmant ce dont est appel  la curatelle de cette succession serait déférée à un autre individu   d'où il résulte que l'arrêt du 13 février 1808  qui  après avoir infirmé ce dont est appel  a nommé un autre curateur que le sieur Roger   ne renferme ni excès de pouvoir   ni fausse application des art  812 du code Napoléon  998 et 1199 du code de procédure civile   ce qui écarte e premier moyen de cassation     Considérant sur le second moyen   que l'article 812 du Code Napoléon est étranger à la manière de récupérer ou d'employer des frais de curatelle   que l'art  814 du même code  qui ne fait que rendrecommunes aux curateurs à successions vacantes   les dispositions de la section 3e  du chap  6 du tit  1er  du 3e  liv  de ce code   sur les formes de l'inventaire   sur le mode d'administration   et sur les comptes à rendre de la part de l'héritier bénéficiaire   est également inapplicable à des frais d'une affaire devenue personnelle à un curateur dont la validité de nomination est contestée   que l'art  1002 du code de procédure civile   ne fait que se référer à l'art  810 du code Napoléon   et que ces deux articles destinés à régler le mode de récupérer et d'employer des frais simples ordinaires d'une curatelle non contestée   ne sont point applicables aux dépens d'une contestation provoquée et soutenue par y n curateur personnellement  et sur laquelle il finit par être remplacé  à raison de la juste défiance qu'il inspire     De tout quoi il résulte que l'arrêt attaqué est conforme à la loi     Rejette   etc  ; 7 février 1809. ; Section des requêtes. «;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f146.image;1809277
1809278;147;LA COUR   vu l'art  14   n°  8   et les art  27   29 et 32 de la loi du 22 frimaire an 7  sur l'enregistrement     Considérant qu'il résulte de la combinaison de ces articles   que le droit de mutation par décès est dû sur la valeur entière de la succession   mais que le droit une fois payé   l'administration de l'enregistrement est sans action pour exiger   soit le paiement d'un droit spécial sur les legs   soit une déclaration tendante à un paiement de cette nature   parce que cela supposerait que le même objet pourrait être assujéti à deux droits de mutation pour un seul décès      Considérant que   dans l'espèce   les légataires avaient déjà payé  à raison de la valeur de leurs legs   le droit proportionnel de mutation par décès  dont le receveur de l'enregistrement s'est fait payer une seconde fois par l'exécuteur testamentaire du sieur Jean   Pierre Lioud   en percevant le droit de mutation sur la totalité de la succession dudit sieur Lioud   sans vouloir déduire la somme déjà reçue des mains de ces légataires   ce qui a opéré un double emploi   dont il était juste et conforme au voeu du législateur que le tribunal civil du département de la Seine ordonnât la réparation   comme il a fait     Rejette   etc   ; 8 septembre 1808. ;Section des requètes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f147.image;1809278
1809279;147;LA COUR     Sur les conclusions conformes de M  Daniels   s  p g      attendu en droit que la cour d'appel  en décidant que la tierce opposition est recevable en matière d'abus  comme en toute autre où le ministère public est intéressé  loin de violer aucune loi   s'est conformée à la jurisprudence qui était le plus généralement suivie     Rejette     ; 14 mars 1809. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f147.image;1809279
1809280;148;LA COUR   sur les conclusions de M  Pons  substitut du procureur général     attendu que les demandes en réparation d'injures sont essentiellement dans le domaine des tribunaux     Attendu qu'il n'appartient qu'à la Cour de cassation de statuer sur la récusation de tous les membres composant une Cour d'appel  ou sur une demande en renvoi d'une Cour d'appel à une autre     Attendu qu'à l'appui de l'acte par lui formalisé le 31 décembre 1807 (qui  sous la qualification impropre de récusation de tous les membres de la Cour d'appel de Caen   n'est en soi qu'une demande en renvoi à une autre Cour d'appel   pour cause de suspicion )  le sieur Boujot n'a prouvé aucun fait duquel puisse résulter une suspicion légitime de la Cour d'appel de Caen   et qu'ainsi rien ne s'oppose  s'oppose ce qu'il lui soit délaissé de prononcer sur opposition du sieur Boujot  signifiée le 5 janvier 1808   et depuis réitérée par requête     Renvoie les parties devant la Cour d' appel de Çaen   etc   ; 6 décembre 1808. ; Section;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f148.image;1809280
1809282;150;LA COUR   Sur les conclusions conformes de M  Daniels  s  p  g   vu l'art  41 de  la loi du 22 frimaire an 7  Et attendu que  cet article défend expressément aux notaires de rédiger aucun acte en conséquence d'un autre   avant que celui ci soit enregistré   encore bien que le délai de l'enregistrement ne soit pas expiré   à peine d'une amende de 50 francs    Que  dans l'espèce  le notaire Halot n'avait pas encore fait enregistrer la vente par lui passée le 29 novembre 1806  quand il a reçu  le 5 décembre suivant  la ratification promise   que cette ratification ne pouvait cependant pas l'être et ne l'avait effectivement été qu'en conséquence de cette vente   et qu'à défaut de l'enregistrement préalable de cette vente  en conséquence de laquelle cette ratification avait été reçue  ce notaire avait encouru l'amende prononcée par cet article 41     Attendu qu'en refusant de condamner le notaire Halot à cette amende  sous le prétexte  que cette ratification n'était pas la conséquence  mais bien la suite et le complément de la vente  le   jugement attaqué a créé une distinction que la  loi n'autorisait pas     Casse  etc   ; 12 décembre 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f150.image;1809282
1809283;150;LA COUR     Attendu qu'il serait impossible d'appliquer aux déclarations de command ou d'ami  qui  aux termes de la loi  doivent être faites et notifiées dans les vingt quatre heures du contrat  les dispositions de la loi qui défendent de faire aucun acte en conséquence d'un autre acte qui n'aurait pas été enregistré  quand même le terme fixé pour l'enregistrement de celui ci ne serait pas expiré   sans détruire absolument la faculté que la loi accorde de faire ces déclarations   car il est difficile  pour ne pas dire impossible   que les jugemens ou les contrats d'adjudication   qui le plus souvent y donnent lieu   soient faits  rédigés  signés et enregistrés assez promptement pour que les déclarations de command ne soient faites qu'après l'enregistrement de l'adjudication   et pourtant qu'elles le soient dans les vingt quatre heures de sa date      Rejette  etc   ; 28 janvier 1809. ;— Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f150.image;1809283
1809284;151;Attendu que la copie de l'exploit de signification de l'arrêt d'admission est suffisamment énoncée   la Cour rejette la fin de non recevoir   ; 8 novembre 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f151.image;1809284
1809285;151;LA COUR     Vu les ordonnances de 1529   1540 et 1544  l'article 2 de celle de 1583  les articles 3 du titre 19 et 3 du titre 26 de celle de 1669   et le réglement du 1er  mars 1757     Attendu que la réalité du droit d'usage réclamé par les habitans de la commune de Schoenberg  n'a pas été contestée par l'administration forestière qui n'a pris aucunes conclusions à cet égard  et qu'il a été seulement observé avec raison que   pour se conformer entièrement aux dispositions de la loi du 28 ventose an X 1   la commune de Schoenberg  en déposant ses titres à la sous préfecture de Prum   aurait dû solliciter de l'autorité supérieure une décision définitive sur ses droits   qu'il n'existait par conséquent aucune question préjudicielle sur l'existence du droit d'usage  non plus que sur l'exercice de ce droit     Attendu que le mode de cet exercice se trouve réglé par les lois de la matière  et que dès lors la Cour de justice criminelle du département de la Sarre a dû  sans s'arrêter au moyen dilatoire adopté par le jugement du tribunal de police correctionnelle   statuer sur le fond de la contestation     Attendu  au fond   1°  que les usagers ne peuvent  d'après les lois précitées   quel que soit le titra constitutif de leurs droits   couper arbitrairement des bois dans les forêts soumises à leur usage   mais qu'ils doivent préalablement solliciter et obtenir la permission de l'administration forestière à qui il appartient de leur désigner et de livrer les bois  après avoir rempli toutes les formalités prescrites par la loi   et avoir fait procéder au martelage pour ce qui est en coupe réglée   et qu'en fait  il est reconnu que les habitans de la commune de Schoenberg n'ont rapporté de l'administration  19 *  148  Jurisprudence  forestière aucune délivrance de bois dans la forêt impériale de Lindscher     Attendu   1°  que le refus de délivrance de bois   de la part de l'administration  qui  dans certain cas  peut être justifié et même prescrit par les dispositions  des art  5 du titre 19 et du titre 20 de l'ordonnance de 1669   ne peut jamais attribuer aux usagers le droit exorbitant de couper des bois  sans délivrance préalable   les voies du recours à l'autorité supérieure leur étant toujours ouvertes pour faire réprimer la résistance des agens forestiers   si elle n'est pas juste   et qu'en fait  non seulement les prévenus n'établissent pas  qu'ils  ont pris les mesures légales pour faire cesser les prétendus refus dont ils se plaignent   mais qu'il n'est pas même prouvé qu'ils aient mis régulièrement en demeure l'administration forestière   pour en obtenir la délivrance des bois qu'ils devaient exploiter    ■ D'où il résulte que la contravention étant avouée sous tous les rapports   la Cour de justice criminelle   en refusant de prononcer contre Lambert Knauff et consorts les peines prononcées par les art  3 4  5  9 du titre 32 de l'ordonnance de 1 669  a violé les lois de la matière   et commis un excès de pouvoir     Casse   etc   ; 3 septembre 1808. ;. Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f151.image;1809285
1809286;152;LA COUR     Vu les art  11 et 12 de l'arrêté du gouvernement du 13 floréal an XI     et attendu que les personnes   les biens   les droits et les dettes des émigrés sont soumis à des lois particulières qui ont fait cesser les lois anciennes avec lesquelles ils pouvaient avoir rapport     qu'on ne peut pas dire que le demandeur a trouvé dans la nation un tenancier reconnaissant le devoir de la rente dont il s'agit  dans le sens de l'art  58 de la coutume de Poitou   vu que   par des lois positives   l'hypothèque spéciale de cette rente en a été affranchie   qu'au surplus   la nation elle même en a été libérée dès que le défendeur a été amnistié   puisqu'il n'a reçu cette faveur qu'avec la charge de payer ses dettes   sauf quelques cas dans aucun desquels il n'est pas prouvé qu'il se  De la Cour de Cassation   149  trouve  et dont la connaissance n'appartient pas aux tribunaux     que la créance du demandeur n'a pas été liquidée  que conséquemment il a  pu retirer ses titres   et diriger son action contre le défendeur     qu'il ne pourrait même renouveler sa réclamation à la charge du trésor public   qu'autant qu'il aurait acquis la preuve bien complète que le défendeur n'a récupéré aucun de ses biens confisqués  et qu'il n'a pas des biens suffisans pour payer la rente en question     qu'il résulte de ce qui précède  que la Cour d'appel de Poitiers  en déclarant le demandeur non recevable   a fait une fausse application de l'art  58 de la coutume de Poitou   et violé les art  11 et 12 de l'arrêté du Gouvernement  du 11 floréal an XI      Casse  etc   ; 15 novembre 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f152.image;1809286
1809288;154;LA COUR     Attendu que la formule qui termiue le testament du sieur Barthélémy Cuvalier   Cuvalier  conforme à une ancienne jurisprudence qui a été constamment observée dans la cidevant Provence  jusqu'à la publication du Code Napoléon  et que cette jurisprudence ne présentait rien qui contrariât évidemment l'ordonnance de 1735     Rejette  etc   ; 3 novembre 1808. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f154.image;1809288
1809289;155;LA COUR    Sur les conclusions conformes de M  Pons  substitut du procureur général     Attendu en fait que  de l'aveu même des demandeurs en cassation   la prestation dont il s'agit est qualifiée dîme   et attendu en droit que toute dîme   si elle n'est foncière de sa nature   est supprimée par la législation actuelle   d'où il suit que c'est à celui qui réclame une prestation qualifiée dîme  à prouver qu'elle est foncière     Rejette  etc   ; 17 janvier 1809. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f155.image;1809289
1809290;155;LA COUR  sur les conclusions de M  Thuriot  s  p  g    Attendu que la demande en rescision pour fait de lésion de la vente des immeubles dont il s'agit  et celle eu désistement des mêmes immeubles pour fait d'impignoration   formées successivement par le sieur Guérin  étaient essentiellement différentes   et par les causes qui engendraient ces actions  et par les résultats que ces actions devaient avoir   que la dernière ne pouvait être implicitement comprise dans la précédente  ni être regardée comme un moyen nouveau qui lui servît d'appui  mais qu'elle était elle même une action principale  indépendante  et qu'en l'écartant par fin de non recevoir  faute d'avoir été précédée d'un essai de conciliation   la Cour d'appel a justement appliqué l'art  48 du Code de procédure civile     Rejette   etc   ; 22 février 1809. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f155.image;1809290
1809291;156;LA COUR    Vu l'art  5  etc  et attendu que d'après ce même article  les nullités des exploits devant être proposées seulement dans les défenses  il n'est pas nécessaire qu'elles le soient dans l'acte de présentation   d'où il suit que la simple présentation ne couvre pas par elle même ces nullités   et qu'ainsi l'arrêt attaqué  en décidant le contraire  a violé l'art  5 du titre 5 de l'ordonnance de 1667    Casse   etc   ; 9 janvier 1809. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f156.image;1809291
1809292;156;LA COUR    Sur les conclusions de M  Giraud   substitut du proc gén      Attendu que l'art  8   sect  3 de la loi du 20 septembre 1792  portant que   dans tous les cas de divorce  il sera alloué une pension alimentaire à l'époux  De la Cour de Cassation   155  divorcé qui se trouvera dans le besoin  il n'est pas possible d'en exempter le cas du divorce prononcé pour cause d'émigration     Attendu que cette loi n'a pas réduit l'obligation de fournir une pension alimentaire au seul cas d'un besoin absolu  et qu'elle a laissé à l'arbitrage des juges à déterminer la nature des besoins qui peuvent autoriser un époux divorcé à demander une pension alimentaire  d'où il suit que la Cour d'appel de Rouen  après avoir déclaré que le sieur Devenois n'était pas dans un état de besoin absolu  a pu néanmoins lui adjuger une pension alimentaire  en se fondant sur la position respective des parties     Attendu  que la pension alimentaire due à l'époux divorcé qui se trouve dans le besoin  est indépendante de tous les arrangemens qui peuvent avoir été pris pour la liquidation des droits des deux époux  d'où il suit que l'action qui en résulte ne peut pas être repoussée par le sénatus consulte de floréal an 10     Rejette  etc   ; 28 février 1809. ;Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f156.image;1809292
1809293;158;LA COUR    Après un long délibéré en la chambre du conseil     Attendu qu'il résulte de l'ensemble des dispositions de la loi du 11 brumaire an 7  relatives aux ordres et distributions  notamment de l'article 34   que la faculté d'appeler n'appartient à un ou plusieurs créanciers   qu'autant que  ceux ci ont élevé des contestations sur la validité   soit des inscriptions   soit des titres et pièces des autres créanciers     Que dans l'espèce   le demandeur n'a contesté ni les inscriptions   ni aucune des créances de ceux qui ont figuré dans l'ordre   et que par  conséquent   en le déclarant non recevable dans son appel  l'arrêt attaqué a fait une juste application de la loi     Rejette  etc   ; 6 mars 1809. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f158.image;1809293
1809294;159;LA COUR     Sur les conclusions conformes de M  jourde  substitut du procureurgénéral   vu les articles 1822 et 1325 du Code Napoléon     Attendu  en droit  que les actes qui doivent être faits doubles   sont ceux qui énoncent des engagemens respectifs   que ce n'est que dans le concours simultané de plusieurs parties qui contractent   que les actes doivent être faits en autaat d'originaux qu'il y a de parties ayant un intérêt distinct    Attendu   en fait  que la soumission inscrite sur les registres du bureau de l'enregistrement  procède du fait seul du sieur Collin   que cette soumission n'est obligatoire qu'à l'égard du sieur Collin  qui seul a contracté l'engagement de   payer la somme de 836 fr  pour supplément du droit proportionnel     D'où il suit que le tribunal civil de Bruxelles a fait  dans l'espèce  une fausse application de l'art  1325 du Code Napoléon   et violé l'art  1822   en déclarant nulle l'obligation du sieur Collin   exprimée dans l'acte du 20 frimaire an 13     Casse  etc  ; 26 octobre 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f159.image;1809294
1809295;160;LA COUR  sur les conclusions conformes de M  Daniels  substitut du procureur général  Vu l'art  1er  de la loi du 28 nivose an 2   et l'art  10 de celle du 25 août 1792     Et attendu que la loi du 28 nivose an 2   n'est évidemment relative qu'à des abandons d'immeubles pour l'affranchissement perpétuel d'un droit seigneurial annuel ou éventuel  et non à  des héritages qui auraient été cédés en paiement de droits acquis   qu'il résulte de l'art  10 de la loi du 25 août 1792  que le législateur n'a pas voulu rétroagir sur ce qui était consommé   puisqu'il a déclaré qu'il n'y aurait pas lieu à répétition des arrérages de droits suprimés   lorsqu'ils ont été payés conformément aux lois  antérieures   Que dans l'espèce de la cause  soumise aux arbitres  il y avait paiement effectué par l'abandon des choses comprises en la transaction  qu'ainsi  à supposer de nature féodale les amendes   avances et dépens qui formaient le prix ou la compensation de l'abandon  il y a fausse application de la loi du 28 nivose an a   art  1er    et contravention à l'article 10 de celle du 25 août 1792  que la fausse application est d'autant plus sensible  qu'il s'agissait d'amendes prononcées par forme de dommagesintérêts pour les bois abattus ou dégradés  et de profits de justice   qui sont bien distincts des profits de fiefs et droits féodaux   justice et fief n'ayant rien de commun      Qu'il suit de là que le jugement arbitral ne peut plus se soutenir  sous le motif que la commune aurait été dépouillée  dépouillée l'effet de la puissance féodale      Casse  etc   ; 1er. février 1809. ;— Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f160.image;1809295
1809296;161;Attendu que la rédaction de l'arrêt attaqué   est conforme à la loi     Attendu que   de ce que la présence  ou plutôt la dénomination des témoins n'ait été établie qu'à la fin  mais avant les signatures du testament dont il s'agit  il nest pas raisonnable d'en conclure que ces témoins n'ont pas été présens à tous les faits que contient l'acte   au contraire il suffit que leur présence soit constatée dans le contrat  n'importe  dans quelle partie   pour penser  que  cette mention tient au corps du contrat dont elle fait essentiellement partie   qu'on ne peut l'en séparer  sans en altérer la combinaison   et qu'enfin cette présence mentionnée des témoins se lie et se reporte naturellement à toutes les dispositions du contrat     Attendu qu'en supposant qu'il pût y avoir à cet égard quelque équivoque   il était du domaine des juges de l'expliquer dans le sens qui leur a paru le plus juste et le plus naturel   qu'ainsi la Cour d'appel de Grenoble a pu  sans contrevenir à la loi  rejeter les nullités que les demandeurs prétendaient faire résulter de ce qu'à leur sens et selon leur interprétation   il n'était pas constant que les témoins eussent été présens à la diction ainsi qu'à la lecture du testament   Par ces motifs   la Cour rejette  etc   ; 13 juillet 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f161.image;1809296
1809297;162;LA COUR     Attendu que dans l'espèce   le titre constitutif de la redevance ne présente aucune ambiguité     Qu'il en résulte évidemment que les bailleurs à rente n'étaient pas seigneurs   qu'il y est même formellement déclaré qu'ils ne l'étaient pas   Que toutes les stipulations féodales contenues dans l'acte du 5 mars 1786 étaient subordonnées à l'évène ment d'une érection future en fief  érection  De la Cour de Cassation   159  qui n'a jamais eu lieu     Qu'au défaut de cette érection éventuelle   la rente stipulée est nécessairement restée roturière et foncière   et qu'en le jugeant ainsi  le tribunal civil de Valogne n'est contrevenu   ni aux lois des 17 juillet  2 octobre 1793   et 7 ventôse an 11  ni aux avis du conseil d'état  approuvés par l'empereur  des 30 pluviose an XI  13 messidor an XII  et 24 avril 1807     Rejette   etc   ; 19 janvier 1809. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5549164c/f162.image;1809297
