id;arrêt;date;juridiction;lien;id
189708220;"« La Cour,  « Sur les premier et deuxième moyens réunis tirés   de la violation des articles 1382 et suivants du Gode   civil et 7 de la loi du 20 avril 1880 ;   « Attendu qu'il résulte des constatations de l'arrêt   attaqué que l'ascenseur hydraulique établi en 1880  par le sieur Edoux dans une maison de la Société  demanderesse en cassation était, pour l'époque où il  a été livré, d'une construction irréprochable et ne  contenait aucun vice, ni apparent ni caché, mais qu'il  était dangereux de le faire fonctionner pendant qu'on  opérait sur la voie publique des travaux de canalisa- tion qui pourraient amener l'introduction de l'air et  par suite du refoulement dans les conduites servant  à le manœuvrer; que l'arrêt constate aussi que plus  tard, notamment en 1884, on a imaginé et fabriqué  des appareils pouvant prévenir ce danger; que la  Société aurait pu en faire adapter à son ascenseur et  que, si elle l'eût fait, l'accident dont la demoiselle  Garnier a été victime le 18 juin 1886 ne se serait pas  produit; qu'ainsi l'une des causes de cet accident a  été l'état de l'ascenseur qui ne présentait pas toutes  les garanties de sécurité qu'on était en droit d'exiger  à cette époque et que ce vice de construction engage  la responsabilité du propriétaire ;   « Attendu qu'il n'existe point de contradiction en- tre cette déclaration de l'arrêt et une autre décision  du même arrêt portant que le sieur Edoux n'a pu être  en faute pour n'avoir pas muni l'ascenseur qu'il li- vrait en 1880 d'appareils de sécurité qui n'étaient  pas encore inventés à cette époque ; que, par suite,  c'est à bon droit que l'arrêt, tout en condamnant la  Société envers la demoiselle Garnier à des dommages-  intérêts à raison de l'accident causé par son ascen- seur en 1886, a refusé d'accorder un recours en ga- rantie contre le sieur Edoux à raison de la fourniture  faite par lui en 1880 ; que l'arrêt, régulièrement mo- tivé, n'a violé aucun des articles de loi invoqués par   le pourvoi ; . , > . - ,   Sur le troisième moyen, pris de la violation de   l'article 7 de la loi du 20 avril 1810 :   « Attendu que la Société avait prétendu que le sieur   Edoux était en faute pour ne l'avoir pas mise, depuis  la livraison de l'ascenseur, en demeure d'adopter  un perfectionnement par lui inventé ; que l'arrêt dé- clare que le sieur Edoux « ne pouvait être retenu  comme responsable des faits postérieurs à la livrai- son »";29 mars ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970822.pdf;189708220
189708221;"« Le Tribunal,  « Attendu que le rapport en date du 15 juin der- nier, dressé en exécution du jugement du 27 novem- bre précédent, est l'objet de diverses critiques ou  omissions dont il convient d'apprécier le mérite ;   « Attendu, en premier lieu, que les parties de M'  Toulemon contestent les évaluations portées dans le  rapport des experts, mais que ces diverses critiqués,  dépourvues, quant à présent, de justifications, ne re- posent que sur de pures allégations dont il n'y a pas  à tenir compte ; que la nouvelle expertise, sollicitée  par la vicomtesse du Pouget et son fils, ne pourrait  offrir plus de garanties d'exactitude parfaite que celle  à laquelle il a été procédé par les personnes expéri- mentées et honorables, chargées de ce soin par le  jugement précité du 27 novembre 1895 ; que le tra-  vail desdits experts paraît de tous points régulier en  la forme et juste au fond et qu'il y a lieu de l'enté- rimer purement et simplement, quant aux estima- tions et valeurs des biens, meubles et immeubles qui   en font l'objet ;   « Attendu, en second lieu, en ce qui touche les   omissions signalées par la dame Grèzes de Saint- Ours, que la somme de 2,000 francs, prétendûment  touchée par Mme la vicomtesse Michel du Pouget,  devra être sur la production de la quittance donnée   par elle, comprise dans la liquidation ;   « Attendu, en ce qui touche la rente annuelle de   11,600 litres de charbon et les autres omissions de  moindre importance.,, qu'il convient de renvoyer à cet  égard, les parties devant le notaire liquidateur, le- quel, après les avoir entendues dans leurs explications  relatives, accueillera ou rejettera les critiquess'soule- vées, selon qu'elles lui paraîtront ou non justifiées ;  « Attendu, sur la demande formulée par Mme la   comtesse du Pouget-Vassal, qu'il résulte de tous les  faits et circonstances de la cause, aussi bien quede tous  les documents versés aux débats, que l'usufruit de  cette dernière doit porter d'abord sur le domaine de  la Font-Haute, et ensuite, en cas d'insuffisance et à  concurrence de ses droits., sur les autres biens dé- pendant de la succession du comte du Pouget, son   mari ;   « Attendu, en effet, que, par son testament en date   du 27 septembre 187ô, reproduisant et confirmant les  termes d'un précédent testament, en date du 14 sep- tembre 1871, le comte du Pouget a légué à son épouse,  en conformité de l'article 1094 du Code civil, l'usu- fruit de la moitié de tous les biens, meubles et im- meubles qu'il laisserait à son décès, parmi lesquels  se trouvaient incontestablement compris l'usufruit et  la jouissance du domaine de la Font Haute et du  mobilier garnissant le château, expressément réser- vés dans le contrat de mariage de son fils Michel du  Pouget, en date du 8 juin 1874 ; que ladite réserve  était expressément stipulée tant au profit du comte  que delà comtesse du Pouget, son épouse ; qu'il était   à cet effet bien et formellement expliqué dans cet  acte que le vicomte du Pouget, futur époux, n'entre  rait, par suite, en jouissance définitive des biens mo  biliers et immobiliers, composant le domaine de la  Font-Haute, à lui donnés en préciput, qu'au décès   du survivant de ses père et mère ;   K. Attendu qu'en présence des termes aussi formels   et si clairement exprimés de la volonté du de cujus,  il est impossible de soutenir comme le fait aujour-  d'hui Charles du Pouget, qu'il s'agit d'une réserve  sans portée ; qu'il y a, en effet, dans la charge impo- sée à Michel du Pouget de laisser à sa mère, sa vie  durant, la jouissance des biens donnés, la forme clas- sique de la stipulation prévue par l'article 1121 du  Code civil ;   « Attendu que la stipulation pour autrui peut être   faite en faveur d'nne personne présente à l'acte,  ainsi qu'il est décidé par la jurisprudence et notam- ment par un arrêt de cassation du 6 juin 1888 (S., 1889,  1,65); que la présence du tiers et sa signature au  bas de la convention doivent même être considérées  comme une acceptation tacite de la stipulation ;   « Attendu que cetteacceptation peut, au surplus,in-  terveniraprès le décès du stipulant et résulter desfaits   et circonstances de la cause, ainsi que l'a encore dé-  cidé un arrêt de la Cour de cassation du25 novembre   1853 (S., 1853,1.488); que, dans l'espèce,en admettant   qu'elle ne ressorte pas suffisamment de l'acte du 8  juin 1874, l'acceptation ressort victorieusement de ce  fait : 1° que Mme du Pouget de Vassal, a dès le décès  de son mari, pris possession du domaine de la Font-  Haute et fait reconnaître son droit à l'usufruit par   Mme du Pouget de Reyniès (voir quittance du 3 août  1883) et plus tard par Charles du Pouget (voir lettre   sans date écrite par ce dernier); 2"" de l'acte extrajudi- ciaire du 5 avril 1895; 3° des termes|de l'assignation   qui a saisi le Tribunal ;   « Attendu que vainement Charles du Pouget a   soutenu, en plaidant, que, par les conclusions signi- fiées le 15 novembre 1895, il a révoqué la stipulation  dont s'agit, la dame du Pouget, sa grand'mère ayant  dès avant ce jour et à maintes reprises affirmé son   acceptation.   « Par ces motifs ;   « Dit que l'actif à partager sera, sur la production   de la quittance de la vicomtesse du Pouget, accru de  la somme de 2,000 francs payée en 1890 à Mme du   Pouget de Reyniès, par l'Etat, pour l'acquisition   d'une parcelle de la Font-Haute; dit que le notaire  liquidateur, après avoir entendu les parties, rectifiera  s'il y a lieu celles des autres omissions relevées dans  les conclusions de Mme Grezès de Saint-Ours qui lui  paraîtront fondées ; homologue, pour le surplus, le  rapport des experts ; déboute en conséquence Mme  veuve Michel du Pouget et Charles du Pouget, de  leurs fins et conclusions ;   « Dit que l'usufruit de Mme du Pouget mère por-  tera sur la moitié de la successiony compris les biens  de rapport ; que cet usufruit frappera en premier lieu  le domaine de la Font-Haute et son mobilier, tels   qu'ils sont décrits à l'acte du 8 juin 1864 et subsidiai-  rement les biens libres de la succession ; renvoie les  parties devant le notaire, pour être, en conformité de   ce que dessus, procédé à la liquidation; ordonne l'en- registrement, en même temps que celui du présent   jugement de la quittance du 2 août 1883 et de la lettre   sans date de Charles du Pouget à Montet ; dit enfin  que les dépens seront employés en frais privilégiés   de liquidation. »";fer avril ;"COUR D'APPEL DE BORDEAUX 2"" cl ";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970822.pdf;189708221
189708222;"« La Cour,  « Attendu que l'appel principal du sieur Charles du   Pouget et de la dame du Pouget de Reyniès tend à  faire reconnaître, contrairement à la décision des  premiers juges, d'une part, que la réserve d'usufruit  du domaine de la Font-Haute et du mobilier le gar- nissant stipulée par le sieur Marc du Pouget au profit  de la dame du Pouget de Vassal, son épouse, dans le  contrat de mariage du sieur Michel du Pouget son  fils, du 8 juin 1874, constitue, non point une stipula- tion pour autrui, mais une donation nulle pour inob-  servation de l'article 2 de la loi du 21 juin 1843; et,  d'autre part, que l'usufruit de la moitié de tous ses  biens légué parle sieur Marc du Pouget à son épouse,  aux termes du testament du 23 septembre 1876, ne  doit s'imputer que sur les biens existants de la suc-  cession ;   « Sur le premier chef:  « Attendu que les termes delà donation, faite par  le sieur Marc du Pouget à son fils, Michel du Pouget  à titre de préciput, avantage et hors part, de l'entière  propriété du domaine de la Font-Haute et du mobi- lier le garnissant ne laissent aucun doute sur l'inten- tion du donateur d'abandonner complètement et irré- vocablement tous ses droits sur ledit domaine, sous  la seule condition pour le donateur de n'entrer en  jouissance des biens donnés qu'au décès du survivant   de ses père et mère ;   « Attendu que la réserve d'usufruit, stipulée par le   donateur au profit de la dame du Pouget de Vassal,  est une modalité d'exécution de la donation princi- pale faite à son fils et constitue, dès lors, une vérita- ble stipulation pour autrui; que l'engagement person- nel du sieur Michel du Pouget consiste dans la pro- messe de laisser à la mort du donateur la dame du  Pouget de Vassal jouir paisiblement des biens don-  nés ;   « Qu'en effet, si le sieur Marc du Pouget avait sti-  pulé dans le contrat de mariage de son fils au profit  de ladite dame du Pouget de Vassal, une rente an- nuelle et viagère équivalente à la,valeur de l'usufruit  réservé, les appelants n'eussent pu contester à cette  libéralité le caractère de la stipulation pour autrui ;   « Que la nature du contrat ne saurait être modifiée,   parce qu'au lien d'une rente viagère représentant la  valeur de l'usufruit des biens donnés, c'est cet usu- fruit même qui fait l'objet de la libéralité ; que l'usu- fruit, qui est une servitude personnelle, en ce sens  qu'il est établi au profit d'une personne déterminée,  peut en effet, comme toute autre servitude, faire   l'objet d'une stipulation pour autrui ;   « Attendu que les appelants ne peuvent sérieuse-  ment soutenir que, par l'acte du 8 juin 1874, le sieur  Marc du Pouget ne s'est dessaisi au profit de son fils   Michel que de la nue propriété du domaine de la  Font-Haute et du mobilier le garnissant, et que l'usu- fruit n'a jamais cessé dedemeurer dans le patrimoine  du donateur; qu'une pareille interprétation de l'acte  du 8 juin 1874 est contraire à la volonté de donateur,  qui a déclaré formellement faire abandon à son fils  de l'entière propriété des biens donnés, sous la seule  condition que celui-ci n'entrerait en jouissance qu'au   décès du survivant de ses père et mère ; que les biens   M mtm 4m fui d«   à r«ru   (Lté Uttrm éoio4*t ttn mffMmthim.j   ompris dans la donation sont donc irrévocablement   sortis du patrimoine du donateur;   « Que sur ce point la volonté du sieur Marc du   Pouget ne saurait être douteuse; que, dans l'acte du   8 juin 1874, il fait observer que la valeur du susdit  domaine de k Font-Haute est l»";fer avril ;"COUR D'APPEL DE BORDEAUX 2"" cl ";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970822.pdf;189708222
189708230;"« Le Tribunal,  « Attendu que Pépin Lehalleur, agissant au nom   et comme directeur de la Société d'assurances Mu- tuelle immobilière de la Ville de Paris, assigne  Bonneau, syndic de la faillite du sieur Wurmser,  pour voir dire qu'il sera, ès qualités, tenu d'admettre  ladite Société au passif de la faillite Wurmser par  privilège et par préférence à tous autres créanciers,  conformément aux dispositions des articles 2 et 3 de  la loi du 19 février 1889 et des articles 2101 et 2102 du  Code civil, pour une somme de 27,717 fr. 25 c;   « Attendu que, d'autre part, Bonneau ès qualités   demande acte en ses conclusions, de ce qu'il est prêt  et offre d'admettre la Société Mutuelle immobilière au  passif de la faillite pour ladite somme de 27,717 fr.  25 c, mais seulement à titre chirographaire, à charge  par elle d'affirmer la sincérité de sa créance dans la  forme accoutumée ;   « Que sous le mérite de son offre, il soutient que la   demande, en ce qu'elle tend à l'admission par privi- lège, ne serait ni recevable ni fondée ;  « Attendu qu'il convient d'exposer :  « Que le sieur Wurmser était, aux termes d'un   bail sous signatures privées du 22 août 1891, enre- gistré, locataire d'un immeuble sis à Paris, rue de la  Verrerie, 61, et qu'il exploitait dans ledit immeuble  son commerce de fabricant de casquettes et cha- peaux ;   « Que, le 6 janvier 1891,un incendie se déclara dans   les locaux occupés par Wurmser et détruisit en  grande partie ledit immeuble, en même temps que  les meubles, marchandises et matériel du locataire ;  « Que cet immeuble était assuré par le proprié-  taire à la Compagnie d'assurances la Mutuelle im«  mobilière et que, de son côté, Wurmser l'avait assuré  aux Compagnies le Nord et la France, contre les ris- ques locatifs, pour une somme totale de 80,000 fr., en  même temps qu'il assurait aux mêmes Compagnies  les objets mobiliers, matériel et marchandises lui  appartenant, pour la somme totale de 360,000 fr. ;   « Qu'à la suite de cet incendie, le propriétaire assi-  gna devant le Tribunal civil delà Seine :   « 1° La Société la Mutuelle immobilière, son assu-  reur ;   « 2° Les époux Wurmser pour avoir paiement   d'une somme de 150,000 fr., représentant, d'après  lui, l'importance du dommage causé à son im- meuble ;   « Que la Société la Mutuelle immobilière appela   alors en garantie les époux Wurmser ;   « Que, cependant, il fut procédé aimablement à   l'expertise de l'immeuble incendié, et que les experts  fixèrent à 104,364 fr. 20 c, le chiffre de l'indemnité  due au propriétaire;   « Que la Mutuelle immobilière ayant, sans atten- dre le résultat de l'expertise, versé au propriétaire  une somme 106,000 francs, reprit alors directement  contre les époux Wurmser l'instance engagée, ce  comme subrogée dans les droits de son assuré, et que  Wurmser appela en garantie les Compagnies le Nord  et la France, tant dans l'instance du propriétaire,  que dans celle de la Mutuelle immobilière en récla- mant aux dites Compagnies le Nord et la France,  une somme de 77,000 pour réparer le dommage à lui  personnellement causé par l'incendie;   « Que, sur ces diverses instances intervintun juge- ment du Tribunal civil de la Seine,à la date du 6 août  1892, condamnant les époux Wurmser à payer à la  Mutuelle immobilière, comme subrogée aux droits du  propriétaire, une somme de 89,559 fr. 43 c, et con- damnant les Compagnies le Nord et la France d'une  part, à garantir les époux Wurmser de la condamna- tion profitant à la Compagnie la Mutuelle immobi- lière à concurrence des sommes respec ivement as- surées, soit à concurrence ensemble de 80,000 fr.,d'au- tre part, à payer à Wurmser proportionnellement au  montant de leurs assurances pour pertes de marchan- dises et d'objets mobiliers, 70,000 francs;   « Que cette décision ayant été frappée d'appel, un   arrêt de la Cour de Paris, confirma le 16 novembre   1893, mais toutefois, porta à 99,946 fr. 43 c, la con- damnation prononcée au profit de la Mutuelle immo- bilière contre Wurmser ;   « Qu'en exécution desdits jugement et arrêt, les  Compagnies le Nord et la France payèrent à la So- ciété la Mutuelle les 80,000 francs qu'ils avaient con- senti à assurer pour risques locatifs ;   « Qu'enfin, le sieur Wurmser ayant été déclaré en  état de faillue suivantjugement de ce siège du 16 avril  1894, la Société Mutuelle immobilière produisit à sa  faillite pour la somme de 27,718 fr. 11 c. représen- tant la somme que le dit sieur Wurmser restait lui  devoir perscnnellement,en principal, intérêt, et frais,  sur la somme totale des condamnations prononcées  contre lui par le jugements et arrêt susvisés, ce, par  suite de l'insuffisance de l'assurance qu'il avait con- tractée avec les Compagnies le Nord et la France,  ladite somme composée, à concurrence de 19,946 fr.  43 c, du solde de sa créance en principal résultant  des décisions judiciaires ci-dessus mentionnées, et  pour le surplus, des intérêts et des frais décomptés  et calculés au jour de la faillite ;   « Que c'est sur le refus de Bonneau, syndic, de l'ad-  mettre au passif pour le montant de cette créance,  autrement qu'à titre chirographaire, que la Société  d'assurances Mutuelle immobilière a intenté le présent  piuoès, lequel tend à son admission, à titre privilégié  pour 27,717 fr. 25 c,, sauf mémoire ;   « Qu'en résumé, aucune difficulté n'existe quant   au chiffre sus indiqué de la créance de la Société  demanderesse, et que ce Tribunal est appelé seule- ment à décider si l'exercice du privilège du bailleur,  en raison de la créance qu'il possède contre son loca- taire par suite de l'incendie ayant éclaté chez ce der- nier, est limité à l'indemnité revenant au locataire et  correspondant à l'assurance contractée par celui-ci,  pour les risques locatifs ; si, par suite, et le locataire  étant en faillite, le bailleur, comme simple créancier  chirographaire du surplus de sa créance dont il n'a  pas été payé, ne peut que concourir avec les créan- ciers chirographaires pour être payé au marc le franc;  ou si, audit cas de faillite, le bailleur peut exercer un  droit de privilège qui s'étendrait d'une manière géné- rale, sur la totalité de l'actif, et notamment sur la  totalité des indemnités qui ont été attribuées au loca- taire pour l'assurance de ses meubles, marchandises  et matériel;   « Attendu que, ces faits exposés, et la question   ainsi posée, Pépin Lehalleur, ès noms et qualités  soutient et fait plaider, qu'aux termes des articles 2  et 3 de la loi du 19 février 1889, et des articles 2101 et  2102 du Code civil, la créance de la Société la Mu- tuelle immobilière, subrogée suivant ses statuts, par  le fait même de l'incendie, et par le paiement qu'elle  a effectué à ses assurés devait être admise au passif  de la faillite par privilège et préférence à tous autres  créanciers, pour les sommes restant dues par le loca- taire responsable, en principal, intérêts et frais ;   « Que le droit de privilège dont la Société reven- dique l'exercice ressortirait des termes mêmes de la  loi du 19 février 1889, ainsi conçu :   « Article IL— Les indemnités dues par suite d'as-  « surances contre l'incendie... sont attribuées sans  « qu'il y ait besoin de délégation expresse aux créan- « ciers privilégiés ou hypothécaires suivant leur  « rang...   « Art. III";2 août ;COUR D'APPEL DE PARIS 2° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970823.pdf;189708230
189708231;"« Le Tribunal, jugeant en premier ressort ;  « Donne acte à Bonneau ès qualités de syndic de   la faillite Wurmser; de ce qu'il offre d'amettre la so- ciété d'assurances Mutuelle immobilière, au passif  chirographaire delà faillite Wurmser, pour la somme  de 27,717 fr. 25.   «Déclare les dites offres suffisantes ;   (En conséquence, et sous le mérite de la réalisation   des offres, si elle est requise : déclare Pépin Lehal- leur ès qualités mal fondé en'ïsa demande ; l'eu dé- boute ;   « Et le condamne aux dépens »";2 août ;COUR D'APPEL DE PARIS 2° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970823.pdf;189708231
189708250;"« La Cour,    « Considérant qu'il résulte du rapport dressé par  l'expert commis afin d'ëxaminer le compte des opé-  t  rations de Bourse qui font l'objet du débat entre la  veuve Ancelot et Chabert «t Bernadac ;   « Que ces opérations ont consisté non point seule-  ment en reports, mais en spéculations sur des diffé- rences de cours, qui ne devaient point se résoudre  par des livraisons de titres ;   »";31 mai ;COUR DE CASSATION ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970825.pdf;189708250
189708260;"« Le Tribunal,   ,. * Attendu, en ce qui touche la fin de non recevoir  urée du défaut de préliminaire de conciliation de la   rtf'r.j6   n Paiement, qu'aux termes de l'article 566    J  au Code de commerce, la demande en validité de  haisie-arret est dispensée du préliminaire de conci- liation et qu'en sont également dispensées les con- fusions incidentes qui ne contiennent que des de-  miUveS accessoires et connexes de la demande pri-  « Et attendu que la demande en   validité de sai-  dVm, A   contient implicitement et nécessairement la   cetti o5e en paiement de la somme pour laquelle   «eue saisie a été pratiquée ;   « Que la demande en paiement, dans ce cas, n'est (   donc pas une demande principale et introductive  d'instance, mais une demande accessoire et connexe  de la demande primitive, qui est dispensée du pré i- minaire de conciliation et qui peut être valablement   introduite par voie de simples conclusions ;   « Et attendu, au surplus, qu'il est de doctrine et   de jurisprudence constante que la nullité résultant  du défaut de tentative de conciliation est purement  relative et doit être demandée in limine Ittis et avant   toute défense au fond ;   « Et attendu, dans l'espèce, que Lackenbacher  avait déjà conclu au fond lorsqu'il a soulevé cette  nullité ; qu'il est donc non recevable à l'invoquer et  qu'il convient, dans ces circonstances, de rejeter la   fin de non recevoir ;   « Au fond :  « Attendu que par conventions verbales en date à   Vienne (Autriche), du 4 septembre 1873, enregis   trées, Lackenbacher a reconnu devoir à Freureich,  la somme de 42,641 fr. 60 c. pour différences de   bourse ;   « Attendu que, pour sûreté et avoir paiement de   cette somme, Freureich a, suivant exploit de Boulard,  huissier à Paris du 9 octobre 1895, formé une saisie- arrêt sur Lackenbacher ès mains de Mirtil-Manassé,   banquier à Paris, rue de la Victoire, 6 ;   « Attendu que la dite saisie-arrêt a été dénoncée à   Lackenbacher suivant exploit de Boulard, huissier,  en date du 14 octobre suivant, avec assignation en   validité;   « Attendu que, par acte du Palais du 26 février   1896, Freureich a demandé la condamnation de Lac- kenbacher au paiement de la somme de 42,641 fr.  61c, et que par des conclusions additionnelles signi- fiées à la date du 21 mars 1896, il demande l'exécution   provisoire du jugement à intervenir ;   « Attendu qu'en défense à la demande, Lacken-  bacher oppose l'exception de jeu etsoutientque, pen- dant plusieurs années et jusqu'en 1873, il a fait avec  Freureich à la Bourse de Vienne de nombreuses opé- rations de bourse sur diverses valeurs et qu'il avait  été convenu entre eux qu'on ne lèverait pas les titres  et qu'on réglerait seulement les différences ; que cela  est si vrai que, dans la lettre susvisée du 4 septembre  1873, qui forme le titre en vertu duquel Freureich a  formé sa saisie-arrêt, il est dit qu'il se reconnaissait   débiteur « pour différences de bourse »";19 mai ;COUR D'APPEL DE PARIS 3« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970826.pdf;189708260
189708261;"« La Cour,   « Considérant que c'est à tort que les premiers ju-  ges ont déclaré que les opérations qui_font l'objet   du   litige sont des opérations réelles et effectives ;   « Que la lettre du 4 septembre 1873 est le seul titre   qui soit versé au débat ; qu'il résulte de cette pièce  que Lackenbacher se reconnaît débiteur pour « diffé-  rences de bourse »";19 mai ;COUR D'APPEL DE PARIS 3« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970826.pdf;189708261
189708262;"« Le Tribunal,  « Attendu qu'aux audiences des 14 et 21 mai, le   sieur Roumagnac ayant réclamé au sieur Le Bellec,  directeur de la Compagnie d'assurances contre les ac- cidents, l'Equité, la somme de 185 fr., pour indem- nité de 37 journées à raison de 5 francs par jour, par  suite d'un accident qui, le 14 février, l'a mis dans  l'impossibilité de travailler, le mandataire du sieur  Le Bellec fit remarquer qu'il y avait lieu de déduire  des 37 journées sus mentionnées, les cinq premières  journées en vertu des statuts;   « Attendu qu'après avoir décliné la compétence du   juge de paix, sous le prétexte que la demande de  160 fr. de Roumagnac, jointe à une créance'de 187 fr.  50 centimes de la Compagnie l'Equité contre le dit  Roumagnac, pour primes d'assurances de ses ou- vriers, dépassait la somme de 200 francs, le diî man- dataire ne persista pas dans cette exception, mais se  contenta de réclamer rcconventionnellement au dit  Roumagnac la somme de 174 francs 20 centimes,  montant de quatre trimestres à 43 francs 53 centimes  l'un, de la prime d'assurance collective des dits ou-  vriers ;   « Attendu que le sieur Roumagnac répliqua que   l'assurance collective de ses ouvriers était absolu- ment indépendante de l'assurance par lui contractée  en son nom personnel pour les accidents qui pour- raient lui survenir et que, dès lors, la Compagnie  l'Equité ne pouvait soulever une demande recon- ventionnelle ou en compensation, sur des faits   n'ayant entre eux aucune relation;   « Attendu qu'alors le mandataire du sieur Le Bel-  lec conclut à ce que le sieur Roumagnac fût déclaré  non recevable el en tous cas mal fondé dans sa de- mande, sa déclaration d'accident n'ayant pas été faite   dans le délai fixé par les statuts ;   « Attendu que le sieur Roumagnac explique que le   16 février il déclara, verbalement en séance de l'as- semblée, l'accident dont il avait été victime l'avant  veille, au sieur Le Bellec, qui lui répondit de voir un   médecin et de faire le nécessaire pour se guérir ;   « Attendu que le sieur Roumagnac ajouta que le  lendemain, 17 février, il avisa par lettre ledit sieur  Le Bellec, de sa visite au docteur Soulès et des pres- criptions de ce dernier ;   « Attendu que le mandataire du sieur Le Bellec,   ayant soutenu que le sieur Roumagnac n'avait fait  aucune déclaration, ce dernier a produit une lettre  dudit Le Bellec, en date du9 avril 1895, dans laquelle  il est parlé d'une déclaration tardive faite par le sieur   Roumagnac ;   « Attendu qu'en présence de ce commencement de   preuve par écrit la comparution personnelle du sieur  Le Bellec et la production de ses livres a été ordon- née pour l'audience de ce jour;   « Attendu que le sieur Le Bellec ne se présente pas   et qu'il n'a pas fait parvenir au Tribun >1 les livres  dont la production a été ordonnée et qu'il semble dès  lors reconnaître le bien fondé de la dema nde du sieur   Roumagnac ;   « Par ces motifs,  « Donne défaut contre le sieur Le Bellec et le con-  damne à payer au sieur Roumagnac la somme de 160  francs, pour trente-deux jours d'indemnité qui lui  sont dus pour l'impossibilité de travailler où il a été  mis par un accident ; le condamne en outre aux inté- rêts à partirdu jour de la demande etaux dépens. »";24 mars ;TRIBUNAL CIVIL DE BORDEAUX 4« ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970826.pdf;189708262
189708270;"« Le Tribunal,  « Attendu que L... produit à la liquidation Estival  pour une somme de 482,851 fr. 45 qui comprend trois  éléments différents, savoir : 37,147 fr. 85 pour solde  du compte de marchandises; 319,566 fr. 05 pour solde  de compte des comptes de banque ; 126,137 fr. 55,  compte spécial ;   « Attendu que le liquidateur conclut au rejet pur   et simple de cette production et demande reconven- tionnellement à ce que L... soit déclaré solidairement  responsable avec Estival et tenu de payer l'intégra- lité du passif ;   « Attendu que, par exploit du 4 décembre dernier,   Gallien et Fortier-Beaulieu ont déclaré intervenir  dans l'instance à l'effet d'ouïr dire et prononcer que   L.,. est condamné solidairement avec Estival à leur   rembourser le montant de leurs créances; les admet- tre subsidiairement à prouver tant par titres que par  témoins : 1° que L... était désigné à Lyon, dans l'u- sine d'Estival, soit par les contre-maîtres, soit par  les ouvriers, sous le nom de grand-chef ; 2""que L  ou son fils venaient chaque mois à Lyon, qu'ils se  faisaient remettre la comptabilité, donnaient des or-  dres, dressaient des tableaux d'échéance, et queEsti-  ISQ";30 mars ;COUR D'APPEL DE LYON Ire ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970827.pdf;189708270
189708290;"« Le Tribunal, •  « Attendu que les époux Simonot demandent la   nullité du tes ament olographe de Louis-Claude Si- monot en date du 12 février 1893; que, par leur ex- ploit introductif d'instance , ils invoquent à la fois  l'insanité d'esprit du testateur (article 901), son état  de paralysie qui le mettait hors d'état d'écrire lui- même le testament (article 970) et enfin la capta-  « Attendu que dans l'aspect même du testament et   sa comparaison tant avec les testaments antérieurs,   qu'avec les autres pièces diverses produites par les  époux Simonot eux-mêmes, le Tribunal a, dès a  présent, des éléments d'appréciation suffisants sans   recourir ni à une expertise ni à une enquête ;   « Que cet acte apparait comme étant bien 1 œuvre   personnelle de Simonot qui l'a écrit, daté et signé de   sa main ; que quant aux autres causes de nullité, elles   ne sont pas prouvées, en l'état de la cause et qu'au- cune offre de preuve n'est faite par les demandeurs ;  que ces causes de nullité doivent donc être rejetées ;   « Attendu que la veuve Bounio et Georges Bouni' 11   mis en cause comme héritiers du sang, sont sans  intérêt dans la cause ; qu'en effet à défaut du testa- ment contesté, ils seraient exclus par,lus testaments  antérieurs que révoque celui du 12 février 1893;   « Attendu ^ue la demoiseile Bergeret, légataire   particulière, aux termes de ce dernier acte, inter- vient au débat pour conclure au rejet de la demande  de nullité; que son intérêt est manifeste et, dès lors,  son intervention recevable;   « Par ces motifs,  « Met la veuve Bouniol et Georges Bouniol hors de   cause ;   « Déclare, dès à présent, que le testament ologra-  phe de Simonot en date du 12 février 1893 est écrit,  daté et signé de sa main; déclare, en conséquence, les  époux Simonot mal fondés en leur dénégation d'écri- ture ; les déclare également mal fondés en leur de- mande en nullité, pour insanité et captation;   « Lescondamn en tous les dépens envers toutes   les parties en cause. »";30 mars ;COUR D'APPEL DE PARIS 4* eh ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18970829.pdf;189708290
