id;arrêt;date;juridiction;lien;id
189407300;"« Le Tribunal ;   <c En ce qui touche de Bacourt :  « Attendu qu'il n'est assigné que pour la validité ;   « En ce qui touche la dame de Bacourt :  « Attendu qu'elle est assignée au nom et comme   unique héritière de Grissot de Passy, son père ; que   l'instance dont la péremption est demandée a été in- troduite à la date du 20 janvier 1873, à la requête de ce   dernier, contre un sieur Planât, frère décédé de veuve  de Saint-Légier, demanderesse au procès actuel, en   qualité de seule et unique héritière du sieur Planât ;   « Attendu que si la veuve de Saint-Légier justifie de   l'assignation du 20 janvier 1873, elle n'établit pas que  le Tribunal ait été saisi de cette assignation ; qu'elle  ne peut, dès lors, prétendre que l'instance ait été en-  « Statuant sur l'appel interjeté par veuve de Saint-  Légier de la Saussaye d'un jugement rendu par le Tri- bunal de Commerce de la Seine, le 30 octobre 1891 ;   « En ce qui touche la péremption de l'instance :   « Considérant que le Tribunal refuse de 1?. pronon- cer, en faisant remarquer que si veuve de Saint-Légier   justifie de l'assignation du 21 janvier 1873, délivrée à   la requête de Grissot de Passy, auteur des consorts  Fourrier de Bacourt, il n'est pas démontré que le Tri- bunal ait été saisi de cette assignation ;   « Mais considérant qu'aux termes de l'article 397 du   Code de procédure civile, toute instance est périmée  par une discontinuation de poursuites pendant trois  ans ; que, du moment qu'il est établi, d'aillems non  contesté, qu'une assignation a été délivrée à la date   du 20 janvier 1873 et qu'aucune suite n'a été donnée à   cette assignation, la péremption est la conséquence  léeale et nécessaire de cette situation et que le Tribu- nal ne pourrait se refuser à la prononcer ;   « Considérant que la péremption admise entraînant   la nullité absolue de toute la procédure qui a suivi   l'assignation, il ne peut plus être statué sur aucun des   chefs énoncés dans cette procédure, lesdits chefs, d'ail-  leurs, ayant été présentes par l'appelante, devant les  premiers juges, comme purement subsidiaires, pour le   cas où la péremption ne serait pas admise ;   « Considérant que les consorts Fourrier de Bacourt   demandent qu'il leur soit donné acte de ce que la pé- remptionjn'ayant étéinvoquée que par laveuve de Saint- Légier, ne saurait être prononcée qu'à son profit, et,  d'autre pari, qu'il leur soit donné acte de leurs réserves  au su et des droits qu'ils peuvent avoir à exercer ulté- rieurement, mais qu'il n'éohet d'accueillir leurs con- clusions, la question de savoir si la péremption doit   être prononcée au profit d'une autre personne que  veuve de Saint-Légier, n'étant point soumise à la   Cour, et, d'autre part, les intimés oonservant mani- festement tous droits d'exercer les actions qui peuvent  leur appartenir sans avoir à formuler des réserves à  ce sujet ;   « Par ces motifs,   < Met l'appellation et ce dont est appel à néant en ce   que les premiers juges ont déclaré veuve de Saint-Lé- gier mal fondée en ses demandes tant principale que  subsidiaire ; émendant quant à ce, la décharge de ce  chef des dispositions et condamnations lui faisant  grief ;   « Statuant à nouveau, déclare périmée l'instance in-  troduite à la requête de Srissot de Passy, par exploit   du 20 janvier 1873 ; dit que la péremption étant pro- noncée, il n'échet de statuer sur l'action faisant l'ob-  jet de la procédure périmée et déclare à cet égard,  l'appelante non-recevable en ses demandes, fins et   conclusions ;   « Dit n'y avoir lieu de donner acte aux intimés de   leurs conclusions et réserves aux fins ci-dessus spé- cifiées ; ordonne la restitution de l'amende ; condamne  les intimés en tous les dépens de première instance et  d'appel ; »";17 avril;COUR D'APPEL DE PARIS 6° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940730.pdf;189407300
189408010;"« La Cour ;  « Attendu que Samuel Grawitz expose à la Gour   que les experts désignés par son arrêt du 8 janvier  1894 ont refusé la mission qu'elle leur avait confiée;  qu'il conclut à ce qu'elle en désigne d'autres en leur  remplacement;   « Attendu que Humbert-Drino, Piévet-Delimal el   consorts, intimés, opposent à cette demande : 1° que  l'action civile en contrefaçon intentée contre eux par  Grawitz est prescrite ; 2° subsidiairement que la Cour  est incompétente pour connaître des questions rela- tives à la nomination des nouveaux experts;   « Sur l'exception de prescription :  « Attendu que Humbert-Drino et autres exposent   que l'arrêt de la Cour qui, sur l'action intentée contre  eux par Grawitz, a ordonné l'expertise, a été rendu le   10 juin 1890 ; qu'ils allèguent que, depuis cette date, I   plus de trois années se sont écoulées sans qu'il ait  reçu aucune exécution et sans que Grawitz ait fait  suc'io artede poursuite contre eux;   « Qu'ils invoquent, dès lors, le bénéfice des articles   637 et 638 du Code d'instruction criminelle, aux ter- mes desquels l'action résultant d'un délit se prescrit  par trois ans ;   «Attendu que ces articles sont applicables à l'action   civile résultant d'un délit, même quand elle est portée  séparément et comme action principale devant la ju- ridiction civile ;   « Attendu, en fait, qu'il est certain que plus de trois   années se sont écoulées sans que l'arrêt du 10 juin  1890 ait reçu aucune exécution; mais qu'il s'agit  de savoir si, comme l'allèguent les intimés, il n'est  intervenu contre eux aucun autre aote de poursuite  de nature à arrêter le cours de la prescription ;   « Attendu que, le 26 novembre 1890, l'arrêt du 10   juin précédent a été frappé d'un pourvoi en cassation ;  que, dans l'espèce, il imporLe peu de savoir si ce pour- voi n'est pas suspensif, comme il l'aurait été si l'ac- tion avait été portée devant la juridiction répressive;  que la prescription édictée par les articles 637 et 638  du Gode d'instruction criminelle est indépendante du  caractère dudit pourvoi ; qu'elle est spéciale aux  « actions Î intentées, soit par la partie publique, soit  par la partie civile, qui sont, à cet égard, complète- ment assimilées ;   « Que, pour en interrompre le cours vis-à-vis de   l'une, comme vis-à-vis de l'autre, « des actes d'instruc- tion ou de poursuite non suivis de jugement »";7 mai;"COUR D'APPEL DE DOUAI 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940801.pdf;189408010
189408040;"« Le Tribunal ;  « Attendu qu'en vertu d'un jugement rendu par la  sixième chambre de ce Tribunal le 17 mars 1892, contre  Cotton au profit de Bardel, celui-ci a procédé sur Cot- ton, suivant procès-verbal de Bomsel, huissier à Paris,  en date du 23 juillet suivant, à la saisie immobilière  d'une propriété située à Nogent-sur-Marne ;   « Attendu que Guillon fils et Cie, eux-mêmes créan-  ciers de Cotton et porteurs d'un titre exécutoire pos- térieur à celui de Bardel, ont formé tierce-opposition   au jugement précité pour le faire annuler comme sur-  pris à la religion du Tribunal en fraude de leurs droits,  et demandent qu'il soit sursis à la poursuite de saisie- immobilière jusqu'à ce qu'il ait été statué sur le mérite   de la tierce-opposition ;   «Attendu qu'il est de jurisprudence constante qu'un   jugement attaqué par tierce-opposition et annulé en  tant qu'il est contraire aux droits des tiers, conserve  ses effets entre les parties ; que, dès lors, le jugement  du 17 mars 1892, ayant acquis l'autorité de la chose  jugée> ne pourra être rétracté que dans l'intérêt de   Guillon fils et Cie et dans la limite de leurs droits ;   « Attendu que cette solution e3t d'autant plus cer-  taine que la tierce-opposition est, dans l'espèce, l'ap-  plication de l'action paulienne qui ne peut faire annu-  ler l'acte fait en fraude des créanciers, qu'au profit du  créancier demandeur, cet acte continuant à produire   effet à l'égard du débiteur ;   « Attendu, en conséquence, que le jugement, sur la  tierce-opposition, ne pouvant exercer aucune influence  sur la poursuite de saisie immobilière, puisque Bar- del, créancier inscrit sur l'immeuble saisi, aura, après  cette décision, comme aujourd'hui, le droit de le faire  vendre, il n'appartient pas à la chambre des saisies  d'apporter obstacle à l'exécution d'un jugement rendu   par une autre chambre de ce Tribunal ;   « Attendu d'ailleurs que les droits de Guillon fils et   Cie seront entièrement sauvegardés malgré la vente,   le règlement de l'ordre qui sera certainement ouvert,   devant leur permettre d'invoquer le rang hypothé- caire que lf jugement sur la tierce-opposition aura  pour effet de leur donner, s'ils obtiennent gain de  cause ;   « Par ces motifs,   « Déclare Guillon fils et Cie mal fondés en leur de- mande de sursis, les en déboute; en conséquence, fai- sant droit à la réquisition de l'avoué du saisissant,  donne acte de la publication du cahier des charges qui  précède et fixe au 2 mars prochain l'adjudication de  l'immeuble sis à Nogent-sur-Marne, route de Join- yille, 22 ; condamne Guilloa fils et Cie aux dépens de  1 incident. »";10 avril;COUR D'APPEL DE PARIS Ts ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940804.pdf;189408040
189408050;"« Le Tribunal ;  « Sur la demande en intervention de Girard et con-  sorts dans l'inst nce intentée par Beltz :   « Attendu que Girard et consorts, actionnaires de la  Société Decai. ville, ont intérêt et qualité pour interve- nir dans l'instance ;   « Reçoit Girard et consorts intervenants dans ladite  instance, joint lescauses,vu leur connexité, et statuant  par un seul et même jugement tant sur la demande  principale de Beltz, introduite par exploit du 12 avril  1892, que sur les demandes en intervention et en ga- rantie à ladit e instance ;   « Sur la nullité de la Société anonyme « Etablisse-  ments Decauville ainé »";23 juillet;COUR D'APPEL DE PARIS 2' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940805.pdf;189408050
189408130;"« Le Tribunal ;   « Attendu crue Danvin ès-qualités ne justifie pas que   Haas se soit rendu coupable de manœuvres dolosives   ou frauduleuses à l'égard de Froment-Meuùce pour   lunaire conclure la vente du bijou dmt il demande   que le prix soit fixé par ce Tribunal ; que ce bijou a été   livré à Froment-Meurice, quil'areçu tacs protestation   ni réserve, et en a réglé le prix en valeurs acceptées ;   « Qu'au surplus, Da-ivin ès-qualités ne représente   Pas au Tribunal le bijou dont s'agit ; que, dans ces  conditions et à tous égards, sa demande à l'égard de   Haas est mal fondée ;  « Par ces motifs,  « Déclare Danvin ès-qualités et Froment-Meurice   mal fondés en leur demande, les en déboute et les con-  damne par les voies de droit aux dépens. »";26 mai;COUR D'APPEL DE PARIS 3° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940813.pdf;189408130
189408131;"« La Cour ;   « Considérant que Marc Froment-Meurice, assisté   de son conseil judiciaire. M0 Danvin, notaire à Bou-  logne -sur-Seine, demande, pour cause de dol et de  fraude à la loi, l'annulation de deux mandats de 2,000  francs chacun, tirés sur lu; le 10 décembre 1891 par  Haas, bijoutier à Paris, boulevard de Sébastopol, 94;  qu'il est reconnu que la création de ces deux mandats  et leur acceptation par Marc Froment-Meurice, alors  majeur, mais depuis quelques mois seulemeLt, ont  été motivées par la vente à lui faite, par Haas, d'une  broche en forme de fleur de lys, montée en brillants,  pour la somme de 4 250 fr. payable : 230 fr. le 20 du- dit mois de novembre 1891 ; 2,000 francs le 10 décem- bre suivant, et 2,000 francs le 10 janvier 1892 ;   « Que le jugem nt du Tribunal civil de la Seine qui   a pourvu Marc Froment-Meurice d'un conseil judi- ciaire, en la personne de M"" Danvin, a été rendu le 22   février 1892; que M6 Danvin a fait faire, de la broche   vendue à Marc Froment-Meurice, par un expert accré- dité auprès de la Cour, uneestimation d'après laquelle  le bijou ne valait pas plu< de 1,400 francs ;   « Que Haas, qui (ses livres en témoignent) a pris les   renseignements les plus minutieux sur la date de la  naissauce de Marc Froment- vteurice, sur son domi- cile, sur la classe de l'armée à laquelle il appartient,  n'a pu ignorer ses habitudes de dissipation, et les me- sures que sa famille se proposait de prendre pour le pro- téger contre les entraînements, et qui devaient pro- chainement aboutir ;   « Que la preuve de sa pleine et entière connaissance   de la situation résulte, avec évidence, de tous les faiis  et documents de la cause, notamment des précautions  par lui prises pour éviter les exceptions qui pourraient  lui être opposées dans le cas, plus que vraisemblable,  où il serait obligé d'engager un procès contre Froment- Meurice ;   « Qu'à son instigation, un sieur Duché, se disant  négociant, rue du Cygne, n° 2, a consenti à jouer dans  l'affaire le rôle d'un tiera-porteur de bonne foi ; qu'à  la date où les mandats sont censés avoir été endossés  à Duché, l'un d'eux avait déjà été négocié à la Société  Générale et protesté faute de paiement ; qu'il est ma- nifeste que Duché n'a pu se rendre cessionnaire d'effets  d'une régularité aussi suspecte, et d'un recouvrement  aussi incertain ; que, d'ailleurs, Haas, qui est resté en  possession de ces effets, et qui prétend avoir désin- téressé Duché, confesse son impuissance à en admi- nistrer la preuve, et que ses livres sont muets sur ce  point ;   « Considérant que les lois concernant la capacité   des personnes sont des lois d'ordre publ c et que les   actes destinés à en éluder les dispositions sont enta- chés d'un vice radical ; que tel a été le but des man- dats tirés par Haas et acceptés par Marc Froment- Meurice ; qu'il y a donc lieu d'en prononcer la  nullité ;   « Par ces motifs,  « Met l'appellation et ce dont est appel à néant ;  « Emendant, décharge les appelants des disposi-  tions et condamnations leue faisant grief; et faisant  droit par décision nouvelle :   « Annule les deux mandats de 2,000 francs chacun   tirés, le 10 octobre 1891, par Haas sur Marc Froment- Meurice et acceptés par ce dernier; dit, en consé- quence, que les parties seront remises au même et  semblable état qu'auparavant ; ordonne la restitution,  par Haas à Froment-Meurice, des deux mandats ci- dessus spécifiés et la restitution, par Marc Froment- Meurice à Haas, de la broche dont s'agit; ordonne la  restitution de l'amende consignée sur l'appel; con- damne Haas en tous les dépens faits sur les causes de  première instance et d'appel. »";26 mai;COUR D'APPEL DE PARIS 3° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940813.pdf;189408131
189408132;"« Le Tribunal ;   « Attendu que le sieur Lejeune, propriétaire d'un im-  meuble sis à Paris, rue Louis Blanc, n° 59, a contracté,   en 1871, avec la Ville de Paris un abonnement à 4 ti- nettes filtrantes d'eaux vannes, moyennant une taxe  annuelle de 120 francs ; que la dame Lejeune, qui se   trouve actuellement aux droits de son mari décédé, a   régulièrement payé les taxes échues de 1888 à 1891,   mais que le Trésorier municipal de la Ville de Paris a   décerné contre elle une contrainte à l'effet de lui faire   payer la somme de 480 francs, montant des taxes af-  férentes aux années 1884, 1885, 1886 et 1887, qui n'a-  vaient point été payées ;   « Attendu que la dame L9jeune a formé opposition   à la contrainte susénoncée; qu'elle prétend avoir payé   les sommes réclamées par l'admin s ration municipale;   qu'elle invoque à cet égard la présomption de libéra-  tion résultant des quittances qui lui ont été délivrées  depuis 1888; qu elle oppose en outre à la réclamation   de la Ville la prescription établie par les lois fiscales et  subsidiairement celle qui a été édictée par l'article 2277  dû Code civil; qu'elle conclut en conséquence a la dis-  continuation des poursuites;   « Attendu que, de son côté, le préfet de la Seine, re- préseatant la Ville de Paris, demande reconventionnel- lement la somme de 480 francs, montant de la con-  trainte ;   « Attendu qu'aux termes de l'article 149 de la loi du   3 frimaire an VII";7 août;TRIBUNAL CIVIL DE VALENCE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940813.pdf;189408132
189408133;"« Le Tribunal ;   « Attendu que par exploit du 2 mai 1892, Mme la su-  périeure générale de la Congrégation de la Très-Sainte- Trinité, par l'intermédiaire de son mandatai ie le sieur   Jules Laman, notaire honoraire, a déclaré à M. le re-  ceveur de l'Enregistrement de^ Domaines et du Timbre  à Valence qu'elle acquiesçait purement et simplement   au jugement rendu par le Tribunal civil de Valence, le   6 avril 1892, dans l'instance pendante entre la congré-  gation et l'administration de l'Enregistrement au sujet   de l'exigibilité d'un droit de mutation à percevoir lors  de l'accroissement réalisé au profit des membres sur-  vivants d'une communauté religieuse autorisée, par  suite du décès ou de la retraite de quelqu'un de ses  membres (loi du 29 décembre 1884) que comme con- séquence de cet acquiescement, elle se présentait pour  faire la déclaration prescrite par l'aride 27 de la loi du  22 fimaire an VII";7 août;TRIBUNAL CIVIL DE VALENCE ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940813.pdf;189408133
189408150;"« Le Tribunal ;   « Attendu que la Compagnie générale des Engrais a,   le 17 mai 1893, déposé son bilan et demandé à être ad- mise au bénéfice de la liquidation judiciaire ;   « Que le Tribunal, par son jugement en date du len-  demain, enregistré le 27 mai 1893, folio 16, c. 4, pour  5 francs, a fait droit à cette requête;   « Que le Conseil d'administration a cru néanmoins   devoir donner sa démission, et que les actionnaires,  réunis en assemblée générale le 8 juin 1893, ont  nommé un nouveau Conseil d'administration, qui est  entré en fonctions, et a entrepris les opérations de la  liquidation de concert avec le sieur Ringevald, liqui- dateur judiciaire ;   « Mais attendu que ce Conseil, sur la composition   duquel le Tribunal, dans une instance précédente, a  déjà eu l'occasion de se prononcer, a cru devoir se re-  tirer à la date du 1er septembre 1893, et a ainsi aban-  donné, de son plein gré, la gestion des intérêts qui lui  avaient été confiés ;   « Que notification de cette résolution a été faite au   liquidateur judiciaire par une lettre du sieur Ruben de  Couder, président du conseil, qui, après avoir constaté  la démission remise entre ses mains par ses collègues,  et recounu « que la Compagnie des Engrais n'était  plus représentée »";8 juin;COUR D'APPEL DE SAINT-DENIS ;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940815.pdf;189408150
189408160;"« Le Tribunal ;  «Attendu que des documents saumis au Tribunal   et notamment du traité passé à la date du 18 juin 1860,  entre la Ville «le Paris et la, Compagnie générale des  Omnibus, il appert que, moyennant une redevanoe an- nuelle importante et d'aulres charges, cetteCompagnie  a obtenu la. concession du droit exclusif de faire circu- ler dans l'intérieur de Paris, avec faculté de stationne- ment sur la voie publique, les voitures dites omnibus,  employées au transport en commun des personnes,  tant dans ladite enceinte qu'entre Paris et les commu-  nes de Courbevoie et de vincennes ;   de les réprimer ;   « Qu'en conséquence il échet d'ordonner que, dans   un délai et sous une contrainte à fixer-, la Compagnie  des Messageries nationales sera tenue de cesser, dans'  l'intérieur de Paris, tout service d'Omnibus autre que  celui des voyageurs partant ou arrivant par les che-  d'orionner que, dans I  à fixer-, la Compagnie I  tenue de cesser, dans *J   mins de fer.   « Sur les dommages-intérêts à fixer par état :  « Attendu qu'il y a lieu, sur ce point, d'ordonner   une instruction, afin d'établir le préjudice causé.   « Sur l'exécution provisoire sans caution :  « Attendu que, vu la solvabilité notoire de la Com-  pagnie des Omnibus, il y a lieu de l'ordonner.   « Par ces motifs,   « Dit que, dans la quinzaine de la signification du   présent jugement, la Compagnie des Messageries na- tionales devra casser tout service d'omnibus dans  l'intérieur de Paris, autre que celui des voyageurs  partant ou arrivant par les chemins de fer, à peine de  400 francs par jour de retard pendant un mois, passé  lequel délai il sera fait droit.   « Sur les dommages-intérêts à fixer par état :  « Renvoie la cause et les parties devant le sieur   Jacquer, qu'il nomme d'office arbitre rapporteur,   lequel se fera représenter les titres et pièces enregis- trés conformément à la loi; entendra les parties, les  conciliera si faire se peut; sinon rédigera sur papier  timbré son rapport qu'il enverra clos et cacheté au  Greffe de ce Tribunal, pour être ensuite conclu et sta-  tué ce qu'il appartiendra.   « Dépens de ce chef réservés.  «c Condamne la Compagnie des Messageries natio-  nales au surplus des dépens.   « Et, vu la solvabilité notoire de la Compagnie des   Omnibus, ordonne que le présent jugement sera exé-  cuté selon sa forme et,teneur et'encas d'appel.par pro- vision, sans qu'il soit besoin de donner caution con- formément à l'article 439 du Code de Procédure civile.   Même jugement en ce qui concerne la Com-  pagnie Parisienne de Transports.   La Compagnie des Messageries nationales   et la Compagnie Parisienne de Transports ont  interjeté appel de cette décision.   M6 Cartier, avocat, s'est présenté pour la   Compagnie Parisienne de Transports, M»";17 juillel;COUR D'APPEL DE PARIS 2e ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940816.pdf;189408160
189408180;"« La Cour ;  « Au fond, sur le moyen de prescription résultant   des a-ticles 1792 et 2270 du Gode civil :   « Considérant qu'il est allégué par Boutet qu'en ce   qui concerne la oame Lécuyer, l'action de cutte dame  Outre lui serait éieinie par la p escrip ion, ptr le   motif qu'il se serait écoulé p us de dix ans entre la ré- ception des travaux et la date de l'ass;gnalion ;   « Mais considérant q le la facul'é de prescrire ne   commence qu'avec la possibilité d'agi c ;   «Que la possibilité pour les propiiétaires d'agir en   responsabilité contre les entrepreneurs et architectes,  pour les vices de conslruction des e^-os ouvrages que  ceux-ci ont faits ou dirigés, commence non pas au jour  où les travaux sont reçu*, mais bien au jour où les  vices de ces travaux vienn-mt à se manifester;   « Qu'en fait, dan5* la cause, la dune Lécuyer a dé-  couvert les vices qu'elle impute à Boutet et à Lemaire,  dans les constructions de son immeuble rue Copernic,  en 1888, seulement, à la suite de la vente sur saisie du- dit immeuble;   « Que sa demande ayant été intentée quatre ans   après cette découverte, à la date du 10 novembre 1892,  la prescription des articles 1792 et 2270 précités ne lui  est pas opposable ;   « Que surabondamment, en ce qui concerne la dame  Lécuyer aussi b en que la veuve Lefay, ces deux dames  arlicu ent contre Bouet et Lemaire des présomptio >s  grave> et précises de fraude de telle nature que la né- oess.tê d'une exoei'lise s'est imposée au regard des  premiers jug*-s comme elle s'impose également au >e- gard de la Cour, en prés-nce des faits et documents de  la cause; oue. ces imputations defriu le et de concert  frauduleux entre l'architecte et l'entrepreneur sont  exi lu-jive3 de la prescription décennal invoquée par   Boutet;   jugée :   « Sur la fin de non-recevoir résultant de la chose   «Considérant qu'il est a'iégué par Boutet que les   dames Lé uyeret. Lefay n'auraient pns contesté son  admission dans deux contributions ouvertes sur ces  daines et que l'admission de sa créance ayant été judi- ciairement ratifiée, il en résu tenait chose j >gée sur la  vale r des tavaux exécutés ptr !edit Bo tel ;   « Mas considérant que ces allégations sont démen-  ti-s par toutes les pièc s de procédure, notamment :  1° Par deux dires d'avoués du 9 décembre 1892 des- que s il ré-ulte que la créance Boutet a fait l'objet des  contesta ions les plus expre>ses ; 2° Par le règlement  définitif ei date du 30 décembre 1893, duquel il résulte  q >e l'affai e ayant été renvoyée à l'audience, l'ad- missiou de Boutet dm* la contribution a été subor- donnée à ce qui sera décidé par la Ciur ; qu'aucune  exception de chose ju^ée n'est donc sérieusement op- posable devant la Cour, puisqu'il n'existe même pas  de chose jugée, le jug-ment dont on excipe s'étaut  abstenu de toute décision ;   »";6 juin;COUR D'APPEL DE PARIS 5' ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940818.pdf;189408180
189408181;"« La Cour :  « Atten iu que le 31 o dobre 1890, Chesneau de la-  Drourie a tait un testament olographe en ces termes:  « Je donne et lègue à mes neveux Henri ei Fernand  a du Froinout la somme de 10o,00u francs; à ma nièce  « Mlle Léouie Moun eretà ma nièce la vicomtesse du  « Sternel la -omme le I000u0 fra .es, ce qui veut dire  « 50 uuO francs pour chacune, à prend e sur ma for- « tune capitalis e. Ce qmr stera sera placé sur es va- « leurs les plus sûre»";9 juillet;"COUR D'APPEL DE CAEN 1"" ch";http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940818.pdf;189408181
189408200;"« Le Tribunal :   « Attendu que la demande de Péan porte à la fois,   d'une part, sur la reconstruction et la réparation du  mur litigieux et, d'autre part, sur l'exhaussement du-  dit mur seulement ;   « Atten u que le litige actuel porte sur une portion   du mur d'une longueur de 15 m. 63, d'une hauteur de  3 m. 50 à 4 m. au dessus du sol Mainguet-Durand ;   « Attendu que l'expert, après examen dudit mur, a   constaté qu'il n'avait pas besoin d'être reconstruit,   mais qu'il avait besoin de réparations ;   « Attendu que le Tribunal n'a donc pas à ordonner  la démolition et la reconstruction dudit mur puisqu'il  ne présente aucun danger imminent et que. sur ce  Point, la demande de Péan doit être rejetée comme non   justifiée ;   ,« Attendu qu'en ce qui concerne les réparations du-  dit mur, l'expert ne précise pas ; qu'il y a donc lieu  de dire qu'elles seront exécutées sous la surveillance de   l'expert à nou rem commis ;   * Attendu que la question de savoir par qui seront   Payées ces réparations, dépend de la solution qui va  être donnée à'la question de la propriété du mur ;   «Attendu que le chaperon dadit mur étant à une   seuie pente inclinée du côté du sol Mainguet-Durand,  Péan en tire la conséquence que le mur est la propriété   exclusive de la dame Mainguet-Durand ;   («Mais attendu que la disposition de ce chaperon   s'explique parla situation dudit mur; qu'en effat, étant  donnée la très grande hauteur de ce mur au-dessus du  sol Péan, la nécessité du boa écoulement des eaux  imposait aux constructeurs de ce mur, défaire un cha- peron à une ?eule pente du côté où le mur présentait   le moins de hauteur ;   « Attendu qu'on ne saurait donc voir, dans l'existence   de ce chaperon ùune seule pente, une marque de non- niitoyenneté faisant échec à la mitoyenneté de l'ar- ticle 653 C.C., le mur litigieux 4tant un mur servant  de séparation entre les deux propriété»";7 juin;COUR D'APPEL DE PARIS 6° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940820.pdf;189408200
189408201;"« La Cour ;  « Vu la connexité ioint les appels et statuant par un   seul et même arrêt tant sur l'appel principal inter- jeté par la dame Darand, d'un jugement rendu par le  Tribunal civil de la Seine le 7 décembre 1892, que  sur l'appel incident relevé par Péan, dudit jugement;   « Considérant qu'il est établi par les documents sou-  mis à la Cour que le mur qui fait l'objet du procès  sépare la propriété Péan et la propriété Mainguet- Durand; qu'en principe tout mur servant de séparation  est présumé mitoyen ; mais que celui-ci présente à sa  partie supérieure un chaperon à une seule pente dé- versant les eaux sur la propriété de la dame Mainguet- Durand; que cet état matériel constitue, aux termes  de l'article 654 du Code civil une marque de non- mitoyenneté, et que, par suite, bien qu'il soit sépa- ratif de deux propriétés, le mur litigieux est censé ap- partenir exclusivement au propriétaire du côté duquel  l'eau s'écoule, c'est-à-dire, d'après la disposition des  lieux que ledit mur a été établi dans l'intérêt de la  propriété Mainguet-Durand, afin d'empêcher le glis-  sement des terres de cette propriété; qu'il a été pro- gressivement élevé à mesure qu'augmentait l'épaisseur  des terres entraînées sur la pente, et qu'il constituait  pour la propriété Mainguet-Durand un véritable mur  de soutènement; que, dans ces conditions, aucun des  titres versés au débat n'établissant d'ailleurs que le  mur soit la propriété de Péan, ou soit mitoyen, et au- cune des circonstances de la cause ne permettant de  penser que Péau l'ait construit et utilisé comme mi- toyen, il échet de décider que ledit mur est la pro- priété de dame Mainguet-Durand, et que tous les tra- vaux nécessaires de réparation ou de reconstruction  totale ou partielle doivent en entier être à la charge   de la dame Mainguet-Durand ;   « Considérant, en ce qui concerne la hauteur de ce   mur, que la prétention de Péan, tendant à ce qu'il soit  exhaussé de 2 m. 60 c. au-dessus du sol actuel de la  propriété Mainguet-Durand, ne saurait être accueillie,  qu'il n'y a lieu, en effet, dans l'espèce, àapp ication  des articles relatifs à la servitude de vue ; que, par la  disposition des lieux en pente très rapide, la dame  Mainguet-Durand a naturellement la faculté de voir   la propriété de Péan comme aussi de voir tous les  auires héritages que sa propriété domine ; qu'il échet  même, le mur n'étaat q'un mur de soutènement des  terres de la propriété Mainguet-Durand et la nécessité  de protéger la propriété Péan contre le glissement des- dites terres motivant seule l'exi?tence de ce mur, de  décider que la dame Mainguet-Durand ne sera pas  tenue de l'établir et de le maintenir à une hauteur dé- terminée et qu'il suffit qu'il parvienne à soutenir les  terres de sa propriété eu «mpêchant leur glissement  sur la propriété Péau ; qu'enfin l'exhaussement pro- gressif du sol qui s'est produit dans la propriété Main- guet-Durand étant la con?équenoe naturelle de la  pente du terrain et de réoewlenkent des eaux, il n'é- cnet d'ordonner que la dame Mainguet-Durand sera  tenue d'enlever une épaisseur de 65 centimètres au  long du mur litigieux, ladite dame remplissant toutes  ses obligations, par cela seul qu'elle soutient et main- tient see terres, quelle que soit leur hauteur au-des-  sus de la propriété Péan ;   « A4»";7 juin;COUR D'APPEL DE PARIS 6° ch;http://www.enap.justice.fr/ARCHIVE/ENAP_GAZETTE_TRIBUNAUX_18940820.pdf;189408201
