id;page;arrêt;date;juridiction;lien;id
1808153;138;LA COUR  sur les conclusions de M  Giraud   substitut du procureur général  vu l'article' 65 de la loi du 22 frimaire an 7  portant   L'instruction se fera par simples mémoires respectivement signifiés   et l'article 17 de la loi du 27 ventose an 9  portant même disposition   et ajoutant  sans plaidoiries   et attendu que le jugement attaqué constate que le défenseur de la veuve Raimbault a été entendu en l'audience dans ses observations   ce qui n'a pu être permis sans contravention aux lois citées     Casse  etc   ; 13 janvier 1807. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f138.image;1808153
1808154;139;LA COUR  sur les conclusions de M  Pons  substitut du procureur général  vu l'article 51 de la loi du 27 mai 1791   portant     Ne pourront pareillement  aucuns corps administratifs ni tribunaux  accorder de remise ou modération de droits  ou perceptions indirectes et amendes  à peine de nullité des jugemens    Considérant que le tribunal de Rochefort reconnaît que la demande de la régie est appuyée sur le texte de la loi   que pour la débouter pourcette fois de sa demande  ce tribunal ne se fonde que sur des considérations qu'aucune loi n'avoue  et que par conséquent il a viole l'article ci dessus   Casse  etc   ; 23 novembre 1807. ; Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f139.image;1808154
1808155;139;« LA COUR    Attendu que la régie ne » pouvait être liée par le fait de ses préposés » inférieurs  qu'autant qu'ils auraient agi en » vertu d'un mandat spécial qu'ils auraient » reçu d'elle ad hoc  mandat qu'ils n'ont » point reçu et que le défendeur ne prétend » pas leur avoir été par elle adressé   d'où il » suit que le prétendu acquiescement qu'il » oppose à la régie  n'ayant pas été volon   taire   le pourvoi en cassation de celle   ci » contre le jugement attaqué  ne peut être » écarté par l'article 5 du titre 27 de l'ordon» nance de 1667  absolument inapplicable à » l'hypothèse  Rejette la fin de non recevoir »  ; 21 germinal an 12. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f139.image;1808155
1808156;140;LA COUR  sur les conclusions de M  Pons  substitut de M  le Procureur général   vu l'acte de signification du jugement attaqué  fait à la requête des administrateurs de la régie de l'enregistrement à la défenderesse    Attendu que par cet acte  fait au nom de la régie ellemême  et non d'un simple préposé de cette administration   par lequel elle a sommé la  défenderesse d'exécuter le jugement attaqué   la régie est censée avoir acquiescé à ce jugement     Attendu que  d'après cet acquiescement   elle n'a plus été recevable à se pourvoir en cassation contre ce même jugement    Déclare les administrateurs de la régie de l'enregistrement non recevables dans leur pourvoi   ; 23 décembre 1807. ;Cour de cassation. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f140.image;1808156
1808157;143;« Vu l'art  1er de la loi du 17 juillet 1793  » qui porte  Toutes redevances ci devant sei» gneuriales   droits féodaux   censuels  fixes  » casuels  et même ceux conservés par le décret « du 25 août dernier  sont supprimés sans in» demnité   » Et vu le décret du 7 ventose an 2   par » lequel la Convention  sur la question pro   ( 140 )  » posée  si la régie nationale de l'enregistre» ment et des domaines pouvait recevoir le ra» chat offert d'une rente qualifiée foncière et sei» gneuriale par le titre primitif du bail d'héri» tage  contenant en même temps un cens em» portant lods et vente   déclare qu'il n'y a » pas lieu à délibérer  attendu qu'elle a dé» claré  par la loi du 17 juillet précédent  » supprimer  sans indemnité  les rentes fon» cières qui avaient été créées  même pour » concession de fonds   avec mélange de cens » ou autres signes de seigneurie ou féodalité  »  Considérant que si  dans l'acte du 5 décembre 1765   il a été convenu que la rente dont il s'agit serait foncière et non autrement  il a été sti  pulé aussi  et dans la suite du même acte  que le moulin à vent rendu aux Charraud et hypothéqué pour ladite rente  serait tenu par les preneurs censivement du fief de la Roche  appartenant au bailleur  que le sieur Barris représente    Considérant que   de cette dernière clause   il résulte bien évidemment que la rente en question a été crée avec mélange de signes de seigneurie ou féodalité   et  conséquemment   qu'elle est du nombre de celles qui ont été supprimées par la loi du 17 juillet 1793   considérant qu'en prononçant en sens contraire  la Cour d'appel d'Angers a violé ladite loi et le décret du 7 ventose an 2 ci  dessus rappelé    La Cour casse   etc   ; 2 mars 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f143.image;1808157
1808158;146;Contre les conclusions de M  Giraud  s  p   g  i   La Cour  après en avoir délibéré en la chambre du conseil  Attendu 1° qu'antérieurement à la promulgation du Code Napoléon  aucune loi ne prescrivait aux tribunaux de déclarer l'époux non recevable à demander l'annulation de l'acte de célébration de son mariage  lorsque cet acte avait été suivi de ratification et de cohabitation     20 que les agens municipaux créés par la loi organique de la constitution de l'an 3  et dont la loi du 13 fructidor an 6 a fait mention  ne doivent pas être confondus avec les agens nationaux des communes  qui remplaçaient  d'après la loi du 14 frimaire an 2  les procureurs des communes  3° Que l'acte dont il s'agit n'a été précédé et accompagné d'aucune des formalités prescrites par la loi du 20 septembre 1792  qu'il a été reçu par l'agent national de la commune agissant uniquement en cette qualité  et qu'ainsi la Cour d'appel séant à Paris  en déclarant cet acte nul  n'a violé aucune loi  Rejette  etc   ; 2 décembre 1807. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f146.image;1808158
1808159;148;LA COUR  sur les conclusions conformes de M  le Procureur général impérial   vu l'article 69 de la loi du 22 frimaire an 7   et attendu que quelque qualification qu'on veuille donner à l'acte du 27 pluviose an 12  toujours est il certain qu'il renferme la cession à titre onéreux des droits successifs de François Helman à ses cohéritiers  que toute cession de cette nature donne ouverture à un droit d'enregistrement de 4 fr  pour 100 fr  aux termes de l'article 69 de la loi du 22 frimaire an 7     Qu'ainsi le tribunal civil de Louvain a commis une contravention expresse à cette loi  en condamnant la régie qui avait perçu ce droit  à en restituer 3 fr  par 100 fr    CASSE   etc   ; 2 février 1808. ; Sections réunies;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f148.image;1808159
1808160;152;Attendu que la Cour d'appel de Bruxelles n'ayant prononcé que sur des faits  ayant d'ailleurs fait une juste application de l'article 214 du Code Napoléon  on ne peut pas dire qu'elle soit contrevenue au texte formel et précis d'aucune loi    La Cour rejette  etc   ; 12 janvier 1808. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f152.image;1808160
1808162;156;La Cour   sur les conclusions de M  Jourde  substitut du procureur général    attendu qu'en ne réduisant pas les droits d'ElisabethMarie Anne Montlaur  ou des enfans qui la représentent  à la moitié de ce dont son père n'aurait pas pu la priver  si elle eût été légitime  l'arrêt attaqué n'a pas contrevenu formellement aux art  756 et 757 du Code Napoléon  ces articles ne prescrivant pas nécessairement une pareille limitation   Rejette  etc   ; 28 janvier 1808. ; Section des requêtes. Rapp. M. Lachèze. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f156.image;1808162
1808163;159;La Cour  sur les conclusions de M  Lecoutour  substitut du procureur général  attendu sur le premier moyen  qu'en décidant qu'un négociant qui accepte un effet de commerce pour être payé en un lieu indiqué  constitue en ce même lieu pour raison de cet effet  son domicile commercial  et peut y être assigné  l'arrêt attaqué n'a violé aucune loi    et attendu star le second moyen  que la première assignation n'étant point arguée de défaut de délai  il ne peut résulter un moyen de cassation de  ; 4 février 1808. ; Section des requêtes. Rapp. M. Cassaigne. Pl. M. Duprat. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f159.image;1808163
1808164;161;La Cour  sur les conclusions de M  Jourde  s  p  g  i   vu l'art  t3 du lit  19 de l'ordonnance de 1669  et attendu que la prohibition portée dans cet article  est d'ordre public et de police générale   qu'elle est une mesure d'administration pour la conservation des bois que les chèvres et moutons endommagent d'une manière irréparable  que cette prohition étant absolue contre ceux qui ont droit d'usage dans les bois de l'Etat et des particuliers  elle a le même caractère à l'égard de tous autres  qu'elle n'est pas seulement relative à l'intérêt des particuliers propriétaires des bois  qu'elle a aussi pour objet l'intérêt national dans les bois des particuliers qui ne sont pas compris dans l'exception portée en l'art  5 de la loi du 9 floréal an 11   que dès lors son infraction ne saurait être couverte par le silence des propriétaires particuliers  ni même justifiée par leur approbation   que dès lors encore  les gardes forestiers  en leur qualité d'officiers de police judiciaire  peuvent valablement en dresser procès verbal  quoique ceux ci n'aient pas requis leur ministère à Cet effet   que la Cour de justice criminelle du Mont Blanc  en adoptant l'excuse fondée suivie consentement de Vibert  propriétaire  et sur la prétendue nullité du procès verbal  proposée par André Vieux   dit Rollet  Antoine Hugonier  Georges Vieux  Santor et consorts  a violé l'art  i3 dû tit  19 de l'ordonnance de 1669    Casse  etc   ; 5. novembçe 1807. ;Section criminelle;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f161.image;1808164
1808165;164;   Considérant que la succession de Jeanne Vernède ayant été ouverte en l'an 4  par son décès arrivé le 5 ventôse de la même année  et Elisabeth Vernede  nièce de Pierre Vernede   s'étant mise en possession comme seule appelée à la recueillir alors  attendu que la mort civile de Pierre Vernede le rendait insuccessible  l'arrêt attaqué a fait une juste application des lois concernant les émigrés et les prêtres déportés  en écartant la réclamation qui tendait à donner un effet rétroactif a la loi du 7  fructidor an 5   et aux autres lois postérieures à  l'ouverture de ladite succession   Rejette  etc  ; 2 décembre 1807, ■; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f164.image;1808165
1808166;166;LA COUR  sur les conclusions conformes de M  Pons  substitut du procureur général    Considérant que la Cour d'appel de Besancon a jugé en fait  et par interprétation de la transaction de 1611  que cette transaction avait transporté à la commune la propriété de tous les bois de Bout   que cette interprétation est conforme à la lettre et à l'esprit   de la transsaction   que dès lors la dame Boudret n'avait aucune propriété à faire valoir lors de la transaction de 1729  que le triage et lo  ; 11 novembre 1807. ; Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f166.image;1808166
1808167;167;  sur les conclusions de M  Jourde substitut du procureur général    Attendu qu'en décidant ' d'après les motifs y énoncés que le demandeur serait tenu de fournir une caution hypothécaire   ou de souffrir la résiliation du bail consenti à son profit  non seulement ; 16 décembre 1807. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f167.image;1808167
1808168;169;        Considérant que l'adjudication du 25 ventôse an 10 a été résiliée    par l'arrêté du préfet du 20 messidor an 11 approuvé par le ministre  que l'acte de résiliation n'a jamais été rapporté  et que  dès lors  l'adjudication ne pouvait fournir aucun droit à qui que ce soit pour le temps pos   térieur à la résiliation   d'où il suit que la délibération du 19 fructidor an 11  qui  sur la ( 166)  demande de Bigot a admis ce dernier à joui de l'octroi de Lyon  pendant le temps  qui restait à courir de ladite adjudication  fut entr'eux un contrat nouveau  ainsi que  l'a décidé le décret impérial du 2 de ce mois  un contrat  principal soumis au droit proportionné  Casse  etc   ; 23 février 1808. ; Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f169.image;1808168
1808169;170;LA COUR  sur les conclusions de M  Jourde  substitut du procureur général   attendu qu'en appliquant les dispositions de l'art  35 du tit  a de la loi du 19 juillet 1791 les tribunaux ont bien le droit de graduer les peines  et de les fixer dans leur quotité et dans leur durée plus ou moins étendue   eu égard aux circonstances du délit mais qu'il ne leur appartient point de diviser les peines que la loi a cumultativement prononcées pour les délits qu'elle a prévus  à  l'effet de n'infliger au condamné que l'une de celles qui sont déterminées par la loi    Attendu que  dans l'espèce  la Cour de justice criminelle du département de Gênes a contrevenu à la loi  en ne condamnant Jean Baptiste Bioldo qu'à six mois d'emprisonnement  sans le  condamner en même temps à une amende  tandis que l'art  35 de la loi du 19 juillet  détermine pour le délit d'escroquerie dont Bioldo a été convaincu  ta double peine de l'amende et  de l'emprisonnement    Casse  etc      ; 15 octobre 1807. ; Section criminelle. M. Barris;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f170.image;1808169
1808170;172;« Attendu que le délit dont est prévenu Jean Cabourdin  est une altération de billets de banque annulés en grattant et détruisant le mot annulé  dans le dessein de les remettre en circulation et de s'en approprier le montant   que celte altération constitue un crime de faux à dessein de nuire à autrui   et que la Cour de justice criminelle spéciale a fait une juste application de la foi du 2 3 floréal an 10    La Cour rejette la demande en cassation de Jean Cabourdin  et confirme l'arrêt de compétence du 5 décembre présent mois (i)  »  ; 19 décembre 1807. ;Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f172.image;1808170
1808171;172;Attendu  sur les deux premières nullités proposées par le défendeur contre l'exploit de signification de l'arrêt d'admission  et l'assignation afin de comparaître    Attendu que cette seconde partie   sur laquelle frappent les deux premières nullités  est absolument superflus  puisque  selon l'article 6 du titre 1er de la seconde partie du règlement de 1738  lorsque les instances sont introduites par arrêt de soit communiqué  la signification desdits arrêts emportera de droit sommation d'y satisfaire  et de se présenter au conseil dans les délais cidessus prescrits   d'où il suit qu'en supposant même nulle l'assignation matérielle  la signification d'arrêt d'admission subsiste   elle est valablement faite  et elle emporte de droit sommation de répondre dans les délais du règlement    Attendu  sur la troisième exception proposée par le défendeur  que la peine de nullité prononcée par l'art  18 de la loi du 6 fructidor an 4   a été remplacé par une amende dans l'article 37 de la loi du 1er brumaire an 7    Attendu que quel que soit le sens de l'art  2 de la loi du 7 nivose an 7  cette loi a été abrogée par l'art  1041 du Code Judiciaire  qui abroge toutes les lois  coutumes  usages et règlemens relatifs à la procédure civile     La Cour rejette les moyens de nullité   ; 2 novembre 1807. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f172.image;1808171
1808172;177; en improuvant les motifs de l'arrêt rendu par la Cour de justice criminelle et spéciale du département des Côtes du Nord  le 29 juillet dernier  relativement au caractère du fait de supposition de nom dans une lettre de change  confirme ledit arrêt dans la disposition par laquelle ladite Cour s'est déclarée incompétente en l'état  ; 10 septembre 1807.; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f177.image;1808172
1808173;177;La Cour  sur les conclusions de M  Lecoutour  substitut du procureur général  attendu que le testament dont il s'agit  ne contient pas la mention expresse qu'il a été écrit par le notaire  et qu'en décidant qu'elle ne se trouve pas dans les énonciations prétendues synonymes et identiques renfermées dans cet acte  l'arrêt n'a pu contrevenir aux art  972 et 1001 du Code Napoléon  qui exigent qu'une pareille mention soit expresse à peine de nullité    Rejette  etc   ; 4 février 1808. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f177.image;1808173
1808174;178;Vu le procès verbal du tribunal de première instance de l'arrondissement de Briançon réuni à l'effet de juger en police correctionnelle  le 15 mai dernier     et attendu qu'il en résulte que ce tribunal ne peut se compléter dans les formes légales pour statuer sur l'instance  l'instance à la requête de la régie des droits réunis  par exploit du 11 mai 1806  contre Jean Alexis Arduin  marchand de vin à Briançon   La Cour renvoie la cause et les parties devant le tribunal de première instance d'Embrun  pour y être procédé d'après les derniers erremens  et pour y être statué dans les formes prescrites aux tribunaux jugeant correctionnellement  sauf l'appel en la Cour de justice cri » minelle des Hautes Alpes  s'il a lieu   ; 11 novembre 1807, ; Section des requêtes;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f178.image;1808174
1808175;182;  sur les conclusions contraires de M  Pons  s  p  g   et après un délibéré en la chambre du conseil  vu l'art  6 du titre 11 de l'ordonnance de 1673     Attendu que  d'après cet article  le contrat d'union  pour surseoir à l'exercice de la contrainte' par corps  ne peut lier un créancier  qu'autant qu'il est souscrit par les trois quarts en somme du total des dettes   que  dans l'espèce  le contrat d'union n'a été souscrit que par les créanciers chirographaires qui  d'après les énonciatioivs mêmes  tant du jugement de première instance que de l'arrêt  n'emportent pas la moitié du total des dettes   que conséquemment  le sieur Desgoffes ne pouvait être lié par ce contrat   d'où il résulte qu'en jugeant que le sieur Desgoffes était soumis au contrat en question   l'arrêt attaqué est en contravention à l'article ci dessus cité    Casse  etc   ; 26 janvier 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f182.image;1808175
1808176;184;LA COUR  sur les conclusions de  M  Thuriot  s  p  g  i    et après en avoir délibéré  ( 181 )  en la chambre du  conseil  considérant sur le  premier moyen  que la demanderesse narticulait aucune circonstance qui donnât au fait dont elle se plaignait le caractère de sévice ou d'injure graves  et qu'ainsi la Cour d'appel de Pau u la déclarer non recevable sans contrevenir à la loi    sur ce second moyen  que l'arrêt se décidant par des circonstances particulières  à refuser la preuve des faits qu'il relate  sa disposition à cet égard est à l'abri de la cassation      Rejette   etc   ; 16 février 1808. ; Section civile.;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f184.image;1808176
1808177;191;Après délibéré en la chambre du conseil    Considérant que la Cour dont l'arrêt est attaqué  en décidant que la société contractée le 24 octobre 1800  entre Moke et Wancaneghem  était simplement en commandite  s'est déterminée d'après l'interprétation qu'elle a donnée aux clauses du contrat social  et aux lettres circulaires écrites en exécution de ce contrat    que  par cette interprétation qui était dans ses attributions   cette Cour n'a violé aucune loi     la Cour rejette le pourvoi des sieurs Lubert      ; 2 février 1808. ; Sections réunies ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f191.image;1808177
1808178;193;Attendu  d'un côté  que l'arrêt du 2 ventose an 10  ayant jugé que le remboursement fait entre les mains de Van Outrive n'était valable que pour sa quote part  l'arrêt attaqué n'est contreveuu à aucune loi en jugeant que le surplus des assignats n'était resté entre les mains dudit Van Outrive qu'à titre de dépôt    Attendu  d'un autre côté  que l'arrêt interlocutoire  qui admet Van Outrive à affirmer que  depuis le remboursement à lui fait  il a constamment tenu en réserve une somme correspondante à celle dont la valeur était réclamée  préjugeant la question décidée ensuite par l'arrêt entrepris     Qu'il a été exécuté sans réclamation   et qu'aujourd'hui encore cet arrêt interlocutoire n'est pas attaqué   La Cour rejette  etc   ; 11 janvier 1808.;Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f193.image;1808178
1808179;196;LA COUR  sur les conclusions de M  Pons de Verdun   s  p  g  i    et   après eu avoir délibéré en la chambre du Conseil    Attendu que de l'acte et procès  verbal d'adjudication du 10 juin  2  3  4 et 5 juillet 1573  il résulte    1°  Qu'en exécution de lettres patentes des 15 novembre 1566 et 27 décembre 1568   il fut adjugé  à l'extinction des feux   au sieur Huet  comme plus haut et dernier enchérisseur la coupe totale du bois dit la Voivre   pour la somme totale de 9 100 liv  tournois  y compris les frais de la procédure d'adjudication  2° que cette adjudication fut faite  à la charge de l'adjudicataire de prendre aussi le très fonds  au sol du bois   après la coupe   en payant une rente et un cens annuel par chaque arpent  et à la charge encore que le très fonds serait défriché et rendu en nature de pré fauchable   sans réserve d'aucun arbre  attendu que   d'après les clauses de cet acte  la Cour d'appel y a considéré deux dispositions très   distinctes l'une de l'autre   qu'elle y a vu que   par l'une  il s'était effectué une vente pure et simple de la coupe ou tonture du bois dit la Voivre  moyennant une somme d'argent comptant  et que  par l'autre  l'adjudicataire avait accepté Je très fonds de ce même bois   en s'obligeant à payer  non seulement un cens   mais encore à défricher le sol et le convertir en nature de pré fauchable   Attendu que  par une conséquence de cette distinction entre les dispositions de l'acte   la  Cour considère ensuite   1° que la vente fuite en deniers comptans   d'un objet purement mobilier  tel que la superficie d'un bois  ne pouvait être susceptible de la révocation ordonnée par la loi du 14 ventôse an 7   puisque cette superficie  lorsquelle a été abattue  enlevée et payée  étant une chose consommée et absolument anéantie  il serait absurde de la considérer sous lepoint de vue d'un domaine engagé  2° que  dès lors  la deuxième partie de l'acte renfermant  sur l'objet de la contestation  la question à juger  la réduisait au point de savoir si la vente d'un bois entièrement dépouillé de sa superficie  et dont le sol n'a passé dans les mains de l'acquéreur   qu'avec la condition de le défricher et de le convertir en pré fauchable  si cette vente est dans le cas de la révocation  ou si  au contraire  elle est comprise dans l'exception de l'ait  5   § 3 de la loi de ventôse   Attendu que la Cour d'appel a considéré que le terrain vendu ou accepté par l'acte de 1573 avait tous les caractères des terrains que la loi a voulu excepter de la révocation   que la dénomination de terre vaine et vague  de landes ou de bruyères   employée dans l'art  5 de la loi  lui convenait parfaitement  puisque le bois   après avoir été coupé à blanc étoc   et ne pouvant plus se reproduire  eût été nécessairement réduit à un état de vaine pâture   de lande ou de bruyère   si l'on n'eût imposé à l'adjudicataire la condition de le défricher    attendu que la Cour d'appel  en interprétant les clauses de l'acte de 1573  et en fixant  par l'explication du fait  la nature du terrain litigieux   n'a fait qu'user d'un droit qui est dans ses attributions   Attendu   enfin   que  d'après cette interprétation   la Cour d'appel  lorsqu'elle a maintenu la dame de Salles dans la propriété et possession du pré dit la Voivre  dont il s'agit  n'a fait ensuite qu'une juste application de l'art  5   n° 3   de la loi du 13 ventôse an 7     La Cour rejette   etc   ; 10 février 1808. ; Section civile. Rapp. M. Genevois. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f196.image;1808179
1808180;199;Attendu   1°   etc    Attendu  2°  que les antidates et les déclarations mensongères  reconnues dans les actes d'un officier public  constituent le véritable crime de faux  et qu'à cet égard  la seule existence d'un faux semblable suffit pour fonder la compétence des cours spéciales  sans qu'il soit nécessaire d'apprécier  ni même d'examiner l'intetion dans laquelle il a été commis  par la raison que le caractère et la présomption de volonté du crime sont toujours et essentiellement liés à un faux de cette espèce    Attendu  3°   que la forme matérielle d'un procès verbal argué de faux  ne peut avoir aucune influence sur le mérite de ses énonciations  d'autant plus qu'aucune loi n'a déterminé précisément la forme extérieure dans laquelle les agens forestiers doivent dresser leurs procès verbaux  et que d'ailleurs  dans l'espèce  la même prévention de faux était dirigée contre le registre tenu par Pierre Tessier  dans la forme voulue par les règlemens     Attendu  4°   que le défaut d'affirmation d'un procès verbal  qui n'est exigé par la loi que pour sa validité à l'égard des tiers  ne peut en  pallier le faux à l'égard de celui qui en est l'auteur  et qu'il serait contraire à la raison et aux principes  que le défaut d'accomplissement de cette formalité accessoire  qui ne tient point à la substance de l'acte  mais seulement à ses effets légaux  pût devenir  en faveur d'un coupable  un moyen d'échapper 4 des poursuites que la seule existence du délit a autorisées à l'instant même où il a été commis    D'où il  suit qu'en s'écartant de tous ces principes et en se déclarant incompétente pour connaître du délit dont Pierre Tessier était prévenu  la Cour de justice criminelle spéciale de Seine et Marne a commis un véritable déni de justice  et a violé l'article 2 de la loi du 23 floréal an 10    Par ces motifs  la Cour casse et anuulle     »  ; 20 novembre 1807. ; Section criminelle. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f199.image;1808180
1808181;200;Attendu que l'action en rescision pour cause de lésion d'outre moitié  étant une action principale essentiellement distincte de l'action en nullité pour cause de dol  puisqu'au contraire elle en suppose la validité  elle aurait dû être proposée en première instance  ce que n'a pas fait le sieur Leclerc  qui n'en a dirigé l'exercice qu'en Cour d'appel   d'où il suit que la Cour d'appel de Paris  en se contentant de prononcer sur les conclusions prises en première instance  n'a pu contrevenir à aucune loi   La Cour rejette   etc   ; 5 novembre 1807. ; Sections des Requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f200.image;1808181
1808182;201;La Cour  sur les conclusions de M  Lecoutour  substitut du procureur général     Attendu  1° qu'en décidant que les actes passés de bonne foi entre le procureur fondé et des tiers  et les jugemens rendus entre eux  même après l'événement qui a mis fin à la procuration  sont valables  ladite Cour n'a fait que se conformer aux articles 2005  2008 et 2009 du Code Napoléon  et que son arrêt est d'autant plus juste à son égard  qu'elle a tenu pour constant  en fait  que la faillite de Rigal  et la révocation de ses pouvoirs antérieurs  était ignorée par Michel  par Canonge et par les arbitres   au moment de leur décision    Attendu qu'en décidant encore que les créanciers de Rigal étant censés avoir plaidé dans la personne de leur débiteur  devant les arbitres et leurs ayant cause   ils n'étaient pas recevables à former tierce opposition envers le jugement arbitral  la même Cour n'était contrevenue à aucune loi     Rejette  etc   ; 15 février 1808. ; Section des requêtes. M. Henrion ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f201.image;1808182
1808183;208;La Cour  attendu qu'en jugeant les faits postérieurs à la prétendue réconciliation  assez graves pour faire revivre  le droit de prouver les faits antérieurs  la Cour d'appel de Caen n'a fait qu'user d'une faculté qui lui est accordée par la loi    attendu  d'ailleurs  que la Cour d'appel de Caen  1°  n'a rien préjugé sur la question de savoir si les faits postérieurs à la réconciliation   en les supposant isolés  seraient assez graves pour mériter la prononciation d'un divorce   2°  s'est réservé de prononcer sur le fait de la réconciliation  d'après ce qui résulterait de l'ensemble des faits prouvés     Rejette   etc   ; 2 mars 1808. ; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f208.image;1808183
1808184;215;LA COUR    Sur les conclusions de M  Lecoutour   substitut du procureur général    Attendu que le contrat de mariage  énonçant que le préciput stipulé au profit de la femme Daveluy  aurait lieu dans tous les cas de dissolution de la communauté  la Cour d'appel a pu  sans violer aucune loi  autoriser la femme Daveluy à prélever son préciput   que cette interprétation donnée à la clause du contrat  n'est point réprouvée par l'article 1452 du Code Napoléon  dont la disposition n'est ni limitative ni restrictive    Rejette  etc   ; 26 janvier 1808.; Section des requêtes. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f215.image;1808184
1808185;216;LA COUR     Vu l'article n de la loi du 2 brumaire an 4     considérant que les huissiers près la Cour de cassation sont les seuls auxquels  la loi donne caractère pour instrumenter dans les affaires de la compétence de cette Cour  dans l'étendue de la commune où elle siège  que tous les défendeurs ont leur domicile à Paris  et que c'est à Paris que l'arrêt d'admission leur a été signifié par un huissier près le tribunal de première instance   que cet huissier n'ayant pas caractère légal à cet  effet  la signification par lui faite est nulle  et que le délai accordé par le règlement de 1738  pour signifier l'arrêt d'admission  est depuis longtemps expiré     Déclare le demandeur non recevable dans son pourvoi   etc   ; premier févriér 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f216.image;1808185
1808186;217;LA COUR  sur les conclusions de M  Pons de Verdun  s  p  g  i   vu l'art  17 de la loi du 22 frimaire an 7  et l'art  5 de celle du 27 ventôse an 9    Attendu que  si  en thèse générale  les juges peuvent quelquefois s'écarter de l'opinion des experts  cette faculté cesse quand la loi a indiqué l'expertise comme moyen spécial de vérifier le fait    Attendu que  dans l'hypothèse actuelle  de trois experts  deux  s'accordaient pour estimer 2 280 francs la maison vendu à Elsberg  pour 2 000 fr  seulement  c'est à dire  30 fr  au de là du huitième en sus du prix exprimé au contrat  qu'ainsi où ne pouvait pas  sans violer les articles ci dessus  affranchir ledit Elsberg du paiement des frais de l'expertise  et du double droit d'enregistrement sur le supplément de l'estimation     Casse  etc   ; 7 mars 1808. ; Section civile;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f217.image;1808186
1808187;217;LA COUR  vu l'art  221 du Code Napoléon  et attendu que la femme Demeaux étant dans le cas prévu par cet article  n'a pu ester en jugement sans y être autorisée par la justice  que ce moyen d'ordre public n'a pu être couvert par la négligence que cette femme a mise à se faire autoriser   que  d'ailleurs  tous ceux qui intentent un procès  doivent s'asstirer de la capacité de la personne qu'ils poursuivent   et veiller à ce que les formalités prescrites  ( 214 )  pour la validité des jugemens  soient remplies    Qu'ainsi la femme Demeaux  n'ayant pas requis l'autorisation  sans laquelle elle était inhabile à se défendre   c'était à sa partie adverse à la provoquer  ou aux juges à la donner  d'office   qu'en s'écartant de ces principes  le tribunal de Châteaudun a violé l'article ci dessus cité    Casse   etc   ; 29 mars 1808. ; Section civile. ;https://gallica.bnf.fr/ark:/12148/bpt6k5529817k/f217.image;1808187
